BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
33,1128_0203_blob_571,,,,false,1816.1073825503356,1815.0,22,amz_fb_trimmed_esrem,0,884,893,98.9000015258789,,0,45.71003112134293,0.9850709414261296,895.7489930549636,9219.383093555098,,,0.0,0.0,0.0
1720,1128_0203_blob_572,,,,false,2568.421052631579,2575.0,23,amz_fb_trimmed_esrem,0,306,389,50.25,,0,64.43251497221596,0.5572118456551844,5.032943962025456,179.20415349393807,,,0.0,0.0,0.0
678,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,23,amz_fb_trimmed_esrem,0,758,847,98.05000305175781,,0,64.62239817557166,1.0447722106034707,72.58403234524303,1036.3144004043356,,,0.0,0.0,0.0
742,1128_0203_blob_590,,,,false,1790.2439024390242,1790.0,84,amz_fb_trimmed_esrem,0,809,872,97.11000061035156,,0,44.950498307920085,0.4975105764778432,35.59116892901511,470.55475270824536,,,0.0,0.0,0.0
1727,1128_0203_blob_593,,,,false,3470.32967032967,3465.0,9,amz_fb_trimmed_esrem,0,504,623,80.69999694824219,,0,80.9143770234916,0.7064650185985374,4.842599541065283,105.96189847655083,,,0.0,0.0,0.0
738,1128_0203_blob_595,,,,false,1621.9512195121952,1621.0,63,amz_fb_trimmed_esrem,0,774,814,94.37000274658203,,0,39.7097218953025,0.66666417248031,34.9996989070205,662.174196946584,,,0.0,0.0,0.0
837,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,58,amz_fb_trimmed_esrem,0,710,754,28.040000915527344,,0,57.29290652604126,0.66666417248031,19.540548949036747,480.3424285891915,,,0.0,0.0,0.0
1564,1128_0203_blob_601,,,,false,2477.1929824561407,2481.0,59,amz_fb_trimmed_esrem,0,560,642,50.25,,0,62.45772965731657,0.66666417248031,6.043913734727539,89.57245612235056,,,0.0,0.0,0.0
1821,1128_0203_blob_601,,,,false,2489.4736842105267,2481.0,59,amz_fb_trimmed_esrem,0,515,617,50.25,,0,62.72356614201456,1.0945232682512551,4.306527635024395,121.55291305725632,,,0.0,0.0,0.0
1807,1128_0203_blob_601,,,,false,2473.684210526316,2481.0,59,amz_fb_trimmed_esrem,0,494,580,50.25,,0,62.38177637597428,0.8159173454236629,4.887166248168796,129.66421669808187,,,0.0,0.0,0.0
2059,1128_0203_blob_601,,,,false,2484.2105263157896,2481.0,59,amz_fb_trimmed_esrem,0,497,602,50.25,,0,62.609636220001136,1.0348219990739138,3.4060136837651953,162.28664835480322,,,0.0,0.0,0.0
732,1128_0203_blob_601,,,,false,2482.4561403508774,2481.0,59,amz_fb_trimmed_esrem,0,766,818,98.05000305175781,,0,62.571659579329996,0.6567139609507531,38.77780841710046,520.6707783477523,,,0.0,0.0,0.0
947,1128_0203_blob_608,,,,false,1290.566037735849,1293.0,35,amz_fb_trimmed_esrem,0,774,862,98.52999877929688,,0,27.89898664657732,0.9950211529556864,13.646118416916579,207.10589615158415,,,0.0,0.0,0.0
1088,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,76,amz_fb_trimmed_esrem,0,780,829,98.0999984741211,,0,37.88684314308768,0.6965148070689805,10.01089349371614,156.38060762782698,,,0.0,0.0,0.0
1251,1128_0203_blob_609,,,,false,1568.4782608695652,1568.0,76,amz_fb_trimmed_esrem,0,690,751,84.66000366210938,,0,37.92481978375882,0.7562160762463217,8.101120170089416,190.97085952381167,,,0.0,0.0,0.0
580,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,76,amz_fb_trimmed_esrem,0,878,885,96.97000122070312,,0,37.88684314308768,0.5074607880074001,188.71656262822216,2034.3155458284368,,,0.0,0.0,0.0
851,1128_0203_blob_613,,,,false,1771.9512195121952,1772.0,87,amz_fb_trimmed_esrem,0,710,772,75.19999694824219,,0,44.38084869785296,0.4975105764778432,18.071974527003476,303.71227080234485,,,0.0,0.0,0.0
1109,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,61,amz_fb_trimmed_esrem,0,744,810,97.52999877929688,,0,34.08917907597347,1.0945232682512551,10.150140697136521,203.5007166574469,,,0.0,0.0,0.0
931,1128_0203_blob_627,,,,false,1691.4634146341461,1692.0,78,amz_fb_trimmed_esrem,0,731,813,98.05000305175781,,0,41.874390413557585,0.5174109995369569,14.931040164781734,255.72721799564806,,,0.0,0.0,0.0
1642,1128_0203_blob_638,,,,false,1231.132075471698,1236.0,13,amz_fb_trimmed_esrem,0,387,528,41.06999969482422,,0,25.506458284295373,1.6616853254359962,5.46758591150865,146.3969117976667,,,0.0,0.0,0.0
911,1128_0203_blob_639,,,,false,1330.3030303030305,1331.0,79,amz_fb_trimmed_esrem,0,839,877,98.05000305175781,,0,29.418052273423005,0.955220306837459,15.208864936372265,349.141030903741,,,0.0,0.0,0.0
786,1128_0203_blob_649,,,,false,1785.3658536585365,1784.0,71,amz_fb_trimmed_esrem,0,678,756,36.810001373291016,,0,44.79859174523552,0.955220306837459,24.365091206796933,662.2852664183183,,,0.0,0.0,0.0
