BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1669,1128_0203_blob_565,,,,false,1626.6666666666667,1627.0,82,amz_fb_trimmed_esrem,0,763,873,77.98999786376953,,0,39.865648844431846,0.4677714479454129,9.687171318485525,99.66240545389493,,,0.0,0.0,0.0
590,1128_0203_blob_571,,,,false,1814.7651006711412,1815.0,22,amz_fb_trimmed_esrem,0,811,856,92.94999694824219,,0,45.715445966149204,0.9853058158850186,497.0867279744707,8085.677705836578,,,0.0,0.0,0.0
609,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,797,872,98.05000305175781,,0,64.63232237274168,1.0350687358792114,220.81503234570846,4071.297952314577,,,0.0,0.0,0.0
741,1128_0203_blob_586,,,,false,1740.6060606060607,1740.0,7,amz_fb_trimmed_esrem,0,707,832,76.66000366210938,,0,43.43630423041517,0.8957325598954715,48.27819704276044,437.6828909829492,,,0.0,0.0,0.0
646,1128_0203_blob_590,,,,false,1790.3030303030305,1790.0,84,amz_fb_trimmed_esrem,0,779,868,92.91000366210938,,0,44.99371774983342,0.4976291999419286,106.71839231804188,1546.5739841467496,,,0.0,0.0,0.0
587,1128_0203_blob_595,,,,false,1621.818181818182,1621.0,63,amz_fb_trimmed_esrem,0,854,864,98.6500015258789,,0,39.71370606204958,0.6767757119210229,633.954430913087,6196.9521886813245,,,0.0,0.0,0.0
2132,1128_0203_blob_599,,,,false,2253.2258064516127,2252.0,58,amz_fb_trimmed_esrem,0,617,647,50.25,,0,57.33906881839277,0.5672972879337986,5.9379085335021955,221.68488893495385,,,0.0,0.0,0.0
715,1128_0203_blob_599,,,,false,2251.6129032258063,2252.0,58,amz_fb_trimmed_esrem,0,784,824,64.33999633789062,,0,57.3010831227972,0.6668231279221843,59.40844256011769,1010.3940537890194,,,0.0,0.0,0.0
2192,1128_0203_blob_601,,,,false,2483.478260869565,2481.0,59,amz_fb_trimmed_esrem,0,494,618,50.25,,0,62.619080506176616,1.025116151880373,5.595870298449881,213.51146734746138,,,0.0,0.0,0.0
1977,1128_0203_blob_601,,,,false,2479.9999999999995,2481.0,59,amz_fb_trimmed_esrem,0,476,624,89.80000305175781,,0,62.54310911498548,0.8658748078989558,7.019793195577222,289.7982916492083,,,0.0,0.0,0.0
637,1128_0203_blob_601,,,,false,2481.7391304347825,2481.0,59,amz_fb_trimmed_esrem,0,790,857,98.05000305175781,,0,62.58109481058104,0.6469179599245072,125.57822871697135,1410.372205860971,,,0.0,0.0,0.0
1887,1128_0203_blob_605,,,,false,1382.6923076923076,1382.0,70,amz_fb_trimmed_esrem,0,786,834,97.87999725341797,,0,31.394838726620357,0.7165860479163773,7.707413926720619,96.06581798603202,,,0.0,0.0,0.0
740,1128_0203_blob_608,,,,false,1295.2830188679245,1293.0,35,amz_fb_trimmed_esrem,0,850,892,98.12000274658203,,0,27.93814042742374,1.005210983882696,48.73615671409061,716.4177171478859,,,0.0,0.0,0.0
2091,1128_0203_blob_609,,,,false,1568.3060109289618,1568.0,76,amz_fb_trimmed_esrem,0,610,694,31.15999984741211,,0,37.92837836905792,1.2938359198490144,6.1804056369146565,224.0154944832026,,,0.0,0.0,0.0
1455,1128_0203_blob_609,,,,false,1568.3060109289618,1568.0,76,amz_fb_trimmed_esrem,0,703,780,83.77999877929688,,0,37.92837836905792,1.0151635678815345,11.212018186866771,428.3153519032958,,,0.0,0.0,0.0
361,1128_0203_blob_609,,,,false,1568.3060109289618,1568.0,76,amz_fb_trimmed_esrem,0,871,884,97.30000305175781,,0,37.92837836905792,0.5175343679396057,842.1961108027026,9702.163577721432,,,0.0,0.0,0.0
969,1128_0203_blob_613,,,,false,1772.1212121212125,1772.0,87,amz_fb_trimmed_esrem,0,703,763,79.7300033569336,,0,44.42393231589992,0.4976291999419286,22.285330948696355,446.702194860602,,,0.0,0.0,0.0
639,1128_0203_blob_616,,,,false,1459.0163934426232,1458.0,61,amz_fb_trimmed_esrem,0,876,894,98.58000183105469,,0,34.1298088095012,1.11468940786992,118.41869659814984,1697.2049683226287,,,0.0,0.0,0.0
1779,1128_0203_blob_621,,,,false,1838.9261744966443,1838.0,29,amz_fb_trimmed_esrem,0,615,717,47.779998779296875,,0,46.399188486869406,0.5075817839407673,8.724754163835314,129.79691157203735,,,0.0,0.0,0.0
843,1128_0203_blob_627,,,,false,1692.121212121212,1692.0,78,amz_fb_trimmed_esrem,0,760,828,92.68000030517578,,0,41.91687640659247,0.5075817839407673,31.215538588090567,506.3582365574438,,,0.0,0.0,0.0
2226,1128_0203_blob_638,,,,false,1234.9056603773583,1236.0,13,amz_fb_trimmed_esrem,0,373,506,45.150001525878906,,0,25.507055909307436,1.701891863801396,5.519889737246558,125.55980065494987,,,0.0,0.0,0.0
1187,1128_0203_blob_638,,,,false,1228.301886792453,1236.0,13,amz_fb_trimmed_esrem,0,753,815,98.05000305175781,,0,25.241156040138467,1.005210983882696,15.730922705959529,246.66725320115438,,,0.0,0.0,0.0
