BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
576,1128_0203_blob_563,,,,false,1730.4878048780486,1730.0,20,amz_fb_trimmed_esrem,0,873,904,83.93000030517578,,18,43.06849978126278,0.4969869766948295,190.09814892400755,2006.1177223073723,,,0.0,0.0,0.08947100484478733
661,1128_0203_blob_565,,,,false,1626.829268292683,1627.0,82,amz_fb_trimmed_esrem,0,860,915,87.31999969482422,,0,39.843882614141165,0.4870472371609329,66.70717381680151,585.5764518198974,,,0.0,0.0,0.0
562,1128_0203_blob_571,,,,false,1816.1073825503354,1815.0,22,amz_fb_trimmed_esrem,0,812,854,92.97000122070312,,0,45.68613018751445,0.993973953389659,421.4259020057507,5648.215717830082,,,0.0,0.0,0.0
583,1128_0203_blob_572,,,,false,2575.652173913043,2575.0,23,amz_fb_trimmed_esrem,0,850,882,98.05000305175781,,0,64.5785931195917,1.0536123905930386,152.9697969444096,1849.938306233104,,,0.0,0.0,0.0
615,1128_0203_blob_578,,,,false,1830.872483221476,1831.0,16,amz_fb_trimmed_esrem,0,781,856,53.40999984741211,,18,46.103433585612535,0.4969869766948295,86.0510209034037,935.979107742261,,,0.0,0.0,0.04174380713167174
892,1128_0203_blob_587,,,,false,1732.9268292682925,1734.0,8,amz_fb_trimmed_esrem,0,817,874,68.36000061035156,,18,43.144373126371526,0.5168664557626227,20.613661820952643,315.33508572806716,,,0.0,0.0,0.014063654724338528
727,1128_0203_blob_590,,,,false,1790.243902439024,1790.0,84,amz_fb_trimmed_esrem,0,817,878,97.3499984741211,,0,44.927396736427006,0.5168664557626227,42.769890732248314,652.4614084197674,,,0.0,0.0,0.0
591,1128_0203_blob_595,,,,false,1621.9512195121954,1621.0,63,amz_fb_trimmed_esrem,0,866,887,98.66999816894531,,30,39.69213592392368,0.6858420278388647,125.06930827908218,1603.3609867457383,,,0.0,0.0,0.18775279044076074
598,1128_0203_blob_599,,,,false,2251.6129032258063,2252.0,58,amz_fb_trimmed_esrem,0,804,842,78.08000183105469,,10,57.2568153165979,0.6858420278388647,114.95403174031526,1847.0903937149233,,,0.0,0.0,0.03806527432416634
613,1128_0203_blob_601,,,,false,2481.739130434782,2481.0,59,amz_fb_trimmed_esrem,0,819,862,98.05000305175781,,0,62.53001280165561,0.6759022883049681,87.64037135010585,891.0014097481617,,,0.0,0.0,0.0
1965,1128_0203_blob_601,,,,false,2488.6956521739125,2481.0,59,amz_fb_trimmed_esrem,0,521,630,50.25,,0,62.681759491873095,1.113250827796418,3.6316131337662227,102.44592922979064,,,0.0,0.0,0.0
2005,1128_0203_blob_601,,,,false,2483.478260869565,2481.0,59,amz_fb_trimmed_esrem,0,528,641,50.25,,0,62.56794947420998,1.0337329115252454,3.4198560209188145,158.87739518831484,,,0.0,0.0,0.0
619,1128_0203_blob_605,,,,false,1388.888888888889,1382.0,70,amz_fb_trimmed_esrem,0,692,724,89.98999786376953,,724,31.611624669842442,0.7156612464405544,78.44660704024136,721.0882748417262,,,0.0,0.0,1.5592752900456586
1132,1128_0203_blob_605,,,,false,1381.818181818182,1382.0,70,amz_fb_trimmed_esrem,0,856,875,98.93000030517578,,724,31.34606796196184,0.7355407255083476,13.373583015985787,167.24592039084382,,,0.0,0.0,0.3616511876907526
847,1128_0203_blob_608,,,,false,1290.6542056074768,1293.0,35,amz_fb_trimmed_esrem,0,847,903,50.25,,0,27.89383075951399,1.0138534324574522,22.952688943507383,326.4059885693173,,,0.0,0.0,0.0
971,1128_0203_blob_609,,,,false,1567.3913043478262,1568.0,76,amz_fb_trimmed_esrem,0,846,869,98.30000305175781,,30,37.87117564131382,0.5168664557626227,18.098362007411197,173.226156909388,,,0.0,0.0,0.020284698583740886
