BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
724,1128_0203_blob_563,,,,false,1729.6969696969697,1730.0,20,amz_fb_trimmed_esrem,0,773,855,64.37999725341797,,0,43.0896565079847,0.4577100400528126,70.52082939112734,818.6762890833884,,,0.0,0.0,0.0
785,1128_0203_blob_565,,,,false,1626.6666666666665,1627.0,82,amz_fb_trimmed_esrem,0,856,917,89.98999786376953,,0,39.86163986681513,0.4676602583148302,51.28048250908978,392.818080704507,,,0.0,0.0,0.0
597,1128_0203_blob_571,,,,false,1814.7651006711412,1815.0,22,amz_fb_trimmed_esrem,0,822,859,94.01000213623047,,0,45.71004648728705,0.9751213896777311,440.37409524293616,5925.770053288075,,,0.0,0.0,0.0
2018,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,560,765,81.79000091552734,,0,64.66040300427072,1.9800934341415153,6.127217477580416,80.83096403324089,,,0.0,0.0,0.0
1866,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,576,766,83.48999786376953,,0,64.66040300427072,1.8706410332593209,7.34402200866316,150.23915386362393,,,0.0,0.0,0.0
1647,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,611,786,86.2699966430664,,0,64.66040300427072,1.7412881958530912,9.051526972616557,249.6174167691041,,,0.0,0.0,0.0
1200,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,631,789,91.7300033569336,,0,64.66040300427072,1.4626820845165966,16.356644261191832,737.7828279404977,,,0.0,0.0,0.0
585,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,885,898,98.05000305175781,,0,64.66040300427072,1.0248724809878194,609.9985518492758,8124.418500933953,,,0.0,0.0,0.0
1088,1128_0203_blob_578,,,,false,1829.530201342282,1831.0,16,amz_fb_trimmed_esrem,0,712,806,86.37999725341797,,0,46.12778981732076,0.4676602583148302,20.59263058345823,277.0673193944914,,,0.0,0.0,0.0
1188,1128_0203_blob_587,,,,false,1733.3333333333333,1734.0,8,amz_fb_trimmed_esrem,0,783,848,77.61000061035156,,0,43.2035865070848,0.4975109131008832,17.579227976573748,266.4700190893591,,,0.0,0.0,0.0
661,1128_0203_blob_590,,,,false,1790.3030303030307,1790.0,84,amz_fb_trimmed_esrem,0,841,876,97.33000183105469,,0,44.98848982631974,0.48756069483886555,126.57906364454539,1289.9964299328303,,,0.0,0.0,0.0
613,1128_0203_blob_595,,,,false,1621.8181818181815,1621.0,63,amz_fb_trimmed_esrem,0,808,853,98.37000274658203,,0,39.70973320134833,0.6666646235551835,249.33212773129344,2743.83466704079,,,0.0,0.0,0.0
1935,1128_0203_blob_599,,,,false,2253.2258064516127,2252.0,58,amz_fb_trimmed_esrem,0,607,660,85.0,,0,57.36888306186418,0.5273615678869362,6.619482069727383,181.9255692526458,,,0.0,0.0,0.0
676,1128_0203_blob_599,,,,false,2258.064516129032,2252.0,58,amz_fb_trimmed_esrem,0,798,837,76.26000213623047,,0,57.48281306096429,0.6567144052931658,106.1637109881267,1655.2427022027691,,,0.0,0.0,0.0
