BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
19,1128_0203_blob_571,,,,false,1816.1073825503358,1815.0,22,amz_fb_trimmed_esrem,0,866,883,98.94999694824219,,0,45.69193611986173,1.0041706188485788,1198.0207885536365,13472.538815176551,,,0.0,0.0,0.0
565,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,855,885,98.05000305175781,,0,64.5892340925894,1.053882035623261,179.8064793413505,2327.0104788168537,,,0.0,0.0,0.0
762,1128_0203_blob_590,,,,false,1790.2439024390242,1790.0,84,amz_fb_trimmed_esrem,0,828,887,96.55999755859375,,0,44.93300849043491,0.5169987344566941,37.20362028764794,429.5455639872789,,,0.0,0.0,0.0
25,1128_0203_blob_595,,,,false,1621.9512195121952,1621.0,63,amz_fb_trimmed_esrem,0,859,864,98.5999984741211,,23,39.6964078473899,0.6959598348455497,945.0949491129722,10529.484684059986,,,0.0,0.0,1.0259359382376025
734,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,58,amz_fb_trimmed_esrem,0,758,802,39.290000915527344,,8,57.26558246862064,0.6860175514906133,44.68118421221152,736.850980562047,,,0.0,0.0,0.014176498114888256
636,1128_0203_blob_601,,,,false,2481.7391304347825,2481.0,59,amz_fb_trimmed_esrem,0,817,864,98.05000305175781,,0,62.540129493136995,0.6661329847807403,70.60020232596435,745.5406439080664,,,0.0,0.0,0.0
1814,1128_0203_blob_601,,,,false,2483.478260869565,2481.0,59,amz_fb_trimmed_esrem,0,534,646,50.25,,0,62.57807587460833,1.053882035623261,3.835048811044544,136.60820239677219,,,0.0,0.0,0.0
1879,1128_0203_blob_601,,,,false,2474.7826086956525,2481.0,59,amz_fb_trimmed_esrem,0,495,604,50.25,,0,62.388343967251636,0.8152672351047867,3.1362459069059696,116.85565839168794,,,0.0,0.0,0.0
1917,1128_0203_blob_601,,,,false,2481.7391304347825,2481.0,59,amz_fb_trimmed_esrem,0,526,654,50.25,,0,62.540129493136995,0.8550363685245325,2.645398528780788,122.54903832778109,,,0.0,0.0,0.0
765,1128_0203_blob_608,,,,false,1292.680183871903,1293.0,35,amz_fb_trimmed_esrem,0,836,888,98.66000366210938,,0,27.93302959127429,1.0141129022035151,33.81483259886954,544.246056331885,,,0.0,0.0,0.0
771,1128_0203_blob_609,,,,false,1567.3913043478262,1568.0,76,amz_fb_trimmed_esrem,0,882,897,98.23999786376953,,23,37.874981536765546,0.5169987344566941,33.99549007951282,322.6321172966018,,,0.0,0.0,0.03143552546929064
1035,1128_0203_blob_613,,,,false,1771.9512195121954,1772.0,87,amz_fb_trimmed_esrem,0,679,745,63.52000045776367,,0,44.36381276836481,0.5169987344566941,14.51214509694546,199.78769495084674,,,0.0,0.0,0.0
790,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,61,amz_fb_trimmed_esrem,0,833,870,98.77999877929688,,0,34.08034338963148,1.1135357357528795,28.908979894593358,402.2412842926533,,,0.0,0.0,0.0
1558,1128_0203_blob_638,,,,false,1234.9349677502482,1236.0,13,amz_fb_trimmed_esrem,0,672,746,98.52999877929688,,0,25.2388365068091,1.0240551855584517,6.272833352908492,115.53047698895261,,,0.0,0.0,0.0
1102,1128_0203_blob_639,,,,false,1329.2929292929293,1331.0,79,amz_fb_trimmed_esrem,0,837,876,98.97000122070312,,1949,29.374992087185237,0.9842860521387059,12.131640250328928,210.31591800734532,,,0.0,0.0,5.4851432895265155
1220,1128_0203_blob_656,,,,false,2901.0101010101016,2901.0,19,amz_fb_trimmed_esrem,0,609,717,96.19999694824219,,0,71.04011894271731,0.5766524345863125,10.472614342317684,159.97362958175802,,,0.0,0.0,0.0
743,1128_0203_blob_678,,,,false,1297.5600612906342,1296.0,69,amz_fb_trimmed_esrem,0,683,738,93.79000091552734,,0,28.160707880102333,1.948687537567539,39.10804779967293,629.6255044074728,,,0.0,0.0,0.0
1014,1128_0203_blob_678,,,,false,1295.9334354843904,1296.0,69,amz_fb_trimmed_esrem,0,811,834,97.18000030517578,,0,28.084815117159653,1.8890338374379205,14.23150514360168,258.5650983417954,,,0.0,0.0,0.0
1206,1128_0203_blob_678,,,,false,1294.3068096781467,1296.0,69,amz_fb_trimmed_esrem,0,805,844,98.11000061035156,,0,28.00892235421697,1.9089184041477933,10.033083362970501,163.78900513866438,,,0.0,0.0,0.0
1109,1128_0203_blob_685,,,,false,1329.2929292929293,1330.0,46,amz_fb_trimmed_esrem,0,800,832,98.7300033569336,,0,29.374992087185237,1.3521505362713537,11.976836612913758,222.3658841809247,,,0.0,0.0,0.0
802,1128_0203_blob_706,,,,false,1879.1946308724835,1878.0,85,amz_fb_trimmed_esrem,0,730,776,94.37999725341797,,0,47.47541604901474,0.5368833011665669,28.826830759258883,266.5463729766437,,,0.0,0.0,0.0
1923,1128_0203_blob_726,,,,false,,1764.0,81,amz_fb_trimmed_esrem,0,644,726,8.149999618530273,,236,83.5244784467884,0.7655558183301047,2.686563807539642,130.46908333509305,,,0.0,0.0,0.01706067075222632
924,1128_0203_blob_753,,,,false,2026.4705882352941,2027.0,74,amz_fb_trimmed_esrem,0,733,833,81.75,,0,51.57362524791953,0.5368833011665669,19.848260886239586,265.46820264831456,,,0.0,0.0,0.0
1162,1128_0203_blob_775,,,,false,2390.322580645162,2390.0,50,amz_fb_trimmed_esrem,0,679,820,98.80000305175781,,0,60.52897127515594,0.5368833011665669,11.106110990367597,166.73971298252323,,,0.0,0.0,0.0
1789,1128_1901_blob_582,,,,false,1520.6521739130437,1523.0,4,amz_lib_1128_1901,0,620,737,63.529998779296875,,0,36.2432871334979,0.36786448413264766,4.18204809341114,118.39365605940839,,,0.0,0.0,0.0
793,1128_1901_blob_620,,,,false,1405.4347826086955,1405.0,7,amz_lib_1128_1901,0,820,838,98.91000366210938,,796,32.22097069753578,0.5468255845215033,29.491428413894027,297.14768355981505,,,0.0,0.0,0.8207471749996864
1433,1128_1901_blob_620,,,,false,1405.4347826086955,1405.0,7,amz_lib_1128_1901,0,534,626,74.12000274658203,,0,32.22097069753578,0.6462484180708675,7.812580939382315,105.58930872701474,,,0.0,0.0,0.0
1171,1128_1901_blob_624,,,,false,2433.04347826087,2431.0,8,amz_lib_1128_1901,0,679,708,50.25,,0,61.477630811939456,0.9246323520090874,10.543675896828063,343.9000757866215,,,0.0,0.0,0.0
865,1128_1901_blob_639,,,,false,2626.4150943396226,2626.0,10,amz_lib_1128_1901,0,827,839,98.05000305175781,,0,65.65173277378693,0.7257866849103589,24.012403823435307,329.75788861038745,,,0.0,0.0,0.0
1894,1128_1901_blob_639,,,,false,2633.962264150943,2626.0,10,amz_lib_1128_1901,0,563,583,94.44999694824219,,0,65.80351829967229,0.6164215680060583,3.167282676731702,117.6402333695055,,,0.0,0.0,0.0
1943,1128_1901_blob_639,,,,false,2628.301886792453,2626.0,10,amz_lib_1128_1901,0,600,633,98.08000183105469,,12,65.68967915525828,1.053882035623261,2.1044431306654587,124.93164724540149,,,0.0,0.0,0.005690800262343616
1079,1128_1901_blob_645,,,,false,1264.2142322626364,1271.0,11,amz_lib_1128_1901,0,827,840,72.4000015258789,,0,26.604906239777367,0.6164215680060583,12.543536343146116,149.706947754597,,,0.0,0.0,0.0
768,1128_1901_blob_673,,,,false,1612.1951219512196,1612.0,15,amz_lib_1128_1901,0,820,838,95.72000122070312,,23,39.392836795619175,0.6661329847807403,33.4697555139428,466.78950638904325,,,0.0,0.0,0.04548144040910998
1318,1128_1901_blob_687,,,,false,2379.0322580645166,2379.0,18,amz_lib_1128_1901,0,686,745,50.25,,0,60.26334660485655,0.6661329847807403,8.770887515478535,187.8589656412546,,,0.0,0.0,0.0
1866,1128_1901_blob_687,,,,false,2382.2580645161293,2379.0,18,amz_lib_1128_1901,0,556,621,50.25,,0,60.33923936779923,0.8152672351047867,3.277037076972192,107.976645940249,,,0.0,0.0,0.0
780,1128_1901_blob_694,,,,false,2783.018867924529,2783.0,19,amz_lib_1128_1901,0,835,849,85.38999938964844,,0,68.8012824359082,0.6860175514906133,33.547726945151226,420.75782870865805,,,0.0,0.0,0.0
1930,1128_1901_blob_719,,,,false,1311.111111111111,1306.0,23,amz_lib_1128_1901,0,506,560,77.3499984741211,,1949,28.691957220701102,0.5070564511017576,2.3861116932239383,105.48557905443951,,,0.0,0.0,2.7511161379238533
1553,1128_1901_blob_726,,,,false,2959.59595959596,2960.0,26,amz_lib_1128_1901,0,701,732,87.30999755859375,,0,72.1405640053862,0.7158444015554225,6.363742840476334,161.75202507296126,,,0.0,0.0,0.0
559,1128_1901_blob_742,,,,false,1634.146341463415,1633.0,33,amz_lib_1128_1901,0,850,864,98.22000122070312,,595,40.07587166210331,1.710072737049065,206.83737076353282,9770.121003761931,,,0.0,0.0,7.590951753255748
1471,1128_1901_blob_752,,,,false,1529.3478260869567,1529.0,34,amz_lib_1128_1901,0,695,738,62.290000915527344,,595,36.546858185268626,0.8550363685245325,6.781819098687265,129.45435974842894,,,0.0,0.0,0.10058030997984169
1123,1128_1901_blob_753,,,,false,2788.679245283019,2794.0,35,amz_lib_1128_1901,0,728,752,50.25,,0,68.91512158032222,0.7158444015554225,11.947811420075595,141.34498343242012,,,0.0,0.0,0.0
