BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
597,1128_0203_blob_563,,,,false,1729.6969696969697,1730.0,20,amz_fb_trimmed_esrem,0,890,914,83.26000213623047,,0,43.09135077341725,0.4577486411258913,280.0105936348118,2649.983519245925,,,0.0,0.0,0.0
632,1128_0203_blob_565,,,,false,1626.6666666666667,1627.0,82,amz_fb_trimmed_esrem,0,866,923,88.37000274658203,,0,39.863061896781204,0.4577486411258913,142.35693008897942,1122.0229674579768,,,0.0,0.0,0.0
18,1128_0203_blob_571,,,,false,1814.765100671141,1815.0,22,amz_fb_trimmed_esrem,0,887,894,98.9000015258789,,0,45.71196174386297,0.9752036267464641,1897.734780171886,20587.68776977814,,,0.0,0.0,0.0
2085,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,553,759,83.7699966430664,,0,64.66391644317338,2.0996731147296317,5.13564198531094,82.19577122963119,,,0.0,0.0,0.0
2165,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,573,774,82.80999755859375,,0,64.66391644317338,2.159379459224313,5.011055947543355,82.29720231698047,,,0.0,0.0,0.0
1857,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,569,770,81.62999725341797,,0,64.66391644317338,1.8807498515824663,6.768609236605698,117.97745069038781,,,0.0,0.0,0.0
1972,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,601,790,88.94000244140625,,0,64.66391644317338,1.980260425740269,6.011259450984653,131.36195433925764,,,0.0,0.0,0.0
1538,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,565,768,80.62999725341797,,0,64.66391644317338,1.6419244736037406,10.193149364116834,163.35815776657637,,,0.0,0.0,0.0
1656,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,607,782,89.44000244140625,,0,64.66391644317338,1.7215329329299824,8.779303873510798,163.4696964795412,,,0.0,0.0,0.0
1018,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,674,809,94.80000305175781,,0,64.66391644317338,1.3135395788829924,21.04232862169738,397.9271569533503,,,0.0,0.0,0.0
1163,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,637,792,91.94999694824219,,0,64.66391644317338,1.423001210456575,16.42859451730328,591.940444974947,,,0.0,0.0,0.0
579,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,895,903,98.05000305175781,,0,64.66391644317338,1.0249589138253652,603.982234510011,7284.115923611711,,,0.0,0.0,0.0
633,1128_0203_blob_578,,,,false,1829.530201342282,1831.0,16,amz_fb_trimmed_esrem,0,704,810,46.189998626708984,,0,46.129740304368816,0.46769969854167154,138.09385475118688,2493.071703710605,,,0.0,0.0,0.0
1484,1128_0203_blob_587,,,,false,1739.3939393939393,1734.0,8,amz_fb_trimmed_esrem,0,736,812,37.40999984741211,,0,43.3951897265124,0.48760181337323205,11.009632627276005,141.26606321597478,,,0.0,0.0,0.0
696,1128_0203_blob_587,,,,false,1733.3333333333333,1734.0,8,amz_fb_trimmed_esrem,0,855,898,77.30000305175781,,0,43.205290380827925,0.48760181337323205,78.493115997946,1014.2093573682871,,,0.0,0.0,0.0
678,1128_0203_blob_590,,,,false,1790.3030303030303,1790.0,84,amz_fb_trimmed_esrem,0,811,865,97.44999694824219,,0,44.990344230261975,0.48760181337323205,92.46984103956493,1345.4818841528072,,,0.0,0.0,0.0
589,1128_0203_blob_595,,,,false,1621.8181818181818,1621.0,63,amz_fb_trimmed_esrem,0,866,883,98.61000061035156,,0,39.71114242023362,0.6567697894414962,344.93218755628914,3276.448837606014,,,0.0,0.0,0.0
2539,1128_0203_blob_601,,,,false,2473.0434782608695,2481.0,59,amz_fb_trimmed_esrem,0,475,592,93.12999725341797,,0,62.42310416409659,0.9652525693306838,2.8420350023079664,92.62691240161394,,,0.0,0.0,0.0
2446,1128_0203_blob_601,,,,false,2483.478260869565,2481.0,59,amz_fb_trimmed_esrem,0,495,611,50.25,,0,62.650983378917964,0.9154972822517826,3.3239938979095314,106.78269284023872,,,0.0,0.0,0.0
2360,1128_0203_blob_601,,,,false,2473.0434782608695,2481.0,59,amz_fb_trimmed_esrem,0,490,597,50.25,,0,62.42310416409659,0.7761824784308592,3.8704423395975027,126.1546660336835,,,0.0,0.0,0.0
747,1128_0203_blob_601,,,,false,2481.7391304347825,2481.0,59,amz_fb_trimmed_esrem,0,765,834,98.05000305175781,,0,62.613003509781066,0.6368676746099358,54.150727081112564,907.4006107115472,,,0.0,0.0,0.0
1407,1128_0203_blob_605,,,,false,1382.828282828283,1382.0,70,amz_fb_trimmed_esrem,0,821,862,98.37999725341797,,0,31.393551079253708,0.7065250765203974,12.342416234780103,195.56683012143458,,,0.0,0.0,0.0
767,1128_0203_blob_605,,,,false,1389.89898989899,1382.0,70,amz_fb_trimmed_esrem,0,676,716,81.19000244140625,,0,31.659410163211973,0.6766719042730567,45.24211604008451,555.0038311480203,,,0.0,0.0,0.0
1423,1128_0203_blob_608,,,,false,1291.4285714285716,1293.0,35,amz_fb_trimmed_esrem,0,803,866,98.4800033569336,,0,27.937382987796298,0.9851546841622443,11.867354729911312,182.39191340364255,,,0.0,0.0,0.0
623,1128_0203_blob_609,,,,false,1568.4782608695652,1568.0,76,amz_fb_trimmed_esrem,0,873,889,97.83000183105469,,0,37.92608857079958,0.4975528707890123,147.57703196816146,1801.786399798993,,,0.0,0.0,0.0
810,1128_0203_blob_613,,,,false,1772.121212121212,1772.0,87,amz_fb_trimmed_esrem,0,669,722,60.0099983215332,,0,44.420646193208555,0.47765075595745177,37.30772399577836,1056.4142562301097,,,0.0,0.0,0.0
681,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,61,amz_fb_trimmed_esrem,0,869,889,98.73999786376953,,0,34.090121787973224,1.094616315735827,85.5240106806159,1189.903767588392,,,0.0,0.0,0.0
