BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1112,1128_0203_blob_565,,,,false,1626.6666666666667,1627.0,82,amz_fb_trimmed_esrem,0,812,899,89.69000244140625,,0,39.860056368463454,0.43776848826412823,26.770575048918545,217.15085293957327,,,0.0,0.0,0.0
21,1128_0203_blob_571,,,,false,1814.765100671141,1815.0,22,amz_fb_trimmed_esrem,0,881,891,98.88999938964844,,0,45.7079137575251,0.9650805309459191,2071.4070963338017,32230.983623980606,,,0.0,0.0,0.0
685,1128_0203_blob_572,,,,false,2575.4385964912276,2575.0,23,amz_fb_trimmed_esrem,0,762,854,98.05000305175781,,0,64.61851752215301,1.004877666242658,110.05216046090936,1852.0042230753922,,,0.0,0.0,0.0
1168,1128_0203_blob_578,,,,false,1829.530201342282,1831.0,16,amz_fb_trimmed_esrem,0,703,810,94.69999694824219,,0,46.12561785674379,0.447717772088313,23.518586077028885,293.1494955949953,,,0.0,0.0,0.0
809,1128_0203_blob_590,,,,false,1790.3030303030305,1790.0,84,amz_fb_trimmed_esrem,0,822,867,97.26000213623047,,0,44.986424858874635,0.4775656235608672,59.15578846531571,525.1867269610887,,,0.0,0.0,0.0
573,1128_0203_blob_595,,,,false,1621.8181818181818,1621.0,63,amz_fb_trimmed_esrem,0,838,858,98.56999969482422,,0,39.70816396874756,0.6566527323961924,558.6412599394098,5216.604482276427,,,0.0,0.0,0.0
909,1128_0203_blob_599,,,,false,2259.1999999999994,2252.0,58,amz_fb_trimmed_esrem,0,785,827,90.36000061035156,,0,57.479574735506326,0.6268048809236382,42.03505915073765,839.7594815106476,,,0.0,0.0,0.0
617,1128_0203_blob_599,,,,false,2251.2,2252.0,58,amz_fb_trimmed_esrem,0,802,841,86.43000030517578,,0,57.28970923586147,0.6467034485720076,226.66476829256862,4101.179103263723,,,0.0,0.0,0.0
2411,1128_0203_blob_601,,,,false,2487.719298245614,2481.0,59,amz_fb_trimmed_esrem,0,520,630,95.3499984741211,,0,62.719862525704436,1.0944212206603205,3.8494088292645756,99.13668345483673,,,0.0,0.0,0.0
2387,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,59,amz_fb_trimmed_esrem,0,526,645,50.25,,0,62.567970125988545,0.9750298147701038,4.100894604835048,126.84412663672151,,,0.0,0.0,0.0
2397,1128_0203_blob_601,,,,false,2482.456140350877,2481.0,59,amz_fb_trimmed_esrem,0,530,643,96.4800033569336,,0,62.605943225917514,1.0148269500668428,3.9574683766259113,128.71218720677007,,,0.0,0.0,0.0
2281,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,59,amz_fb_trimmed_esrem,0,538,654,50.25,,0,62.567970125988545,0.855638408879887,4.671533671891666,149.72129566114077,,,0.0,0.0,0.0
694,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,59,amz_fb_trimmed_esrem,0,799,857,98.05000305175781,,0,62.567970125988545,0.6268048809236382,105.34196521819104,1261.499335898257,,,0.0,0.0,0.0
2279,1128_0203_blob_605,,,,false,1382.8282828282827,1382.0,70,amz_fb_trimmed_esrem,0,686,761,75.80999755859375,,0,31.39205508430275,0.6964498676929313,4.665696028692764,86.80099203010832,,,0.0,0.0,0.0
