BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
582,1128_0203_blob_563,,,,true,1729.2682926829268,1730.0,21,amz_fb_trimmed,0,920,924,93.05999755859375,,10,43.02592687028406,0.48878596807607166,74.99174922853126,893.3947604536255,,,0.0,0.0,0.03173881234849551
556,1128_0203_blob_564,,,,false,1956.7567567567569,1957.0,34,amz_fb_trimmed,0,888,892,97.43000030517578,,0,49.65047302129057,0.7182161163566767,137.90768668078817,2168.559620295681,,,0.0,0.0,0.0
725,1128_0203_blob_565,,,,false,1626.8292682926829,1627.0,89,amz_fb_trimmed,0,897,900,95.93000030517578,,0,39.82787010772919,0.48878596807607166,29.42787380554364,256.29981352390223,,,0.0,0.0,0.0
567,1128_0203_blob_569,,,,true,2054.411764705882,2055.0,22,amz_fb_trimmed,0,903,904,98.30999755859375,,8,52.2774482191035,0.9177205931224203,95.35934275382897,1990.3414838932622,,,0.0,0.0,0.04675320091605189
542,1128_0203_blob_571,,,,false,1814.864864864865,1815.0,23,amz_fb_trimmed,0,894,896,98.8499984741211,,0,45.652902068096985,0.9975223838287177,400.6518936860375,6391.830486147907,,,0.0,0.0,0.0
562,1128_0203_blob_572,,,,false,2575.4385964912276,2575.0,24,amz_fb_trimmed,0,917,918,98.9800033569336,,0,64.57473791321328,1.0473985030201536,103.42611241014674,1184.393309914316,,,0.0,0.0,0.0
27,1128_0203_blob_574,,,,true,1600.0,1599.0,50,amz_fb_trimmed,0,916,916,98.19999694824219,,21,38.990283812774344,1.7855650670534047,651.2255830448121,8641.734211287618,,,0.0,0.0,0.8690253520885517
670,1128_0203_blob_577,,,,true,1971.6216216216214,1972.0,25,amz_fb_trimmed,0,894,905,98.72000122070312,,8,50.06926616876799,0.8179683547395485,40.01345807837788,870.9539272353687,,,0.0,0.0,0.02045874252141315
746,1128_0203_blob_578,,,,true,1831.081081081081,1831.0,16,amz_fb_trimmed,0,860,868,82.4800033569336,,10,46.10976731989054,0.48878596807607166,26.33343673805939,333.3537274584414,,,0.0,0.0,0.011842750673960538
596,1128_0203_blob_584,,,,true,1362.9476924927053,1357.0,18,amz_fb_trimmed,0,900,900,98.48999786376953,,558,30.3859882373291,2.1147474537168813,52.01150826830417,805.3807905615606,,,0.0,0.0,0.5437060374848677
928,1128_0203_blob_587,,,,true,1732.9268292682927,1734.0,8,amz_fb_trimmed,0,800,831,68.56999969482422,,10,43.140143183232446,0.508736415752646,13.296545831464755,203.02328535424886,,,0.0,0.0,0.0072126211630810675
752,1128_0203_blob_590,,,,false,1790.2439024390244,1790.0,91,amz_fb_trimmed,0,865,873,98.37999725341797,,0,44.929532086090525,0.508736415752646,25.72646181791788,286.1458345155461,,,0.0,0.0,0.0
915,1128_0203_blob_592,,,,true,2055.8823529411766,2056.0,49,amz_fb_trimmed,0,770,797,90.12000274658203,,8,52.315520323419626,0.7082408925183896,13.42230286449194,533.7096103923566,,,0.0,0.0,0.012536860055136035
563,1128_0203_blob_595,,,,true,1621.9512195121952,1621.0,67,amz_fb_trimmed,0,831,862,98.43000030517578,,15,39.675581690464675,0.678315221003528,101.7437958130613,1405.420450795741,,,0.0,0.0,0.10646384259235338
