BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
679,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1292.1574641769826,1292.0,1,amzi0503_b,0,910,911,97.9000015258789,,679,27.291363299437187,1.5223833940887026,100.34629322373075,1672.2534301392643,,,0.0,0.0,1.0
617,chrysene-d,chrysene-d,,,true,2521.7391304347825,2523.0,2,amzi0503_b,0,899,900,97.91000366210938,,617,63.483126346903,1.2835781558002788,205.7990582329221,4344.120272392118,,,0.0,0.0,1.0
618,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1466.304347826087,1466.0,3,amzi0503_b,0,898,900,93.05999755859375,,618,34.35502324364352,0.6965152783412365,212.23947369866073,1960.690063812438,,,0.0,0.0,1.0
11,"d-C15 alcohol, TMS","d-C15 alcohol, TMS",,,true,1868.456375838926,1869.0,4,amzi0503_b,0,927,927,98.94000244140625,,11,47.229113141955075,0.5273615678869362,4750.667023037095,54360.682181902914,,,0.0,0.0,1.0
20,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.728971962617,2647.0,5,amzi0503_b,0,909,909,98.86000061035156,,20,66.14149299257205,0.6865650600792188,2135.417841142509,32800.40538241279,,,0.0,0.0,1.0
48,d-C6diacid,d-C6diacid,,,true,1525.0,1524.0,6,amzi0503_b,0,943,943,98.88999938964844,,48,36.40576322744537,0.9950218262017664,1046.8002514201216,14574.605437040002,,,0.0,0.0,1.0
590,d-anthraquinone,d-anthraquinone,,,true,2011.764705882353,2012.0,7,amzi0503_b,0,899,901,95.41999816894531,,590,51.25463977682536,1.4427816479925613,544.302401249297,10298.01183804669,,,0.0,0.0,1.0
39,d-cholestane,d-cholestane,,,true,2913.1313131313127,2913.0,8,amzi0503_b,0,924,924,98.77999877929688,,39,71.38227295117676,0.8159178974854485,1123.6768691509496,23071.570119509637,,,0.0,0.0,1.0
61,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,911,912,98.94000244140625,,61,76.54709957704806,0.8159178974854485,917.7158659659908,21051.620868354512,,,0.0,0.0,1.0
45,d-pyrene,d-pyrene,,,true,2167.647058823529,2167.0,10,amzi0503_b,0,925,925,98.29000091552734,,45,55.28016641169564,1.2238768462281726,1064.6044724931708,15508.122210137326,,,0.0,0.0,1.0
708,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,932,932,98.5199966430664,,708,32.03844659527478,0.4676602583148302,81.17892785044387,1062.782513945861,,,0.0,0.0,1.0
41,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,919,919,98.7300033569336,,41,39.02615320674772,0.48756069483886555,1136.21598711377,9295.645268399032,,,0.0,0.0,1.0
21,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,890,890,98.73999786376953,,21,45.292303157253336,0.4975109131008832,2116.100842456799,27123.756273921146,,,0.0,0.0,1.0
13,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,926,926,98.91000366210938,,13,50.95082644589176,0.5074611313629008,4293.377194550296,60166.91902457866,,,0.0,0.0,1.0
16,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,843,849,97.38999938964844,,16,56.11565307176306,0.5174113496249185,3260.3371793250553,61753.35637425373,,,0.0,0.0,1.0
15,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,917,919,98.55999755859375,,15,60.82475970123395,0.5373117861489539,3543.5680996170267,71143.9336828029,,,0.0,0.0,1.0
19,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,915,923,98.4000015258789,,19,65.19207633340453,0.5472620044109715,2221.610314469319,44856.83188756148,,,0.0,0.0,1.0
24,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,928,928,98.87000274658203,,24,69.25557963464152,0.5671624409350069,1721.551170127932,37766.540266250086,,,0.0,0.0,1.0
30,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,937,938,98.91000366210938,,30,73.0152696049449,0.5870628774590422,1459.4673791481182,17263.04267547246,,,0.0,0.0,1.0
28,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,907,908,97.91999816894531,,28,76.50912291068136,0.6169135322450952,1552.6590670501173,15148.0574926181,,,0.0,0.0,1.0
31,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,919,919,98.7699966430664,,31,79.81309288458434,0.6467641870311481,1384.9023813428357,16025.862960558028,,,0.0,0.0,1.0
49,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,905,907,98.2300033569336,,49,83.3069461903208,0.7263659331272895,1053.7089140969329,13072.003885769771,,,0.0,0.0,1.0
721,dibenzanthracene-d,dibenzanthracene-d,,,true,3271.264367816093,3270.0,23,amzi0503_b,0,888,892,98.79000091552734,,721,77.6863995680491,1.5024829575646672,67.90441706601996,1550.7486881130912,,,0.0,0.0,1.0
635,glucose-13C6,glucose-13C6 no-search probably new,,,true,1986.5771812080538,1986.0,24,amzi0503_b,0,914,915,93.41000366210938,,635,50.57105978222475,1.2139266279661551,168.87804001115728,3860.6675289342247,,,0.0,0.0,1.0
9,pentaerythritol-C13,pentaerythritol-C13,,,true,1525.0,1525.0,26,amzi0503_b,0,974,974,98.7300033569336,,9,36.40576322744537,0.4975109131008832,5211.3864752575755,49236.41601191316,,,0.0,0.0,1.0
700,perylene-d,perylene-d,,,true,2957.575757575758,2958.0,27,amzi0503_b,0,917,921,98.26000213623047,,700,72.21775961124419,1.4427816479925613,79.95138153544394,2166.490629455052,,,0.0,0.0,1.0
724,1128_0203_blob_563,,,,false,1729.6969696969697,1730.0,21,amz_fb_trimmed,0,920,923,90.0999984741211,,0,43.0896565079847,0.4577100400528126,70.52082939112734,818.6762890833884,,,0.0,0.0,0.0
43,1128_0203_blob_564,,,,false,1957.0469798657718,1957.0,34,amz_fb_trimmed,0,888,888,98.23999786376953,,0,49.735573122157334,0.7064654966032542,1096.2068970762193,16775.018311923457,,,0.0,0.0,0.0
785,1128_0203_blob_565,,,,false,1626.6666666666665,1627.0,89,amz_fb_trimmed,0,903,905,95.52999877929688,,0,39.86163986681513,0.4676602583148302,51.28048250908978,392.818080704507,,,0.0,0.0,0.0
597,1128_0203_blob_571,,,,false,1814.7651006711412,1815.0,23,amz_fb_trimmed,0,913,915,98.9000015258789,,0,45.71004648728705,0.9751213896777311,440.37409524293616,5925.770053288075,,,0.0,0.0,0.0
585,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,913,913,98.97000122070312,,0,64.66040300427072,1.0248724809878194,609.9985518492758,8124.418500933953,,,0.0,0.0,0.0
1200,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,772,827,98.98999786376953,,0,64.66040300427072,1.4626820845165966,16.356644261191832,737.7828279404977,,,0.0,0.0,0.0
1647,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,736,820,98.95999908447266,,0,64.66040300427072,1.7412881958530912,9.051526972616557,249.6174167691041,,,0.0,0.0,0.0
