BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
548,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1291.8294092831634,1292.0,1,amzi0503_b,0,897,897,98.12000274658203,,548,27.278254724564963,1.5375727069773988,163.67951261717826,1926.589541266821,,,0.0,0.0,1.0
554,chrysene-d,chrysene-d,,,true,2523.4782608695655,2523.0,2,amzi0503_b,0,915,915,98.22000122070312,,554,63.47304690761014,1.2994969329938015,92.99476675596088,2518.7055633579494,,,0.0,0.0,1.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.7289719626165,2647.0,5,amzi0503_b,0,933,933,98.93000030517578,,13,66.08543253588431,0.7043074980348085,1618.4426823514514,18042.429762227028,,,0.0,0.0,1.0
17,d-C6diacid,d-C6diacid,,,true,1523.9130434782612,1524.0,6,amzi0503_b,0,948,949,98.93000030517578,,17,36.3648134316056,1.0019022155143051,943.2810645746067,13094.04029694577,,,0.0,0.0,1.0
543,d-anthraquinone,d-anthraquinone,,,true,2013.235294117647,2012.0,7,amzi0503_b,0,926,927,95.80000305175781,,543,51.24405331438462,1.44829429173355,338.95936590479687,4983.371632187163,,,0.0,0.0,1.0
31,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,895,896,98.97000122070312,,31,76.4971143877017,0.8431850328585736,707.694610437844,11659.579840414215,,,0.0,0.0,1.0
24,d-pyrene,d-pyrene,,,true,2167.6470588235297,2167.0,10,amzi0503_b,0,937,937,98.37000274658203,,24,55.2194227487149,1.2498978134138856,787.515332357958,10407.788876702924,,,0.0,0.0,1.0
549,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,932,933,98.54000091552734,,549,32.04869804576129,0.4959911957991609,157.43613051483408,1414.463809677566,,,0.0,0.0,1.0
14,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,949,949,98.62000274658203,,14,39.015059721159105,0.4959911957991609,1352.0713125104085,14899.811490737002,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,937,940,98.7300033569336,,9,45.26206883224954,0.5158308436311274,2556.0973057970405,30265.720010141078,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,886,886,98.86000061035156,,7,50.9033073628706,0.5257506675471105,2988.8108544908464,44133.88222911785,,,0.0,0.0,1.0
11,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,930,931,98.66999816894531,,11,60.78493995677728,0.5555101392950602,2140.5469538918696,38322.65901334671,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,918,922,98.20999908447266,,12,65.13891600390092,0.5654299632110434,1665.5980648375116,24302.807459793636,,,0.0,0.0,1.0
18,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,921,922,97.97000122070312,,18,76.45925372642236,0.634868730622926,937.4435486071743,9179.985701025005,,,0.0,0.0,1.0
