BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
633,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1292.1829982529816,1292.0,1,amzi0503_b,0,909,910,98.11000061035156,,633,27.292383602299097,1.5426505198199787,122.17394025856629,1740.5840531198046,,,0.0,0.0,1.0
620,chrysene-d,chrysene-d,,,true,2523.478260869565,2523.0,2,amzi0503_b,0,909,909,98.29000091552734,,620,63.492751504874654,1.2938359198490144,187.54094452696154,4912.553895872785,,,0.0,0.0,1.0
593,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,927,929,96.87000274658203,,593,34.3577229830746,0.7066334639175387,434.43625051295385,3760.5804441838054,,,0.0,0.0,1.0
20,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,933,933,98.70999908447266,,20,66.1137645009688,0.6966808799187001,2073.783057560213,31259.4081104271,,,0.0,0.0,1.0
626,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,868,875,97.33999633789062,,626,36.40895054523523,0.9952583998838572,136.9671648768708,2259.5224192287783,,,0.0,0.0,1.0
591,d-anthraquinone,d-anthraquinone,,,true,2011.851851851852,2012.0,7,amzi0503_b,0,898,900,95.62999725341797,,591,51.26135752310201,1.4530772638304317,473.8286313652061,10599.262099095378,,,0.0,0.0,1.0
580,d-cholestane,d-cholestane,,,true,2915.151515151515,2913.0,8,amzi0503_b,0,927,928,98.70999908447266,,580,71.35579049315707,0.816111887904763,723.2045095963113,17708.67088674988,,,0.0,0.0,1.0
584,d-cholesterol,d-cholesterol- maybe recheck,,,true,3204.597701149426,3200.0,9,amzi0503_b,0,906,907,98.94000244140625,,584,76.52184509415423,0.816111887904763,659.4023498999886,15451.036023044693,,,0.0,0.0,1.0
78,d-pyrene,d-pyrene,,,true,2167.4074074074074,2167.0,10,amzi0503_b,0,946,946,98.7300033569336,,78,55.24985556063657,1.234120415855983,876.7158225621097,17366.526997634,,,0.0,0.0,1.0
730,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,878,879,98.30999755859375,,730,32.078581247340566,0.48767661594309003,56.63723597256467,803.2659700407039,,,0.0,0.0,1.0
