BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1018,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1289.306997370983,1292.0,1,amzi0503_b,0,851,853,97.94999694824219,,1018,27.177462978938333,1.502493631964324,12.472983652725816,206.33854208138837,,,0.0,0.0,1.0
666,chrysene-d,chrysene-d,,,true,2524.561403508772,2523.0,2,amzi0503_b,0,885,888,98.5199966430664,,666,63.33150621484103,1.2835872749893895,45.38125553866848,1297.2280382556746,,,0.0,0.0,1.0
650,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,858,859,94.30000305175781,,650,34.20319617078918,0.6865699377850223,53.97208822891116,462.3908910594182,,,0.0,0.0,1.0
4,"d-C15 alcohol, TMS","d-C15 alcohol, TMS",,,true,1869.7986577181207,1869.0,4,amzi0503_b,0,919,919,98.91000366210938,,4,47.07737753315369,0.5273653145305244,1911.4110936359502,16047.046798006793,,,0.0,0.0,1.0
15,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2648.598130841122,2647.0,5,amzi0503_b,0,892,892,98.95999908447266,,15,65.95191481072054,0.6965202267384284,633.2867125510238,10458.35940656836,,,0.0,0.0,1.0
231,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,868,872,97.56999969482422,,231,36.253950724086174,0.9751283174337998,153.2144049704075,2331.549334035455,,,0.0,0.0,1.0
182,d-anthraquinone,d-anthraquinone,,,true,2014.7058823529408,2012.0,7,amzi0503_b,0,896,901,95.86000061035156,,182,51.14090970357552,1.4328416092904812,162.2159625045024,2549.4659764112976,,,0.0,0.0,1.0
40,d-cholestane,d-cholestane,,,true,2913.131313131313,2913.0,8,amzi0503_b,0,923,923,98.77999877929688,,40,71.15475506630737,0.8159236941793019,253.87956674676389,6691.911402510233,,,0.0,0.0,1.0
48,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747117,3200.0,9,amzi0503_b,0,899,899,98.93000030517578,,48,76.31961838572202,0.825873983132708,210.72592676896602,4772.219958518091,,,0.0,0.0,1.0
31,d-pyrene,d-pyrene,,,true,2169.1176470588234,2167.0,10,amzi0503_b,0,906,906,97.98999786376953,,31,55.128488001653025,1.2238855412689527,299.9484373484738,5332.142942418335,,,0.0,0.0,1.0
654,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,885,885,98.75,,654,31.924580000459173,0.47761386976349374,52.35760014411062,471.29510599395144,,,0.0,0.0,1.0
17,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,913,913,98.7699966430664,,17,38.874359319965684,0.4875641587168999,519.3009355519898,4421.3904696495065,,,0.0,0.0,1.0
11,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,892,892,98.70999908447266,,11,45.10257685220102,0.497514447670306,788.693853827659,10726.03538718033,,,0.0,0.0,1.0
8,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,878,878,98.94999694824219,,8,50.76114034185386,0.5174150255771183,1560.6516073360108,19697.790421988626,,,0.0,0.0,1.0
25,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,851,852,96.62999725341797,,25,55.926003661268524,0.5174150255771183,399.2894777529873,5401.016627638521,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,926,927,98.2699966430664,,10,60.635143746617196,0.5373156034839305,871.162849850487,11974.684251338545,,,0.0,0.0,1.0
482,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,800,820,98.26000213623047,,482,64.9645144702442,0.5472658924373366,107.87362480862066,2171.3328147773195,,,0.0,0.0,1.0
19,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,895,895,98.8499984741211,,19,69.02804664066603,0.577116759297555,494.12223471608013,10449.587263454832,,,0.0,0.0,1.0
14,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,914,916,98.83000183105469,,14,72.78776332171054,0.5970173372043672,642.3041999200359,12174.894540966776,,,0.0,0.0,1.0
459,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,827,840,97.69999694824219,,459,76.28164144954987,0.6169179151111794,115.79495941780624,3811.4006546075625,,,0.0,0.0,1.0
34,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,873,873,98.6500015258789,,34,79.58563489652836,0.6467687819713978,283.32481108335196,7716.106192274415,,,0.0,0.0,1.0
139,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,885,887,86.30000305175781,,139,83.04153608819554,0.746271671505459,174.60028180805966,4712.527221663784,,,0.0,0.0,1.0
640,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.919463087248,1986.0,24,amzi0503_b,0,898,903,93.43000030517578,,640,50.41934791630435,1.2039849633621404,55.88899616722483,1168.5066912186749,,,0.0,0.0,1.0
912,perylene-d,perylene-d,,,true,2961.6161616161617,2958.0,27,amzi0503_b,0,874,889,98.47000122070312,,912,72.06620153443937,1.4427918982438874,17.118729128080304,582.5005344656644,,,0.0,0.0,1.0
2,1128_0203_blob_564,,,,false,1958.3892617449662,1957.0,34,amz_fb_trimmed,0,903,903,98.98999786376953,,0,49.58385532051669,0.7263710935986467,2593.8736143717542,33600.95675899855,,,0.0,0.0,0.0
645,1128_0203_blob_564,,,,false,1958.3892617449662,1957.0,34,amz_fb_trimmed,0,770,813,76.27999877929688,,0,49.58385532051669,1.313438141849608,51.999486771645024,1426.5284408040588,,,0.0,0.0,0.0
