BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
8,1128_0203_blob_571,,,,false,1814.8648648648648,1815.0,23,amz_fb_trimmed,0,907,907,98.95999908447266,,0,45.693443292480396,1.0042373147203283,3338.6685644709505,38743.76467689446,,,0.0,0.0,0.0
599,1128_0203_blob_572,,,,false,2575.652173913044,2575.0,24,amz_fb_trimmed,0,930,930,98.9800033569336,,0,64.59199640227176,1.0539520332708396,131.46713436344726,2074.421107271861,,,0.0,0.0,0.0
1957,1128_0203_blob_572,,,,false,2575.652173913044,2575.0,24,amz_fb_trimmed,0,480,680,68.62999725341797,,0,64.59199640227176,1.4417268379648278,4.764961342851166,102.22314695616024,,,0.0,0.0,0.0
1965,1128_0203_blob_572,,,,false,2575.652173913044,2575.0,24,amz_fb_trimmed,0,452,642,29.520000457763672,,0,64.59199640227176,1.5013845002254413,4.891394592366851,182.67758301548434,,,0.0,0.0,0.0
1163,1128_0203_blob_590,,,,false,1789.0909090909088,1790.0,91,amz_fb_trimmed,0,814,844,98.38999938964844,,0,44.934465255942584,0.5170330729253175,12.179469599850563,158.62162514441843,,,0.0,0.0,0.0
620,1128_0203_blob_601,,,,false,2481.739130434783,2481.0,63,amz_fb_trimmed,0,850,862,97.08999633789062,,0,62.54275570361969,0.6761201722869538,95.7741922205314,927.8560794474917,,,0.0,0.0,0.0
1875,1128_0203_blob_601,,,,false,2481.739130434783,2481.0,63,amz_fb_trimmed,0,563,689,71.01000213623047,,0,62.54275570361969,0.8153213842283854,5.056152251840103,138.2141609923401,,,0.0,0.0,0.0
993,1128_0203_blob_608,,,,false,1306.5656808642225,1293.0,37,amz_fb_trimmed,0,892,913,98.69999694824219,,0,27.895408335668847,1.0141802584304307,17.688156365649775,244.23755493825763,,,0.0,0.0,0.0
998,1128_0203_blob_612,,,,false,2337.0967741935488,2318.0,56,amz_fb_trimmed,0,614,697,23.68000030517578,,0,59.27915014650713,0.6960060597071582,17.835412537679076,364.8608037715715,,,0.0,0.0,0.0
976,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,65,amz_fb_trimmed,0,849,857,98.41999816894531,,0,34.08107933345197,1.1235526392415556,18.479387514758855,330.2956375808026,,,0.0,0.0,0.0
723,1128_0203_blob_623,,,,false,2177.9411764705883,2178.0,94,amz_fb_trimmed,0,846,867,97.08000183105469,,0,55.4842599638181,0.6661772285768515,57.38595948384318,995.2075399152088,,,0.0,0.0,0.0
556,1128_0203_blob_630,,,,false,1821.6216216216217,1822.0,69,amz_fb_trimmed,0,818,830,90.26000213623047,,0,45.88318780161485,0.9445796524597148,445.97441528504714,8352.430617295893,,,0.0,0.0,0.0
585,1128_0203_blob_637,,,,false,1692.121212121212,1692.0,83,amz_fb_trimmed,0,822,846,91.76000213623047,,0,41.898553109791365,0.9744084835900215,180.18099538981915,3250.5794584447744,,,0.0,0.0,0.0
562,1128_0203_blob_654,,,,false,2886.868686868687,2887.0,54,amz_fb_trimmed,0,795,806,98.1500015258789,,0,70.77766740005488,0.7059490034172605,332.2833772394806,3838.629364630196,,,0.0,0.0,0.0
1216,1128_0203_blob_654,,,,false,2894.9494949494956,2887.0,54,amz_fb_trimmed,0,506,536,93.25,,0,70.92946300736246,0.5866336788960334,11.325694672996178,199.4462779810856,,,0.0,0.0,0.0
1964,1128_0203_blob_654,,,,false,2886.868686868687,2887.0,54,amz_fb_trimmed,0,523,658,82.51000213623047,,0,70.77766740005488,1.0539520332708396,4.711618859146256,118.05965765252355,,,0.0,0.0,0.0
1175,1128_0203_blob_656,,,,false,2901.010101010101,2901.0,20,amz_fb_trimmed,0,756,801,98.16000366210938,,0,71.04330971284311,0.5866336788960334,12.176933696726337,213.58676837730422,,,0.0,0.0,0.0
2294,1128_0203_blob_685,,,,false,1339.9963088118861,1330.0,48,amz_fb_trimmed,0,804,828,98.31999969482422,,0,29.375415506917573,1.3522403445739075,3.6260746119951364,106.66064692167129,,,0.0,0.0,0.0
1230,1128_0203_blob_753,,,,false,2026.4705882352944,2027.0,79,amz_fb_trimmed,0,699,759,92.98999786376953,,0,51.5755230756484,0.5568048477657266,10.909820071101421,207.64940517797731,,,0.0,0.0,0.0
1440,1128_0203_blob_775,,,,false,2390.3225806451615,2390.0,53,amz_fb_trimmed,0,755,813,93.30000305175781,,0,60.53146390679451,0.5369189603455221,8.222844411178812,134.1610806372214,,,0.0,0.0,0.0
859,1128_1901_blob_582,,,,false,1521.7391304347825,1523.0,4,amz_lib_1128_1901,0,877,882,96.76000213623047,,0,36.2821156394116,0.3778318609838859,24.114334468205925,638.8844626544742,,,0.0,0.0,0.0
739,1128_1901_blob_639,,,,false,2626.4150943396226,2626.0,10,amz_lib_1128_1901,0,873,879,97.75,,0,65.65456565342468,0.7357778345475673,49.16622104821727,835.1689646742036,,,0.0,0.0,0.0
2143,1128_1901_blob_639,,,,false,2626.4150943396226,2626.0,10,amz_lib_1128_1901,0,530,580,70.23999786376953,,0,65.65456565342468,0.8849219901991012,4.145058707130374,111.33025299710322,,,0.0,0.0,0.0
1813,1128_1901_blob_674,,,,false,3237.209302325582,3225.0,16,amz_lib_1128_1901,0,531,595,64.4800033569336,,0,77.03923620149178,0.9843514273001238,5.388119397452101,266.89684667869227,,,0.0,0.0,0.0
1190,1128_1901_blob_687,,,,false,2379.032258064516,2379.0,18,amz_lib_1128_1901,0,796,816,98.41000366210938,,0,60.26582159400627,0.6661772285768515,11.468384385108948,220.6479516674517,,,0.0,0.0,0.0
611,1128_1901_blob_694,,,,false,2783.0188679245293,2783.0,19,amz_lib_1128_1901,0,889,894,97.94000244140625,,0,68.8043245050566,0.6960060597071582,110.52810539468192,1267.7254731455766,,,0.0,0.0,0.0
1203,1128_1901_blob_702,,,,false,3043.010752688172,3050.0,20,amz_lib_1128_1901,0,543,611,44.68000030517578,,0,73.66178393889854,0.7158919471273628,11.362495077308267,401.11547767638785,,,0.0,0.0,0.0
1602,1128_1901_blob_740,,,,false,2366.1290322580644,2350.0,31,amz_lib_1128_1901,0,690,744,78.76000213623047,,0,59.962230379391144,0.6860631159970559,6.911060627258848,232.35608767800113,,,0.0,0.0,0.0
913,1128_1901_blob_753,,,,false,2788.6792452830196,2794.0,35,amz_lib_1128_1901,0,667,690,92.0999984741211,,0,68.91817121053727,0.7059490034172605,21.789766321133357,255.06364370865117,,,0.0,0.0,0.0
1827,1128_1901_blob_753,,,,false,2784.9056603773597,2794.0,35,amz_lib_1128_1901,0,586,626,43.84000015258789,,0,68.84227340688349,0.8252643279384877,5.466515278429142,167.4620441678253,,,0.0,0.0,0.0
2030,1128_1901_blob_753,,,,false,2779.2452830188686,2794.0,35,amz_lib_1128_1901,0,516,585,29.559999465942383,,0,68.72842670140281,0.8550931590687945,4.508190434542485,130.21864783170085,,,0.0,0.0,0.0
2161,1128_1901_blob_753,,,,false,2783.0188679245293,2794.0,35,amz_lib_1128_1901,0,548,602,44.61000061035156,,0,68.8043245050566,0.8948649339092035,3.8461640861351043,129.1612390351781,,,0.0,0.0,0.0
2300,1128_1901_blob_774,,,,false,2933.3333333333326,2939.0,39,amz_lib_1128_1901,0,533,582,80.02999877929688,,0,71.65049214207335,0.8550931590687945,3.636407040350605,172.7881999285819,,,0.0,0.0,0.0
980,1128_1901_blob_781,,,,false,2593.0434782608695,2593.0,41,amz_lib_1128_1901,0,847,858,98.95999908447266,,0,64.97148542054066,0.7059490034172605,18.41027673839926,280.0833299604502,,,0.0,0.0,0.0
1464,1128_1901_blob_786,,,,false,2577.3913043478265,2563.0,43,amz_lib_1128_1901,0,541,606,31.440000534057617,,0,64.62994530409865,0.8352072716485899,7.9330214624642394,251.78257781365573,,,0.0,0.0,0.0
2014,1128_1901_blob_786,,,,false,2577.3913043478265,2563.0,43,amz_lib_1128_1901,0,537,617,50.349998474121094,,0,64.62994530409865,0.9445796524597148,4.608261871326249,176.78172498902404,,,0.0,0.0,0.0
2338,1128_1901_blob_786,,,,false,2563.4782608695655,2563.0,43,amz_lib_1128_1901,0,522,586,91.18000030517578,,0,64.32635408948353,0.9346367087496125,3.4997143116779625,104.2357861604157,,,0.0,0.0,0.0
1341,1128_1901_blob_792,,,,false,1589.1304347826085,1619.0,46,amz_lib_1128_1901,0,709,818,90.9000015258789,,0,38.6349475526788,0.8849219901991012,8.7736669390506,121.43644503172618,,,0.0,0.0,0.0
1549,1128_1901_blob_806,,,,false,2233.8709677419356,2234.0,51,amz_lib_1128_1901,0,741,766,91.47000122070312,,0,56.850420429586144,0.6264054537364424,7.435308926738799,133.84188349119086,,,0.0,0.0,0.0
2156,1128_1901_blob_814,,,,false,3176.344086021507,3159.0,54,amz_lib_1128_1901,0,450,511,78.06999969482422,,0,76.01461585216575,0.9346367087496125,4.126965891351574,162.47424944089062,,,0.0,0.0,0.0
