BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
576,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1291.263728270515,1292.0,1,amzi0503_b,0,900,900,97.45999908447266,,576,27.255650971205988,1.5231938519834285,102.19805976888165,1867.326333717322,,,0.0,0.0,1.0
565,chrysene-d,chrysene-d,,,true,2521.7391304347825,2523.0,2,amzi0503_b,0,909,909,97.4000015258789,,565,63.46668111012837,1.2743059676724107,158.69415618060157,3269.733029297102,,,0.0,0.0,1.0
560,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1466.304347826087,1466.0,3,amzi0503_b,0,929,930,97.5199966430664,,560,34.36106821777313,0.6869305606984089,519.0512032303959,4872.849630336412,,,0.0,0.0,1.0
8,"d-C15 alcohol, TMS","d-C15 alcohol, TMS",,,true,1869.7986577181205,1869.0,4,amzi0503_b,0,939,939,98.93000030517578,,8,47.242011782405534,0.5077312839944761,4046.3879718468525,56070.03125421899,,,0.0,0.0,1.0
22,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,920,920,98.62999725341797,,22,66.12646296713211,0.6670195299535275,1458.107700759545,20171.016650337497,,,0.0,0.0,1.0
563,d-C6diacid,d-C6diacid,,,true,1523.913043478261,1524.0,6,amzi0503_b,0,940,940,98.93000030517578,,563,36.37490305236168,0.9756405064991894,343.4104686700739,5230.71860454568,,,0.0,0.0,1.0
562,d-anthraquinone,d-anthraquinone,,,true,2013.2352941176468,2012.0,7,amzi0503_b,0,919,920,95.94999694824219,,562,51.269681451582635,1.4236386982590215,416.5369504247792,6650.173785493289,,,0.0,0.0,1.0
557,d-cholestane,d-cholestane,,,true,2913.1313131313136,2913.0,8,amzi0503_b,0,932,932,98.75,,557,71.33203603012517,0.7964412297952567,659.6379154666938,13176.003795776525,,,0.0,0.0,1.0
558,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,911,912,98.94999694824219,,558,76.49961220944671,0.8063967451676974,569.8190461080521,10817.664722551546,,,0.0,0.0,1.0
40,d-pyrene,d-pyrene,,,true,2167.6470588235297,2167.0,10,amzi0503_b,0,939,939,98.19000244140625,,40,55.25935423708825,1.2145728754377665,860.121795111103,11431.732282979998,,,0.0,0.0,1.0
582,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,899,900,98.62000274658203,,582,32.04325831381273,0.4679092225047133,91.02649122965522,970.3607688073353,,,0.0,0.0,1.0
24,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,951,951,98.7699966430664,,24,39.03468490936542,0.4679092225047133,1212.2711635078304,12476.763138010121,,,0.0,0.0,1.0
16,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,914,914,98.41000366210938,,16,45.26617383148847,0.477864737877154,1971.4144228375517,28250.913740584874,,,0.0,0.0,1.0
9,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,869,869,98.91999816894531,,9,50.9277094985393,0.49777576862203543,3791.929790796712,55636.27369982896,,,0.0,0.0,1.0
12,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,880,883,97.44999694824219,,12,56.09528567786086,0.5077312839944761,2673.8386564925313,49830.19789684439,,,0.0,0.0,1.0
13,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,928,928,98.66999816894531,,13,60.80689925312463,0.5276423147393575,2629.9597726585343,51635.33730991671,,,0.0,0.0,1.0
21,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,909,910,98.3499984741211,,21,65.17654087534507,0.5276423147393575,1506.5854929201305,28746.781340319172,,,0.0,0.0,1.0
