BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
548,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1291.8912055091132,1292.0,1,amzi0503_b,0,911,911,97.73999786376953,,548,27.280724007815866,1.5186090501893443,145.96022003423423,1830.3951673219765,,,0.0,0.0,1.0
557,chrysene-d,chrysene-d,,,true,2523.478260869566,2523.0,2,amzi0503_b,0,901,902,97.41999816894531,,557,63.45852425086147,1.2803958658459178,106.32972301822156,2413.0905409731286,,,0.0,0.0,1.0
15,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.7289719626165,2647.0,5,amzi0503_b,0,932,932,98.91999816894531,,15,66.07241767156319,0.6848629049873514,1547.0696623451076,18535.388587666566,,,0.0,0.0,1.0
537,d-C6diacid,d-C6diacid,,,true,1523.9130434782608,1524.0,6,amzi0503_b,0,915,917,98.91999816894531,,537,36.37252721025664,0.9826293854166346,270.25222870800644,3467.195187927391,,,0.0,0.0,1.0
538,d-anthraquinone,d-anthraquinone,,,true,2011.764705882353,2012.0,7,amzi0503_b,0,908,909,95.5199966430664,,538,51.22247244090992,1.4292791060605594,253.93187644518912,5007.476858207637,,,0.0,0.0,1.0
35,d-cholestane,d-cholestane,,,true,2913.131313131313,2913.0,8,amzi0503_b,0,925,926,98.66000366210938,,35,71.30020451296664,0.8138950465067074,567.2897331025451,9658.601371149369,,,0.0,0.0,1.0
156,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747117,3200.0,9,amzi0503_b,0,898,899,98.94999694824219,,156,76.49010884102658,0.8138950465067074,497.91900795465335,10611.371431108775,,,0.0,0.0,1.0
24,d-pyrene,d-pyrene,,,true,2167.6470588235293,2167.0,10,amzi0503_b,0,931,931,98.19000244140625,,24,55.238018855321265,1.2208425697600611,821.1755359671079,10658.684600948376,,,0.0,0.0,1.0
581,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,882,883,98.11000061035156,,581,32.053920689097275,0.46650081933921034,68.35743039287627,700.4361211734522,,,0.0,0.0,1.0
18,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,917,917,98.54000091552734,,18,39.02430314430187,0.4764263686868531,1265.295176290907,13991.757686408659,,,0.0,0.0,1.0
13,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,868,871,98.75,,13,45.27491784597991,0.4863519180344959,1958.2345401099883,27056.89848596074,,,0.0,0.0,1.0
8,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,930,930,98.83000183105469,,8,50.91941233416189,0.4962774673821387,2580.149064626079,38784.59792454069,,,0.0,0.0,1.0
10,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,849,854,97.55000305175781,,10,56.07143414887834,0.5161285660774242,2260.611603417434,43837.44039782867,,,0.0,0.0,1.0
12,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,931,932,98.66999816894531,,12,60.768865803472735,0.526054115425067,1980.6448953519575,36716.00996874533,,,0.0,0.0,1.0
