BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
680,1128_0203_blob_563,,,,false,1729.69696969697,1730.0,21,amz_fb_trimmed,0,913,914,91.0199966430664,,0,43.05522771028186,0.4876469619907755,61.76562171362457,602.9918337412515,,,0.0,0.0,0.0
565,1128_0203_blob_564,,,,false,1956.7567567567567,1957.0,34,amz_fb_trimmed,0,892,895,97.2300033569336,,0,49.66433684207929,0.7264944535780942,164.00476267538033,2674.364812186804,,,0.0,0.0,0.0
823,1128_0203_blob_565,,,,false,1626.6666666666667,1627.0,89,amz_fb_trimmed,0,887,904,95.97000122070312,,0,39.826639916013,0.4876469619907755,21.075351325504016,163.15554383248084,,,0.0,0.0,0.0
37,1128_0203_blob_571,,,,false,1814.8648648648648,1815.0,23,amz_fb_trimmed,0,904,904,98.93000030517578,,0,45.676081331511874,0.9951978816138276,709.1265856875107,8029.513469235698,,,0.0,0.0,0.0
624,1128_0203_blob_572,,,,false,2577.19298245614,2575.0,24,amz_fb_trimmed,0,916,918,98.98999786376953,,0,64.59180746734589,1.0549097545106574,86.3425001562573,1141.4861824786221,,,0.0,0.0,0.0
2071,1128_0203_blob_572,,,,false,2577.19298245614,2575.0,24,amz_fb_trimmed,0,556,754,92.4000015258789,,0,64.59180746734589,1.2937572460979758,2.9542074141209014,83.73835368346045,,,0.0,0.0,0.0
2184,1128_0203_blob_572,,,,false,2577.19298245614,2575.0,24,amz_fb_trimmed,0,461,650,54.36000061035156,,0,64.59180746734589,1.472892864788465,2.1511734310915926,88.87723416497283,,,0.0,0.0,0.0
912,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,857,874,98.16000366210938,,0,38.991005428084584,1.7814042080887513,14.468791918374336,311.6639975703927,,,0.0,0.0,0.0
832,1128_0203_blob_577,,,,false,1971.6216216216214,1972.0,25,amz_fb_trimmed,0,751,845,51.27000045776367,,0,50.082154086043495,0.8160622629233386,19.581730755715398,508.1261648934633,,,0.0,0.0,0.0
688,1128_0203_blob_578,,,,false,1829.7297297297296,1831.0,16,amz_fb_trimmed,0,896,905,86.37999725341797,,0,46.093898575476075,0.4975989408069138,58.69764332802879,642.6361285634929,,,0.0,0.0,0.0
1633,1128_0203_blob_584,,,,false,1363.1753631684737,1357.0,18,amz_fb_trimmed,0,832,847,97.26000213623047,,0,30.406760233910912,2.1098195090213148,4.8780443943542195,134.34152402272503,,,0.0,0.0,0.0
950,1128_0203_blob_587,,,,false,1733.3333333333333,1734.0,8,amz_fb_trimmed,0,830,853,82.44999694824219,,0,43.16917786772664,0.5175028984391904,14.053868289649472,160.12065311124206,,,0.0,0.0,0.0
854,1128_0203_blob_590,,,,false,1790.3030303030305,1790.0,91,amz_fb_trimmed,0,838,857,98.43000030517578,,0,44.95439700102825,0.5075509196230521,18.285919315196224,282.81114918203343,,,0.0,0.0,0.0
900,1128_0203_blob_592,,,,false,2057.3529411764703,2056.0,49,amz_fb_trimmed,0,751,802,85.37000274658203,,0,52.36115723493916,0.7065904959458176,15.554593226290308,539.0468483403964,,,0.0,0.0,0.0
556,1128_0203_blob_595,,,,false,1621.8181818181818,1621.0,67,amz_fb_trimmed,0,853,876,97.83000183105469,,0,39.674706372753285,0.6866865383135411,229.3179937992245,2246.365181370165,,,0.0,0.0,0.0
626,1128_0203_blob_599,,,,false,2251.6129032258063,2252.0,62,amz_fb_trimmed,0,841,851,88.93000030517578,,0,57.26101400506484,0.6866865383135411,80.94695838261396,1087.5232470173848,,,0.0,0.0,0.0
884,1128_0203_blob_599,,,,false,2259.6774193548385,2252.0,62,amz_fb_trimmed,0,782,808,83.87000274658203,,0,57.45093093413948,0.6667825806812645,16.451618024148047,374.1013148875854,,,0.0,0.0,0.0
1115,1128_0203_blob_599,,,,false,2245.1612903225805,2252.0,62,amz_fb_trimmed,0,654,699,52.72999954223633,,0,57.10908046180513,0.6966385171296793,9.800846750091296,217.47856857890656,,,0.0,0.0,0.0
690,1128_0203_blob_601,,,,false,2482.4561403508774,2481.0,63,amz_fb_trimmed,0,854,872,97.43000030517578,,0,62.5407046333398,0.6667825806812645,57.01397255854681,792.0578141966962,,,0.0,0.0,0.0
771,1128_0203_blob_605,,,,false,1384.5850357449424,1382.0,75,amz_fb_trimmed,0,881,885,98.95999908447266,,0,31.356344879284105,0.7264944535780942,26.548176222946495,271.69281160955416,,,0.0,0.0,0.0
735,1128_0203_blob_607,,,,false,1729.69696969697,1730.0,29,amz_fb_trimmed,0,776,820,47.689998626708984,,0,43.05522771028186,0.6667825806812645,32.938022542581166,791.7348549752271,,,0.0,0.0,0.0
811,1128_0203_blob_608,,,,false,1306.6538275665957,1293.0,37,amz_fb_trimmed,0,886,908,98.66000366210938,,0,27.89985677012568,1.0151018392461042,20.744866515044123,248.4712543106707,,,0.0,0.0,0.0
938,1128_0203_blob_609,,,,false,1568.3060109289618,1568.0,81,amz_fb_trimmed,0,851,861,97.26000213623047,,0,37.88948723945168,0.5274548772553287,14.569325327174738,166.82011233914193,,,0.0,0.0,0.0
927,1128_0203_blob_613,,,,false,1772.121212121212,1772.0,95,amz_fb_trimmed,0,805,826,87.86000061035156,,0,44.384646213804324,0.5075509196230521,14.649403570831055,368.22809208947876,,,0.0,0.0,0.0
1254,1128_0203_blob_616,,,,false,1459.0163934426228,1458.0,65,amz_fb_trimmed,0,831,840,98.18000030517578,,0,34.091148657958904,1.1046696485913488,8.052907531615347,152.10065286811368,,,0.0,0.0,0.0
1472,1128_0203_blob_619,,,,false,1675.151515151515,1675.0,11,amz_fb_trimmed,0,708,796,77.19999694824219,,0,41.345975348610104,0.5075509196230521,6.478248926869128,114.44375296228282,,,0.0,0.0,0.0
1018,1128_0203_blob_621,,,,false,1836.4864864864865,1838.0,30,amz_fb_trimmed,0,804,843,57.68000030517578,,0,46.28381550455072,0.5175028984391904,11.810583958866118,222.16227525637123,,,0.0,0.0,0.0
699,1128_0203_blob_623,,,,false,2177.9411764705883,2178.0,94,amz_fb_trimmed,0,838,858,96.41000366210938,,0,55.475794871763235,0.6667825806812645,48.93103243317455,853.5226501825482,,,0.0,0.0,0.0
913,1128_0203_blob_625,,,,false,1773.333333333333,1774.0,73,amz_fb_trimmed,0,682,795,62.380001068115234,,0,44.42262959961925,0.9852459027976893,14.572871779858701,440.6950835674835,,,0.0,0.0,0.0
1122,1128_0203_blob_627,,,,false,1692.1212121212125,1692.0,84,amz_fb_trimmed,0,770,806,94.06999969482422,,0,41.8777427500191,0.5075509196230521,9.508900587301468,135.70875564210849,,,0.0,0.0,0.0
627,1128_0203_blob_630,,,,false,1821.6216216216214,1822.0,69,amz_fb_trimmed,0,815,841,82.25,,0,45.86599826058651,0.9454379875331362,78.77565397624858,1410.7526576633068,,,0.0,0.0,0.0
827,1128_0203_blob_633,,,,false,1933.7837837837835,1934.0,12,amz_fb_trimmed,0,849,871,98.37999725341797,,0,49.01861928322551,0.4975989408069138,20.840555963703082,235.0769565709604,,,0.0,0.0,0.0
1253,1128_0203_blob_636,,,,false,2051.4705882352937,2052.0,58,amz_fb_trimmed,0,717,784,37.52000045776367,,0,52.20922369167944,0.6767345594974028,8.001547871273942,365.93540315582686,,,0.0,0.0,0.0
613,1128_0203_blob_637,,,,false,1692.1212121212125,1692.0,83,amz_fb_trimmed,0,827,849,92.69000244140625,,0,41.8777427500191,0.9653419451654128,90.38357372069731,1193.0132380981286,,,0.0,0.0,0.0
728,1128_0203_blob_638,,,,false,1240.8456139057716,1236.0,13,amz_fb_trimmed,0,869,874,97.41999816894531,,0,25.241019763080736,1.0151018392461042,34.672500827815384,404.0398200565437,,,0.0,0.0,0.0
2161,1128_0203_blob_638,,,,false,1233.2410431744001,1236.0,13,amz_fb_trimmed,0,749,800,98.66000366210938,,0,24.937152676561315,1.044957775694519,2.486382427625358,99.54483779056318,,,0.0,0.0,0.0
782,1128_0203_blob_649,,,,false,1784.242424242424,1784.0,76,amz_fb_trimmed,0,806,843,98.47000122070312,,0,44.7644800719536,0.9653419451654128,24.08903083129553,553.6858114566562,,,0.0,0.0,0.0
567,1128_0203_blob_654,,,,false,2884.848484848485,2887.0,54,amz_fb_trimmed,0,818,827,98.69999694824219,,0,70.74511596936419,0.7065904959458176,161.9056642295327,1930.361322420637,,,0.0,0.0,0.0
2040,1128_0203_blob_654,,,,false,2884.848484848485,2887.0,54,amz_fb_trimmed,0,472,582,63.06999969482422,,0,70.74511596936419,0.9454379875331362,3.2789157288243587,80.08873743668255,,,0.0,0.0,0.0
861,1128_0203_blob_656,,,,false,2901.010101010101,2901.0,20,amz_fb_trimmed,0,677,718,98.31999969482422,,0,71.04898305588361,0.5871667501521582,18.039578815252753,869.9197051299502,,,0.0,0.0,0.0
871,1128_0203_blob_661,,,,false,1733.3333333333333,1734.0,42,amz_fb_trimmed,0,726,794,40.88999938964844,,0,43.16917786772664,0.6568306018651262,17.0660429916461,349.0074762011045,,,0.0,0.0,0.0
931,1128_0203_blob_664,,,,false,1832.4324324324323,1832.0,40,amz_fb_trimmed,0,715,757,74.9800033569336,,0,46.16986534710593,0.6568306018651262,13.958731374354102,447.2000800391611,,,0.0,0.0,0.0
860,1128_0203_blob_665,,,,false,1809.4594594594596,1809.0,64,amz_fb_trimmed,0,727,807,94.08000183105469,,0,45.524147788252165,0.6568306018651262,17.49326125177322,281.27970535509667,,,0.0,0.0,0.0
850,1128_0203_blob_668,,,,false,1891.8918918918916,1892.0,93,amz_fb_trimmed,0,805,831,98.2699966430664,,0,47.84113432296275,0.5274548772553287,18.460853476339253,355.8545495433391,,,0.0,0.0,0.0
1339,1128_0203_blob_672,,,,false,1663.030303030303,1664.0,17,amz_fb_trimmed,0,706,825,91.5199966430664,,0,40.96614149046083,1.184285479120455,7.0231688101557666,170.00091676221973,,,0.0,0.0,0.0
1431,1128_0203_blob_675,,,,false,1746.6666666666665,1725.0,78,amz_fb_trimmed,0,528,695,77.48999786376953,,0,43.58699511169084,0.4975989408069138,6.805584184417967,98.34160122026427,,,0.0,0.0,0.0
1695,1128_0203_blob_678,,,,false,1302.371893051302,1296.0,74,amz_fb_trimmed,0,516,608,69.30000305175781,,0,27.709939841051042,1.2340453732011463,4.773068428912666,133.92600923061127,,,0.0,0.0,0.0
1799,1128_0203_blob_678,,,,false,1298.830465732482,1296.0,74,amz_fb_trimmed,0,509,551,83.01000213623047,,0,27.55800629779133,1.2240933943850079,4.1550946385505085,87.33030545658858,,,0.0,0.0,0.0
979,1128_0203_blob_682,,,,false,2882.828282828283,2885.0,60,amz_fb_trimmed,0,738,791,78.36000061035156,,0,70.70713258354927,0.5971187289682965,12.124611680657836,431.0218025035465,,,0.0,0.0,0.0
1009,1128_0203_blob_682,,,,false,2892.929292929293,2885.0,60,amz_fb_trimmed,0,605,744,76.80999755859375,,0,70.8970495126239,0.5871667501521582,11.829401272683754,319.38045755520216,,,0.0,0.0,0.0
843,1128_0203_blob_683,,,,false,1753.939393939394,1752.0,33,amz_fb_trimmed,0,640,756,33.040000915527344,,0,43.814895426580414,0.6667825806812645,18.144528891309164,238.26929355849404,,,0.0,0.0,0.0
878,1128_0203_blob_683,,,,false,1751.5151515151515,1752.0,33,amz_fb_trimmed,0,676,765,46.130001068115234,,0,43.738928654950556,0.6568306018651262,17.23532125155907,163.97283189418022,,,0.0,0.0,0.0
1748,1128_0203_blob_685,,,,false,1339.1965298828286,1330.0,48,amz_fb_trimmed,0,772,802,98.5999984741211,,0,29.343225431092936,1.3634210978109438,4.418937980793999,128.37813743638617,,,0.0,0.0,0.0
1034,1128_0203_blob_706,,,,false,1878.3783783783783,1878.0,92,amz_fb_trimmed,0,765,807,95.77999877929688,,0,47.461300464813476,0.5374068560714669,11.727200316236122,160.2836480166543,,,0.0,0.0,0.0
894,1128_0203_blob_711,,,,false,1839.189189189189,1841.0,45,amz_fb_trimmed,0,716,767,43.06999969482422,,0,46.35978227618057,0.6866865383135411,16.04661595079233,654.0578365684264,,,0.0,0.0,0.0
2073,1128_0203_blob_726,,,,false,,1764.0,88,amz_fb_trimmed,0,541,604,8.539999961853027,,0,83.7734173038844,0.8260142417394769,3.142607248344575,112.71373711377669,,,0.0,0.0,0.0
2096,1128_0203_blob_726,,,,false,,1764.0,88,amz_fb_trimmed,0,605,664,30.09000015258789,,0,84.07728439040383,0.8260142417394769,2.9856460443006654,95.70175072251914,,,0.0,0.0,0.0
1674,1128_0203_blob_729,,,,false,1785.4545454545455,1779.0,1,amz_fb_trimmed,0,621,731,90.18000030517578,,0,44.80246345776853,0.4975989408069138,4.958687324372087,103.3995050928112,,,0.0,0.0,0.0
1057,1128_0203_blob_735,,,,false,1917.5675675675673,1918.0,47,amz_fb_trimmed,0,687,752,21.020000457763672,,0,48.56281865344638,0.6767345594974028,10.419442084559705,291.49777562311124,,,0.0,0.0,0.0
1643,1128_0203_blob_735,,,,false,1914.8648648648648,1918.0,47,amz_fb_trimmed,0,603,645,36.560001373291016,,0,48.48685188181653,0.5175028984391904,5.388844573961251,123.2112189507798,,,0.0,0.0,0.0
1854,1128_0203_blob_739,,,,false,1856.7567567567567,1857.0,41,amz_fb_trimmed,0,549,612,42.810001373291016,,0,46.853566291774634,0.5473588348876052,3.8005778954247944,113.84211384009814,,,0.0,0.0,0.0
879,1128_0203_blob_749,,,,false,1593.4426229508197,1592.0,55,amz_fb_trimmed,0,808,830,98.05000305175781,,0,38.76310511319502,1.1544295426720401,15.728575174696743,223.46410879860832,,,0.0,0.0,0.0
1214,1128_0203_blob_753,,,,false,2026.470588235294,2027.0,79,amz_fb_trimmed,0,753,812,93.45999908447266,,0,51.56350613282567,0.5374068560714669,8.766068464028649,223.04746893202855,,,0.0,0.0,0.0
1679,1128_0203_blob_756,,,,false,2066.176470588235,2067.0,70,amz_fb_trimmed,0,619,713,32.18000030517578,,0,52.589057549828716,0.5672627925198818,4.827051698637661,124.43729238431371,,,0.0,0.0,0.0
1067,1128_0203_blob_773,,,,false,1889.1891891891892,1889.0,71,amz_fb_trimmed,0,671,767,54.630001068115234,,0,47.7651675513329,0.7264944535780942,10.34519608624396,477.66048413537146,,,0.0,0.0,0.0
1226,1128_0203_blob_775,,,,false,2390.322580645161,2390.0,53,amz_fb_trimmed,0,750,796,93.05000305175781,,0,60.527585185148624,0.5374068560714669,9.120729057351127,177.84898210910058,,,0.0,0.0,0.0
1557,1128_0203_blob_778,,,,false,1959.4594594594591,1965.0,28,amz_fb_trimmed,0,677,761,87.16999816894531,,0,49.74030361370914,0.5473588348876052,5.4959399576473515,163.82419518530878,,,0.0,0.0,0.0
1569,1128_0203_blob_778,,,,false,1983.7837837837837,1965.0,28,amz_fb_trimmed,0,602,737,64.70999908447266,,0,50.424004558377845,0.5374068560714669,5.480724423658103,112.75507224960552,,,0.0,0.0,0.0
1454,1128_0203_blob_788,,,,false,1902.702702702703,1904.0,44,amz_fb_trimmed,0,410,470,42.02000045776367,,0,48.145001409482184,0.5175028984391904,6.374201001424808,277.90366576600775,,,0.0,0.0,0.0
1385,1128_1901_blob_582,,,,false,1521.311475409836,1523.0,4,amz_lib_1128_1901,0,808,822,97.7300033569336,,0,36.25620164940979,0.3781751950132545,6.537291098793503,176.05669970847237,,,0.0,0.0,0.0
1522,1128_1901_blob_609,,,,false,2214.5161290322576,2211.0,6,amz_lib_1128_1901,0,614,637,35.77000045776367,,0,56.387396131321495,0.6767345594974028,5.809183936318732,157.27239551501862,,,0.0,0.0,0.0
847,1128_1901_blob_620,,,,false,1405.464480874317,1405.0,7,amz_lib_1128_1901,0,838,850,98.37000274658203,,0,32.22996275302744,0.5374068560714669,17.7850285298191,237.76718794035332,,,0.0,0.0,0.0
2017,1128_1901_blob_624,,,,false,2443.859649122807,2431.0,8,amz_lib_1128_1901,0,517,555,65.45999908447266,,0,61.70507014541138,0.86582215700403,3.135650867014192,119.12852397560346,,,0.0,0.0,0.0
2132,1128_1901_blob_624,,,,false,2442.105263157895,2431.0,8,amz_lib_1128_1901,0,513,545,68.91000366210938,,0,61.66708675959646,1.114621627407487,2.5899245804175735,98.2562337732611,,,0.0,0.0,0.0
