BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1660.7594936708858,1661.0,99,caice_ssa_final_0803_1535,0,968,968,74.3499984741211,,0,40.38422656583412,0.31009621810166826,18577.487121569662,1239534.6134528026,,,0.0,0.0,0.0
2,20200803_1535_blob_4_,,,,false,1812.5874125874122,1811.0,100,caice_ssa_final_0803_1535,0,963,963,97.36000061035156,,0,45.07891103221665,0.2997596774982793,13676.374170502066,554646.241140594,,,0.0,0.0,0.0
3,20200803_1535_blob_6_,,,,false,1987.4125874125873,1988.0,103,caice_ssa_final_0803_1535,0,955,955,93.05000305175781,,0,50.010302278416795,0.8579328700812822,5991.779510951019,114596.83155280552,,,0.0,0.0,0.0
4,20200803_1535_blob_3_fb,,,,false,1492.5714285714287,1493.0,104,caice_ssa_final_0803_1535,0,955,956,55.2400016784668,,0,34.78216611015077,0.2480769744813346,5938.162966250209,57494.09036630258,,,0.0,0.0,0.0
24,20200803_1535_blob_4_,,,,false,1811.188811188811,1811.0,100,caice_ssa_final_0803_1535,0,903,905,98.05000305175781,,0,45.03945990224705,1.2713944942168398,357.74159622388106,37326.79058624263,,,0.0,0.0,0.0
6,20200803_1535_blob_10_,,,,false,1959.4405594405594,1960.0,107,caice_ssa_final_0803_1535,0,955,955,98.62000274658203,,0,49.221279679024775,0.28942313689489035,2130.0222469397704,34827.504529757935,,,0.0,0.0,0.0
30,20200803_1535_blob_453_,,,,false,1660.7594936708858,1659.0,113,caice_ssa_final_0803_1535,0,932,932,60.11000061035156,,0,40.38422656583412,1.2713944942168398,279.80712638702244,31818.08379590849,,,0.0,0.0,0.0
7,20200803_1535_blob_23_fb,,,,false,1613.9240506329113,1614.0,119,caice_ssa_final_0803_1535,0,959,959,98.9000015258789,,0,38.924534756958884,0.7545674640473927,1677.1801821327535,25177.276939713152,,,0.0,0.0,0.0
8,"d-C15 alcohol, TMS",,,,false,1868.5314685314684,1869.0,4,caice_ssi,0,878,878,92.95999908447266,,0,46.6569562310007,0.21706735267116778,1710.7728080691886,23148.88968043708,,,0.0,0.0,0.0
10,20200803_1535_blob_9_,,,,false,1899.3006993006993,1900.0,106,caice_ssa_final_0803_1535,0,946,946,98.29000091552734,,0,47.52488109033193,1.0129809791321163,1509.342986789532,21667.481776550605,,,0.0,0.0,0.0
