BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1662.5000000000002,1661.0,99,caice_ssa_final_0803_1535,0,970,970,75.44999694824219,,0,40.545345074450445,0.3870935227426419,17561.33170391794,1778358.3344179974,,,0.0,0.0,0.0
2,20200803_1535_blob_4_,,,,false,1812.3287671232881,1811.0,100,caice_ssa_final_0803_1535,0,975,975,97.18000030517578,,0,45.171961560529276,0.3870935227426419,13342.88215885358,707599.9715374234,,,0.0,0.0,0.0
3,20200803_1535_blob_6_,,,,false,1990.4109589041097,1988.0,103,caice_ssa_final_0803_1535,0,953,954,95.48999786376953,,0,50.226248478094384,0.9473604635543605,12356.663169688292,679111.1982871438,,,0.0,0.0,0.0
4,20200803_1535_blob_3_fb,,,,false,1492.7374301675977,1493.0,104,caice_ssa_final_0803_1535,0,966,966,54.34000015258789,,0,34.86899207472347,0.3361601644870312,11407.727240829961,240430.79826143102,,,0.0,0.0,0.0
5,20200803_1535_blob_2_,,,,false,1926.0273972602745,1928.0,101,caice_ssa_final_0803_1535,0,957,957,96.83000183105469,,0,48.398929361743924,0.7538137021830396,9804.791542311417,147539.50280980224,,,0.0,0.0,0.0
6,20200803_1535_blob_5_fb,,,,false,2054.5454545454545,2055.0,102,caice_ssa_final_0803_1535,0,947,947,50.25,,0,51.89805107390438,0.651946985671818,4854.81101478124,120480.92206151636,,,0.0,0.0,0.0
9,20200803_1535_blob_16_,,,,false,1956.1643835616442,1957.0,110,caice_ssa_final_0803_1535,0,965,965,98.98999786376953,,0,49.25427022471648,0.47877356760274137,4082.0085991966916,83267.52821279994,,,0.0,0.0,0.0
7,20200803_1535_blob_106_fb,,,,false,2078.787878787879,2078.0,134,caice_ssa_final_0803_1535,0,905,905,98.54000091552734,,0,52.52011715606624,0.4278402093471306,4380.724745115032,82902.66320931225,,,0.0,0.0,0.0
22,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,872,873,60.2400016784668,,22,60.373701443359714,0.31578682118478685,1699.62883558264,82027.76074654193,,,0.0,0.0,1.0
10,"d-C15 alcohol, TMS",,,,false,1869.8630136986303,1869.0,4,caice_ssi,0,845,846,92.33999633789062,,0,46.804885026204154,0.3056001495336647,4038.989249058999,64342.65791054751,,,0.0,0.0,0.0
85,20200803_1535_blob_453_,,,,false,1661.2500000000002,1659.0,113,caice_ssa_final_0803_1535,0,947,947,68.16999816894531,,0,40.50646594431532,1.3650140012503689,514.6320419761469,59591.790001547706,,,0.0,0.0,0.0
14,20200803_1535_blob_18_,,,,false,1873.9726027397262,1874.0,109,caice_ssa_final_0803_1535,0,929,929,98.69000244140625,,0,46.9215224166095,0.6621336573229402,2612.038171957247,55982.30102049299,,,0.0,0.0,0.0
13,20200803_1535_blob_134_,,,,false,1891.7808219178085,1892.0,120,caice_ssa_final_0803_1535,0,926,926,98.20999908447266,,0,47.42695110836601,0.9473604635543605,2617.128554854542,55112.907208044344,,,0.0,0.0,0.0
11,20200803_1535_blob_418_,,,,false,1990.4109589041097,1990.0,137,caice_ssa_final_0803_1535,0,909,909,98.05000305175781,,0,50.226248478094384,0.31578682118478685,3281.7546454328112,53952.232893264074,,,0.0,0.0,0.0
8,20200803_1535_blob_83_,,,,false,2056.060606060606,2056.0,132,caice_ssa_final_0803_1535,0,888,888,98.08000183105469,,0,51.9369302040395,0.4685868959516192,4227.229727683123,51669.60276799479,,,0.0,0.0,0.0
38,20200803_1535_blob_666_oil,,,,false,2280.3278688524592,2280.0,32,caice_ssa_final_0803_1535,0,791,791,98.05000305175781,,0,57.535524943496235,0.41765353769600844,1004.6298335916363,44061.06586549222,,,0.0,0.0,0.0
12,20200803_1535_blob_116_,,,,false,1791.2500000000002,1790.0,138,caice_ssa_final_0803_1535,0,935,935,97.30999755859375,,0,44.54989547836741,0.2954134778825425,2958.843038873747,40627.90748384389,,,0.0,0.0,0.0
15,dC20,,,,true,2000.0000000000002,2000.0,14,caice_ssi,0,871,873,57.79999923706055,,15,50.498402389040194,0.2852268062314204,2641.8698695087805,37561.26622028762,,,0.0,0.0,1.0
27,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,822,827,97.05999755859375,,27,55.63044756687554,0.3056001495336647,1501.5510098617524,37527.01650160349,,,0.0,0.0,1.0
20,20200803_1535_blob_558_,,,,false,1891.7808219178085,1892.0,150,caice_ssa_final_0803_1535,0,896,896,98.97000122070312,,0,47.42695110836601,0.3056001495336647,1943.3488027295098,32831.908371601014,,,0.0,0.0,0.0
29,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,898,900,53.470001220703125,,29,64.72816401849273,0.325973492835909,1280.6125871897675,32121.632833470227,,,0.0,0.0,1.0
23,20200803_1535_blob_143_,,,,false,1761.2500000000002,1761.0,130,caice_ssa_final_0803_1535,0,948,948,98.05000305175781,,0,43.61679635512463,0.9371737919032384,1588.3700259905308,31576.72187956368,,,0.0,0.0,0.0
345,20200803_1535_blob_33_oil,,,,false,2340.9836065573772,2342.0,2,caice_ssa_final_0803_1535,0,927,927,98.04000091552734,,0,58.97405275849553,0.2954134778825425,415.41910533001646,29732.151325793744,,,0.0,0.0,0.0
24,20200803_1535_blob_17_,,,,false,1864.3835616438357,1864.0,111,caice_ssa_final_0803_1535,0,955,955,50.25,,0,46.64936850566369,0.6213869707184515,1618.3407699863455,29586.305862434012,,,0.0,0.0,0.0
