BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1660.759493670886,1661.0,99,caice_ssa_final_0803_1535,0,963,963,73.62999725341797,,0,40.39913980150701,0.3103477673286788,17766.94904040548,1244797.606151089,,,0.0,0.0,0.0
2,20200803_1535_blob_4_,,,,false,1811.2676056338028,1811.0,100,caice_ssa_final_0803_1535,0,962,962,97.55000305175781,,0,45.05814945081566,0.3000028417510562,12498.53413970702,420041.55055409827,,,0.0,0.0,0.0
3,20200803_1535_blob_3_fb,,,,false,1493.1818181818182,1493.0,104,caice_ssa_final_0803_1535,0,962,962,55.86000061035156,,0,34.79253496928814,0.25862313944056564,12353.177477712801,162198.4098062105,,,0.0,0.0,0.0
4,20200803_1535_blob_6_,,,,false,1988.732394366197,1988.0,103,caice_ssa_final_0803_1535,0,960,960,92.72000122070312,,0,50.03302416109438,0.8482838973650554,4794.48380871868,126541.01347555559,,,0.0,0.0,0.0
5,20200803_1535_blob_2_,,,,false,1925.352112676056,1928.0,101,caice_ssa_final_0803_1535,0,955,956,97.5199966430664,,0,48.2562831931377,0.6724201625454708,3450.946568171814,43311.71439363302,,,0.0,0.0,0.0
13,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,902,903,53.189998626708984,,13,60.25915551000064,0.22758836270769778,1494.2735883542337,43051.859813779425,,,0.0,0.0,1.0
7,20200803_1535_blob_9_,,,,false,1900.0,1900.0,106,caice_ssa_final_0803_1535,0,960,960,98.41000366210938,,0,47.545586805955026,1.02414763218464,2682.5541299763136,40807.378634792534,,,0.0,0.0,0.0
8,"d-C15 alcohol, TMS",,,,false,1869.014084507042,1869.0,4,caice_ssi,0,870,870,93.08999633789062,,0,46.67695788828731,0.21724343713007516,2759.927268931133,40720.37092735102,,,0.0,0.0,0.0
51,20200803_1535_blob_453_,,,,false,1659.4936708860762,1659.0,113,caice_ssa_final_0803_1535,0,936,936,58.029998779296875,,0,40.35965666888576,1.2827707716252057,354.31733653880656,33764.699319873434,,,0.0,0.0,0.0
9,20200803_1535_blob_10_,,,,false,1960.56338028169,1960.0,107,caice_ssa_final_0803_1535,0,966,966,98.69000244140625,,0,49.24336150866919,0.28965791617343356,1949.834028007892,32448.97600735206,,,0.0,0.0,0.0
11,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,875,876,57.470001220703125,,11,50.348889222064464,0.21724343713007516,1913.842652528314,30229.573790041424,,,0.0,0.0,1.0
6,20200803_1535_blob_23_fb,,,,false,1613.9240506329115,1614.0,119,caice_ssa_final_0803_1535,0,957,957,98.87999725341797,,0,38.93826389452041,0.7551795671664517,2966.2212802028225,29456.414772979326,,,0.0,0.0,0.0
14,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,901,902,53.189998626708984,,14,64.60230009833921,0.24827821386294305,1295.6213132352568,29288.536172563443,,,0.0,0.0,1.0
12,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,906,909,98.16000366210938,,12,55.52117959544948,0.21724343713007516,1570.424052240036,25781.914119357974,,,0.0,0.0,1.0
15,20200803_1535_blob_17_,,,,false,1864.788732394366,1864.0,111,caice_ssa_final_0803_1535,0,956,956,50.25,,0,46.55850849042353,0.5482810556139992,1199.6974287114572,19825.628215643897,,,0.0,0.0,0.0
16,20200803_1535_blob_16_,,,,false,1957.7464788732389,1957.0,110,caice_ssa_final_0803_1535,0,940,940,98.98999786376953,,0,49.16439524342666,0.39310717194965983,1093.8124929476035,17698.252394545274,,,0.0,0.0,0.0
