BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1662.0253164556964,1661.0,99,caice_ssa_final_0803_1535,0,944,944,71.8499984741211,,0,40.3766081454532,0.37984813998851114,19687.100083901954,1728243.0708264508,,,0.0,0.0,0.0
2,20200803_1535_blob_4_,,,,false,1811.188811188811,1811.0,100,caice_ssa_final_0803_1535,0,963,963,97.51000213623047,,0,44.960964548476696,0.36958197404287574,13728.38221741817,610404.7704243233,,,0.0,0.0,0.0
4,20200803_1535_blob_6_,,,,false,1987.412587412587,1988.0,103,caice_ssa_final_0803_1535,0,966,966,95.94999694824219,,0,49.897963751732775,0.9136887691615538,9088.888443878037,259654.9555963437,,,0.0,0.0,0.0
3,20200803_1535_blob_3_fb,,,,false,1493.181818181818,1493.0,104,caice_ssa_final_0803_1535,0,945,945,55.86000061035156,,0,34.77350587509113,0.328517310260334,12427.563511274755,230233.96103626647,,,0.0,0.0,0.0
5,20200803_1535_blob_23_fb,,,,false,1613.9240506329115,1614.0,119,caice_ssa_final_0803_1535,0,945,945,98.87999725341797,,0,38.887671877804536,0.8110271097051995,6657.118580497336,86298.16879302236,,,0.0,0.0,0.0
35,20200803_1535_blob_453_,,,,false,1660.759493670886,1659.0,113,caice_ssa_final_0803_1535,0,932,932,39.72999954223633,,0,40.337425612094016,1.3448677388782422,600.4406216642819,61785.87967164298,,,0.0,0.0,0.0
12,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,862,863,60.970001220703125,,12,60.08542242511835,0.328517310260334,1958.3505142887589,61348.7655502593,,,0.0,0.0,1.0
6,"d-C15 alcohol, TMS",,,,false,1868.5314685314686,1869.0,4,caice_ssi,0,822,822,94.38999938964844,,0,46.567448416202886,0.2977188124234277,3462.753846251464,60140.25863123756,,,0.0,0.0,0.0
7,20200803_1535_blob_106_fb,,,,false,2078.461538461538,2078.0,134,caice_ssa_final_0803_1535,0,907,907,98.58000183105469,,0,52.24891575328329,0.4106466378254175,2777.223923936952,47618.37617836999,,,0.0,0.0,0.0
21,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,839,845,53.470001220703125,,21,64.51304869470515,0.34904964215160483,1224.2671695570461,40999.80756147951,,,0.0,0.0,1.0
9,20200803_1535_blob_10_,,,,false,1959.4405594405594,1960.0,107,caice_ssa_final_0803_1535,0,959,959,98.54000091552734,,0,49.11431308454927,0.3593158080972403,2595.9677829390857,38878.845238498085,,,0.0,0.0,0.0
10,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,854,858,57.79999923706055,,10,50.25060655196536,0.2771864805321568,2229.438807741506,37918.55791800986,,,0.0,0.0,1.0
8,20200803_1535_blob_21_,,,,false,1527.272727272727,1527.0,127,caice_ssa_final_0803_1535,0,937,937,98.05000305175781,,0,35.94898187586639,0.4517113016079592,2689.307581669884,33177.86097888266,,,0.0,0.0,0.0
14,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,851,853,98.2699966430664,,14,55.344335888658144,0.28745264647779223,1870.7697160423268,31945.63599456799,,,0.0,0.0,1.0
