BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1660.8695652173913,1661.0,99,caice_ssa_final_0803_1535,0,968,968,75.44999694824219,,0,40.38969465667258,0.3157845219255611,17605.796748290464,1170349.1432547865,,,0.0,0.0,0.0
3,20200803_1535_blob_4_,,,,false,1811.034482758621,1811.0,100,caice_ssa_final_0803_1535,0,966,966,97.58000183105469,,0,45.05515630318572,0.2954113269626217,12010.459918983513,425687.6097547336,,,0.0,0.0,0.0
5,20200803_1535_blob_6_,,,,false,1987.5862068965516,1988.0,103,caice_ssa_final_0803_1535,0,960,960,94.66000366210938,,0,50.03164872613305,0.8658607859249257,8047.780597861856,222380.4925678178,,,0.0,0.0,0.0
2,20200803_1535_blob_3_fb,,,,false,1493.258426966292,1493.0,104,caice_ssa_final_0803_1535,0,959,959,55.2400016784668,,0,34.79114068085683,0.26485153451821253,12728.761744965333,216484.27773260736,,,0.0,0.0,0.0
4,20200803_1535_blob_2_,,,,false,1925.5172413793105,1928.0,101,caice_ssa_final_0803_1535,0,967,967,97.5199966430664,,0,48.28210060869063,0.6926886287399405,10672.322441625205,200659.49446782202,,,0.0,0.0,0.0
10,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,876,878,62.4900016784668,,10,60.256785501407656,0.2342917420738034,1958.147596227238,69584.18133984364,,,0.0,0.0,1.0
6,20200803_1535_blob_106_fb,,,,false,2078.787878787879,2078.0,134,caice_ssa_final_0803_1535,0,907,907,98.48999786376953,,0,52.403258396443896,0.34634431436997026,3147.112848433928,62024.98441974759,,,0.0,0.0,0.0
9,20200803_1535_blob_5_fb,,,,false,2054.5454545454545,2055.0,102,caice_ssa_final_0803_1535,0,943,943,50.25,,0,51.78119684357547,0.5704494589623039,2492.3664967766963,57909.374475061995,,,0.0,0.0,0.0
8,20200803_1535_blob_9_,,,,false,1899.3103448275863,1900.0,106,caice_ssa_final_0803_1535,0,966,966,98.41000366210938,,0,47.543402514659384,1.0288463456284411,2593.116081071552,45069.42472541088,,,0.0,0.0,0.0
7,"d-C15 alcohol, TMS",,,,false,1868.9655172413793,1869.0,4,caice_ssi,0,862,862,92.51000213623047,,0,46.68806787946531,0.2241051445923337,3069.5376873980276,38431.9774661054,,,0.0,0.0,0.0
18,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,890,893,53.189998626708984,,18,64.61121637148658,0.24447833955527312,1316.0683016229887,35804.44383813586,,,0.0,0.0,1.0
38,20200803_1535_blob_29_oil,,,,false,2442.857142857143,2443.0,1,caice_ssa_final_0803_1535,0,921,921,50.25,,0,61.18987783071029,0.2241051445923337,567.9791371384927,34376.28796241276,,,0.0,0.0,0.0
14,20200803_1535_blob_10_,,,,false,1960.0000000000002,1960.0,107,caice_ssa_final_0803_1535,0,965,965,98.66000366210938,,0,49.254071785047536,0.2954113269626217,1598.3747852233355,32238.362630680964,,,0.0,0.0,0.0
11,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,866,868,98.25,,11,50.381558349621535,0.20373194962939428,1934.156080126122,31364.98654514081,,,0.0,0.0,1.0
210,20200803_1535_blob_453_,,,,false,1659.6273291925468,1659.0,113,caice_ssa_final_0803_1535,0,943,943,67.47000122070312,,0,40.35081580961831,1.283511282665184,340.5854471331113,27584.44383246479,,,0.0,0.0,0.0
12,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,866,869,98.20999908447266,,12,55.51356616078598,0.2241051445923337,1742.038541904185,26813.41795624552,,,0.0,0.0,1.0
464,20200803_1535_blob_469_oil,,,,false,2375.409836065574,2377.0,3,caice_ssa_final_0803_1535,0,898,898,80.11000061035156,,0,59.67360279559352,0.2342917420738034,245.2894536589156,25473.902037390857,,,0.0,0.0,0.0
267,20200803_1535_blob_443_oil,,,,false,2544.642857142857,2546.0,4,caice_ssa_final_0803_1535,0,924,924,98.5999984741211,,0,63.405972112804015,0.2241051445923337,333.54614795231464,23892.077965070046,,,0.0,0.0,0.0
13,20200803_1535_blob_7_,,,,false,1837.2413793103449,1838.0,105,caice_ssa_final_0803_1535,0,951,951,98.5199966430664,,0,45.793854397216954,0.5908226539252434,1660.8196599788498,23848.170318325036,,,0.0,0.0,0.0
618,20200803_1535_blob_638_oil,,,,false,2478.571428571429,2479.0,5,caice_ssa_final_0803_1535,0,898,899,50.40999984741211,,0,61.96745477179581,0.27503813199968224,150.1949320306885,23564.80488839461,,,0.0,0.0,0.0
