BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1660.377358490566,1661.0,99,caice_ssa_final_0803_1535,0,959,959,73.62999725341797,,0,40.29716904885429,0.3155298531496582,15817.345567196782,986138.9436065839,,,0.0,0.0,0.0
2,20200803_1535_blob_4_,,,,false,1812.4137931034481,1811.0,100,caice_ssa_final_0803_1535,0,954,954,97.19999694824219,,0,44.9588681695815,0.3053514707899918,11610.61482037892,378492.9279936259,,,0.0,0.0,0.0
4,20200803_1535_blob_6_,,,,false,1987.5862068965519,1988.0,103,caice_ssa_final_0803_1535,0,962,962,93.1500015258789,,0,49.8924997390178,0.8651625005716433,4257.256018662563,81480.81634812315,,,0.0,0.0,0.0
3,20200803_1535_blob_3_fb,,,,false,1492.7374301675977,1493.0,104,caice_ssa_final_0803_1535,0,946,947,55.2400016784668,,0,34.70313010398164,0.25445955899165984,5970.894801050192,59787.860005601025,,,0.0,0.0,0.0
25,20200803_1535_blob_453_,,,,false,1659.1194968553457,1659.0,113,caice_ssa_final_0803_1535,0,937,937,67.81999969482422,,0,40.25832155618156,1.2824761773179656,230.2084823953919,22587.642800254816,,,0.0,0.0,0.0
7,20200803_1535_blob_10_,,,,false,1960.0,1960.0,107,caice_ssa_final_0803_1535,0,956,956,98.69999694824219,,0,49.11554988556326,0.2951730884303254,1101.3294977838668,19145.71407738224,,,0.0,0.0,0.0
5,"d-C15 alcohol, TMS",,,,false,1870.3448275862067,1869.0,4,caice_ssi,0,804,804,92.86000061035156,,0,46.59046286183602,0.22392441191266063,1483.7237935590092,18870.10347847644,,,0.0,0.0,0.0
6,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,871,873,98.23999786376953,,6,50.24212717307234,0.21374602955299424,1298.8929938100628,15712.880860219077,,,0.0,0.0,1.0
9,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,907,907,52.08000183105469,,9,60.10939031194493,0.23410279427232702,909.0189083621372,14583.390673122294,,,0.0,0.0,1.0
13,20200803_1535_blob_9_,,,,false,1900.6896551724135,1900.0,106,caice_ssa_final_0803_1535,0,934,934,98.31999969482422,,0,47.44510770063601,1.0178382359666394,584.0937089964864,11867.690870141341,,,0.0,0.0,0.0
8,20200803_1535_blob_21_,,,,false,1526.2569832402235,1527.0,127,caice_ssa_final_0803_1535,0,950,950,98.05000305175781,,0,35.868554884163444,0.39695691202698935,1047.0443014299162,11376.141564470858,,,0.0,0.0,0.0
