BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1063,20200803_0949_blob_1000_oil,,,,false,2739.8058252427186,2740.0,197,caice_ssa_final_0805_0949,0,619,700,50.25,,0,67.46978139633181,0.26888062143027364,28.261391437110433,651.9199446272048,,,0.0,0.0,0.0
1602,20200803_0949_blob_1000_oil,,,,false,2563.636363636364,2740.0,197,caice_ssa_final_0805_0949,0,0,706,1.0,,0,63.838514132041425,1.2513290458870427,7.3188420385922655,169.80021263028112,,,0.0,0.0,0.0
1928,20200803_0949_blob_1000_oil,,,,false,3053.9325842696626,2740.0,197,caice_ssa_final_0805_0949,0,0,689,1.0,,0,73.42979614533017,0.33092999560649067,3.876152219978394,123.66734997132244,,,0.0,0.0,0.0
1660,20200803_0949_blob_1000_oil,,,,false,2561.818181818182,2740.0,197,caice_ssa_final_0805_0949,0,0,706,1.0,,0,63.79904383569044,1.3237199824259627,6.526867329208471,108.03965193928198,,,0.0,0.0,0.0
1116,20200803_0949_blob_1004_,,,,false,2013.8461538461538,2012.0,80,caice_ssa_final_0805_0949,0,737,780,93.04000091552734,,0,50.77384603986623,0.3826378074200048,24.82810548110865,867.6564259969016,,,0.0,0.0,0.0
843,20200803_0949_blob_1005_,,,,false,2341.666666666667,2336.0,7,caice_ssa_final_0805_0949,0,664,756,71.8499984741211,,0,58.90472708816862,0.7652756148400096,54.27863151894417,5789.341130077331,,,0.0,0.0,0.0
1124,20200803_0949_blob_1005_,,,,false,2341.666666666667,2336.0,7,caice_ssa_final_0805_0949,0,593,705,65.38999938964844,,0,58.90472708816862,1.2823537329751513,23.451005975715816,2217.586257594976,,,0.0,0.0,0.0
835,20200803_0949_blob_1005_,,,,false,2341.666666666667,2336.0,7,caice_ssa_final_0805_0949,0,667,767,66.80000305175781,,0,58.90472708816862,0.7032262406637927,55.78727990644984,1231.2773970240232,,,0.0,0.0,0.0
910,20200803_0949_blob_1009_,,,,false,1667.0886075949365,1667.0,72,caice_ssa_final_0805_0949,0,807,813,98.79000091552734,,0,40.62997987766372,0.5377612428605473,47.812645439880725,723.7461449118236,,,0.0,0.0,0.0
1781,20200803_0949_blob_1009_,,,,false,1668.3544303797469,1667.0,72,caice_ssa_final_0805_0949,0,522,543,83.08999633789062,,0,40.66945017401471,0.7342509277519012,5.0734618510177825,116.20090302464996,,,0.0,0.0,0.0
2040,20200803_0949_blob_1009_,,,,false,1668.3544303797469,1667.0,72,caice_ssa_final_0805_0949,0,440,507,85.0999984741211,,0,40.66945017401471,0.9514237373686606,2.7418723547889385,91.29087708363852,,,0.0,0.0,0.0
1224,20200803_0949_blob_1011_,,,,false,1847.5524475524476,1845.0,87,caice_ssa_final_0805_0949,0,604,630,65.91999816894531,,0,46.11635107045029,0.8169834266535239,17.183558727214404,420.2172716719033,,,0.0,0.0,0.0
1854,20200803_0949_blob_1025_,,,,false,,1670.0,154,caice_ssa_final_0805_0949,0,404,419,12.369999885559082,,0,22.15788118540393,2.057970910177864,4.459298804868013,189.025694822461,,,0.0,0.0,0.0
1563,20200803_0949_blob_1025_,,,,false,1669.6202531645572,1670.0,154,caice_ssa_final_0805_0949,0,448,515,50.25,,0,40.7089204703657,0.2171728096167595,7.9271719038442825,180.0191236099829,,,0.0,0.0,0.0
1862,20200803_0949_blob_1025_,,,,false,1672.1518987341772,1670.0,154,caice_ssa_final_0805_0949,0,477,572,93.55000305175781,,0,40.78786106306766,0.4136624945081133,4.398646757676033,142.6548552032632,,,0.0,0.0,0.0
1861,20200803_0949_blob_1025_,,,,false,,1670.0,154,caice_ssa_final_0805_0949,0,472,486,25.520000457763672,,0,22.15788118540393,1.7063577898459674,4.335754035397258,112.04781022592579,,,0.0,0.0,0.0
1849,20200803_0949_blob_1025_,,,,false,,1670.0,154,caice_ssa_final_0805_0949,0,494,511,19.6200008392334,,0,22.15788118540393,0.9617652997313635,4.590185399421898,91.36331302646249,,,0.0,0.0,0.0
1773,20200803_0949_blob_1025_,,,,false,,1670.0,154,caice_ssa_final_0805_0949,0,523,552,11.390000343322754,,0,22.15788118540393,0.48605343104703314,5.205123538617045,90.68913570906807,,,0.0,0.0,0.0
1860,20200803_0949_blob_1025_,,,,false,,1670.0,154,caice_ssa_final_0805_0949,0,507,519,50.880001068115234,,0,22.15788118540393,1.3133784200632599,4.466656340286136,89.86429685744042,,,0.0,0.0,0.0
1843,20200803_0949_blob_1025_,,,,false,,1670.0,154,caice_ssa_final_0805_0949,0,439,452,17.969999313354492,,0,22.15788118540393,1.9959215360016467,4.777326745679602,89.17811606845225,,,0.0,0.0,0.0
1865,20200803_0949_blob_1025_,,,,false,,1670.0,154,caice_ssa_final_0805_0949,0,486,498,37.95000076293945,,0,22.15788118540393,1.427135606052991,4.4273429361055605,83.30770430643088,,,0.0,0.0,0.0
1449,20200803_0949_blob_1043_,,,,false,1822.3776223776224,1821.0,144,caice_ssa_final_0805_0949,0,779,820,98.05000305175781,,0,45.40588573613261,1.7063577898459674,9.59897730861303,238.37536255202644,,,0.0,0.0,0.0
2050,20200803_0949_blob_1043_,,,,false,1712.658227848101,1821.0,144,caice_ssa_final_0805_0949,0,0,585,1.0,,0,42.05091054629909,1.2306459211616372,2.5232347065903014,81.82382948516624,,,0.0,0.0,0.0
1979,20200803_0949_blob_1043_,,,,false,1687.3417721518988,1821.0,144,caice_ssa_final_0805_0949,0,0,728,1.0,,0,41.26150461927945,1.2203043587989344,3.313786976475967,80.33392493776495,,,0.0,0.0,0.0
1308,20200803_0949_blob_1048_,,,,false,1721.5189873417721,1722.0,125,caice_ssa_final_0805_0949,0,577,597,65.52999877929688,,0,42.327202620755976,0.5067365557724388,14.66762015781569,358.28417569723024,,,0.0,0.0,0.0
1383,20200803_0949_blob_1057_,,,,false,1949.6503496503497,1945.0,78,caice_ssa_final_0805_0949,0,555,611,36.209999084472656,,0,48.99768270407201,1.8614812252865098,11.448643544310471,269.73133584325876,,,0.0,0.0,0.0
1576,20200803_0949_blob_1063_,,,,false,1485.227272727273,1485.0,88,caice_ssa_final_0805_0949,0,807,826,98.05000305175781,,0,34.55155423961243,0.5687859299486558,7.972171348752454,102.95516980042339,,,0.0,0.0,0.0
1159,20200803_0949_blob_1089_,,,,false,1951.048951048951,1949.0,115,caice_ssa_final_0805_0949,0,751,817,96.55000305175781,,0,49.037153000423,0.2792221837929765,21.658343478768074,889.0355163875192,,,0.0,0.0,0.0
1717,20200803_0949_blob_1089_,,,,false,3040.4494382022467,1949.0,115,caice_ssa_final_0805_0949,0,0,734,1.0,,0,73.19297436722427,0.36195468269459913,5.876809928857256,258.7824832138667,,,0.0,0.0,0.0
1783,20200803_0949_blob_1089_,,,,false,3105.61797752809,1949.0,115,caice_ssa_final_0805_0949,0,0,726,1.0,,0,74.33761296140277,0.36195468269459913,5.314153992469073,202.74807897834125,,,0.0,0.0,0.0
2023,20200803_0949_blob_1089_,,,,false,3541.8604651162796,1949.0,115,caice_ssa_final_0805_0949,0,0,581,1.0,,0,81.7185583790365,0.14478187307783966,3.0338606771911145,92.77427903859399,,,0.0,0.0,0.0
2029,20200803_0949_blob_1089_,,,,false,3166.2921348314603,1949.0,115,caice_ssa_final_0805_0949,0,0,677,1.0,,0,75.40331096287929,0.3826378074200048,2.959900201385608,90.59867236341597,,,0.0,0.0,0.0
1361,20200803_0949_blob_1097_oil,,,,false,2654.3689320388353,2767.0,191,caice_ssa_final_0805_0949,0,0,765,1.0,,0,65.73308835688859,0.806641864290821,11.814183202950517,257.3456407731255,,,0.0,0.0,0.0
1956,20200803_0949_blob_1097_oil,,,,false,3044.9438202247184,2767.0,191,caice_ssa_final_0805_0949,0,0,719,1.0,,0,73.27191495992624,0.496394993409736,3.70239699081867,104.94830535412547,,,0.0,0.0,0.0
2044,20200803_0949_blob_1097_oil,,,,false,2820.8333333333335,2767.0,191,caice_ssa_final_0805_0949,0,0,625,1.0,,0,69.0880635467221,1.0651809233583918,2.551110213797074,95.04103970688436,,,0.0,0.0,0.0
