BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1660.759493670886,1661.0,99,caice_ssa_final_0803_1535,0,973,973,74.70999908447266,,0,40.596711758359085,0.2993697585258752,17882.139097986394,1297835.3943313176,,,0.0,0.0,0.0
3,20200803_1535_blob_4_,,,,false,1812.5,1811.0,100,caice_ssa_final_0803_1535,0,978,978,96.91999816894531,,0,45.28528951099623,0.28904666340429336,12305.343611166318,478440.37258740945,,,0.0,0.0,0.0
5,20200803_1535_blob_6_,,,,false,1987.4999999999998,1988.0,103,caice_ssa_final_0803_1535,0,986,986,97.30000305175781,,0,50.24966595496496,0.8464937999697162,8673.092110072219,275988.29949415964,,,0.0,0.0,0.0
2,20200803_1535_blob_3_fb,,,,false,1493.2584269662923,1493.0,104,caice_ssa_final_0803_1535,0,980,980,53.7599983215332,,0,34.96253849258504,0.24775428291796572,13067.50827687839,196936.6972476178,,,0.0,0.0,0.0
4,20200803_1535_blob_2_,,,,false,1926.3888888888887,1928.0,101,caice_ssa_final_0803_1535,0,962,962,96.31999969482422,,0,48.51607418088064,0.6710011829028238,9379.124731082062,154102.54649131722,,,0.0,0.0,0.0
13,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,855,858,60.2400016784668,,13,60.49361734728141,0.22710809267480192,1957.5387468964327,67976.48013191065,,,0.0,0.0,1.0
7,20200803_1535_blob_5_fb,,,,false,2053.435114503817,2055.0,102,caice_ssa_final_0803_1535,0,943,943,50.25,,0,51.98325772904929,0.547124041443841,2732.5482133454643,58536.28197451127,,,0.0,0.0,0.0
8,20200803_1535_blob_10_,,,,false,1959.7222222222224,1960.0,107,caice_ssa_final_0803_1535,0,973,973,98.5999984741211,,0,49.46166969401755,0.27872356828271144,2700.7095886555035,54317.98312873024,,,0.0,0.0,0.0
6,"d-C15 alcohol, TMS",,,,false,1869.4444444444441,1869.0,4,caice_ssi,0,933,934,92.41999816894531,,0,46.90068184593843,0.2064619024316381,3124.209974189289,46386.6567575488,,,0.0,0.0,0.0
10,20200803_1535_blob_16_,,,,false,1956.9444444444443,1957.0,110,caice_ssa_final_0803_1535,0,963,963,98.98999786376953,,0,49.3828700679228,0.3819545194985305,2436.166678649781,41140.84037323453,,,0.0,0.0,0.0
15,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,895,897,97.3499984741211,,15,55.765639781596896,0.2064619024316381,1757.6197972628288,35472.858303496134,,,0.0,0.0,1.0
11,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,876,876,57.13999938964844,,11,50.604264272391305,0.1961388073100562,2470.1067910777056,35424.681460246145,,,0.0,0.0,1.0
19,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,868,869,53.189998626708984,,19,64.86699659553958,0.2374311877963838,1311.2908513275906,35100.562920645505,,,0.0,0.0,1.0
20,20200803_1535_blob_18_,,,,false,1873.6111111111109,1874.0,109,caice_ssa_final_0803_1535,0,954,954,98.30999755859375,,0,47.018881285080546,0.5677702316870048,1252.1751617698465,28755.320377598237,,,0.0,0.0,0.0
552,20200803_1535_blob_453_,,,,false,1659.4936708860762,1659.0,113,caice_ssa_final_0803_1535,0,931,931,63.619998931884766,,0,40.55731194531172,1.2697406999545744,289.1277636898885,28336.457272587802,,,0.0,0.0,0.0
18,20200803_1535_blob_17_,,,,false,1863.8888888888885,1864.0,111,caice_ssa_final_0803_1535,0,956,956,50.25,,0,46.743082593748944,0.5264778512006771,1361.9155262152199,26943.40896209985,,,0.0,0.0,0.0
16,20200803_1535_blob_9_,,,,false,1900.0,1900.0,106,caice_ssa_final_0803_1535,0,960,960,98.19999694824219,,0,47.7674777329806,0.9910171316718629,1603.9487338117324,25196.12378990218,,,0.0,0.0,0.0
12,20200803_1535_blob_23_fb,,,,false,1613.9240506329113,1614.0,119,caice_ssa_final_0803_1535,0,962,962,98.88999938964844,,0,39.138918675606355,0.7329397536323152,2124.1389150405303,24613.23541725528,,,0.0,0.0,0.0
631,20200803_1535_blob_579_oil,,,,false,2463.0630630630635,2458.0,15,caice_ssa_final_0803_1535,0,852,859,42.91999816894531,,0,61.872610803939395,0.24775428291796572,161.1722952327691,23754.042606374715,,,0.0,0.0,0.0
17,20200803_1535_blob_451_,,,,false,2847.9166666666665,2847.0,148,caice_ssa_final_0803_1535,0,941,941,98.68000030517578,,0,69.8313730395083,0.6297088024164962,1430.9401966859878,23164.58435852163,,,0.0,0.0,0.0
14,20200803_1535_blob_7_,,,,false,1837.4999999999998,1838.0,105,caice_ssa_final_0803_1535,0,963,963,98.25,,0,45.9944861458489,0.5780933268085867,1826.7302045300312,21740.734278492673,,,0.0,0.0,0.0
641,20200803_1535_blob_638_oil,,,,false,2477.477477477478,2479.0,5,caice_ssa_final_0803_1535,0,889,889,60.63999938964844,,0,62.18780930831836,0.2580773780395476,141.71046441989893,21511.763086656898,,,0.0,0.0,0.0
9,20200803_1535_blob_21_,,,,false,1526.9662921348315,1527.0,127,caice_ssa_final_0803_1535,0,945,945,98.05000305175781,,0,36.14453288400617,0.37163142437694857,2493.3764047136065,19310.79111299946,,,0.0,0.0,0.0
24,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,899,899,52.630001068115234,,24,68.92517733941878,0.24775428291796572,1047.9906138051738,17992.721393966596,,,0.0,0.0,1.0
615,20200803_1535_blob_574_,,,,false,2200.0,2200.0,117,caice_ssa_final_0803_1535,0,930,930,97.58999633789062,,0,55.765639781596896,0.7122935633891514,216.39793492807075,16559.663084974232,,,0.0,0.0,0.0
604,20200803_1535_blob_443_oil,,,,false,2545.9459459459463,2546.0,4,caice_ssa_final_0803_1535,0,917,917,98.56999969482422,,0,63.68500220411845,0.21678499755322,269.633740611127,16275.77641772228,,,0.0,0.0,0.0
628,20200803_1535_blob_469_oil,,,,false,2376.666666666667,2377.0,3,caice_ssa_final_0803_1535,0,912,913,65.86000061035156,,0,59.94201996461822,0.22710809267480192,163.66585317558201,16186.874455484696,,,0.0,0.0,0.0
28,20200803_1535_blob_134_,,,,false,1891.6666666666665,1892.0,120,caice_ssa_final_0803_1535,0,943,943,97.87999725341797,,0,47.53107885469637,0.8464937999697162,790.3858767207712,16101.997912099514,,,0.0,0.0,0.0
616,20200803_1535_blob_551_oil,,,,false,2445.0450450450453,2450.0,10,caice_ssa_final_0803_1535,0,832,844,96.41000366210938,,0,61.47861267346568,0.35098523413378474,216.52840955532156,15743.907012255953,,,0.0,0.0,0.0
663,20200803_1535_blob_665_oil,,,,false,2517.1171171171172,2519.0,13,caice_ssa_final_0803_1535,0,868,870,92.04000091552734,,0,63.054605195360516,0.2993697585258752,109.8554485939967,15361.484880748403,,,0.0,0.0,0.0
22,20200803_1535_blob_106_fb,,,,false,2077.862595419847,2078.0,134,caice_ssa_final_0803_1535,0,924,924,98.08000183105469,,0,52.61365473780722,0.33033904389062096,1127.368777145166,15001.628085102697,,,0.0,0.0,0.0
284,20200803_1535_blob_29_oil,,,,false,2443.243243243244,2443.0,1,caice_ssa_final_0803_1535,0,919,919,50.25,,0,61.439212860418316,0.2064619024316381,452.04530687938677,14987.350051799775,,,0.0,0.0,0.0
25,20200803_1535_blob_26_,,,,false,1740.5063291139238,1739.0,114,caice_ssa_final_0803_1535,0,963,963,98.05000305175781,,0,43.07889998034345,0.536800946322259,991.6832132362761,14228.6452832856,,,0.0,0.0,0.0
613,20200803_1535_blob_33_oil,,,,false,2340.0,2342.0,2,caice_ssa_final_0803_1535,0,915,915,98.3499984741211,,0,59.07522407757605,0.1961388073100562,241.7190686325339,14100.656517331428,,,0.0,0.0,0.0
26,20200803_1535_blob_30_,,,,false,1745.5696202531647,1746.0,123,caice_ssa_final_0803_1535,0,965,965,98.58000183105469,,0,43.23649923253294,0.7535859438754791,952.0324145194609,13784.651749367637,,,0.0,0.0,0.0
221,20200803_1535_blob_622_,,,,false,2574.7747747747753,2577.0,121,caice_ssa_final_0803_1535,0,929,929,98.05000305175781,,0,64.31539921287639,0.65035499265966,458.35584701783955,13298.746059802475,,,0.0,0.0,0.0
633,20200803_1535_blob_482_oil,,,,false,2351.666666666667,2352.0,9,caice_ssa_final_0803_1535,0,903,905,60.90999984741211,,0,59.351022768907654,0.22710809267480192,162.85439890508133,12988.532051072103,,,0.0,0.0,0.0
512,20200803_0949_blob_595_,,,,false,2542.342342342343,2544.0,2,caice_ssa_final_0805_0949,0,887,896,82.91000366210938,,0,63.60620257802371,0.3819545194985305,331.12127263564616,12733.61289271625,,,0.0,0.0,0.0
621,20200803_1535_blob_500_,,,,false,2001.526717557252,2000.0,116,caice_ssa_final_0803_1535,0,888,888,50.25,,0,50.64366408543867,0.6193857072949143,189.17272696684813,12422.055633554482,,,0.0,0.0,0.0
27,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,856,856,97.0,,27,44.93069119356989,0.18581571218847429,940.4329944804776,12379.615505946458,,,0.0,0.0,1.0
32,d-pyrene,,,,false,2164.885496183206,2165.0,10,caice_ssi,0,937,937,98.80000305175781,,0,54.85944408150736,0.8258476097265524,696.2368793776259,12310.246555978014,,,0.0,0.0,0.0
30,20200803_1535_blob_63_,,,,false,1995.833333333333,1996.0,128,caice_ssa_final_0803_1535,0,946,946,98.9000015258789,,0,50.48606483324919,0.35098523413378474,779.9685328728519,11986.866320568874,,,0.0,0.0,0.0
34,20200803_1535_blob_143_,,,,false,1760.759493670886,1761.0,130,caice_ssa_final_0803_1535,0,943,943,98.05000305175781,,0,43.70929698910139,0.8568168950912981,650.810284783598,11745.125382794748,,,0.0,0.0,0.0
461,20200803_1535_blob_666_oil,,,,false,2278.3333333333335,2280.0,32,caice_ssa_final_0803_1535,0,797,797,98.05000305175781,,0,57.61743099482332,0.32001594876903905,366.76641571475193,11556.581757180156,,,0.0,0.0,0.0
648,20200803_1535_blob_650_oil,,,,false,2493.693693693694,2488.0,43,caice_ssa_final_0803_1535,0,883,884,52.4900016784668,,0,62.542407625744694,0.2580773780395476,133.30286177928792,11457.314402568327,,,0.0,0.0,0.0
625,20200803_1535_blob_495_oil,,,,false,2432.432432432433,2432.0,6,caice_ssa_final_0803_1535,0,911,911,98.73999786376953,,0,61.20281398213409,0.2374311877963838,179.14572063431842,11215.025217133403,,,0.0,0.0,0.0
632,20200803_1535_blob_514_oil,,,,false,2421.6216216216217,2423.0,7,caice_ssa_final_0803_1535,0,897,898,36.36000061035156,,0,60.966415103849855,0.24775428291796572,160.15883760515135,11208.591560354645,,,0.0,0.0,0.0
