BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1662.0253164556962,1661.0,99,caice_ssa_final_0803_1535,0,960,960,72.23999786376953,,0,40.547536200074816,0.38256555202235537,18604.910134707367,1519402.187904534,,,0.0,0.0,0.0
2,20200803_1535_blob_6_,,,,false,1991.6083916083917,1988.0,103,caice_ssa_final_0803_1535,0,951,951,96.22000122070312,,0,50.25539557287994,0.9409044657847119,13965.999646689961,833666.1292702398,,,0.0,0.0,0.0
4,20200803_1535_blob_4_,,,,false,1811.1888111888109,1811.0,100,caice_ssa_final_0803_1535,0,972,972,97.51000213623047,,0,45.164688828604085,0.38256555202235537,12713.546017411762,569685.0893258934,,,0.0,0.0,0.0
3,20200803_1535_blob_3_fb,,,,false,1493.1818181818182,1493.0,104,caice_ssa_final_0803_1535,0,959,959,55.86000061035156,,0,34.90434965409461,0.33086750445176677,13045.17276850689,250598.44570248423,,,0.0,0.0,0.0
15,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,819,820,53.189998626708984,,15,60.35788337547388,0.3101882854235314,1774.7568468498066,90529.60269304426,,,0.0,0.0,1.0
6,20200803_1535_blob_451_,,,,false,2848.4210526315787,2847.0,148,caice_ssa_final_0803_1535,0,927,927,98.61000061035156,,0,69.71057716146906,0.7134330564741221,2961.454054906979,77875.23798811233,,,0.0,0.0,0.0
8,"d-C15 alcohol, TMS",,,,false,1869.93006993007,1869.0,4,caice_ssi,0,799,799,92.11000061035156,,0,46.82212823371716,0.29984867590941366,2871.4260941473767,55715.95080468901,,,0.0,0.0,0.0
236,20200803_1535_blob_453_,,,,false,1660.759493670886,1659.0,113,caice_ssa_final_0803_1535,0,928,928,43.869998931884766,,0,40.50807335709593,1.3544888463494202,525.3048482172599,46999.27168539318,,,0.0,0.0,0.0
20,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,870,874,53.470001220703125,,20,64.73825894612986,0.3101882854235314,1490.7436471534893,46729.564437341454,,,0.0,0.0,1.0
9,20200803_1535_blob_10_,,,,false,1960.8391608391607,1960.0,107,caice_ssa_final_0803_1535,0,958,958,98.58000183105469,,0,49.38721302734452,0.36188633299411993,2728.917743884027,44837.010256345086,,,0.0,0.0,0.0
5,20200803_1535_blob_23_fb,,,,false,1613.9240506329118,1614.0,119,caice_ssa_final_0803_1535,0,959,959,98.87999725341797,,0,39.04794816687728,0.8064895421011815,3300.352901626611,41752.95923720544,,,0.0,0.0,0.0
7,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,876,878,57.79999923706055,,7,50.49217263075323,0.2791694568811782,2971.1231851158445,41335.07617126382,,,0.0,0.0,1.0
10,20200803_1535_blob_16_,,,,false,1956.6433566433566,1957.0,110,caice_ssa_final_0803_1535,0,949,949,98.98999786376953,,0,49.268824498407874,0.45494281862117936,2565.123941992002,38534.10186484557,,,0.0,0.0,0.0
16,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,831,833,98.2699966430664,,16,55.62234221800797,0.29984867590941366,1744.4636250032345,38431.1076395687,,,0.0,0.0,1.0
39,20200803_1535_blob_29_oil,,,,false,2443.2432432432433,2443.0,1,caice_ssa_final_0803_1535,0,922,922,50.25,,0,61.30499160696707,0.28950906639529594,730.95496662613,34304.27073687187,,,0.0,0.0,0.0
23,20200803_1535_blob_18_,,,,false,1872.7272727272727,1874.0,109,caice_ssa_final_0803_1535,0,942,942,98.68000030517578,,0,46.90105391967492,0.6617350089035335,1330.7058430877514,33101.332470908616,,,0.0,0.0,0.0
403,20200803_1535_blob_443_oil,,,,false,2545.9459459459454,2546.0,4,caice_ssa_final_0803_1535,0,933,934,98.62000274658203,,0,63.554373656763374,0.29984867590941366,519.3434473261586,29520.6484387798,,,0.0,0.0,0.0
17,20200803_1535_blob_106_fb,,,,false,2078.4615384615386,2078.0,134,caice_ssa_final_0803_1535,0,920,920,98.47000122070312,,0,52.50477762267625,0.40324477105059076,1625.029704977991,28810.21236008731,,,0.0,0.0,0.0
22,20200803_1535_blob_134_,,,,false,1890.9090909090905,1892.0,120,caice_ssa_final_0803_1535,0,948,948,96.91000366210938,,0,47.41407087840039,0.9512440752988295,1304.391644722622,28063.158723179247,,,0.0,0.0,0.0
12,20200803_1535_blob_17_,,,,false,1864.335664335664,1864.0,111,caice_ssa_final_0803_1535,0,955,955,50.25,,0,46.66427686180162,0.6203765708470628,2004.649468355241,27567.678787706755,,,0.0,0.0,0.0
682,20200803_1535_blob_638_oil,,,,false,2481.0810810810813,2479.0,5,caice_ssa_final_0803_1535,0,880,880,92.68000030517578,,0,62.133711309523605,0.33086750445176677,170.98875486117322,26015.6644701172,,,0.0,0.0,0.0
14,20200803_1535_blob_2_,,,,false,1924.4755244755243,1928.0,101,caice_ssa_final_0803_1535,0,942,943,97.4800033569336,,0,48.36117910989357,0.7237726659882399,1766.2016251999885,25969.231222568706,,,0.0,0.0,0.0
37,20200803_1535_blob_622_,,,,false,2574.7747747747744,2577.0,121,caice_ssa_final_0803_1535,0,916,916,98.05000305175781,,0,64.1857791444255,0.7341122755023576,716.7771944822744,24539.057450607095,,,0.0,0.0,0.0
652,20200803_1535_blob_469_oil,,,,false,2376.666666666667,2377.0,3,caice_ssa_final_0803_1535,0,907,907,83.54000091552734,,0,59.80540357376953,0.29984867590941366,242.87884418572503,23636.018531618836,,,0.0,0.0,0.0
623,20200803_1535_blob_33_oil,,,,false,2341.666666666667,2342.0,2,caice_ssa_final_0803_1535,0,936,936,98.98999786376953,,0,58.976683871213,0.2791694568811782,414.11637208235334,22985.367732415933,,,0.0,0.0,0.0
11,20200803_1535_blob_21_,,,,false,1527.2727272727275,1527.0,127,caice_ssa_final_0803_1535,0,938,938,98.05000305175781,,0,36.08823494346109,0.45494281862117936,2503.308209845127,22058.94548355114,,,0.0,0.0,0.0
25,20200803_1535_blob_9_,,,,false,1899.300699300699,1900.0,106,caice_ssa_final_0803_1535,0,950,950,98.37000274658203,,0,47.650847936273685,1.0649797799541243,1228.7122590113431,21985.678490937804,,,0.0,0.0,0.0
26,20200803_1535_blob_418_,,,,false,1990.2097902097905,1990.0,137,caice_ssa_final_0803_1535,0,934,934,98.05000305175781,,0,50.21593272990106,0.29984867590941366,1130.9452580600046,20148.558142032496,,,0.0,0.0,0.0
24,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,900,901,98.38999938964844,,24,44.84898608477303,0.2688298473670605,1337.4834763943218,19732.469643169374,,,0.0,0.0,1.0
29,20200803_1535_blob_30_,,,,false,1746.8354430379745,1746.0,123,caice_ssa_final_0803_1535,0,954,954,98.48999786376953,,0,43.19154667965995,0.827168761129417,1071.0105589030427,19169.48034713955,,,0.0,0.0,0.0
143,20200803_1535_blob_666_oil,,,,false,2280.0,2280.0,32,caice_ssa_final_0803_1535,0,782,782,98.05000305175781,,0,57.516558680994336,0.40324477105059076,584.7875616252422,18017.747007537,,,0.0,0.0,0.0
659,"d-C22 acid, TMS",,,,false,2646.6019417475723,2649.0,5,caice_ssi,0,775,806,50.25,,0,65.68536717762304,0.4342635995929439,232.49190956447273,17910.470011112848,,,0.0,0.0,0.0
