BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
2,20200803_1535_blob_4_,,,,false,1812.5874125874125,1811.0,100,caice_ssa_final_0803_1535,0,950,951,97.80000305175781,,0,45.162679564085465,0.3922029335332179,15881.427610174287,949186.8456761028,,,0.0,0.0,0.0
1,20200803_1535_blob_1_,,,,false,1659.1194968553457,1661.0,99,caice_ssa_final_0803_1535,0,943,944,70.33000183105469,,0,40.39620978984338,0.37156067387357483,17635.274512315053,824480.2978810188,,,0.0,0.0,0.0
4,20200803_1535_blob_6_,,,,false,1990.2097902097898,1988.0,103,caice_ssa_final_0803_1535,0,963,963,96.1500015258789,,0,50.16550321143045,0.9598650741734017,12364.29702224076,356130.0543914316,,,0.0,0.0,0.0
3,20200803_1535_blob_6_,,,,false,1991.6083916083915,1988.0,103,caice_ssa_final_0803_1535,0,959,959,95.88999938964844,,0,50.204895523614276,0.9392228145137587,12610.579493110694,258170.85220477142,,,0.0,0.0,0.0
5,20200803_1535_blob_10_,,,,false,1960.8391608391605,1960.0,107,caice_ssa_final_0803_1535,0,965,965,98.5999984741211,,0,49.338264655570256,0.38188180370339636,5679.691528103664,130562.93406239498,,,0.0,0.0,0.0
6,20200803_1535_blob_23_fb,,,,false,1613.8364779874214,1614.0,119,caice_ssa_final_0803_1535,0,967,967,98.87000274658203,,0,38.978086551225914,0.8256903863857219,4017.156309687998,77973.10766368663,,,0.0,0.0,0.0
8,20200803_1535_blob_451_,,,,false,2845.8333333333335,2847.0,148,caice_ssa_final_0803_1535,0,929,929,98.05000305175781,,0,69.62530543023695,0.7121579582576851,2392.3459359228145,47028.6526940499,,,0.0,0.0,0.0
7,"d-C15 alcohol, TMS",,,,false,1869.93006993007,1869.0,4,caice_ssi,0,803,803,93.62000274658203,,0,46.77776436362204,0.28899163523500265,3223.6912408015924,45743.98900304986,,,0.0,0.0,0.0
10,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,856,858,98.29000091552734,,10,50.44124939671719,0.2786705054051811,1947.7649411191233,33798.360503598255,,,0.0,0.0,1.0
15,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,856,857,98.27999877929688,,15,55.60164229279745,0.28899163523500265,1643.4678859305568,33093.50954292673,,,0.0,0.0,1.0
14,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,906,906,53.189998626708984,,14,60.328719754855705,0.2993127650648242,1692.357556838775,30405.398668572037,,,0.0,0.0,1.0
9,20200803_1535_blob_3_fb,,,,false,1492.5714285714284,1493.0,104,caice_ssa_final_0803_1535,0,913,913,55.86000061035156,,0,34.84189377192493,0.31995502472446724,2129.130658134818,27546.62651825538,,,0.0,0.0,0.0
11,20200803_1535_blob_753_,,,,false,2163.358778625954,2162.0,255,caice_ssa_final_0803_1535,0,674,674,97.52999877929688,,0,54.656226800385795,0.454129712512147,1718.8244659230113,24467.048666666968,,,0.0,0.0,0.0
13,20200803_1535_blob_63_,,,,false,1997.202797202797,1996.0,128,caice_ssa_final_0803_1535,0,932,932,98.9000015258789,,0,50.36246477234955,0.433487452852504,1658.897588014137,22665.24820436956,,,0.0,0.0,0.0
19,20200803_1535_blob_622_,,,,false,2574.7747747747744,2577.0,121,caice_ssa_final_0803_1535,0,916,916,98.05000305175781,,0,64.14977403668613,0.7328002179173282,1064.4446930456907,16144.417971707431,,,0.0,0.0,0.0
21,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,878,883,53.189998626708984,,21,64.7012664072596,0.31995502472446724,1004.9774654740468,15704.02240335723,,,0.0,0.0,1.0
20,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,923,923,98.97000122070312,,20,44.808148754431095,0.28899163523500265,1032.1624592165463,14890.252817072582,,,0.0,0.0,1.0
18,20200803_1535_blob_1196_,,,,false,1543.9999999999995,1544.0,550,caice_ssa_final_0803_1535,0,812,812,98.05000305175781,,0,36.614547820196776,1.2694989690680474,1152.6384831420146,14845.130486656086,,,0.0,0.0,0.0
278,d-pyrene,,,,false,2166.4122137404584,2165.0,10,caice_ssi,0,935,936,98.83000183105469,,0,54.73501142475344,0.908259425024294,445.57063738116995,12869.184209972718,,,0.0,0.0,0.0
25,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,853,854,52.630001068115234,,25,68.75867456219294,0.33027615455428877,728.382125670556,9978.721237803182,,,0.0,0.0,1.0
23,20200803_1535_blob_21_,,,,false,1526.8571428571427,1527.0,127,caice_ssa_final_0803_1535,0,937,937,98.05000305175781,,0,36.0236631374395,0.46445084234196854,881.4574344868306,8776.271443344212,,,0.0,0.0,0.0
24,20200803_1535_blob_979_,,,,false,1578.2857142857142,1577.0,483,caice_ssa_final_0803_1535,0,885,885,50.25,,0,37.796317185711345,1.0424341128119738,706.459466938395,8331.12452318988,,,0.0,0.0,0.0
27,20200803_1535_blob_492_,,,,false,2105.343511450382,2105.0,143,caice_ssa_final_0803_1535,0,924,924,97.79000091552734,,0,53.159318937400684,0.38188180370339636,687.849178923294,8326.747566617865,,,0.0,0.0,0.0
28,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,858,860,52.630001068115234,,28,72.54033653183954,0.3405972843841103,619.0168912926456,8038.7965888791405,,,0.0,0.0,1.0
676,20200803_1535_blob_500_,dC20,,,true,2001.5267175572517,2000.0,116,caice_ssa_final_0803_1535,0,751,755,89.37999725341797,,676,50.480641708901004,0.7018368284278635,99.42542204679921,7789.807470662679,,,0.0,0.0,1.0
33,20200803_1535_blob_106_fb,,,,false,2079.3893129770986,2078.0,134,caice_ssa_final_0803_1535,0,930,930,98.19000244140625,,0,52.48964963027576,0.41284519319286095,564.4562813567463,7344.136919153139,,,0.0,0.0,0.0
650,20200803_1535_blob_1144_,,,,false,2358.3333333333335,2362.0,380,caice_ssa_final_0803_1535,0,444,447,58.599998474121094,,0,59.343911950260235,1.3727102673662626,263.6169513259083,6890.256209446922,,,0.0,0.0,0.0
657,20200803_1535_blob_418_,,,,false,1990.2097902097898,1990.0,137,caice_ssa_final_0803_1535,0,882,882,98.94000244140625,,0,50.16550321143045,0.3096338948946457,204.35379875689978,6793.8856094219145,,,0.0,0.0,0.0
649,20200803_1535_blob_134_,,,,false,1890.9090909090908,1892.0,120,caice_ssa_final_0803_1535,0,921,921,97.97000122070312,,0,47.36864904637932,0.9289016846839371,274.40864414985117,6644.21629153072,,,0.0,0.0,0.0
644,d-cholestane,,,,false,2910.4166666666665,2912.0,8,caice_ssi,0,910,911,98.05000305175781,,0,70.84646710793533,0.5366987511507192,357.46486782527063,6566.982730811645,,,0.0,0.0,0.0
247,20200803_1535_blob_651_,,,,false,1654.0880503144654,1654.0,294,caice_ssa_final_0803_1535,0,953,953,98.05000305175781,,0,40.23864054110811,0.7534424775769712,456.75960354943527,6259.644773745522,,,0.0,0.0,0.0
693,20200803_1535_blob_10_,,,,false,1962.2377622377621,1960.0,107,caice_ssa_final_0803_1535,0,857,889,98.70999908447266,,0,49.37765696775408,1.599775123622336,68.02247882459778,6105.954839517838,,,0.0,0.0,0.0
659,20200803_1535_blob_471_,,,,false,2149.618320610687,2150.0,126,caice_ssa_final_0803_1535,0,880,886,97.68000030517578,,0,54.301695990731425,0.7740847372366143,192.51752169779502,6017.814553364297,,,0.0,0.0,0.0
26,dC32,,,,true,3200.0,3200.0,20,caice_ssi,0,855,855,53.470001220703125,,26,76.04625231619941,0.3612395440437533,710.0826442611869,6006.813545757879,,,0.0,0.0,1.0
444,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,852,854,53.189998626708984,,444,79.39459885182401,0.38188180370339636,438.6724572859239,5487.606484700756,,,0.0,0.0,1.0
646,20200803_1535_blob_18_,,,,false,1872.7272727272725,1874.0,109,caice_ssa_final_0803_1535,0,911,912,98.48999786376953,,0,46.85654898798967,0.650231179278756,327.8623851935845,5083.165817905523,,,0.0,0.0,0.0
628,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,873,874,53.189998626708984,,628,82.78233769963244,0.454129712512147,391.05965210753493,5059.6627785119235,,,0.0,0.0,1.0
645,20200803_1535_blob_687_,,,,false,1469.7142857142858,1470.0,301,caice_ssa_final_0803_1535,0,938,938,50.25,,0,34.05404752824856,0.6811945687682206,341.91465593199246,4823.731746614592,,,0.0,0.0,0.0
651,20200803_1535_blob_143_,,,,false,1761.006289308176,1761.0,130,caice_ssa_final_0803_1535,0,926,926,98.05000305175781,,0,43.58698707673271,0.9392228145137587,262.3777891304344,4714.255394372783,,,0.0,0.0,0.0
637,20200803_1535_blob_83_,,,,false,2056.48854961832,2056.0,132,caice_ssa_final_0803_1535,0,918,918,98.61000061035156,,0,51.89876494751847,0.454129712512147,378.32412549405126,4560.465160117416,,,0.0,0.0,0.0
658,d-anthraquinone,,,,false,2012.2137404580149,2011.0,7,caice_ssi,0,905,908,98.0199966430664,,0,50.75638789418773,1.08371863213126,200.20829758983746,4268.014650800522,,,0.0,0.0,0.0
640,"d-C22 acid, TMS",,,,false,2646.601941747573,2649.0,5,caice_ssi,0,839,844,50.25,,0,65.64668189967125,0.4231663230226825,369.5892142462544,4169.414341723117,,,0.0,0.0,0.0
655,d-cholesterol,,,,false,3202.3529411764703,3200.0,9,caice_ssi,0,813,815,62.11000061035156,,0,76.08564462838324,0.5470198809805408,217.07921420992352,3388.674121686518,,,0.0,0.0,0.0
665,20200803_1535_blob_721_,,,,false,2223.3333333333335,2222.0,193,caice_ssa_final_0803_1535,0,836,836,98.93000030517578,,0,56.15313466337091,1.021791853152331,148.78509860369377,3308.5346552973983,,,0.0,0.0,0.0
701,20200803_1535_blob_983_,,,,false,2187.7862595419847,2186.0,471,caice_ssa_final_0803_1535,0,788,789,98.9800033569336,,0,55.2865037953269,0.7018368284278635,54.95320716802962,2879.6454798639793,,,0.0,0.0,0.0
652,20200803_0949_blob_595_,,,,false,2542.3423423423424,2544.0,2,caice_ssa_final_0805_0949,0,894,894,98.88999938964844,,0,63.4407124173774,0.46445084234196854,248.66774146608077,2766.401761896187,,,0.0,0.0,0.0
654,20200803_1535_blob_691_oil,,,,false,2190.839694656489,2189.0,39,caice_ssa_final_0803_1535,0,846,846,98.05000305175781,,0,55.365288419694544,0.2786705054051811,232.88056881725788,2618.7121263943263,,,0.0,0.0,0.0
677,chrysene-d,,,,false,2518.9189189189187,2520.0,2,caice_ssi,0,891,894,98.05000305175781,,0,62.92861235898775,0.9392228145137587,102.05395060684532,2604.5917656801425,,,0.0,0.0,0.0
661,20200803_1535_blob_645_,,,,false,1878.321678321678,1878.0,192,caice_ssa_final_0803_1535,0,897,897,98.43000030517578,,0,47.01411823672495,0.41284519319286095,178.3424967508763,2470.5807330192506,,,0.0,0.0,0.0
660,20200803_1535_blob_710_,,,,false,2428.828828828829,2429.0,202,caice_ssa_final_0803_1535,0,692,692,98.48999786376953,,0,60.95899674979681,0.7121579582576851,179.251889218227,2468.585534134755,,,0.0,0.0,0.0
663,20200803_0949_blob_663_,,,,false,1725.7861635220129,1727.0,9,caice_ssa_final_0805_0949,0,707,707,97.48999786376953,,0,42.48400233558579,0.6915156985980421,160.26816749642603,2446.7049047939545,,,0.0,0.0,0.0
674,20200803_1535_blob_755_,,,,false,1939.8601398601397,1939.0,229,caice_ssa_final_0803_1535,0,870,870,98.98999786376953,,0,48.74737997281298,0.9185805548541156,107.22127043525688,2384.939885364901,,,0.0,0.0,0.0
754,dC20,,,,false,2001.5267175572517,2000.0,14,caice_ssi,0,690,763,98.75,,0,50.480641708901004,1.300462358557512,30.475091688349494,2335.419069968065,,,0.0,0.0,0.0
675,20200803_1535_blob_689_,,,,false,1995.8041958041954,1994.0,231,caice_ssa_final_0803_1535,0,915,916,97.83000183105469,,0,50.323072460165726,1.5275272148135854,104.86845330218785,2251.8499584157917,,,0.0,0.0,0.0
666,20200803_1535_blob_654_,,,,false,1454.8571428571427,1455.0,219,caice_ssa_final_0803_1535,0,936,936,96.63999938964844,,0,33.54194746985891,1.6307385131118006,143.2498325665947,2244.3725091325396,,,0.0,0.0,0.0
662,20200803_1535_blob_1026_,,,,false,1819.5804195804194,1819.0,486,caice_ssa_final_0803_1535,0,876,877,98.62999725341797,,0,45.35964112500456,1.9094090185169819,162.73464150270956,2190.213367812059,,,0.0,0.0,0.0
671,20200803_1535_blob_1104_,,,,false,1939.8601398601397,1939.0,484,caice_ssa_final_0803_1535,0,854,856,98.69000244140625,,0,48.74737997281298,1.7649132008994806,120.50898644217523,2162.3031296920863,,,0.0,0.0,0.0
730,20200803_1535_blob_451_,,,,false,2847.916666666667,2847.0,148,caice_ssa_final_0803_1535,0,875,880,98.5999984741211,,0,69.66469774242077,1.7029864219205513,37.84368997033744,2105.035217023203,,,0.0,0.0,0.0
694,20200803_1535_blob_5_fb,,,,false,2054.961832061069,2055.0,102,caice_ssa_final_0803_1535,0,861,884,50.25,,0,51.859372635334665,0.6089466599594698,70.03390155709349,2047.5957182331076,,,0.0,0.0,0.0
664,20200803_1535_blob_703_,,,,false,1500.5714285714284,1501.0,310,caice_ssa_final_0803_1535,0,919,919,98.05000305175781,,0,35.117639957211665,1.125003151450546,154.01548139727674,1998.108843773197,,,0.0,0.0,0.0
656,20200803_1535_blob_660_,,,,false,1816.7832167832164,1818.0,176,caice_ssa_final_0803_1535,0,904,904,98.91000366210938,,0,45.280856500636915,0.670873438938399,210.87524132497492,1973.6446063970654,,,0.0,0.0,0.0
653,pentaerythritol-C13,,,,false,1525.7142857142853,1527.0,25,caice_ssi,0,918,919,98.75,,0,35.98427082525568,0.25802824574553807,226.622165014036,1901.0120576668605,,,0.0,0.0,0.0
688,20200803_0949_blob_699_,,,,false,2108.396946564885,2108.0,86,caice_ssa_final_0805_0949,0,838,842,98.97000122070312,,0,53.23810356176832,0.5779832704700053,78.10667847975856,1847.1552546530838,,,0.0,0.0,0.0
667,20200803_0949_blob_783_,,,,false,2288.3333333333335,2287.0,43,caice_ssa_final_0805_0949,0,830,832,98.97000122070312,,0,57.689434838539846,0.454129712512147,152.30472763482248,1817.2684777981212,,,0.0,0.0,0.0
669,20200803_1535_blob_708_,,,,false,2160.3053435114507,2159.0,190,caice_ssa_final_0803_1535,0,876,876,97.66000366210938,,0,54.57744217601816,0.7947269968962573,129.30133571871556,1788.6321614895787,,,0.0,0.0,0.0
670,20200803_1535_blob_666_oil,,,,false,2280.0,2280.0,32,caice_ssa_final_0803_1535,0,704,704,97.33999633789062,,0,57.49247327762075,0.3922029335332179,135.818022611551,1738.8117352949066,,,0.0,0.0,0.0
687,20200803_1535_blob_888_,,,,false,2122.137404580152,2122.0,263,caice_ssa_final_0803_1535,0,720,720,96.68000030517578,,0,53.59263437142269,0.38188180370339636,82.19622508870088,1685.4458713485224,,,0.0,0.0,0.0
673,20200803_1535_blob_734_,,,,false,1755.9748427672957,1756.0,285,caice_ssa_final_0803_1535,0,914,914,50.25,,0,43.42941782799744,0.5779832704700053,112.36227424116805,1639.236625938961,,,0.0,0.0,0.0
697,20200803_1535_blob_762_,,,,false,2350.0,2350.0,167,caice_ssa_final_0803_1535,0,779,780,50.25,,0,59.14695038934114,0.8979382951944725,60.86568160564639,1632.677806859549,,,0.0,0.0,0.0
672,dC16,,,,true,1600.0,1600.0,12,caice_ssi,0,857,857,58.470001220703125,,672,38.54477111720391,0.24770711591571656,127.82394173368812,1585.9601706453032,,,0.0,0.0,1.0
848,20200803_0949_blob_699_,,,,false,2108.396946564885,2108.0,86,caice_ssa_final_0805_0949,0,643,710,91.23999786376953,,0,53.23810356176832,0.7431213477471497,15.987145353166852,1556.9753040507694,,,0.0,0.0,0.0
710,20200803_0949_blob_724_,,,,false,2181.679389312977,2180.0,62,caice_ssa_final_0805_0949,0,839,844,98.77999877929688,,0,55.12893454659162,1.063076372471617,46.65170865226537,1518.0600337972287,,,0.0,0.0,0.0
776,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,790,844,59.880001068115234,,0,60.328719754855705,1.4346370463451918,25.36202545614651,1518.0449490066148,,,0.0,0.0,0.0
668,20200803_1535_blob_16_,,,,false,1956.6433566433564,1957.0,110,caice_ssa_final_0803_1535,0,911,912,98.98999786376953,,0,49.2200877190188,0.4438085826823255,140.45822904002853,1490.5727322565422,,,0.0,0.0,0.0
680,20200803_1535_blob_668_,,,,false,1529.1428571428573,1529.0,221,caice_ssa_final_0803_1535,0,879,879,98.05000305175781,,0,36.10244776180714,1.279820098897869,92.66924431663938,1438.0341416346112,,,0.0,0.0,0.0
779,20200803_1535_blob_716_,,,,false,1800.0,1800.0,257,caice_ssa_final_0803_1535,0,764,767,81.0,,0,44.808148754431095,0.9805073338330447,25.33664195390884,1427.6950268274868,,,0.0,0.0,0.0
679,20200803_1535_blob_30_,,,,false,1745.9119496855344,1746.0,123,caice_ssa_final_0803_1535,0,931,932,98.33999633789062,,0,43.114279330526884,0.8256903863857219,99.14179637981579,1362.7057951989966,,,0.0,0.0,0.0
681,20200803_1535_blob_675_oil,,,,false,2245.0000000000005,2245.0,57,caice_ssa_final_0803_1535,0,739,739,95.69999694824219,,0,56.66523472176056,0.37156067387357483,91.50361587270163,1280.6891049284168,,,0.0,0.0,0.0
685,20200803_1535_blob_1069_,,,,false,1840.5594405594404,1840.0,345,caice_ssa_final_0803_1535,0,744,745,98.31999969482422,,0,45.95052580776184,0.3405972843841103,83.93928530369885,1279.9020555198329,,,0.0,0.0,0.0
690,20200803_1535_blob_43_,,,,false,1555.428571428571,1555.0,144,caice_ssa_final_0803_1535,0,926,926,50.25,,0,37.00847094203497,0.5160564914910761,77.04118550638668,1279.1727155597146,,,0.0,0.0,0.0
678,20200803_1535_blob_398_,,,,false,1556.5714285714284,1556.0,149,caice_ssa_final_0803_1535,0,933,933,50.25,,0,37.04786325421879,0.8153692565559003,101.78734244243242,1274.294023189204,,,0.0,0.0,0.0
691,20200803_1535_blob_892_,,,,false,2099.236641221374,2098.0,313,caice_ssa_final_0803_1535,0,731,732,84.06999969482422,,0,53.001749688665406,0.4025240633630394,76.81088948820252,1252.2532544755304,,,0.0,0.0,0.0
726,20200803_1535_blob_722_,,,,false,2335.0,2335.0,166,caice_ssa_final_0803_1535,0,814,814,98.7300033569336,,0,58.79241957968677,0.7018368284278635,41.305212010396644,1247.2212686435603,,,0.0,0.0,0.0
757,20200803_1535_blob_694_,,,,false,2295.0,2293.0,154,caice_ssa_final_0803_1535,0,840,842,98.9000015258789,,0,57.84700408727512,1.1146820216207245,30.764937781059416,1234.4604012620757,,,0.0,0.0,0.0
812,20200803_0949_blob_808_,,,,false,2054.961832061069,2058.0,133,caice_ssa_final_0805_0949,0,625,644,96.69999694824219,,0,51.859372635334665,0.9392228145137587,20.2219420751062,1231.9598437781488,,,0.0,0.0,0.0
780,20200803_1535_blob_664_,,,,false,1869.93006993007,1869.0,147,caice_ssa_final_0803_1535,0,692,694,58.34000015258789,,0,46.77776436362204,1.341746877876798,25.46003123605624,1212.5003824979037,,,0.0,0.0,0.0
823,20200803_0949_blob_753_oil,,,,false,2517.1171171171172,2518.0,183,caice_ssa_final_0805_0949,0,721,738,97.04000091552734,,0,62.889220046803935,0.38188180370339636,20.105742443411145,1205.3040233439506,,,0.0,0.0,0.0
683,4-methoxy-benzaldehyde,,,,false,1270.1415748603229,1271.0,1,caice_ssi,0,924,924,62.88999938964844,,0,26.845254398609715,1.1559665409400106,84.64590465789661,1177.2560986398803,,,0.0,0.0,0.0
734,20200803_1535_blob_809_,,,,false,2311.666666666667,2312.0,204,caice_ssa_final_0803_1535,0,764,765,50.25,,0,58.240927209113316,0.887617165364651,38.18757854960859,1160.9848726314287,,,0.0,0.0,0.0
725,20200803_1535_blob_717_,,,,false,2437.8378378378375,2440.0,195,caice_ssa_final_0803_1535,0,846,847,97.4800033569336,,0,61.155958310715896,0.9598650741734017,40.648865084629506,1158.4398110901263,,,0.0,0.0,0.0
711,20200803_1535_blob_697_oil,,,,false,2385.0000000000005,2387.0,52,caice_ssa_final_0803_1535,0,761,761,98.29000091552734,,0,59.97418894520134,0.5883044002998268,47.945119897660334,1149.9359708897982,,,0.0,0.0,0.0
686,20200803_1535_blob_26_,,,,false,1739.622641509434,1739.0,114,caice_ssa_final_0803_1535,0,890,895,98.05000305175781,,0,42.9173177696078,0.6192677897892914,81.01242861407809,1135.611894042649,,,0.0,0.0,0.0
684,20200803_1535_blob_663_,,,,false,1966.433566433566,1965.0,191,caice_ssa_final_0803_1535,0,881,881,98.87999725341797,,0,49.49583390430553,0.7224790880875066,84.65945470303996,1131.918461339269,,,0.0,0.0,0.0
