BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
874,20200803_1535_blob_1000_,,,,false,1874.1258741258741,1875.0,510,caice_ssa_final_0803_1535,0,788,793,86.37000274658203,,0,46.729010981530806,0.22770410658663628,7.7841213771898765,145.235391158295,,,0.0,0.0,0.0
996,20200803_1535_blob_1001_,,,,false,1970.6293706293707,1971.0,419,caice_ssa_final_0803_1535,0,763,770,80.52999877929688,,0,49.454732639239474,0.36225653320601225,5.6417874568142,99.0309376578125,,,0.0,0.0,0.0
1211,20200803_1535_blob_1003_,,,,false,1931.4685314685314,1932.0,265,caice_ssa_final_0803_1535,0,654,657,95.66999816894531,,0,48.34864269118378,0.2898052265648098,3.4413012937548046,152.58944751346553,,,0.0,0.0,0.0
1203,20200803_1535_blob_1004_,,,,false,1925.8741258741254,1929.0,421,caice_ssa_final_0803_1535,0,672,675,70.58000183105469,,0,48.19062984146153,0.8073145597162559,3.647527798777446,186.6671380799271,,,0.0,0.0,0.0
1607,20200803_1535_blob_1004_,,,,false,1925.8741258741254,1929.0,421,caice_ssa_final_0803_1535,0,585,588,34.209999084472656,,0,48.19062984146153,0.9522171729986608,2.0027058241394116,40.82287343805183,,,0.0,0.0,0.0
1212,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,596,630,98.16000366210938,,0,65.45353367361642,0.8901160530204872,3.567512272624299,141.85082926110044,,,0.0,0.0,0.0
1153,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,414,438,43.869998931884766,,0,65.45353367361642,0.6210111997817352,3.857645504991524,101.66440857699308,,,0.0,0.0,0.0
1152,20200803_1535_blob_1005_,,,,false,2643.1372549019607,2645.0,212,caice_ssa_final_0803_1535,0,770,790,98.05000305175781,,0,65.3745272487553,0.8797658663574583,3.8919907301897183,79.57566152306845,,,0.0,0.0,0.0
1258,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,433,473,86.1500015258789,,0,65.45353367361642,0.7555636264011113,3.213841465418227,78.85245761253827,,,0.0,0.0,0.0
1604,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,433,466,83.19000244140625,,0,65.45353367361642,1.1281703462701524,2.0677402781348064,78.6814274751332,,,0.0,0.0,0.0
1331,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,492,525,50.25,,0,65.45353367361642,0.9936179196507765,2.7868013439147035,66.9326690341536,,,0.0,0.0,0.0
1463,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,436,455,50.25,,0,65.45353367361642,1.05571903962895,2.4273176500573754,61.91286374327501,,,0.0,0.0,0.0
1739,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,383,419,50.25,,0,65.45353367361642,1.2730729595525574,1.6848310577333905,42.95245015929595,,,0.0,0.0,0.0
1835,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,394,416,64.05000305175781,,0,65.45353367361642,1.5214774394652515,1.4330019304979942,37.75831057389905,,,0.0,0.0,0.0
1908,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,369,390,50.25,,0,65.45353367361642,1.987235839301553,1.11995386138733,36.932927929020025,,,0.0,0.0,0.0
1860,20200803_1535_blob_1005_,,,,false,2647.0588235294113,2645.0,212,caice_ssa_final_0803_1535,0,343,371,50.25,,0,65.45353367361642,1.6560298660846275,1.325561479854514,30.409156673194303,,,0.0,0.0,0.0
1274,20200803_1535_blob_1007_,,,,false,2070.7692307692305,2070.0,342,caice_ssa_final_0803_1535,0,753,754,98.94000244140625,,0,52.10144787208701,0.8280149330423138,3.149384880089201,91.78257082600612,,,0.0,0.0,0.0
852,20200803_1535_blob_1011_,,,,false,1917.4825174825173,1918.0,480,caice_ssa_final_0803_1535,0,750,754,85.58000183105469,,0,47.953610566878176,0.7452134397380823,8.162968788441503,255.12874763334912,,,0.0,0.0,0.0
1564,20200803_1535_blob_1011_,,,,false,1921.6783216783215,1918.0,480,caice_ssa_final_0803_1535,0,556,560,29.68000030517578,,0,48.072120204169856,0.21735391992360736,2.2670838742051274,32.92324274970633,,,0.0,0.0,0.0
985,20200803_1535_blob_1012_,,,,false,2852.083333333333,2852.0,504,caice_ssa_final_0803_1535,0,765,781,98.05000305175781,,0,69.52236455396414,0.22770410658663628,5.808341565780211,150.81271704255778,,,0.0,0.0,0.0
1131,20200803_1535_blob_1016_,,,,false,1945.4545454545455,1944.0,542,caice_ssa_final_0803_1535,0,504,508,41.630001068115234,,0,48.743674815489385,0.6106610131187064,4.102404935983941,116.45456453512452,,,0.0,0.0,0.0
1693,20200803_1535_blob_1016_,,,,false,1938.4615384615386,1944.0,542,caice_ssa_final_0803_1535,0,567,573,69.88999938964844,,0,48.546158753336584,1.169571092922268,1.8183751329961524,48.97150458002238,,,0.0,0.0,0.0
