BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
44,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,963,963,95.37000274658203,,52,57.52813901538617,0.6989703956381133,2773.202079319861,37473.98262641435,,,0.0,0.0,0.9407647248638001
889,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,909,910,94.95999908447266,,52,57.52813901538617,1.6575583667989542,28.18220809252648,668.4510195198183,,,0.0,0.0,0.01678111306536782
936,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,890,890,94.13999938964844,,52,57.52813901538617,1.8372936113916118,23.031812131961487,203.65605747796144,,,0.0,0.0,0.005112678756088567
949,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,880,881,93.63999938964844,,52,57.52813901538617,1.877234776856647,21.678853705278016,158.58483890001708,,,0.0,0.0,0.003981189398059445
963,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,875,875,93.56999969482422,,52,57.52813901538617,1.9471318164204583,20.81257614522474,207.7435607992311,,,0.0,0.0,0.005215293388105384
977,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,885,886,93.8499984741211,,52,57.52813901538617,1.9970582732517521,19.176249118994747,319.01586472125064,,,0.0,0.0,0.008008726352723698
1011,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,877,878,94.20999908447266,,52,57.52813901538617,2.126867061013116,17.34490646630786,188.93697688140577,,,0.0,0.0,0.004743163939750196
1037,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,894,895,93.91999816894531,,52,57.52813901538617,2.196764100576927,15.436564618161356,208.96907629492307,,,0.0,0.0,0.005246059313350498
1175,"cis-Vaccenic Acid, TMS",,,,true,2260.8,2259.0,1,amze_final_1204_2010,0,855,856,96.0999984741211,,52,57.56624954410072,0.38942636328409164,10.299110872350866,125.0720354301201,,,0.0,0.0,0.0031398680031578716
128,citronellol,,,,true,1338.8848264351732,1329.0,2,amze_final_1204_2010,0,829,954,98.94999694824219,,827,29.326347766616006,0.5292204424117143,518.8261380055919,3208.624776299075,,,0.0,0.0,9.430242321130134
651,citronellol,,,,true,1340.6063806200978,1329.0,2,amze_final_1204_2010,0,779,954,98.93000030517578,,827,29.402568824045115,0.5292204424117143,248.75936578121036,1405.2822416384734,,,0.0,0.0,4.130165722748419
542,cycloisolongifolene,,,,true,1355.239591191958,1348.0,3,amze_final_1204_2010,0,864,939,98.98999786376953,,827,30.05044781219254,0.6490439388068194,329.65916091622785,2677.079792029428,,,0.0,0.0,7.868016023038103
903,cycloisolongifolene,,,,true,1358.6826995618073,1348.0,3,amze_final_1204_2010,0,770,920,98.98999786376953,,827,30.20288992705076,0.6390586474405606,28.671076092952717,237.8383124262291,,,0.0,0.0,0.6990137756197825
579,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,936,936,83.5999984741211,,119,79.02247721039478,0.9785585538933586,278.7734490846633,8821.618018216252,,,0.0,0.0,1.011283737262995
1028,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,858,858,60.369998931884766,,119,79.02247721039478,1.707484823630248,16.026548772701062,144.33239316885647,,,0.0,0.0,0.01654583112423482
1043,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,864,864,64.44999694824219,,119,79.02247721039478,1.747425989095283,15.226670840434963,280.59687940707954,,,0.0,0.0,0.032166781681678705
1084,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,854,854,55.72999954223633,,119,79.02247721039478,1.8472789027578707,13.561433212002157,220.12308999562356,,,0.0,0.0,0.025234248484686073
1094,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,844,844,57.68000030517578,,119,79.02247721039478,1.9071906509554233,12.784257404942764,103.54500376237593,,,0.0,0.0,0.01187008756936629
1120,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,838,838,61.25,,119,79.02247721039478,1.9471318164204583,12.015298199999961,108.410367785629,,,0.0,0.0,0.012427838256646126
1137,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,853,853,57.66999816894531,,119,79.02247721039478,1.9870729818854933,11.322334092692472,220.59745294882532,,,0.0,0.0,0.025288628025847616
1170,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,847,848,63.209999084472656,,119,79.02247721039478,2.086925895548081,10.334470257799694,162.43658732570242,,,0.0,0.0,0.018621241450238947
1183,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,839,839,61.150001525878906,,119,79.02247721039478,2.166808226478151,9.858610045100704,105.51222156745303,,,0.0,0.0,0.012095603497376392
1192,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,843,843,53.939998626708984,,119,79.02247721039478,2.206749391943186,9.490548988831506,138.24926141211904,,,0.0,0.0,0.015848479209369146
1212,deoxycholic Acid,,,,true,3349.425287356321,3347.0,4,amze_final_1204_2010,0,778,781,90.73999786376953,,119,79.06058773910932,0.3295146150865391,8.913497437657497,273.96333942832257,,,0.0,0.0,0.03140633262492423
669,dibenz(ah)anthracene,,,,true,3285.0574712643675,3280.0,5,amze_final_1204_2010,0,895,924,98.26000213623047,,109,77.99349293510181,1.4878084135725553,135.1208986589263,7636.7511112283855,,,0.0,0.0,0.7359715228100877
536,"dimethyl Glutaric Acid, TMS",,,,true,1456.8306010928964,1456.0,6,amze_final_1204_2010,0,937,937,98.94000244140625,,827,34.013942798506186,0.8986762229632884,321.7381739593111,4074.5660494099884,,,0.0,0.0,11.975269119409363
6,dodecyl benzene,,,,true,1920.8053691275168,1920.0,7,amze_final_1204_2010,0,965,965,98.4000015258789,,48,48.72460688232413,0.6290733560743019,6085.5548353628255,73083.74667321242,,,0.0,0.0,1.783579070827974
26,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,917,917,98.45999908447266,,54,60.65320236997962,0.5691616078767493,3818.9509843396954,61111.14182485828,,,0.0,0.0,1.4485475290958971
805,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,892,895,98.45999908447266,,54,60.65320236997962,1.6375877840664368,43.80421562137781,500.0719094757852,,,0.0,0.0,0.01185345105999573
817,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,894,896,98.45999908447266,,54,60.65320236997962,1.707484823630248,40.68225810767035,769.221101523364,,,0.0,0.0,0.018233227078844182
837,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,890,892,98.45999908447266,,54,60.65320236997962,1.8372936113916118,37.88647875204333,699.4442696937072,,,0.0,0.0,0.016579272426439456
857,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,870,872,98.45999908447266,,54,60.65320236997962,1.957117107786717,33.03746174421394,314.3553222679394,,,0.0,0.0,0.0074513192149870955
866,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,876,879,98.45999908447266,,54,60.65320236997962,2.0170288559842695,32.20549236491206,774.2961221188239,,,0.0,0.0,0.018353522794553975
890,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,868,872,98.45999908447266,,54,60.65320236997962,2.166808226478151,27.777083891793154,268.66239241511613,,,0.0,0.0,0.006368237167115168
902,"eicosanol, TMS",,,,true,2390.4,2390.0,8,amze_final_1204_2010,0,887,890,98.45999908447266,,54,60.65320236997962,2.2267199746757034,26.79431627496524,290.79781310270903,,,0.0,0.0,0.0068929239588364785
960,"eicosanol, TMS",,,,true,2392.0,2390.0,8,amze_final_1204_2010,0,846,855,98.5,,54,60.69131289869417,0.2795881582552453,20.772781054376537,160.64589767762536,,,0.0,0.0,0.003807868928504613
975,"eicosanol, TMS",,,,true,2392.0,2390.0,8,amze_final_1204_2010,0,864,872,98.43000030517578,,54,60.69131289869417,0.3794410719178329,19.76655192340695,117.70725373823234,,,0.0,0.0,0.002790073077800419
653,ergosterol,,,,true,3296.551724137931,3296.0,9,amze_final_1204_2010,0,928,929,98.95999908447266,,109,78.18404557867458,0.8487497661319946,213.76558744662907,5424.835397190422,,,0.0,0.0,0.5228040445620987
1373,ergosterol,,,,true,3294.2528735632195,3296.0,9,amze_final_1204_2010,0,777,781,98.44000244140625,,109,78.14593504996004,1.3080731689798977,4.680742776225088,116.0123865163414,,,0.0,0.0,0.011180384371009105
727,galactosan,,,,true,1684.848484848485,1684.0,11,amze_final_1204_2010,0,947,947,98.0199966430664,,672,41.674159070131594,0.8487497661319946,69.97113099880517,839.7148336825412,,,0.0,0.0,0.4455550382040664
