BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
611,1129_1334_blob_2150,4-methoxy-benzaldehyde,,,true,1278.703462405246,1273.0,197,amz_lib_1129_1334,0,183,183,37.540000915527344,,611,27.285156268777715,1.5337544661330098,65.613239006605,802.1157770175714,,,0.0,0.0,1.0
578,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,885,885,96.41000366210938,,578,63.51768293424644,1.3031900692633416,120.90907060640166,2123.143996963855,,,0.0,0.0,1.0
570,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,896,897,98.05999755859375,,570,34.32505585319825,0.7117422685976712,171.10763065237552,1404.7856184214943,,,0.0,0.0,1.0
12,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,900,900,98.43000030517578,,12,66.15764527840413,0.7117422685976712,1537.856608944654,17022.70015172108,,,0.0,0.0,1.0
408,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,905,906,98.93000030517578,,408,36.391113339930364,1.0024538994333396,325.6168839270249,4318.288629702885,,,0.0,0.0,1.0
466,d-anthraquinone,d-anthraquinone,,,true,2014.8148148148148,2012.0,7,amzi0503_b,0,921,922,97.26000213623047,,466,51.31263963299562,1.4335090761896758,312.09106773044914,4725.38504551627,,,0.0,0.0,1.0
32,d-cholestane,d-cholestane,,,true,2913.131313131313,2913.0,8,amzi0503_b,0,924,924,50.25,,32,71.39930964289117,0.8320367365296719,487.67229384789243,7305.242739602515,,,0.0,0.0,1.0
29,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,895,895,93.3499984741211,,29,76.60271368354982,0.8520858145183388,551.2694253816517,7209.848029784025,,,0.0,0.0,1.0
19,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,925,925,98.66999816894531,,19,55.29171331114636,1.2430428352973413,856.3094215401215,10247.874308029845,,,0.0,0.0,1.0
724,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,868,868,50.25,,724,32.0294364234959,0.49120241072233645,35.644847453339025,379.61233931540346,,,0.0,0.0,1.0
49,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,931,931,98.79000091552734,,49,39.03107568408806,0.5012269497166698,416.4119574212091,4260.432041359956,,,0.0,0.0,1.0
14,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,904,904,98.73999786376953,,14,45.26750846811277,0.5212760277053367,1348.2369836838916,16237.181507725809,,,0.0,0.0,1.0
