BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
586,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.5124852201209,1292.0,1,amzi0503_b,0,0,894,1.0,,586,27.30716815237813,1.5180033833013298,116.91778137721121,1479.7216774227782,,,0.0,0.0,1.0
574,chrysene-d,chrysene-d,,,true,2523.4782608695655,2523.0,2,amzi0503_b,0,903,904,50.25,,574,63.555990390533864,1.2883055029333654,163.09370847942773,3105.5753891741388,,,0.0,0.0,1.0
555,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,926,926,50.25,,555,34.35872663193524,0.7090673698315422,281.37421952886507,2091.2075471010903,,,0.0,0.0,1.0
15,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207553,2647.0,5,amzi0503_b,0,929,929,50.25,,15,66.18603112074706,0.6990805054677176,1573.4625313911383,19080.234958054243,,,0.0,0.0,1.0
552,d-C6diacid,d-C6diacid,,,true,1523.4972677595629,1524.0,6,amzi0503_b,0,917,918,98.97000122070312,,552,36.37890284499755,0.9986864363824538,305.59865526006615,6890.915811000708,,,0.0,0.0,1.0
456,d-anthraquinone,d-anthraquinone,,,true,2014.7058823529414,2012.0,7,amzi0503_b,0,918,919,97.68000030517578,,456,51.32058351519423,1.428121604026909,432.45260372629855,6463.364175973368,,,0.0,0.0,1.0
25,d-cholestane,d-cholestane,,,true,2913.1313131313136,2913.0,8,amzi0503_b,0,930,930,50.25,,25,71.40799604885152,0.8289097421974366,691.9691703605931,10830.188812752207,,,0.0,0.0,1.0
24,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747135,3200.0,9,amzi0503_b,0,917,917,93.08000183105469,,24,76.59184444463403,0.8388966065612612,695.3522791606374,9451.554233214723,,,0.0,0.0,1.0
23,d-pyrene,d-pyrene,,,true,2169.1176470588234,2167.0,10,amzi0503_b,0,921,921,98.55999755859375,,23,55.322819408996914,1.228384316750418,798.3805461325101,12702.59779100169,,,0.0,0.0,1.0
602,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,891,892,50.25,,602,32.071734692619415,0.4793694894635778,89.80278965551406,749.0678429031395,,,0.0,0.0,1.0
26,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,926,926,98.79000091552734,,26,39.04706010753266,0.48935635382740234,707.663302578032,8382.27918822537,,,0.0,0.0,1.0
10,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,935,935,98.80000305175781,,10,45.29817140832924,0.5093300825550514,2132.1393334213644,24646.44635697635,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,863,863,98.94000244140625,,7,50.93941819197492,0.519316946918876,2712.6472017203923,43548.27933457786,,,0.0,0.0,1.0
8,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,897,897,50.25,,8,56.12326658775745,0.539290675646525,2668.8458904604195,41605.79208964338,,,0.0,0.0,1.0
9,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,934,934,98.05000305175781,,9,60.84971659567681,0.5492775400103496,2246.2853383440524,37425.54466304682,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,917,917,97.66000366210938,,12,65.2331178126988,0.5592644043741741,1697.8770171725191,23621.941198280958,,,0.0,0.0,1.0
13,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,934,934,98.05000305175781,,13,69.2734702388234,0.5792381331018231,1663.2782433782704,17696.14860976787,,,0.0,0.0,1.0
16,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,916,916,98.05000305175781,,16,73.04700693869451,0.6091987261932968,1348.5155337703181,14735.840194142847,,,0.0,0.0,1.0
17,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,905,906,98.05000305175781,,17,76.5537279123121,0.6291724549209459,1082.3067620322108,12836.2631748889,,,0.0,0.0,1.0
22,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,906,907,98.05000305175781,,22,79.86986622432005,0.669119912376244,839.7007044120692,11238.792860190488,,,0.0,0.0,1.0
54,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,880,883,98.05000305175781,,54,83.37658719793762,0.7490148272868403,515.1622256590053,8392.689785589864,,,0.0,0.0,1.0
750,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908037,3270.0,23,amzi0503_b,0,845,851,98.0999984741211,,750,77.77345694661386,1.4980296545736806,26.57759567332687,816.9015923979176,,,0.0,0.0,1.0
768,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.8378378378382,1986.0,24,amzi0503_b,0,843,858,98.18000030517578,,768,50.59636940107756,1.2084105880227691,23.211782138445415,591.8355283391895,,,0.0,0.0,1.0
11,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.590163934426,1525.0,26,amzi0503_b,0,959,959,98.70999908447266,,11,36.41701937731947,0.5093300825550514,1742.0937169507379,20708.466934773707,,,0.0,0.0,1.0
671,perylene-d,perylene-d,,,true,2959.5959595959603,2958.0,27,amzi0503_b,0,885,886,98.5999984741211,,671,72.28467629225591,1.4381084683907335,50.06020110461395,1308.960744814142,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1728.048780487805,1727.0,1,amz_lib_1202_1412,0,955,955,97.9800033569336,,0,43.04929600133536,0.8688571996527348,10509.553247588803,328992.54028999014,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1287.7074911320724,1288.0,148,amz_fb_trimmed_esrem,0,953,953,98.95999908447266,,0,27.688333475597428,1.3881741465716106,8241.320498142217,251348.3174367436,,,0.0,0.0,0.0
