BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
564,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.6852763736547,1292.0,1,amzi0503_b,0,0,892,0.6299999952316284,,564,27.257290892780894,1.5337401687966103,98.6204174105078,1423.7421437446428,,,0.0,0.0,1.0
566,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,893,893,96.9800033569336,,566,63.4822750072469,1.2947157269062295,92.864300662186,1437.791366187037,,,0.0,0.0,1.0
15,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2648.5981308411215,2647.0,5,amzi0503_b,0,898,898,50.25,,15,66.14308181523495,0.70711397392571,1496.9995025251992,15727.654972980883,,,0.0,0.0,1.0
20,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,908,908,98.94000244140625,,20,36.380057091597095,0.9959351745432534,1079.7048888639547,15083.503134033905,,,0.0,0.0,1.0
555,d-anthraquinone,d-anthraquinone,,,true,2013.2352941176473,2012.0,7,amzi0503_b,0,923,923,97.19999694824219,,555,51.242563690501825,1.4441060030877175,290.0362467234954,3935.813838208056,,,0.0,0.0,1.0
553,d-cholestane,d-cholestane,,,true,2915.151515151515,2913.0,8,amzi0503_b,0,919,919,50.25,,553,71.38867237955427,0.8266261948709004,560.9885379006155,8441.470224489094,,,0.0,0.0,1.0
550,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747117,3200.0,9,amzi0503_b,0,899,899,93.01000213623047,,550,76.55823989221678,0.8465448983617654,640.2314441334456,8370.925652587153,,,0.0,0.0,1.0
551,d-pyrene,d-pyrene,,,true,2167.6470588235293,2167.0,10,amzi0503_b,0,935,935,98.52999877929688,,551,55.23377390248391,1.2449189681790669,622.2347121713683,10254.282484628899,,,0.0,0.0,1.0
508,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,865,865,50.25,,508,32.0467431471594,0.4979675872716267,703.3420802904293,5894.56592523323,,,0.0,0.0,1.0
12,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,940,940,98.77999877929688,,12,39.00285237375676,0.4979675872716267,2024.5743922144175,18656.680180158008,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,894,894,98.76000213623047,,8,45.23674260961449,0.5178862907624918,2612.812872936018,33591.99546446143,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,862,862,98.94000244140625,,7,50.90045995804621,0.5378049942533568,3352.449876271654,50887.77833418131,,,0.0,0.0,1.0
