BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
607,1129_1334_blob_2150,4-methoxy-benzaldehyde,,,true,1278.6890578326183,1273.0,197,amz_lib_1129_1334,0,209,210,50.25,,607,27.263051212574357,1.5258425659479333,72.73974325484596,1022.9794796867463,,,0.0,0.0,1.0
570,chrysene-d,chrysene-d,,,true,2523.4782608695655,2523.0,2,amzi0503_b,0,902,903,96.58999633789062,,570,63.49898651945639,1.2864947124659045,92.44219607434934,1713.4279830101787,,,0.0,0.0,1.0
553,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1466.6666666666667,1466.0,3,amzi0503_b,0,929,929,97.76000213623047,,553,34.3427612620282,0.7180435604460862,322.56330577656627,3534.735387248802,,,0.0,0.0,1.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.728971962617,2647.0,5,amzi0503_b,0,927,927,50.25,,13,66.12533057006023,0.7080707332176683,1672.4126758181374,16692.794298242945,,,0.0,0.0,1.0
14,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,963,963,98.94000244140625,,14,36.36009799654999,1.0072555500702043,1562.20729406405,15377.923612550268,,,0.0,0.0,1.0
554,d-anthraquinone,d-anthraquinone,,,true,2013.2352941176468,2012.0,7,amzi0503_b,0,909,910,96.48999786376953,,554,51.242714283305105,1.4360871208921724,260.5308063644916,4413.8433561985275,,,0.0,0.0,1.0
550,d-cholestane,d-cholestane,,,true,2913.1313131313127,2913.0,8,amzi0503_b,0,935,935,50.25,,550,71.37801867126791,0.8377174871871006,612.9821001240052,8918.268833046337,,,0.0,0.0,1.0
549,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747135,3200.0,9,amzi0503_b,0,914,914,93.55999755859375,,549,76.55458085796536,0.8476903144155185,633.7124335081317,8678.16434341126,,,0.0,0.0,1.0
29,d-pyrene,d-pyrene,,,true,2167.6470588235293,2167.0,10,amzi0503_b,0,939,939,98.68000030517578,,29,55.239324795093566,1.2366305763238152,861.5794888153905,11463.092568030073,,,0.0,0.0,1.0
563,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,890,890,50.25,,563,32.02092086946538,0.48866853419247536,105.16899411240593,1059.3673563369885,,,0.0,0.0,1.0
23,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,845,845,98.37000274658203,,23,38.98644204715383,0.4986413614208932,1012.1246819579974,12390.48371293107,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,904,904,98.83000183105469,,9,45.26682999424999,0.5086141886493111,2482.767569988704,32786.06826377199,,,0.0,0.0,1.0
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,878,878,98.97000122070312,,6,50.900147668008955,0.5285598431061468,2887.2805688739754,54582.6380790378,,,0.0,0.0,1.0
8,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,891,891,98.05000305175781,,8,56.07670985470639,0.5584783247914004,2537.8022991670296,48420.89990236323,,,0.0,0.0,1.0
11,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,921,921,97.69999694824219,,11,60.79651655434228,0.5485054975629825,2029.9478242063778,39360.75961682018,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,932,932,97.69999694824219,,12,65.17375663868202,0.5784239792482361,1759.7105732937343,21234.821232752456,,,0.0,0.0,1.0
18,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,939,939,98.05000305175781,,18,69.24649306498074,0.588396806476654,1172.924200091511,16291.363781946606,,,0.0,0.0,1.0
25,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,935,935,98.05000305175781,,25,73.01472583323843,0.6183152881619076,935.2063386640511,12728.58935546072,,,0.0,0.0,1.0
20,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,903,903,97.68000030517578,,20,76.51651790071021,0.6382609426187433,1033.5322223608382,11383.824250701093,,,0.0,0.0,1.0
87,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,918,918,98.05000305175781,,87,79.82799518190637,0.6681794243039969,753.1243309057318,10185.32710639985,,,0.0,0.0,1.0
551,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,924,925,98.05000305175781,,551,83.36785020663329,0.7579348693597577,565.5271319397725,8926.515892570413,,,0.0,0.0,1.0
727,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908037,3270.0,23,amzi0503_b,0,824,836,98.41999816894531,,727,77.73453253287431,1.5058969114910974,15.450351943902206,573.0805714515233,,,0.0,0.0,1.0
709,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.8378378378382,1986.0,24,amzi0503_b,0,914,918,97.9000015258789,,709,50.55758105271281,1.1967392674101438,17.501727566239424,274.944991885076,,,0.0,0.0,1.0
4,pentaerythritol-C13,pentaerythritol-C13,,,true,1525.68306010929,1525.0,26,amzi0503_b,0,973,973,98.75,,4,36.398160953805125,0.5086141886493111,4227.65131305455,57116.56901857478,,,0.0,0.0,1.0
679,perylene-d,perylene-d,,,true,2959.59595959596,2958.0,27,amzi0503_b,0,881,883,98.63999938964844,,679,72.25346668813587,1.4360871208921724,24.907990001607686,506.4786760332863,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1727.2727272727273,1727.0,1,amz_lib_1202_1412,0,965,965,98.16999816894531,,0,42.98305255894229,0.8576631416439363,7777.43453348492,131738.10020127293,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1287.7052256726645,1288.0,148,amz_fb_trimmed_esrem,0,963,963,98.95999908447266,,0,27.681743742380768,1.386222984750083,6682.882517121368,149941.59874682385,,,0.0,0.0,0.0
3,"d-C15 alcohol, TMS",,,,false,1868.9189189189187,1869.0,4,amzi0503_b,0,954,954,98.94000244140625,,0,47.20804081426152,0.5385326703345646,4783.8757284445455,66379.4208359343,,,0.0,0.0,0.0
7,1130_1618_blob_685,,,,false,1647.2727272727273,1646.0,127,amz_fb_trimmed_esrem,0,828,835,98.36000061035156,,0,40.47089738010383,1.0072555500702043,2530.9484445457347,26595.316324797637,,,0.0,0.0,0.0
10,1211_0119_blob_617,,,,false,1762.4242424242427,1762.0,98,amz_fb_trimmed_esrem,0,885,886,98.7300033569336,,0,44.08687831934102,0.9474185866996971,2085.585329702357,25872.470570843256,,,0.0,0.0,0.0
15,1130_1618_blob_575,,,,false,1614.545454545455,1613.0,141,amz_fb_trimmed_esrem,0,920,920,50.25,,0,39.44319753421538,1.4261142936637545,1510.427669978235,23447.6268701391,,,0.0,0.0,0.0
17,1128_1901_fb_add_blob_1,,,,false,2079.411764705883,2079.0,14,amz_lib_1128_1901_fb_add,0,930,930,98.05000305175781,,0,52.95554735978588,0.6681794243039969,1463.84251775546,23086.752121541875,,,0.0,0.0,0.0
21,1128_1901_fb_add_blob_7,,,,false,2279.032258064516,2279.0,13,amz_lib_1128_1901_fb_add,0,921,921,98.05000305175781,,0,57.94179476020767,0.6781522515324148,1010.923464196967,11358.600435403734,,,0.0,0.0,0.0
552,1221_0832_blob_48,,,,false,1572.6775956284157,1573.0,15,amz_lib_1221_0832,0,916,916,98.08000183105469,,0,38.03486811577564,0.5784239792482361,495.6928037208272,4418.20840767548,,,0.0,0.0,0.0
555,1202_1412_blob_5,,,,false,1891.8918918918916,1893.0,2,amz_lib_1202_1412,0,940,940,98.9800033569336,,0,47.8551110875987,1.256576230780651,193.62397970251186,2890.958731489907,,,0.0,0.0,0.0
556,1221_0832_blob_730,,,,false,1844.5945945945941,1846.0,82,amz_lib_1221_0832,0,837,839,97.20999908447266,,0,46.52290758366921,0.807799005501847,164.6713792490773,2042.737319380858,,,0.0,0.0,0.0
557,1128_0203_blob_571,,,,false,1814.864864864865,1815.0,22,amz_fb_trimmed_esrem,0,912,913,98.79000091552734,,0,45.6855225240564,0.9773370683849507,153.46260204538703,1534.6150087412775,,,0.0,0.0,0.0
558,1221_0832_blob_29,,,,false,1844.5945945945941,1846.0,8,amz_lib_1221_0832,0,913,913,97.77999877929688,,0,46.52290758366921,2.203994817480348,144.36498726857826,2102.168832248244,,,0.0,0.0,0.0
559,1221_0832_blob_284,,,,false,1474.3169398907103,1474.0,19,amz_lib_1221_0832,0,919,919,97.55000305175781,,0,34.60920196281409,0.6881250787608326,125.73577762208879,1075.8490025988467,,,0.0,0.0,0.0
560,1221_0832_blob_684,,,,false,1717.5757575757577,1718.0,60,amz_lib_1221_0832,0,848,849,98.43000030517578,,0,42.67854890090127,0.8676359688723542,112.61877975333482,1562.1013345485044,,,0.0,0.0,0.0
561,1130_1618_blob_573,,,,false,1877.0270270270269,1877.0,143,amz_fb_trimmed_esrem,0,901,903,98.83999633789062,,0,47.436418557792294,0.658206597075579,110.14201982179657,1261.5858347715573,,,0.0,0.0,0.0
564,1128_1901_fb_add_blob_586,,,,false,2884.848484848485,2885.0,11,amz_lib_1128_1901_fb_add,0,873,873,50.25,,0,70.84513726969612,0.6881250787608326,103.9816239848733,970.8049952656074,,,0.0,0.0,0.0
567,1211_0119_blob_634,,,,false,1595.6284153005465,1596.0,108,amz_fb_trimmed_esrem,0,840,842,93.0199966430664,,0,38.83419021813332,1.1269294768112186,95.32620155904442,1237.303569923829,,,0.0,0.0,0.0
598,Blob with BlobID = 547,,,,false,1800.0,1801.0,14,amz_add_misc,0,869,871,93.30000305175781,,0,45.26682999424999,1.2166849218669795,84.50105636101216,1937.174880007487,,,0.0,0.0,0.0
604,1221_0832_blob_996,,,,false,1924.3243243243242,1925.0,207,amz_lib_1221_0832,0,733,742,98.48999786376953,,0,48.76862206172178,0.8576631416439363,82.39254744490609,827.7542889055112,,,0.0,0.0,0.0
605,1202_1412_blob_573,,,,false,1554.098360655738,1554.0,5,amz_lib_1202_1412,0,908,908,97.94000244140625,,0,37.38779784243845,0.5584783247914004,80.99302940102643,799.1794979534261,,,0.0,0.0,0.0
620,1221_0832_blob_713,,,,false,1699.3939393939395,1700.0,74,amz_lib_1221_0832,0,837,842,98.44000244140625,,0,42.10760454207435,0.7080707332176683,72.72454905632185,724.2336770584261,,,0.0,0.0,0.0
628,1128_0203_blob_577,,,,false,1971.6216216216214,1972.0,24,amz_fb_trimmed_esrem,0,900,901,98.98999786376953,,0,50.10082556565126,0.807799005501847,71.41283985599875,789.3813683265835,,,0.0,0.0,0.0
636,1129_1334_blob_660,,,,false,1787.8787878787878,1788.0,10,amz_lib_1129_1334,0,873,873,98.97000122070312,,0,44.8862004216987,0.8576631416439363,69.48587625473738,977.9359777559648,,,0.0,0.0,0.0
639,1128_0203_blob_569,,,,false,2054.4117647058824,2055.0,21,amz_fb_trimmed_esrem,0,906,906,97.12999725341797,,0,52.3084770864487,0.9075272777860256,63.5856672571972,1131.6224169944899,,,0.0,0.0,0.0
640,1130_1618_blob_571,,,,false,1268.0335867489275,1269.0,145,amz_fb_trimmed_esrem,0,909,910,98.87999725341797,,0,26.76823276825769,0.8875816233291899,64.71532783797011,762.1982781459119,,,0.0,0.0,0.0
641,1128_0203_blob_595,,,,false,1621.818181818182,1621.0,63,amz_fb_trimmed_esrem,0,857,874,98.63999938964844,,0,39.67157527774614,0.6681794243039969,60.2294283490628,558.0796379368476,,,0.0,0.0,0.0
642,1221_0832_blob_45,,,,false,1901.3513513513512,1902.0,14,amz_lib_1221_0832,0,880,883,96.4000015258789,,0,48.1215517883846,0.877608796100772,56.49998008646071,848.4302988214586,,,0.0,0.0,0.0
643,1130_1618_blob_647,,,,false,1591.256830601093,1591.0,135,amz_fb_trimmed_esrem,0,881,884,96.0,,0,38.68193838911281,0.4986413614208932,60.83315510256216,511.3104060237373,,,0.0,0.0,0.0
644,1221_0832_blob_42,,,,false,1595.6284153005465,1596.0,12,amz_lib_1221_0832,0,910,911,98.69000244140625,,0,38.83419021813332,0.8377174871871006,55.579129512479994,881.2639794496979,,,0.0,0.0,0.0
