BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
551,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.1600705896017,1292.0,1,amzi0503_b,0,0,871,0.5,,551,27.215231336887214,1.532268679052594,100.70532789314166,1074.6707548174672,,,0.0,0.0,1.0
547,chrysene-d,chrysene-d,,,true,2524.561403508772,2523.0,2,amzi0503_b,0,894,894,50.25,,547,63.329510628596616,1.313373153473652,135.4108350626775,2437.8778488012545,,,0.0,0.0,1.0
410,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,920,920,98.08000183105469,,410,34.240616898365914,0.7163853564401738,214.03262406866997,1663.9943080792618,,,0.0,0.0,1.0
9,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2648.598130841121,2647.0,5,amzi0503_b,0,893,893,50.25,,9,65.94978956774273,0.736284949674623,1817.7023226666497,25859.946850317763,,,0.0,0.0,1.0
19,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,901,902,98.94000244140625,,19,36.29126998117591,1.0148792549569128,735.4875457230955,10506.483894384999,,,0.0,0.0,1.0
23,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333333,2012.0,7,amzi0503_b,0,930,930,97.83999633789062,,23,51.13951730300385,1.4626201027320214,584.1361725423485,7456.927005964458,,,0.0,0.0,1.0
18,d-cholestane,d-cholestane,,,true,2914.285714285714,2913.0,8,amzi0503_b,0,927,927,50.25,,18,71.15237238894586,0.8556825090813186,826.3436540486291,13268.371306604018,,,0.0,0.0,1.0
20,d-cholesterol,d-cholesterol- maybe recheck,,,true,3204.597701149424,3200.0,9,amzi0503_b,0,892,892,93.27999877929688,,20,76.31698015305993,0.8656323056985433,750.0342414995102,9626.874182784251,,,0.0,0.0,1.0
14,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,913,913,98.69999694824219,,14,55.126898297356625,1.253674373770304,1019.3110376768745,13521.874183801508,,,0.0,0.0,1.0
625,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,877,878,50.25,,625,31.96211347302147,0.4974898308612318,37.0407106843777,339.64249659598136,,,0.0,0.0,1.0
16,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,924,924,98.80000305175781,,16,38.91154892032202,0.5074396274784564,970.0805395813659,8634.358885331627,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,918,918,98.79000091552734,,8,45.13945828293016,0.5273392207129057,2412.7608727072366,27509.26004540667,,,0.0,0.0,1.0
3,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,929,929,98.05000305175781,,3,50.797741789202185,0.547238813947355,3879.055465524434,68865.42718510171,,,0.0,0.0,1.0
6,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,918,918,50.25,,6,55.92437449622718,0.5571886105645796,2995.4173610354774,50987.5609532246,,,0.0,0.0,1.0
7,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,924,924,97.56999969482422,,7,60.63328157527236,0.5770882037990288,2559.821544186212,48256.89182080261,,,0.0,0.0,1.0
10,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,897,897,97.66000366210938,,10,64.9624380834268,0.5870380004162535,1457.5924207032658,19452.23294705956,,,0.0,0.0,1.0
13,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,921,921,97.72000122070312,,13,69.02576919195772,0.6069375936507028,1111.483390737325,16391.893952435526,,,0.0,0.0,1.0
21,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,884,884,98.05000305175781,,21,72.74732478668697,0.626837186885152,743.4122087331489,9164.418691617397,,,0.0,0.0,1.0
26,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,870,870,97.69999694824219,,26,76.24103003888179,0.6467367801196013,357.2412435479928,5026.167281460839,,,0.0,0.0,1.0
320,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,890,890,50.25,,320,79.54486000563124,0.6765861699712752,236.36734394123778,2988.813402554394,,,0.0,0.0,1.0
