BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
582,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.4212082468962,1292.0,1,amzi0503_b,0,0,901,0.5,,582,27.227280343855192,1.5366485848075055,118.65144763886929,1359.6984432046338,,,0.0,0.0,1.0
574,chrysene-d,chrysene-d,,,true,2522.8070175438593,2523.0,2,amzi0503_b,0,900,900,96.45999908447266,,574,63.330539496780624,1.3071491208427484,136.84353255899623,2883.793071825903,,,0.0,0.0,1.0
575,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,892,892,98.5999984741211,,575,34.27274758361385,0.7084548670216422,141.5832862118259,1873.7225445920885,,,0.0,0.0,1.0
11,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.6190476190477,2647.0,5,amzi0503_b,0,926,926,98.45999908447266,,11,65.9583083591771,0.7284113421490124,1654.6425722483546,27322.656636208678,,,0.0,0.0,1.0
21,d-C6diacid,d-C6diacid,,,true,1524.1758241758241,1524.0,6,amzi0503_b,0,931,932,98.93000030517578,,21,36.29117873878795,0.9978237563685102,745.3603970441036,9358.383333439331,,,0.0,0.0,1.0
41,d-anthraquinone,d-anthraquinone,,,true,2014.8148148148148,2012.0,7,amzi0503_b,0,919,920,97.38999938964844,,41,51.181868959034624,1.4468444467343398,369.2819993344601,7137.68384985955,,,0.0,0.0,1.0
23,d-cholestane,d-cholestane,,,true,2916.326530612245,2913.0,8,amzi0503_b,0,928,928,50.25,,23,71.17576247726863,0.8481501929132337,630.4086704289075,11553.374307868613,,,0.0,0.0,1.0
25,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.3255813953483,3200.0,9,amzi0503_b,0,906,906,93.08000183105469,,25,76.27896577525598,0.8681066680406039,587.7869496778585,11586.640854772479,,,0.0,0.0,1.0
16,d-pyrene,d-pyrene,,,true,2168.8888888888896,2167.0,10,amzi0503_b,0,924,924,98.68000030517578,,16,55.14256405598003,1.2472796954606378,1092.2068190635182,14044.63134067776,,,0.0,0.0,1.0
731,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,876,878,50.25,,731,31.98773118152996,0.48893364062057,34.60217226995155,401.5557040808262,,,0.0,0.0,1.0
