BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
550,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1277.4335470925007,1292.0,1,amzi0503_b,0,0,888,0.5,,550,27.18170922150307,1.5339020725164094,116.78342551970854,1385.7929895283633,,,0.0,0.0,1.0
552,chrysene-d,chrysene-d,,,true,2524.561403508772,2523.0,2,amzi0503_b,0,890,890,50.25,,552,63.25845514156136,1.3147732050140652,95.9809705556836,1748.8250725040944,,,0.0,0.0,1.0
24,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,931,931,97.62999725341797,,24,34.214583821303684,0.7271094239850512,424.7552209245041,3783.8416122627823,,,0.0,0.0,1.0
8,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,880,880,50.25,,8,65.8435117512178,0.7370698270533396,1792.7350200368091,25832.293187751555,,,0.0,0.0,1.0
10,d-C6diacid,d-C6diacid,,,true,1524.1758241758241,1524.0,6,amzi0503_b,0,929,930,98.94000244140625,,10,36.229407355300616,1.015961112965414,1251.7138868928887,18080.075520138886,,,0.0,0.0,1.0
23,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333333,2012.0,7,amzi0503_b,0,934,935,96.79000091552734,,23,51.09348286082516,1.4741396541066791,404.1359744751826,5996.924963031782,,,0.0,0.0,1.0
16,d-cholestane,d-cholestane,,,true,2915.151515151514,2913.0,8,amzi0503_b,0,936,936,50.25,,16,71.08965604728527,0.8565946638728,934.3999423992645,14976.663701419253,,,0.0,0.0,1.0
21,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.325581395349,3200.0,9,amzi0503_b,0,906,906,93.41999816894531,,21,76.22175372822088,0.8765154700093768,677.708867323352,11159.856914753864,,,0.0,0.0,1.0
20,d-pyrene,d-pyrene,,,true,2167.407407407407,2167.0,10,amzi0503_b,0,932,932,98.69999694824219,,20,55.04709885206442,1.2649711896726232,691.498327341862,11572.629797937161,,,0.0,0.0,1.0
695,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,852,853,50.25,,695,31.93365151866565,0.48805975034613025,18.722497461363673,215.05192653821723,,,0.0,0.0,1.0
18,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,849,849,98.75,,18,38.85247950333436,0.507980556482707,965.945602228865,9804.769967919281,,,0.0,0.0,1.0
6,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,869,869,98.62000274658203,,6,45.08702779721166,0.5279013626192838,2555.829729445598,32961.50873378089,,,0.0,0.0,1.0
4,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,929,929,98.05000305175781,,4,50.751343015429455,0.5478221687558604,3433.8152597927256,63736.37038938579,,,0.0,0.0,1.0
5,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,889,890,50.25,,5,55.883440696365035,0.5577825718241488,2929.431057896465,45925.7248016745,,,0.0,0.0,1.0
7,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,913,913,98.05000305175781,,7,60.55935191677302,0.5777033779607256,2223.184117481578,40865.863650073734,,,0.0,0.0,1.0
9,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,912,912,97.51000213623047,,9,64.89312329178529,0.5976241840973023,1612.3247348521836,19537.244877092075,,,0.0,0.0,1.0
13,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,889,889,98.05000305175781,,13,68.92277035977915,0.6075845871655907,1157.5271217268892,18119.200120978014,,,0.0,0.0,1.0
19,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,910,910,98.05000305175781,,19,72.68630865913192,0.6275053933021675,845.0519447887491,10309.770115091918,,,0.0,0.0,1.0
22,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,910,910,97.63999938964844,,22,76.18373818984357,0.6573866025070326,459.8904022349452,5793.827043584055,,,0.0,0.0,1.0
420,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,888,888,50.25,,420,79.45307449029141,0.6773074086436093,180.28834893879684,2907.8200245414077,,,0.0,0.0,1.0
558,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,871,873,97.56999969482422,,558,82.87447294424848,0.747030230121628,58.68322189943865,1068.7107239143224,,,0.0,0.0,1.0
903,dibenzanthracene-d,dibenzanthracene-d,,,true,3286.0465116279065,3270.0,23,amzi0503_b,0,0,830,0.10999999940395355,,903,77.59031310980369,1.5339020725164094,3.020116749452427,151.13104312630094,,,0.0,0.0,1.0
721,glucose-13C6,glucose-13C6 no-search probably new,,,true,1991.9463087248319,1986.0,24,amzi0503_b,0,817,858,20.34000015258789,,721,50.523249785165646,1.2350899804677582,13.815078387968242,236.78851671872292,,,0.0,0.0,1.0
646,perylene-d,perylene-d,,,true,2961.616161616161,2958.0,27,amzi0503_b,0,880,883,98.66000366210938,,646,71.9640134299632,1.4841000571749674,31.122358303982764,720.7162561363834,,,0.0,0.0,1.0
1,"d-C15 alcohol, TMS",,,,false,1869.7986577181207,1869.0,4,amzi0503_b,0,884,884,98.87000274658203,,0,47.06383579283129,0.5577825718241488,4789.700760123553,84428.4640241346,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1285.672639873359,1288.0,148,amz_fb_trimmed_esrem,0,962,962,98.94999694824219,,0,27.561864605276075,1.4044168326286606,4404.954355275724,54212.93019238473,,,0.0,0.0,0.0
3,pentaerythritol-C13,,,,false,1525.2747252747254,1525.0,26,amzi0503_b,0,947,947,98.68000030517578,,0,36.26742289367792,0.5179409595509954,4083.2919016847154,56917.47074996159,,,0.0,0.0,0.0
12,1202_1412_blob_1,,,,false,1726.829268292683,1727.0,1,amz_lib_1202_1412,0,926,926,98.04000091552734,,0,42.806095494573626,0.8565946638728,1187.7322861298453,14747.088824388611,,,0.0,0.0,0.0
