BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
565,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.5050217844237,1292.0,1,amzi0503_b,0,0,888,1.0,,565,27.29521998722906,1.5237515740913845,106.0671753063798,1294.7360497776463,,,0.0,0.0,1.0
569,chrysene-d,chrysene-d,,,true,2523.478260869565,2523.0,2,amzi0503_b,0,891,891,50.25,,569,63.51950890607236,1.2946908799469279,99.38915053382516,1747.704659535173,,,0.0,0.0,1.0
553,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,917,917,97.61000061035156,,553,34.32721731145362,0.7071004036633222,218.10835242411122,1783.1736650809996,,,0.0,0.0,1.0
12,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.7289719626165,2647.0,5,amzi0503_b,0,906,906,87.44999694824219,,12,66.14225385402638,0.7170595642782985,1702.8176291190466,19796.743183069404,,,0.0,0.0,1.0
22,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,906,907,98.94000244140625,,22,36.37980031420025,0.9959160614976369,590.2518651955761,8965.185938123994,,,0.0,0.0,1.0
27,d-anthraquinone,d-anthraquinone,,,true,2013.235294117647,2012.0,7,amzi0503_b,0,930,930,96.66999816894531,,27,51.28003248228689,1.434119128556597,417.1972501478158,5129.882262919862,,,0.0,0.0,1.0
24,d-cholestane,d-cholestane,,,true,2915.151515151515,2913.0,8,amzi0503_b,0,927,927,50.25,,24,71.4257545462816,0.8266103310430386,561.4526105112163,8335.652280014052,,,0.0,0.0,1.0
21,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,909,909,95.7699966430664,,21,76.59522284949533,0.8465286522729913,699.2574521116912,9106.541477781015,,,0.0,0.0,1.0
18,d-pyrene,d-pyrene,,,true,2167.6470588235297,2167.0,10,amzi0503_b,0,939,939,98.72000122070312,,18,55.27116609873868,1.2349359162570697,795.2467497298494,9860.907944197334,,,0.0,0.0,1.0
748,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,860,861,50.25,,748,32.04656953062404,0.4879988701338421,19.863985059782863,193.30992338389842,,,0.0,0.0,1.0
