BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
618,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1277.9870231218815,1292.0,1,amzi0503_b,0,0,900,0.5899999737739563,,618,27.20724685021472,1.543269586978325,47.262332148849964,722.8251136487743,,,0.0,0.0,1.0
589,chrysene-d,chrysene-d,,,true,2523.893805309735,2523.0,2,amzi0503_b,0,895,895,96.38999938964844,,589,63.236578967508045,1.3228025031242787,80.17212987027597,1274.8557421054138,,,0.0,0.0,1.0
545,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1466.2983425414363,1466.0,3,amzi0503_b,0,916,916,98.54000091552734,,545,34.244823399664796,0.7215286380677883,248.88627192471176,2459.797154761458,,,0.0,0.0,1.0
14,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.6190476190477,2647.0,5,amzi0503_b,0,913,913,50.25,,14,65.83742247491351,0.7315498691520632,1362.8771745273843,12449.284581318632,,,0.0,0.0,1.0
535,d-C6diacid,d-C6diacid,,,true,1524.8618784530386,1524.0,6,amzi0503_b,0,913,915,98.94000244140625,,535,36.27195142749552,1.0121443395117586,646.9028885368025,7785.708821166572,,,0.0,0.0,1.0
544,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208954,2012.0,7,amzi0503_b,0,916,917,96.94000244140625,,544,51.073810800523674,1.4731209693884013,242.93810416013002,3492.2386426574467,,,0.0,0.0,1.0
540,d-cholestane,d-cholestane,,,true,2914.2857142857147,2913.0,8,amzi0503_b,0,937,937,50.25,,540,71.03910948972444,0.861825873247636,500.69943100586534,7346.974605349573,,,0.0,0.0,1.0
541,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.3255813953483,3200.0,9,amzi0503_b,0,907,907,92.33000183105469,,541,76.16430110725872,0.8718471043319109,476.37512231222354,6903.298932962923,,,0.0,0.0,1.0
536,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,932,932,98.6500015258789,,536,55.0515714589085,1.2626751166186296,617.7171468006709,8260.91421714941,,,0.0,0.0,1.0
546,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,932,932,50.25,,546,31.949961481365857,0.49104032312946705,175.55144447507337,1425.4374196419012,,,0.0,0.0,1.0
31,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,834,834,98.68000030517578,,31,38.87279493490099,0.5110827852980168,1014.3294757828116,13560.864140593127,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,935,935,98.69999694824219,,9,45.10716981294643,0.5311252474665664,2321.820042392239,28570.69189108182,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,872,872,98.95999908447266,,7,50.729581512778836,0.5511677096351161,2970.9247204870917,43611.10893086247,,,0.0,0.0,1.0
12,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,947,947,98.05000305175781,,12,55.85477313031312,0.561188940719391,1565.222325047478,34296.09103364442,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,905,905,97.70999908447266,,10,60.55924006282594,0.5712101718036657,1822.8091499079019,34009.73916668472,,,0.0,0.0,1.0
16,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,909,909,97.68000030517578,,16,64.88123000895561,0.6012738650564903,1309.8804598101415,14032.062970740346,,,0.0,0.0,1.0
17,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,905,905,97.66000366210938,,17,68.89723836597877,0.6112950961407652,1241.296527389437,13243.661036220965,,,0.0,0.0,1.0
63,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,923,923,98.05000305175781,,63,72.64551283253368,0.6313375583093148,946.7503289282322,10580.105519772578,,,0.0,0.0,1.0
415,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,920,920,98.05000305175781,,415,76.12605340862041,0.6614012515621394,872.9633821719326,8838.445562494584,,,0.0,0.0,1.0
