BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
606,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1277.9469360536198,1292.0,1,amzi0503_b,0,0,906,0.5699999928474426,,606,27.20539721516088,1.542591118224951,80.70419610757381,1072.9844504938465,,,0.0,0.0,1.0
622,chrysene-d,chrysene-d,,,true,2523.8938053097345,2523.0,2,amzi0503_b,0,895,896,96.68000030517578,,622,63.25712061422186,1.3222209584785294,72.47617723187432,1421.5251843681544,,,0.0,0.0,1.0
557,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,910,910,97.94000244140625,,557,34.2398798296118,0.7212114318973797,191.00687603047118,1519.5775516696367,,,0.0,0.0,1.0
14,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.6190476190473,2647.0,5,amzi0503_b,0,910,910,50.25,,14,65.85682071086677,0.741245082783418,1434.3554824232124,13393.440828587869,,,0.0,0.0,1.0
545,d-C6diacid,d-C6diacid,,,true,1524.1758241758243,1524.0,6,amzi0503_b,0,942,943,98.93000030517578,,545,36.266116669643864,1.0217161951879545,677.8472148510627,7094.279770367994,,,0.0,0.0,1.0
558,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208954,2012.0,7,amzi0503_b,0,916,917,97.87999725341797,,558,51.0996995740295,1.4624565146807977,170.2696185738314,3715.7740486011635,,,0.0,0.0,1.0
552,d-cholestane,d-cholestane,,,true,2914.285714285714,2913.0,8,amzi0503_b,0,927,927,50.25,,552,71.05622090415658,0.8514301626566289,444.8308273907751,6110.193603032974,,,0.0,0.0,1.0
553,d-cholesterol,d-cholesterol- maybe recheck,,,true,3204.6511627906975,3200.0,9,amzi0503_b,0,899,899,92.87999725341797,,553,76.2173902136722,0.8614469880996479,407.4843464978185,6358.360953930117,,,0.0,0.0,1.0
549,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,901,901,98.52999877929688,,549,55.075711486545245,1.2621200058204145,511.39403419359587,9839.89090432875,,,0.0,0.0,1.0
562,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,925,925,50.25,,562,31.946026803160414,0.5008412721509581,129.55071988794953,1129.1991826702288,,,0.0,0.0,1.0
19,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,924,924,98.7699966430664,,19,38.90404765006296,0.5008412721509581,1083.0065616192296,11192.712481261337,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,901,901,98.5999984741211,,9,45.09745082148171,0.5208749230369965,2160.1631798492745,27799.056540298014,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,928,928,98.9800033569336,,7,50.755621620061795,0.5409085739230348,2647.2061049978365,46928.933338870884,,,0.0,0.0,1.0
8,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,878,879,98.05000305175781,,8,55.87856004580323,0.5509253993660539,2316.651872646762,41534.41735217554,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,927,927,98.05000305175781,,10,60.58095875002857,0.5709590502520923,1956.1259690006264,33725.699374264754,,,0.0,0.0,1.0
13,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,910,910,97.37999725341797,,13,64.90104861651203,0.5909927011381306,1490.167392628733,17633.95544392723,,,0.0,0.0,1.0
17,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,887,887,97.62000274658203,,17,68.91529141280195,0.6010095265811497,1099.2968232226558,12659.0532048443,,,0.0,0.0,1.0
40,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,889,889,97.63999938964844,,40,72.66191802267255,0.6310600029102073,955.4706345321611,9889.393639993865,,,0.0,0.0,1.0
544,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,880,880,97.69999694824219,,544,76.14092844612382,0.6611104792392647,752.3373092189431,8976.323805587212,,,0.0,0.0,1.0
546,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,901,901,98.05000305175781,,546,79.42878445070416,0.6811441301253031,687.1729284401663,8308.296689748973,,,0.0,0.0,1.0
548,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,908,908,98.05000305175781,,548,82.83133310660703,0.7913292099985139,539.8388573913835,7993.205790307724,,,0.0,0.0,1.0
759,dibenzanthracene-d,dibenzanthracene-d,,,true,3274.418604651163,3270.0,23,amzi0503_b,0,836,844,97.77999877929688,,759,77.3643167268979,1.55260794366797,12.907359364107833,493.35256511935364,,,0.0,0.0,1.0
758,glucose-13C6,glucose-13C6 no-search probably new,,,true,1986.4864864864865,1986.0,24,amzi0503_b,0,878,899,97.55000305175781,,758,50.37331278231989,1.232069529491357,13.365130035672337,277.61680437650284,,,0.0,0.0,1.0
5,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.1758241758243,1525.0,26,amzi0503_b,0,962,962,98.76000213623047,,5,36.266116669643864,0.5308917484800156,2970.6307511446066,33638.89460463771,,,0.0,0.0,1.0
717,perylene-d,perylene-d,,,true,2961.224489795918,2958.0,27,amzi0503_b,0,874,881,98.66000366210938,,717,71.93553123096294,1.4925069910098552,20.144788408710156,396.6617797205581,,,0.0,0.0,1.0
1,1130_1618_blob_2,,,,false,1287.061277008676,1288.0,148,amz_fb_trimmed_esrem,0,954,954,98.95999908447266,,0,27.625936936676965,1.412372387465702,8078.153460421134,262602.64656217914,,,0.0,0.0,0.0
2,1202_1412_blob_1,,,,false,1727.1604938271605,1727.0,1,amz_lib_1202_1412,0,956,956,98.13999938964844,,0,42.84182867880451,0.8714638135426671,6307.707897636574,90677.18493565117,,,0.0,0.0,0.0
4,"d-C15 alcohol, TMS",,,,false,1868.9189189189187,1869.0,4,amzi0503_b,0,930,930,98.94000244140625,,0,47.04722589396538,0.5509253993660539,3387.108762789052,54826.71937243387,,,0.0,0.0,0.0
6,1128_1901_fb_add_blob_1,,,,false,2077.6119402985078,2079.0,14,amz_lib_1128_1901_fb_add,0,936,936,98.05000305175781,,0,52.74362757631967,0.7011777810113413,2736.545452921884,41096.9684663429,,,0.0,0.0,0.0
12,1128_1901_fb_add_blob_7,,,,false,2279.6747967479673,2279.0,13,amz_lib_1128_1901_fb_add,0,937,937,98.19000244140625,,0,57.75187335073853,0.7011777810113413,1822.2483642133884,19152.150439191886,,,0.0,0.0,0.0
15,1211_0119_blob_617,,,,false,1762.9629629629628,1762.0,98,amz_fb_trimmed_esrem,0,879,880,98.72000122070312,,0,43.950524308256014,0.9616152425298395,1186.3609587247483,14570.280245105252,,,0.0,0.0,0.0
20,1130_1618_blob_575,,,,false,1613.5802469135801,1613.0,141,amz_fb_trimmed_esrem,0,917,917,50.25,,0,39.32458737157904,1.4624565146807977,992.8471155003645,15119.471068175848,,,0.0,0.0,0.0
23,1130_1618_blob_685,,,,false,1646.9135802469134,1646.0,127,amz_fb_trimmed_esrem,0,825,831,98.05999755859375,,0,40.356821233482165,1.0217161951879545,1001.581218724139,11798.134201112682,,,0.0,0.0,0.0
547,1128_0203_blob_571,,,,false,1816.2162162162163,1815.0,22,amz_fb_trimmed_esrem,0,904,904,98.75,,0,45.556221426771984,1.0016825443019162,608.3219409724697,6396.8540294789545,,,0.0,0.0,0.0
550,1128_1901_blob_1418,,,,false,1622.2222222222222,1625.0,238,amz_lib_1128_1901,0,621,643,70.44999694824219,,0,39.592203557998374,0.12020190531622994,447.5138020237209,8417.820050275373,,,0.0,0.0,0.0
551,1221_0832_blob_4,,,,false,1872.972972972973,1874.0,1,amz_lib_1221_0832,0,909,925,98.3499984741211,,0,47.16191854528795,0.9716320679728587,441.0164714450948,6876.494710211492,,,0.0,0.0,0.0
554,1221_0832_blob_730,,,,false,1845.945945945946,1846.0,82,amz_lib_1221_0832,0,824,825,97.08999633789062,,0,46.39730086980416,0.8313965117705905,214.42124704970047,3743.6804242324247,,,0.0,0.0,0.0
555,1221_0832_blob_42,,,,false,1595.6043956043954,1596.0,12,amz_lib_1221_0832,0,902,902,98.5,,0,38.751124114966196,0.8514301626566289,200.14998173061758,3026.1060146039454,,,0.0,0.0,0.0
556,1221_0832_blob_48,,,,false,1572.5274725274721,1573.0,15,amz_lib_1221_0832,0,911,912,97.43000030517578,,0,37.94827555570821,0.5809758756951114,200.09445451106876,2678.6878364240674,,,0.0,0.0,0.0
559,1202_1412_blob_5,,,,false,1891.8918918918919,1893.0,2,amz_lib_1202_1412,0,953,953,98.97000122070312,,0,47.69715091812661,1.2821536567064529,156.8569257403724,3213.2851026499793,,,0.0,0.0,0.0
560,1221_0832_blob_29,,,,false,1845.945945945946,1846.0,8,amz_lib_1221_0832,0,904,904,98.02999877929688,,0,46.39730086980416,2.2537857246793114,147.74235875811428,3101.681011136559,,,0.0,0.0,0.0
561,1221_0832_blob_284,,,,false,1473.6263736263736,1474.0,19,amz_lib_1221_0832,0,921,921,97.73999786376953,,0,34.50749601603113,0.6911609555683222,128.06756443995982,1149.217327893888,,,0.0,0.0,0.0
563,1221_0832_blob_35,,,,false,1706.1728395061727,1707.0,10,amz_lib_1221_0832,0,861,866,96.77999877929688,,0,42.19190365464328,0.8814806389856863,98.58044718392193,1360.3245538318597,,,0.0,0.0,0.0
564,1221_0832_blob_950,,,,false,1325.0393244340728,,182,amz_lib_1221_0832,0,429,480,59.400001525878906,,0,29.155172287644557,0.7913292099985139,97.81876117433421,962.0925828773907,,,0.0,0.0,0.0
567,1221_0832_blob_33,,,,false,1744.4444444444441,1745.0,9,amz_lib_1221_0832,0,911,913,98.16999816894531,,0,43.37706105164316,1.4023555620226826,88.58611452626064,1607.2953338690004,,,0.0,0.0,0.0
570,1221_0832_blob_684,,,,false,1717.2839506172838,1718.0,60,amz_lib_1221_0832,0,868,868,98.41999816894531,,0,42.53598160861099,0.8814806389856863,89.65148129314184,1860.3719619487085,,,0.0,0.0,0.0
572,Blob with BlobID = 547,,,,false,1801.3513513513515,1801.0,14,amz_add_misc,0,889,890,91.7300033569336,,0,45.1356817052559,1.2621200058204145,86.67598266946152,2213.543728501835,,,0.0,0.0,0.0
576,Blob with BlobID = 334,,,,false,1301.4215773379588,1303.0,13,amz_add_misc,0,913,913,98.55000305175781,,0,28.275861960838192,0.8313965117705905,89.81942254072055,981.6795460135763,,,0.0,0.0,0.0
577,1221_0832_blob_713,,,,false,1698.7654320987654,1700.0,74,amz_lib_1221_0832,0,836,842,98.43000030517578,,0,41.96251835199814,0.7312282573403989,90.1134726931341,1251.9852185629231,,,0.0,0.0,0.0
