BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
564,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1277.3631345297597,1292.0,1,amzi0503_b,0,0,910,0.5899999737739563,,564,27.178460354725722,1.56256834225948,101.2070312765427,1634.34534715271,,,0.0,0.0,1.0
646,chrysene-d,chrysene-d,,,true,2523.8938053097345,2523.0,2,amzi0503_b,0,889,890,50.25,,646,63.18919141181649,1.3336570564507664,61.72711532621179,1229.826237732732,,,0.0,0.0,1.0
561,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,887,888,98.55999755859375,,561,34.20587095130989,0.7165918512272774,154.6100899814628,1317.7092301167177,,,0.0,0.0,1.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,928,928,50.25,,13,65.77223963110148,0.7364971804280351,1373.9645386077464,12976.206986073908,,,0.0,0.0,1.0
548,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,926,926,98.93000030517578,,548,36.257115125447974,1.0251244538390218,581.0171739310026,6677.645040318903,,,0.0,0.0,1.0
555,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333333,2012.0,7,amzi0503_b,0,919,919,97.12000274658203,,555,51.03367037988711,1.4829470254564492,240.04805980320089,3654.9720196872463,,,0.0,0.0,1.0
552,d-cholestane,d-cholestane,,,true,2914.2857142857138,2913.0,8,amzi0503_b,0,917,917,50.25,,552,70.97632207289624,0.8559291556325814,440.6523192790337,6745.439661807183,,,0.0,0.0,1.0
551,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.32558139535,3200.0,9,amzi0503_b,0,898,899,93.69000244140625,,551,76.06644650501667,0.885787149433718,467.56175191607326,6597.784955832355,,,0.0,0.0,1.0
549,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,917,917,98.69000244140625,,549,55.02220071848894,1.2739410688484933,552.1228443703731,9082.968798564165,,,0.0,0.0,1.0
653,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,867,867,96.52999877929688,,653,31.92671075782313,0.4876805654185638,44.428313655778766,466.34041745830837,,,0.0,0.0,1.0
32,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,940,940,98.76000213623047,,32,38.878149347957745,0.5075858946193216,1061.6055278315907,9630.17187409976,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,926,926,98.7699966430664,,8,45.06986787359677,0.5274912238200793,2272.668231182848,27954.505602190216,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,878,878,98.97000122070312,,7,50.6917963508641,0.5473965530208369,3139.383643783309,46469.1785527,,,0.0,0.0,1.0
9,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,913,913,98.05000305175781,,9,55.81990678620931,0.5573492176212158,2132.9113809868068,40101.8450776322,,,0.0,0.0,1.0
11,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,888,888,98.05000305175781,,11,60.53017118608194,0.5772545468219735,1841.756452076137,39079.777358910724,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,933,933,97.37999725341797,,12,64.822589550482,0.5971598760227312,1469.163355591707,14979.36613376702,,,0.0,0.0,1.0
60,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,943,943,98.05000305175781,,60,68.84910589230861,0.617065205223489,994.9259757362306,13621.074394020678,,,0.0,0.0,1.0
547,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,925,925,98.05000305175781,,547,72.57173420833696,0.6369705344242467,757.4375009411015,9933.086181154398,,,0.0,0.0,1.0
504,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,908,908,98.05000305175781,,504,76.02846050179188,0.6668285282253832,898.3170760879293,8859.766302190605,,,0.0,0.0,1.0
546,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,913,913,97.58000183105469,,546,79.29525677912291,0.6966865220265197,790.9856658298522,8634.94840110196,,,0.0,0.0,1.0
753,dibenzanthracene-d,dibenzanthracene-d,,,true,3274.418604651164,3270.0,23,amzi0503_b,0,831,844,97.9800033569336,,753,77.24401260498483,1.572521006859859,9.737927939277142,478.92266051199704,,,0.0,0.0,1.0
702,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.8378378378377,1986.0,24,amzi0503_b,0,899,905,95.83000183105469,,702,50.349922321841085,1.234130410446978,15.233270776458085,215.09913023769695,,,0.0,0.0,1.0
4,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.5901639344263,1525.0,26,amzi0503_b,0,967,967,98.76000213623047,,4,36.257115125447974,0.5274912238200793,3815.923576686997,34927.5846696606,,,0.0,0.0,1.0
673,perylene-d,perylene-d,,,true,2959.1836734693875,2958.0,27,amzi0503_b,0,891,893,98.62999725341797,,673,71.81201414384138,1.5028523546572068,25.392845404800028,466.01368900358466,,,0.0,0.0,1.0
1,1130_1618_blob_2,,,,false,1286.41909533243,1288.0,148,amz_fb_trimmed_esrem,0,951,951,98.95999908447266,,0,27.596306390198297,1.4232310378541762,10330.474438219331,428258.2542450079,,,0.0,0.0,0.0
2,1128_1901_fb_add_blob_1,,,,false,2078.5185185185182,2079.0,14,amz_lib_1128_1901_fb_add,0,943,943,98.05000305175781,,0,52.7050545217774,0.7165918512272774,5000.499463580345,99681.06576020755,,,0.0,0.0,0.0
5,1128_1901_fb_add_blob_7,,,,false,2280.6451612903224,2279.0,13,amz_lib_1128_1901_fb_add,0,936,936,98.05000305175781,,0,57.71920694744827,0.7165918512272774,3715.0219203978777,79886.37454510554,,,0.0,0.0,0.0
6,"d-C15 alcohol, TMS",,,,false,1868.918918918919,1869.0,4,amzi0503_b,0,928,928,98.93000030517578,,0,47.00715403806051,0.5573492176212158,3337.339203894604,57115.28575833948,,,0.0,0.0,0.0
553,1130_1618_blob_575,,,,false,1613.4969325153374,1613.0,141,amz_fb_trimmed_esrem,0,928,928,50.25,,0,39.295995383430316,1.4630416962556916,331.6530908974819,4735.2038723264795,,,0.0,0.0,0.0
554,1202_1412_blob_1,,,,false,1726.3803680981596,1727.0,1,amz_lib_1202_1412,0,913,913,98.11000061035156,,0,42.79070768011001,0.8559291556325814,276.17006060667336,3742.7357768295324,,,0.0,0.0,0.0
556,1128_0203_blob_571,,,,false,1816.2162162162163,1815.0,22,amz_fb_trimmed_esrem,0,905,905,98.80000305175781,,0,45.52569991229412,1.0151717892386432,218.32087704981768,2734.135577196723,,,0.0,0.0,0.0
557,1221_0832_blob_48,,,,false,1571.5846994535518,1573.0,15,amz_lib_1221_0832,0,919,920,97.52999877929688,,0,37.89051326411348,0.5872072114223523,219.5561652337201,3149.4119816931784,,,0.0,0.0,0.0
558,1221_0832_blob_4,,,,false,1872.9729729729731,1874.0,1,amz_lib_1221_0832,0,913,927,98.98999786376953,,0,47.121112047734854,0.9753611308371276,207.5668525272049,3252.590921354673,,,0.0,0.0,0.0
559,1128_1901_blob_1418,,,,false,1622.0858895705524,1625.0,238,amz_lib_1128_1901,0,624,646,73.9800033569336,,0,39.56189740600377,0.1492899690056828,196.55551921855658,4757.976750856147,,,0.0,0.0,0.0
560,1221_0832_blob_29,,,,false,1844.5945945945946,1846.0,8,amz_lib_1221_0832,0,904,904,98.33999633789062,,0,46.323405980014485,2.2791601934867574,168.13125284947455,2460.6047522177864,,,0.0,0.0,0.0
567,1202_1412_blob_5,,,,false,1893.2432432432433,1893.0,2,amz_lib_1202_1412,0,945,945,98.9800033569336,,0,47.69090209610654,1.293846398049251,99.93827046945808,2295.9274051794637,,,0.0,0.0,0.0
