BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
566,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.4163101076215,1292.0,1,amzi0503_b,0,0,883,0.5,,566,27.22705434154337,1.5265887271477288,63.5099648591131,818.9633973591372,,,0.0,0.0,1.0
559,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,890,890,97.56999969482422,,559,63.32838331256241,1.307079236969624,77.24839616706595,1702.174424591516,,,0.0,0.0,1.0
444,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,929,929,98.4800033569336,,444,34.272144910782316,0.718394695128343,254.90735805034637,2680.2279704358752,,,0.0,0.0,1.0
8,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207553,2647.0,5,amzi0503_b,0,918,918,87.44999694824219,,8,65.95601168703531,0.7283723992273478,1897.2786242864095,22394.264414589925,,,0.0,0.0,1.0
15,d-C6diacid,d-C6diacid,,,true,1524.1758241758243,1524.0,6,amzi0503_b,0,937,937,98.93000030517578,,15,36.290468154942666,1.0277035221974906,1090.3568850150332,13382.239026415933,,,0.0,0.0,1.0
133,d-anthraquinone,d-anthraquinone,,,true,2014.814814814815,2012.0,7,amzi0503_b,0,930,930,97.8499984741211,,133,51.18036227695579,1.4467670943556907,319.34250416953,4717.741567839924,,,0.0,0.0,1.0
20,d-cholestane,d-cholestane,,,true,2914.2857142857147,2913.0,8,amzi0503_b,0,942,942,50.25,,20,71.17318686533659,0.8481048484154049,723.1325871431036,11710.437341026302,,,0.0,0.0,1.0
19,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.325581395349,3200.0,9,amzi0503_b,0,911,911,93.1500015258789,,19,76.31419890234879,0.8680602566134143,741.9096762570553,10610.523255196427,,,0.0,0.0,1.0
17,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,929,929,98.72000122070312,,17,55.14084562398741,1.2472130123755953,873.4616163461469,10652.293329524608,,,0.0,0.0,1.0
832,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,816,817,50.25,,832,31.987250672110225,0.47892979675222863,8.25067335786298,92.57897888599109,,,0.0,0.0,1.0
21,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,872,872,98.6500015258789,,21,38.91809652941557,0.49888520495023814,737.0268901251256,7369.813068614591,,,0.0,0.0,1.0
5,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,930,930,98.7300033569336,,5,45.16347411511928,0.5188406131482477,2424.873407601379,26075.805151136374,,,0.0,0.0,1.0
3,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,869,869,98.94999694824219,,3,50.79954657051044,0.5387960213462573,3152.345282771159,50852.026911448556,,,0.0,0.0,1.0
6,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,923,923,50.25,,6,55.94055860752265,0.5587514295442667,2404.3331468729302,44600.94486433691,,,0.0,0.0,1.0
7,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,950,950,98.05000305175781,,7,60.66267336744497,0.5687291336432715,2232.167684198357,34936.35764621732,,,0.0,0.0,1.0
9,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,921,921,97.62000274658203,,9,65.00397242092194,0.588684541841281,1788.3731823428534,22966.449239975846,,,0.0,0.0,1.0
11,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,930,931,98.05000305175781,,11,69.04061890924262,0.6086399500392905,1650.8696706495248,22982.768618713428,,,0.0,0.0,1.0
13,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,904,904,98.05000305175781,,13,72.77261283240705,0.6285953582373001,1311.0425986871123,16326.989296268752,,,0.0,0.0,1.0
16,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,931,931,97.69999694824219,,16,76.27611733170424,0.6585284705343144,1040.9710093722679,13198.419111556283,,,0.0,0.0,1.0
23,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,930,930,98.05000305175781,,23,79.55113240713425,0.6884615828313286,634.0038472278975,8975.376700605057,,,0.0,0.0,1.0
