BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
632,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1277.9922074845067,1292.0,1,amzi0503_b,0,0,899,0.5,,632,27.207486058998494,1.5333355308299397,40.641121161635965,627.4097168742186,,,0.0,0.0,1.0
604,chrysene-d,chrysene-d,,,true,2522.1238938053098,2523.0,2,amzi0503_b,0,898,898,97.33999633789062,,604,63.23886667333106,1.3328995137279869,68.06841027922928,1069.5826584758736,,,0.0,0.0,1.0
25,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.619047619048,2647.0,5,amzi0503_b,0,911,911,50.25,,25,65.87810792852103,0.7215696615670305,986.7658758151811,11523.430159718984,,,0.0,0.0,1.0
544,d-C6diacid,d-C6diacid,,,true,1524.8618784530388,1524.0,6,amzi0503_b,0,921,922,98.94000244140625,,544,36.272706022477074,1.02222368721996,520.9596170810983,6046.649894339532,,,0.0,0.0,1.0
554,d-anthraquinone,d-anthraquinone,,,true,2013.333333333333,2012.0,7,amzi0503_b,0,907,907,96.9000015258789,,554,51.07540697549904,1.473204725699354,181.72716971393675,3104.8877260834315,,,0.0,0.0,1.0
550,d-cholestane,d-cholestane,,,true,2914.285714285715,2913.0,8,amzi0503_b,0,936,936,50.25,,550,71.08009069237372,0.8618748735383975,392.6498952052207,5748.465517017841,,,0.0,0.0,1.0
548,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.3529411764703,3200.0,9,amzi0503_b,0,907,907,92.7699966430664,,548,76.20557370969915,0.8718966743934952,433.34287268402113,5503.335803720298,,,0.0,0.0,1.0
545,d-pyrene,d-pyrene,,,true,2167.407407407408,2167.0,10,amzi0503_b,0,931,931,98.63999938964844,,545,55.053393794915806,1.2627469077423032,512.7174680515127,7777.451132778241,,,0.0,0.0,1.0
563,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,908,909,50.25,,563,31.950470343687705,0.49106824189978465,95.12750421231613,780.3000992041052,,,0.0,0.0,1.0
542,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,855,855,98.7300033569336,,542,38.873697404403416,0.5211336444650776,744.2415739437565,8040.619695816538,,,0.0,0.0,1.0
7,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,931,931,98.75,,7,45.10842674637391,0.5211336444650776,1968.0126868226798,23807.5637048827,,,0.0,0.0,1.0
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,857,857,98.95999908447266,,6,50.731158116126444,0.5411772461752729,2351.1207599979825,42686.82012673829,,,0.0,0.0,1.0
8,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,856,858,98.05000305175781,,8,55.894891006715504,0.5511990470303705,1732.8297749459743,35362.40037287073,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,875,875,98.05000305175781,,10,60.599625418141095,0.5712426487405659,1497.641912816558,30231.36115163489,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,910,910,97.33999633789062,,12,64.92186109693046,0.5912862504507611,1255.7746823448688,14568.237655751425,,,0.0,0.0,1.0
18,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,925,925,97.62000274658203,,18,68.93809778961084,0.6013080513058587,1049.2075426265365,11312.234466976193,,,0.0,0.0,1.0
540,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,935,935,98.05000305175781,,540,72.68658536944585,0.6313734538711516,774.4572219387628,9560.97105504856,,,0.0,0.0,1.0
541,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,911,911,97.37999725341797,,541,76.16732383643553,0.6614388564364446,770.0917410235852,8196.477003311122,,,0.0,0.0,1.0
543,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,896,896,97.72000122070312,,543,79.41856306384346,0.6915042590017375,593.4262887886725,7666.900087438131,,,0.0,0.0,1.0
547,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,885,885,98.05000305175781,,547,82.78455191104224,0.7716786658425188,465.1592598901043,7383.4133694656875,,,0.0,0.0,1.0
751,dibenzanthracene-d,dibenzanthracene-d,,,true,3272.9411764705874,3270.0,23,amzi0503_b,0,830,848,97.86000061035156,,751,77.35306990760782,1.5533791325401352,7.725927296298323,313.0942923489279,,,0.0,0.0,1.0
733,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.7551020408162,1986.0,24,amzi0503_b,0,833,847,98.01000213623047,,733,50.38690925675384,1.242703306032108,9.441859237384051,151.99548329515346,,,0.0,0.0,1.0
4,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.8618784530388,1525.0,26,amzi0503_b,0,970,970,98.76000213623047,,4,36.272706022477074,0.5311554453201752,2960.978862382559,29129.595686952533,,,0.0,0.0,1.0
679,perylene-d,perylene-d,,,true,2959.1836734693875,2958.0,27,amzi0503_b,0,882,887,98.69999694824219,,679,71.92158790417339,1.4832265265544515,16.38311970839277,299.3755389719445,,,0.0,0.0,1.0
1,1130_1618_blob_2,,,,false,1287.1110755826517,1288.0,148,amz_fb_trimmed_esrem,0,949,949,98.95999908447266,,0,27.628234664898343,1.4130739205687681,9937.066889323585,386930.44693540834,,,0.0,0.0,0.0
3,"d-C15 alcohol, TMS",,,,false,1869.3877551020407,1869.0,4,amzi0503_b,0,944,944,98.94999694824219,,0,47.05917028281866,0.5511990470303705,3470.3085373058275,47910.71495185193,,,0.0,0.0,0.0
5,1128_1901_fb_add_blob_1,,,,false,2078.5185185185187,2079.0,14,amz_lib_1128_1901_fb_add,0,938,938,98.05000305175781,,0,52.75840139909845,0.7015260598568352,2416.7112093875185,29046.658032796906,,,0.0,0.0,0.0
14,1128_1901_fb_add_blob_7,,,,false,2279.6747967479673,2279.0,13,amz_lib_1128_1901_fb_add,0,935,935,98.05000305175781,,0,57.76913479663302,0.6915042590017375,1211.0561591768637,13109.990790407088,,,0.0,0.0,0.0
546,1202_1412_blob_1,,,,false,1727.60736196319,1727.0,1,amz_lib_1202_1412,0,932,932,98.19999694824219,,0,42.851684223820165,0.8518530726832999,474.1054661802482,7956.438712297284,,,0.0,0.0,0.0
549,1128_1901_blob_1418,,,,false,1623.3128834355828,1625.0,238,amz_lib_1128_1901,0,618,642,69.95999908447266,,0,39.60044499641224,0.12026161026117174,395.8191655687988,6403.803690070357,,,0.0,0.0,0.0
551,1221_0832_blob_4,,,,false,1873.469387755102,1874.0,1,amz_lib_1221_0832,0,910,917,98.98999786376953,,0,47.17391990260953,0.9620928820893739,270.60487920371816,3263.2711400522476,,,0.0,0.0,0.0
552,1221_0832_blob_48,,,,false,1572.375690607735,1573.0,15,amz_lib_1221_0832,0,914,915,97.5,,0,37.91745057281285,0.5812644495956635,216.3767427089624,2242.903525146201,,,0.0,0.0,0.0
553,1130_1618_blob_575,,,,false,1613.4969325153372,1613.0,141,amz_fb_trimmed_esrem,0,934,934,50.25,,0,39.294446010303254,1.4531611239891586,181.36590455286205,2889.149107856014,,,0.0,0.0,0.0
555,1221_0832_blob_29,,,,false,1844.8979591836737,1846.0,8,amz_lib_1221_0832,0,915,916,98.16000366210938,,0,46.370672564073466,2.2448833915418724,150.22313817823306,2182.08427103796,,,0.0,0.0,0.0
556,"d-C10 acid, TMS",,,,false,1466.2983425414366,1466.0,3,amzi0503_b,0,908,909,98.55999755859375,,0,34.24546273950507,0.7215696615670305,155.10867202235386,1509.8231020203111,,,0.0,0.0,0.0
557,1211_0119_blob_617,,,,false,1763.1901840490796,1762.0,98,amz_fb_trimmed_esrem,0,880,881,98.80000305175781,,0,43.96093054846522,0.9520710812342763,132.06734783621505,1667.7427140331881,,,0.0,0.0,0.0
558,1128_0203_blob_571,,,,false,1816.3265306122448,1815.0,22,amz_fb_trimmed_esrem,0,894,894,98.79000091552734,,0,45.56742522553738,1.0021800855097647,127.59653411520412,1996.8519767528692,,,0.0,0.0,0.0
560,1221_0832_blob_284,,,,false,1474.0331491712707,1474.0,19,amz_lib_1221_0832,0,904,905,98.36000061035156,,0,34.51321185235042,0.6915042590017375,96.72771867457777,742.5307344212342,,,0.0,0.0,0.0
616,1202_1412_blob_5,,,,false,1892.5170068027212,1893.0,2,amz_lib_1202_1412,0,920,920,98.9800033569336,,0,47.70941812830026,1.2827905094524987,63.51290301280096,988.3614579565601,,,0.0,0.0,0.0
617,1130_1618_blob_573,,,,false,1877.5510204081631,1877.0,143,amz_fb_trimmed_esrem,0,886,888,98.76000213623047,,0,47.2886695224004,0.6814824581466399,64.91667947079986,752.0873896047706,,,0.0,0.0,0.0
618,1221_0832_blob_35,,,,false,1706.7484662576687,1707.0,10,amz_lib_1221_0832,0,876,878,97.63999938964844,,0,42.201436378338585,0.8819184752485928,57.96154937054962,719.8322512330842,,,0.0,0.0,0.0
619,1221_0832_blob_42,,,,false,1595.5801104972375,1596.0,12,amz_lib_1221_0832,0,899,902,98.73999786376953,,0,38.72069791134892,0.8618748735383975,56.48078935857848,689.5072114792565,,,0.0,0.0,0.0
620,1221_0832_blob_707,,,,false,1601.2269938650309,1601.0,71,amz_lib_1221_0832,0,857,865,97.38999938964844,,0,38.91194727766704,0.6614388564364446,53.15563964890316,1274.379742472789,,,0.0,0.0,0.0
621,Blob with BlobID = 334,,,,false,1301.4901851758868,1303.0,13,amz_add_misc,0,905,906,98.58000183105469,,0,28.27848251037993,0.8318094709731045,54.82807179400697,499.89396576442596,,,0.0,0.0,0.0
622,1221_0832_blob_823,,,,false,1636.8098159509202,1638.0,125,amz_lib_1221_0832,0,863,868,97.88999938964844,,0,40.021193602312096,0.30065402565292937,52.52628674451262,1337.7037600024341,,,0.0,0.0,0.0
623,1130_1618_blob_685,,,,false,1646.6257668711658,1646.0,127,amz_fb_trimmed_esrem,0,847,854,97.4800033569336,,0,40.32719258842108,1.0122018863648623,53.07254005316645,660.422306651084,,,0.0,0.0,0.0
624,1130_1618_blob_571,,,,false,1267.2153633685175,1269.0,145,amz_fb_trimmed_esrem,0,900,900,98.9000015258789,,0,26.710237706571398,0.8919402761036904,54.48133007157594,514.129486574471,,,0.0,0.0,0.0
625,1221_0832_blob_45,,,,false,1902.0408163265304,1902.0,14,amz_lib_1221_0832,0,885,889,96.66000366210938,,0,47.97716724114561,0.9019620769587882,53.77482867287472,813.1148574900512,,,0.0,0.0,0.0
626,1202_1412_blob_573,,,,false,1554.696132596685,1554.0,5,amz_lib_1202_1412,0,878,879,98.45999908447266,,0,37.30545260059488,0.5712426487405659,51.33740409137681,562.0461936879983,,,0.0,0.0,0.0
627,1130_1618_blob_651,,,,false,1678.5276073619634,1679.0,137,amz_fb_trimmed_esrem,0,860,864,96.5199966430664,,0,41.32168929327527,1.0122018863648623,49.1156666316092,713.6824885289534,,,0.0,0.0,0.0
628,1221_0832_blob_564,,,,false,1933.3333333333333,1934.0,22,amz_lib_1221_0832,0,831,833,97.05999755859375,,0,48.85691432620893,0.6413952547262494,50.788641509599984,573.6060307763873,,,0.0,0.0,0.0
629,1128_0203_blob_595,,,,false,1622.0858895705521,1621.0,63,amz_fb_trimmed_esrem,0,781,826,98.6500015258789,,0,39.56219512314862,0.6915042590017375,47.02138766349526,662.168400202142,,,0.0,0.0,0.0
630,Blob with BlobID = 584,,,,false,1821.7687074829932,1821.0,2,amz_add_misc,0,842,842,96.36000061035156,,0,45.72042471859187,0.9420492803791787,44.82903166022152,605.8290588132786,,,0.0,0.0,0.0
631,1128_0203_blob_639,,,,false,1326.1176388819151,1331.0,79,amz_fb_trimmed_esrem,0,563,594,90.70999908447266,,0,29.196479468706872,0.8017440684078116,42.50307127274573,850.6827611905555,,,0.0,0.0,0.0
633,1130_1618_blob_567,,,,false,1678.5276073619634,1678.0,147,amz_fb_trimmed_esrem,0,870,871,98.80999755859375,,0,41.32168929327527,0.6915042590017375,41.46094304835424,425.7408872018641,,,0.0,0.0,0.0
634,dC24,,,,false,2400.0,2400.0,16,amzi0503_b,0,839,861,50.25,,0,60.599625418141095,1.443139323134061,38.33301448682323,1552.0389359424994,,,0.0,0.0,0.0
635,1211_0119_blob_543,,,,false,1672.3926380368096,1672.0,97,amz_fb_trimmed_esrem,0,862,865,84.95999908447266,,0,41.130439926957145,0.9019620769587882,39.97561587393284,444.83340074080843,,,0.0,0.0,0.0
636,1221_0832_blob_807,,,,false,1595.5801104972375,1596.0,116,amz_lib_1221_0832,0,857,861,98.61000061035156,,0,38.72069791134892,0.651417055581347,37.94107943121344,360.60782431508414,,,0.0,0.0,0.0
637,1221_2326_blob_776,,,,false,1570.1657458563536,1569.0,19,amz_lib_1221_2326,0,860,864,55.70000076293945,,0,37.8409508262856,1.0422672889301552,33.909417022019625,414.0721480178245,,,0.0,0.0,0.0
638,1202_1412_blob_6,,,,false,1993.1972789115646,1993.0,3,amz_lib_1202_1412,0,900,900,98.19999694824219,,0,50.53990874980833,1.2527251068872056,33.75646265596151,564.9125735072885,,,0.0,0.0,0.0
639,1221_0832_blob_22,,,,false,1633.128834355828,1634.0,6,amz_lib_1221_0832,0,861,865,98.41000366210938,,0,39.90644398252122,1.3529431154381821,33.19907784508541,461.4368037145323,,,0.0,0.0,0.0
640,1221_0832_blob_608,,,,false,1753.3742331288347,1754.0,33,amz_lib_1221_0832,0,845,850,97.58999633789062,,0,43.65493156235625,0.8718966743934952,31.536173367407173,581.91089306709,,,0.0,0.0,0.0
641,1221_0832_blob_638,,,,false,1488.3977900552486,1488.0,37,amz_lib_1221_0832,0,880,883,98.62000274658203,,0,35.010460204777516,0.7115478607119329,31.887637023814023,299.00282372701713,,,0.0,0.0,0.0
642,dC24,,,,false,2400.0,2400.0,16,amzi0503_b,0,824,844,98.05000305175781,,0,60.599625418141095,1.7037061453665998,28.726074434351176,302.2178938805009,,,0.0,0.0,0.0
