BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
543,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.073552123334,1292.0,1,amzi0503_b,0,0,894,1.0,,543,27.257379778743857,1.5238126313501485,113.94380530854687,1750.4347699811242,,,0.0,0.0,1.0
545,chrysene-d,chrysene-d,,,true,2522.625845582633,2523.0,2,amzi0503_b,0,903,903,96.63999938964844,,545,63.40709557861358,1.304702318345552,100.31990788737312,1808.1831547492138,,,0.0,0.0,1.0
31,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.7190746867395,1466.0,3,amzi0503_b,0,926,926,98.3499984741211,,31,34.289658877561834,0.7170882971059522,363.2846294133924,3350.4059517778496,,,0.0,0.0,1.0
9,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.594899809613,2647.0,5,amzi0503_b,0,915,915,87.22000122070312,,9,66.02994562087541,0.7270478567879793,1911.2878042511293,24044.443639023128,,,0.0,0.0,1.0
17,d-C6diacid,d-C6diacid,,,true,1523.4734730489904,1524.0,6,amzi0503_b,0,935,936,98.97000122070312,,17,36.30431180857455,1.0158750875667657,882.1422676043585,13982.956668389528,,,0.0,0.0,1.0
27,d-anthraquinone,d-anthraquinone,,,true,2013.0871748450836,2012.0,7,amzi0503_b,0,931,931,96.91000366210938,,27,51.205141034178055,1.4441361538939317,377.19464639015496,5146.063094622303,,,0.0,0.0,1.0
21,d-cholestane,d-cholestane,,,true,2911.7077698628536,2913.0,8,amzi0503_b,0,927,927,50.25,,21,71.23763338594603,0.8465625729723047,626.7948481659405,12614.284786922406,,,0.0,0.0,1.0
19,d-cholesterol,d-cholesterol- maybe recheck,,,true,3199.77894481339,3200.0,9,amzi0503_b,0,907,907,95.11000061035156,,19,76.40730883156357,0.866481692336359,713.5049097836018,12470.549524484568,,,0.0,0.0,1.0
23,d-pyrene,d-pyrene,,,true,2168.1886094405622,2167.0,10,amzi0503_b,0,918,918,98.66999816894531,,23,55.19643457675043,1.2449449602533893,587.4714940530248,9687.365943397512,,,0.0,0.0,1.0
686,dC14,dC14,,,true,1399.3040743728686,1400.0,11,amzi0503_b,0,827,827,50.25,,686,31.970907390924555,0.4880184244193286,14.92613167501986,189.5487486776401,,,0.0,0.0,1.0
22,dC16,dC16,,,true,1598.6631614828639,1600.0,12,amzi0503_b,0,837,837,98.48999786376953,,22,38.92716185083639,0.49797798410135574,634.9139796309173,8286.324354885675,,,0.0,0.0,1.0
6,dC18,dC18,,,true,1799.1403660573467,1800.0,13,amzi0503_b,0,928,928,98.79000091552734,,6,45.19919456059297,0.51789710346541,2349.323914220091,26879.576742830766,,,0.0,0.0,1.0
3,dC20,dC20,,,true,1999.8109691374227,2000.0,14,amzi0503_b,0,938,938,98.05000305175781,,3,50.86303015910042,0.5378162228294642,2895.594200282125,51376.73167444466,,,0.0,0.0,1.0
5,dC22,dC22,,,true,2199.208896359658,2200.0,15,amzi0503_b,0,900,900,50.25,,5,55.994693285264894,0.5577353421935184,2712.467909845058,44547.99156891311,,,0.0,0.0,1.0
7,dC24,dC24,,,true,2398.5548480051034,2400.0,16,amzi0503_b,0,936,936,98.05000305175781,,7,60.70822089744559,0.5676949018755455,2097.6537749888375,36748.00060317805,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2599.5934747803885,2600.0,17,amzi0503_b,0,919,919,97.5999984741211,,12,65.07963763454866,0.5876140212395997,1682.610309552052,23099.218396757,,,0.0,0.0,1.0
10,dC28,dC28,,,true,2798.978923825925,2800.0,18,amzi0503_b,0,926,927,98.05000305175781,,10,69.1089434965741,0.6075331406036539,1815.8145561101846,23264.390954374452,,,0.0,0.0,1.0
13,dC30,dC30,,,true,2998.3228567148744,3000.0,19,amzi0503_b,0,918,918,98.05000305175781,,13,72.87216312242805,0.6274522599677083,1388.3368190610781,17712.791755552716,,,0.0,0.0,1.0
14,dC32,dC32,,,true,3197.6113781808435,3200.0,20,amzi0503_b,0,919,919,97.70999908447266,,14,76.36929651211048,0.6573309390137896,1168.790339183528,14536.048693905932,,,0.0,0.0,1.0
20,dC34,dC34,,,true,3396.890231258988,3400.0,21,amzi0503_b,0,920,920,98.05000305175781,,20,79.6763683045276,0.6872096180598709,669.0036270329729,9923.579086865895,,,0.0,0.0,1.0
228,dC36,dC36,,,true,3596.443054584647,3600.0,22,amzi0503_b,0,917,917,98.05000305175781,,228,83.13548937475699,0.7668860955160878,275.3347532970365,5615.231256735803,,,0.0,0.0,1.0
790,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.1147021729403,3270.0,23,amzi0503_b,0,827,858,98.13999938964844,,790,77.6237030540618,1.5337721910321755,6.233614834956825,514.4705024965633,,,0.0,0.0,1.0
661,glucose-13C6,glucose-13C6 no-search probably new,,,true,1986.336906286464,1986.0,24,amzi0503_b,0,889,890,97.94999694824219,,661,50.482906964569715,1.2150662812073079,19.850546763278544,290.4237728557496,,,0.0,0.0,1.0
629,perylene-d,perylene-d,,,true,2960.051074152353,2958.0,27,amzi0503_b,0,896,899,98.63999938964844,,629,72.1499290528197,1.4441361538939317,31.64707654272206,709.6587899799433,,,0.0,0.0,1.0
1,"d-C15 alcohol, TMS",,,,false,1867.7651531980293,1869.0,4,amzi0503_b,0,931,931,98.93000030517578,,0,47.13782285269955,0.5477757825114913,4281.586082648777,72685.0193266393,,,0.0,0.0,0.0
2,pentaerythritol-C13,,,,false,1524.5631786784666,1525.0,26,amzi0503_b,0,951,951,98.7300033569336,,0,36.34232412802762,0.51789710346541,3806.970803240314,43104.905702051605,,,0.0,0.0,0.0
4,1130_1618_blob_2,,,,false,1287.3119472680014,1288.0,148,amz_fb_trimmed_esrem,0,967,967,98.94999694824219,,0,27.637502973274557,1.3843787958017688,2753.2085717436858,37276.93072721103,,,0.0,0.0,0.0
8,1202_1412_blob_1,,,,false,1726.1832452545955,1727.0,1,amz_lib_1202_1412,0,941,941,98.48999786376953,,0,42.91845539340876,0.8465625729723047,1937.0658483124862,26283.36863645562,,,0.0,0.0,0.0
15,1128_1901_fb_add_blob_1,,,,false,2078.082061723189,2079.0,14,amz_lib_1128_1901_fb_add,0,914,914,98.05000305175781,,0,52.87768309011314,0.6872096180598709,1108.5911368089728,16059.9352435535,,,0.0,0.0,0.0
16,1130_1618_blob_685,,,,false,1645.9304123715692,1646.0,127,amz_fb_trimmed_esrem,0,841,845,98.22000122070312,,0,40.409642309506125,1.0158750875667657,1051.4805300030857,11316.692424062514,,,0.0,0.0,0.0
18,1128_1901_fb_add_blob_7,,,,false,2277.9402531295877,2279.0,13,amz_lib_1128_1901_fb_add,0,873,873,98.05000305175781,,0,57.85729693846533,0.6772500583778438,776.2797053270042,7667.383526870485,,,0.0,0.0,0.0
25,1128_0203_blob_571,,,,false,1813.8689017941952,1815.0,22,amz_fb_trimmed_esrem,0,920,920,98.7300033569336,,0,45.61733007457674,0.9959559682027115,431.193080289755,4313.066243768971,,,0.0,0.0,0.0
32,1211_0119_blob_617,,,,false,1761.4458536425918,1762.0,98,amz_fb_trimmed_esrem,0,892,892,98.66000366210938,,0,44.02081265754779,0.9461581697925758,345.94503882387653,4543.429656223067,,,0.0,0.0,0.0
64,1128_1901_fb_add_blob_607,,,,false,2188.868800719959,2190.0,5,amz_lib_1128_1901_fb_add,0,811,811,98.08999633789062,,0,55.7286070490934,0.5378162228294642,336.95290938369,2730.794136544472,,,0.0,0.0,0.0
538,1130_1618_blob_571,,,,false,1268.3636384352662,1269.0,145,amz_fb_trimmed_esrem,0,936,936,98.8499984741211,,0,26.763219625853946,0.8963603713824403,190.04967802483588,1704.1625912204472,,,0.0,0.0,0.0
544,1130_1618_blob_573,,,,false,1875.8495909086046,1877.0,143,amz_fb_trimmed_esrem,0,904,904,98.87999725341797,,0,47.36589676941797,0.6772500583778438,116.03200177429244,1562.097713105817,,,0.0,0.0,0.0
546,1221_0832_blob_4,,,,false,1871.8073720533168,1874.0,1,amz_lib_1221_0832,0,889,902,98.05000305175781,,0,47.25185981105876,0.9461581697925758,99.80388114089146,1105.6906713771677,,,0.0,0.0,0.0
