BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
618,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.177254314567,1292.0,1,amzi0503_b,0,0,891,0.5,,618,27.216024201554784,1.552460227646752,68.948877988616,1235.442860389086,,,0.0,0.0,1.0
616,chrysene-d,chrysene-d,,,true,2522.8070175438593,2523.0,2,amzi0503_b,0,897,897,98.16000366210938,,616,63.33709641487551,1.3136201926241748,73.45106546999887,1456.7226314330505,,,0.0,0.0,1.0
563,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,908,908,97.76000213623047,,563,34.2807134041601,0.7165201050677317,209.13181007886305,1616.5492495318786,,,0.0,0.0,1.0
14,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,917,917,50.25,,14,65.957868215842,0.7264717731936724,1273.9356660753256,13067.73914300185,,,0.0,0.0,1.0
560,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,915,916,98.93000030517578,,560,36.331752204916484,1.0150701488459533,468.2532670767978,6771.277656903893,,,0.0,0.0,1.0
564,d-anthraquinone,d-anthraquinone,,,true,2011.8518518518517,2012.0,7,amzi0503_b,0,898,899,97.52999877929688,,564,51.14481021037924,1.4628952145132854,181.16380494832993,3748.630264480602,,,0.0,0.0,1.0
559,d-cholestane,d-cholestane,,,true,2915.1515151515155,2913.0,8,amzi0503_b,0,938,938,50.25,,559,71.19941181777497,0.845891790704961,485.4415555642918,6758.157499599763,,,0.0,0.0,1.0
558,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.325581395349,3200.0,9,amzi0503_b,0,910,910,93.81999969482422,,558,76.36499101967993,0.8558434588309017,490.78223816584796,6879.906361049583,,,0.0,0.0,1.0
553,d-pyrene,d-pyrene,,,true,2167.407407407407,2167.0,10,amzi0503_b,0,937,937,98.69000244140625,,553,55.132941211849975,1.263861851994471,609.2243411075324,9273.582134431319,,,0.0,0.0,1.0
699,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,856,858,50.25,,699,32.001781403319676,0.4876317381710952,20.177140264306217,206.2387563706343,,,0.0,0.0,1.0
17,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,946,946,98.75,,17,38.95252400588297,0.5075350744229766,1079.1862699047197,10690.850869130241,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,947,947,98.68000030517578,,8,45.18160480818013,0.5274384106748581,2268.0099302349263,26826.6076173702,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,940,940,98.98999786376953,,7,50.84095261026719,0.5274384106748581,2364.6294550493476,45920.71737877667,,,0.0,0.0,1.0
