BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
636,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1275.052380230789,1292.0,1,amzi0503_b,0,0,885,0.5,,636,27.071841129685417,1.575360319528945,83.06378103235329,1255.912099073248,,,0.0,0.0,1.0
629,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5555555555554,1466.0,3,amzi0503_b,0,897,898,97.9800033569336,,629,34.03583109914739,0.7278563501621075,92.57580432342365,745.8561618679742,,,0.0,0.0,1.0
576,d-C6diacid,d-C6diacid,,,true,1524.4444444444443,1524.0,6,amzi0503_b,0,925,926,98.94000244140625,,576,36.05272436899157,1.03694603310766,239.74675050284714,2652.051546263954,,,0.0,0.0,1.0
908,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,835,840,50.25,,908,31.790610289320853,0.498531746686375,13.394203131902032,163.95721307413442,,,0.0,0.0,1.0
568,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,842,842,98.61000061035156,,568,38.64043648879165,0.51847301655383,499.2202566410415,5671.962799751008,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,934,934,98.76000213623047,,8,44.805280068315355,0.538414286421285,2198.349619191722,25003.432400940175,,,0.0,0.0,1.0
570,1202_1412_blob_6,glucose-13C6 no-search probably new,,,true,1993.1506849315072,1993.0,3,amz_lib_1202_1412,0,950,950,98.58999633789062,,570,50.170977257900816,1.31612381125203,420.66010081535205,8656.702598564927,,,0.0,0.0,1.0
12,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.4444444444443,1525.0,26,amzi0503_b,0,955,955,98.75,,12,36.05272436899157,0.538414286421285,1428.471226540336,14979.162804533284,,,0.0,0.0,1.0
1,1130_1618_blob_2,,,,false,1284.1246922962569,1288.0,148,amz_fb_trimmed_esrem,0,948,948,98.95999908447266,,0,27.490441619653076,1.4656833352579426,12115.628633081098,671845.1963997969,,,0.0,0.0,0.0
2,1128_1901_fb_add_blob_1,,,,false,2079.6992481203006,2079.0,14,amz_lib_1128_1901_fb_add,0,940,940,98.05000305175781,,0,52.37814347773029,0.75776825496329,9842.255575718824,205058.40457208073,,,0.0,0.0,0.0
3,1128_1901_fb_add_blob_7,,,,false,2280.3278688524592,2279.0,13,amz_lib_1128_1901_fb_add,0,943,943,98.05000305175781,,0,57.287185587351026,0.7677388898970176,8491.26088568411,197945.6128549468,,,0.0,0.0,0.0
5,"d-C15 alcohol, TMS",,,,false,1869.86301369863,1869.0,4,amzi0503_b,0,915,915,98.87999725341797,,0,46.74606415816541,0.5683261912224675,4313.243654887199,64189.1229217772,,,0.0,0.0,0.0
10,1202_1412_blob_1,,,,false,1727.1604938271607,1727.0,1,amz_lib_1202_1412,0,948,948,98.33000183105469,,0,42.56005925848883,0.8873865091017475,2045.7297330796719,27340.21470583805,,,0.0,0.0,0.0
14,1130_1618_blob_575,,,,false,1614.8148148148146,1613.0,141,amz_fb_trimmed_esrem,0,928,928,50.25,,0,39.09709156875636,1.5055658749928524,1329.1580834913184,23323.474176728054,,,0.0,0.0,0.0
16,"d-C22 acid, TMS",,,,false,2648.0769230769233,2647.0,5,amzi0503_b,0,918,918,50.25,,0,65.24059489673655,0.777709524830745,1346.426908663474,14079.432817452176,,,0.0,0.0,0.0
18,1130_1618_blob_573,,,,false,1878.082191780822,1877.0,143,amz_fb_trimmed_esrem,0,896,896,98.77999877929688,,0,46.97439169814778,0.71788571522838,1291.7617840436287,14267.347775025348,,,0.0,0.0,0.0
19,1202_1412_blob_5,,,,false,1893.1506849315067,1893.0,2,amz_lib_1202_1412,0,968,968,98.9800033569336,,0,47.39299218811543,1.3460357160532126,1201.5507670023362,19572.72685639734,,,0.0,0.0,0.0
25,d-pyrene,,,,false,2168.421052631579,2167.0,10,amzi0503_b,0,931,931,98.62000274658203,,0,54.623364287556825,1.31612381125203,768.1210942629841,12275.511374477397,,,0.0,0.0,0.0
41,1211_0119_blob_543,,,,false,1672.8395061728393,1672.0,97,amz_fb_trimmed_esrem,0,885,885,92.54000091552734,,0,40.88565729861818,0.9272690488366575,620.5062272700452,5942.995171271656,,,0.0,0.0,0.0
312,1128_0203_blob_595,,,,false,1622.222222222222,1621.0,63,amz_fb_trimmed_esrem,0,831,832,98.38999938964844,,0,39.32541910873872,0.71788571522838,533.3562662957702,4955.004477363356,,,0.0,0.0,0.0
563,d-cholestane,,,,false,2916.666666666667,2913.0,8,amzi0503_b,0,923,923,50.25,,0,70.37796454633965,0.9073277789692025,502.9659858837258,8255.861499356135,,,0.0,0.0,0.0
567,d-cholesterol,,,,false,3204.7058823529414,3200.0,9,amzi0503_b,0,903,904,94.5999984741211,,0,75.40117042595156,0.9272690488366575,491.02306396886706,6423.6213773209365,,,0.0,0.0,0.0
569,1211_0119_blob_617,,,,false,1762.9629629629628,1762.0,98,amz_fb_trimmed_esrem,0,875,875,98.72000122070312,,0,43.66364236840356,0.9870928584390225,423.78058095416054,5914.864714729007,,,0.0,0.0,0.0
571,1128_0203_blob_571,,,,false,1815.0684931506848,1815.0,22,amz_fb_trimmed_esrem,0,903,904,98.80000305175781,,0,45.223880558283014,1.0469166680413875,388.66330859297886,5369.621741488101,,,0.0,0.0,0.0
572,d-anthraquinone,,,,false,2013.5338345864661,2012.0,7,amzi0503_b,0,903,903,97.44000244140625,,0,50.70374151785965,1.535477779794035,355.2836751835421,5847.437393804902,,,0.0,0.0,0.0
573,1221_0832_blob_15,,,,false,2100.751879699248,2101.0,4,amz_lib_1221_0832,0,937,938,98.27999877929688,,0,52.91090773768913,1.2862119064508475,308.1159686690662,9282.341926275049,,,0.0,0.0,0.0
574,1130_1618_blob_685,,,,false,1646.9135802469132,1646.0,127,amz_fb_trimmed_esrem,0,844,850,97.9800033569336,,0,40.08651090867992,1.056887302975115,310.29770821752027,3712.7014470041822,,,0.0,0.0,0.0
