BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
692,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.686540789267,1292.0,1,amzi0503_b,0,0,894,0.5,,692,27.259215024401144,1.5244695073301033,35.254516227636486,652.3857799462612,,,0.0,0.0,1.0
573,chrysene-d,chrysene-d,,,true,2522.8070175438593,2523.0,2,amzi0503_b,0,878,878,96.3499984741211,,573,63.50057143738586,1.285337035592048,157.38278894359246,3039.3734004668113,,,0.0,0.0,1.0
16,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2648.598130841121,2647.0,5,amzi0503_b,0,911,911,88.52999877929688,,16,66.16258082763657,0.7074335622250806,1762.0462256921455,20700.523804127457,,,0.0,0.0,1.0
30,d-C6diacid,d-C6diacid,,,true,1523.4972677595626,1524.0,6,amzi0503_b,0,941,941,98.95999908447266,,30,36.34807565682858,0.9963852989085642,873.9001416442916,13385.701043734734,,,0.0,0.0,1.0
559,d-anthraquinone,d-anthraquinone,,,true,2013.235294117647,2012.0,7,amzi0503_b,0,922,923,97.0199966430664,,559,51.25532824223258,1.4347948304283324,359.3186229141429,5221.272597613112,,,0.0,0.0,1.0
552,d-cholestane,d-cholestane,,,true,2915.1515151515155,2913.0,8,amzi0503_b,0,919,919,50.25,,552,71.41054219698799,0.8269997980941083,640.6363187753595,10584.597397813495,,,0.0,0.0,1.0
36,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747135,3200.0,9,amzi0503_b,0,913,913,94.20999908447266,,36,76.58244615518937,0.8469275040722796,829.4151268010028,11079.563862122306,,,0.0,0.0,1.0
29,d-pyrene,d-pyrene,,,true,2167.647058823529,2167.0,10,amzi0503_b,0,927,927,98.72000122070312,,29,55.24834232760865,1.2355177706466196,873.7079964452423,12994.304241922468,,,0.0,0.0,1.0
631,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,857,857,50.25,,631,32.050831926852425,0.4782649434761108,86.3260974464938,786.4933721983507,,,0.0,0.0,1.0
21,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,938,938,98.79000091552734,,21,39.01008504707929,0.4981926494542821,1321.048428038368,12861.733489433887,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,904,904,98.66999816894531,,9,45.246792761380966,0.5181203554324534,2634.1624130271375,34288.94868103064,,,0.0,0.0,1.0
8,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,874,874,98.94999694824219,,8,50.913069892057486,0.528084208421539,3200.431359385024,51707.356107459374,,,0.0,0.0,1.0
10,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,912,912,98.05000305175781,,10,56.084973850258876,0.5380480614106247,2605.275110967923,43302.4564975721,,,0.0,0.0,1.0
11,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,920,920,98.05000305175781,,11,60.83856204713515,0.5480119143997103,2444.939178340137,39345.639059521985,,,0.0,0.0,1.0
13,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,911,911,97.5999984741211,,13,65.17383448268632,0.5779034733669672,1987.4697217969224,22511.20840451587,,,0.0,0.0,1.0
14,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,920,920,98.05000305175781,,14,69.2429059792124,0.5878673263560529,1968.3309440705925,20274.32625136863,,,0.0,0.0,1.0
19,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,884,884,98.05000305175781,,19,73.00774783113842,0.6077950323342242,1515.7002584915608,17935.452488859886,,,0.0,0.0,1.0
18,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,887,887,98.05000305175781,,18,76.54441744961436,0.6476504442905667,1651.3437559814192,18204.926209980036,,,0.0,0.0,1.0
22,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,896,897,98.05000305175781,,22,79.85291483464025,0.6775420032578237,1173.6409680563956,16740.17549535473,,,0.0,0.0,1.0
28,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,924,925,98.05000305175781,,28,83.38958445311619,0.7572528271705088,893.0765977251576,14727.848049391681,,,0.0,0.0,1.0
690,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908046,3270.0,23,amzi0503_b,0,849,856,97.75,,690,77.76133602801468,1.5145056543410176,36.53549772965198,1090.6780455321234,,,0.0,0.0,1.0
754,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.919463087248,1986.0,24,amzi0503_b,0,880,892,97.16000366210938,,754,50.570811541882385,1.2056262116793628,20.050874540174846,285.33073464799963,,,0.0,0.0,1.0
5,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.590163934426,1525.0,26,amzi0503_b,0,978,978,98.76000213623047,,5,36.386104362403586,0.5081565024433677,4589.805455685593,43241.14328138106,,,0.0,0.0,1.0
673,perylene-d,perylene-d,,,true,2961.616161616161,2958.0,27,amzi0503_b,0,886,888,98.62999725341797,,673,72.28520242521321,1.4347948304283324,51.23978059484216,1114.8313698160684,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1728.048780487805,1727.0,1,amz_lib_1202_1412,0,967,967,98.0,,0,43.00309913245537,0.8668552100504509,11382.163972729933,325506.6917507665,,,0.0,0.0,0.0
2,1130_1618_blob_685,,,,false,1647.5609756097563,1646.0,127,amz_fb_trimmed_esrem,0,812,819,98.01000213623047,,0,40.493204564504694,1.0163130048867355,7137.242855858669,109636.12268495085,,,0.0,0.0,0.0
3,1130_1618_blob_2,,,,false,1287.7037735322692,1288.0,148,amz_fb_trimmed_esrem,0,969,969,98.95999908447266,,0,27.677530785726255,1.3849755654829043,5406.048063651659,108537.90640672049,,,0.0,0.0,0.0
4,1211_0119_blob_617,,,,false,1763.4146341463415,1762.0,98,amz_fb_trimmed_esrem,0,874,875,98.87000274658203,,0,44.10593159413066,0.946566033963136,5122.860279604327,69458.02504218672,,,0.0,0.0,0.0
6,"d-C15 alcohol, TMS",,,,false,1869.7986577181207,1869.0,4,amzi0503_b,0,926,926,98.91999816894531,,0,47.224285451281496,0.5380480614106247,3897.8714662110433,62511.10469622283,,,0.0,0.0,0.0
12,1128_0203_blob_571,,,,false,1816.1073825503358,1815.0,22,amz_fb_trimmed_esrem,0,896,896,98.76000213623047,,0,45.70313722828109,1.00634915189765,2249.8280632710957,21604.24752122431,,,0.0,0.0,0.0
15,1128_1901_fb_add_blob_1,,,,false,2077.9411764705883,2079.0,14,amz_lib_1128_1901_fb_add,0,908,908,98.05000305175781,,0,52.928591287533024,0.6775420032578237,1779.276486378163,29309.743098323852,,,0.0,0.0,0.0
20,1128_1901_fb_add_blob_7,,,,false,2280.0,2279.0,13,amz_lib_1128_1901_fb_add,0,902,902,98.05000305175781,,0,57.98640912900939,0.6775420032578237,1326.64342872845,14657.30201686427,,,0.0,0.0,0.0
27,1130_1618_blob_575,,,,false,1613.4146341463415,1613.0,141,amz_fb_trimmed_esrem,0,918,918,50.25,,0,39.428400808404405,1.424830977439247,871.2213181932457,9712.25886722935,,,0.0,0.0,0.0
553,1129_1334_blob_627,,,,false,1729.2682926829268,1730.0,6,amz_lib_1129_1334,0,837,837,87.0999984741211,,0,43.04112783803037,1.2056262116793628,563.7039473535842,23926.03822771687,,,0.0,0.0,0.0
554,1202_1412_blob_754,,,,false,1735.3658536585365,1735.0,23,amz_lib_1202_1412,0,837,837,96.18000030517578,,0,43.23127136590542,1.0362407108649068,474.394456660375,5378.3753897456245,,,0.0,0.0,0.0
555,Blob with BlobID = 562,,,,false,1732.9268292682927,1732.0,16,amz_add_misc,0,931,931,97.63999938964844,,0,43.1552139547554,1.2454816236357054,464.77968254778534,6728.107632677751,,,0.0,0.0,0.0
556,"d-C10 acid, TMS",,,,false,1465.5737704918033,1466.0,3,amzi0503_b,0,929,929,96.87000274658203,,0,34.33255426135304,0.7173974152141662,471.27158009726554,3430.0508464364666,,,0.0,0.0,0.0
557,1221_0832_blob_996,,,,false,1924.8322147651006,1925.0,207,amz_lib_1221_0832,0,718,724,97.8499984741211,,0,48.783462379856914,0.8568913570613652,433.63127866887953,4371.511524632278,,,0.0,0.0,0.0
558,1221_0832_blob_684,,,,false,1718.2926829268292,1718.0,60,amz_lib_1221_0832,0,843,843,98.43000030517578,,0,42.69886948785528,0.8768190630395365,381.50942991743796,5878.496426555881,,,0.0,0.0,0.0
560,1221_0832_blob_48,,,,false,1571.5846994535518,1573.0,15,amz_lib_1221_0832,0,918,918,97.47000122070312,,0,38.02133870212903,0.5679396203778816,354.74299014592543,4519.588722351917,,,0.0,0.0,0.0
561,Blob with BlobID = 547,,,,false,1801.3422818791948,1801.0,14,amz_add_misc,0,925,926,95.66999816894531,,0,45.28482146695598,1.2355177706466196,323.3023215541616,6061.8757554121985,,,0.0,0.0,0.0
562,1202_1412_blob_601,,,,false,1737.8048780487804,1738.0,7,amz_lib_1202_1412,0,889,889,97.95999908447266,,0,43.307328777055446,0.8768190630395365,243.26041487511247,3600.5970665087275,,,0.0,0.0,0.0
563,1202_0046_blob_743,,,,false,1618.2926829268292,1618.0,3,amz_lib_1202_0046,0,831,831,95.80000305175781,,0,39.58051563070445,1.00634915189765,240.22745840530843,2876.1083720958113,,,0.0,0.0,0.0
564,1128_1901_fb_add_blob_586,,,,false,2886.868686868687,2885.0,11,amz_lib_1128_1901_fb_add,0,861,861,50.25,,0,70.87814031893784,0.6875058562469093,230.09680879395455,2628.1924049879353,,,0.0,0.0,0.0
565,1221_0832_blob_730,,,,false,1845.6375838926174,1846.0,82,amz_lib_1221_0832,0,839,840,97.9800033569336,,0,46.53976875093131,0.807072092115937,212.3733294629492,2415.41975151133,,,0.0,0.0,0.0
566,1221_0832_blob_284,,,,false,1473.224043715847,1474.0,19,amz_lib_1221_0832,0,917,917,97.73999786376953,,0,34.598755200378115,0.6875058562469093,205.3549729991355,1878.0309035804876,,,0.0,0.0,0.0
567,1202_1412_blob_5,,,,false,1892.6174496644294,1893.0,2,amz_lib_1202_1412,0,936,936,98.97000122070312,,0,47.87077344605667,1.255445476624791,186.48927541344892,2958.4114059193516,,,0.0,0.0,0.0
568,1211_0119_blob_634,,,,false,1595.6284153005463,1596.0,108,amz_fb_trimmed_esrem,0,835,839,92.56999969482422,,0,38.85797022477925,1.1259153877666777,184.34258278738707,2809.8706240805677,,,0.0,0.0,0.0
569,1221_0832_blob_713,,,,false,1698.780487804878,1700.0,74,amz_lib_1221_0832,0,845,849,98.87999725341797,,0,42.09041019865512,0.7074335622250806,177.7153915654635,2122.0133205274396,,,0.0,0.0,0.0
570,1128_1901_fb_add_blob_633,,,,false,2684.1121495327097,2682.0,12,amz_lib_1128_1901_fb_add,0,782,782,50.25,,0,66.88512623356176,0.6775420032578237,180.923331188038,1609.465291847002,,,0.0,0.0,0.0
571,1221_0832_blob_29,,,,false,1845.6375838926174,1846.0,8,amz_lib_1221_0832,0,903,903,97.58000183105469,,0,46.53976875093131,2.1920476575988412,160.99468547513243,2702.6932885640035,,,0.0,0.0,0.0
572,1130_1618_blob_573,,,,false,1877.8523489932886,1877.0,143,amz_fb_trimmed_esrem,0,906,912,98.79000091552734,,0,47.452457684731556,0.667578150268738,169.92034468638303,1633.0903565641793,,,0.0,0.0,0.0
574,Blob with BlobID = 547,,,,false,1796.341463414634,1801.0,14,amz_add_misc,0,882,884,90.83999633789062,,0,45.13270664465593,1.285337035592048,148.81640121139935,2406.322015122887,,,0.0,0.0,0.0
575,1213_2145_blob_732,,,,false,3088.1720430107525,3088.0,12,amz_lib_1213_2145,0,896,898,88.30000305175781,,0,74.56692475971383,0.7074335622250806,157.8956266893074,1937.8127668817683,,,0.0,0.0,0.0
576,1213_2145_blob_816,,,,false,2017.6470588235293,2018.0,20,amz_lib_1213_2145,0,854,857,98.80000305175781,,0,51.369414358957606,0.6576142972796524,140.3966861530207,1508.5139826833483,,,0.0,0.0,0.0
577,Blob with BlobID = 561,,,,false,1706.0975609756097,1705.0,12,amz_add_misc,0,902,903,98.19999694824219,,0,42.318582432105174,0.8668552100504509,131.71153208659962,1800.8540260677164,,,0.0,0.0,0.0
578,1213_2145_blob_609,,,,false,1742.6829268292684,1744.0,2,amz_lib_1213_2145,0,757,757,81.06999969482422,,0,43.45944359935549,0.8568913570613652,126.920444319956,2895.7867712213233,,,0.0,0.0,0.0
