BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
625,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1277.8540025600919,1292.0,1,amzi0503_b,0,0,888,0.5699999928474426,,625,27.20110922267953,1.5610314539214134,78.43919975729659,1365.7755457727835,,,0.0,0.0,1.0
598,chrysene-d,chrysene-d,,,true,2523.8938053097345,2523.0,2,amzi0503_b,0,886,886,50.25,,598,63.13968902760169,1.3408859924709577,92.12687520915642,1614.9474217981178,,,0.0,0.0,1.0
563,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.1933701657458,1466.0,3,amzi0503_b,0,889,889,98.12999725341797,,563,34.19022729313729,0.7304826675401486,126.38136136671528,1175.1647384356434,,,0.0,0.0,1.0
14,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.6190476190477,2647.0,5,amzi0503_b,0,918,918,50.25,,14,65.73673836525813,0.7404892794242602,1467.856536673702,13710.884321581801,,,0.0,0.0,1.0
549,d-C6diacid,d-C6diacid,,,true,1524.861878453039,1524.0,6,amzi0503_b,0,912,913,98.94999694824219,,549,36.252590002452706,1.0206744121793856,388.8814321788959,5673.677183041467,,,0.0,0.0,1.0
550,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208957,2012.0,7,amzi0503_b,0,931,931,96.94999694824219,,550,51.03285608587977,1.490985170732632,355.504960026592,5016.887367051911,,,0.0,0.0,1.0
546,d-cholestane,d-cholestane,,,true,2915.463917525773,2913.0,8,amzi0503_b,0,927,927,50.25,,546,70.930837040571,0.8705752339177113,501.5470356172882,7719.285195379719,,,0.0,0.0,1.0
547,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.3529411764703,3200.0,9,amzi0503_b,0,901,901,92.55000305175781,,547,76.0103600098108,0.8905884576859345,461.18278602464125,6865.994695279976,,,0.0,0.0,1.0
544,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,905,905,98.58999633789062,,544,55.00481389641315,1.280846321166288,564.0761386032682,10544.413469252187,,,0.0,0.0,1.0
689,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,890,890,98.05000305175781,,689,31.936905073700093,0.5003305942055812,30.314830638468266,293.19805741361415,,,0.0,0.0,1.0
20,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,878,878,98.72000122070312,,20,38.849639340109135,0.5103372060896928,1154.9924909430556,9777.438464828647,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,929,929,98.79000091552734,,9,45.07491937007971,0.5303504298579161,2479.035405972041,28536.855917882975,,,0.0,0.0,1.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,911,911,98.9800033569336,,5,50.68912896766054,0.5503636536261394,3800.3609063210897,50236.238550173875,,,0.0,0.0,1.0
10,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,860,863,98.05000305175781,,10,55.8068438389247,0.5603702655102509,2128.368258663453,43367.87728644754,,,0.0,0.0,1.0
12,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,905,905,97.69999694824219,,12,60.46625588589654,0.5803834892784742,1922.0140677768504,43030.34624467162,,,0.0,0.0,1.0
15,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,927,928,97.68000030517578,,15,64.78194081464915,0.6003967130466975,1407.2091128486209,16506.30281455967,,,0.0,0.0,1.0
17,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,938,938,97.72000122070312,,17,68.79209052720688,0.6304165486990323,1279.857444302179,14553.543850252287,,,0.0,0.0,1.0
537,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,890,890,97.63999938964844,,537,72.49670502356975,0.640423160583144,874.6856981946621,10217.975437593923,,,0.0,0.0,1.0
536,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,895,895,97.5999984741211,,536,75.97216810778644,0.6804496081195904,880.271760778036,8924.895638241176,,,0.0,0.0,1.0
