BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
705,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.4170624085455,1292.0,1,amzi0503_b,0,0,871,0.5,,705,27.227089053040633,1.5266012631068493,21.386831484735012,353.26384515080645,,,0.0,0.0,1.0
563,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,904,904,96.9000015258789,,563,63.366796362369996,1.3070899703725312,106.83901441888884,1907.6283634972642,,,0.0,0.0,1.0
27,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,924,924,97.91000366210938,,27,34.27223747477502,0.7184005944032232,432.4237586846575,3557.1413128845525,,,0.0,0.0,1.0
10,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2645.714285714286,2647.0,5,amzi0503_b,0,913,913,83.7699966430664,,10,65.9563644308994,0.7283783804366013,1484.2411432201043,22646.010762289552,,,0.0,0.0,1.0
17,d-C6diacid,d-C6diacid,,,true,1524.1758241758243,1524.0,6,amzi0503_b,0,934,935,98.94999694824219,,17,36.29057729289352,1.007756389371188,953.7658970332704,15844.449782440652,,,0.0,0.0,1.0
30,d-anthraquinone,d-anthraquinone,,,true,2013.333333333333,2012.0,7,amzi0503_b,0,919,920,97.05000305175781,,30,51.18059368693754,1.4467789748398245,374.2316925874911,4865.867961353063,,,0.0,0.0,1.0
18,d-cholestane,d-cholestane,,,true,2915.151515151515,2913.0,8,amzi0503_b,0,932,932,50.25,,18,71.21166433467964,0.8481118128371385,710.3273421679623,11626.625196908679,,,0.0,0.0,1.0
19,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.3255813953483,3200.0,9,amzi0503_b,0,917,917,92.94000244140625,,19,76.35271858837771,0.8680673849038947,699.371618879959,10371.338777276784,,,0.0,0.0,1.0
22,d-pyrene,d-pyrene,,,true,2167.4074074074074,2167.0,10,amzi0503_b,0,937,937,98.76000213623047,,22,55.14110955645309,1.2472232541722625,604.4851352931,9767.359800189632,,,0.0,0.0,1.0
663,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,876,877,50.25,,663,31.987324473131434,0.4889115156355269,35.36301205167547,353.10757373989327,,,0.0,0.0,1.0
24,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,851,851,98.58999633789062,,24,38.918227244783644,0.498889301668905,581.0803036428988,6288.457447387107,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,912,912,98.75,,8,45.16365611594277,0.5188448737356612,1993.8818022180349,24652.702605887967,,,0.0,0.0,1.0
4,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,934,934,98.05000305175781,,4,50.83785673669101,0.5288226597690393,2737.476122139953,51066.63870769928,,,0.0,0.0,1.0
5,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,876,876,50.25,,5,55.978910990389075,0.5587560178691736,2490.125989933964,41659.210635445655,,,0.0,0.0,1.0
