BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
619,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.3656905943446,1292.0,1,amzi0503_b,0,0,878,1.0,,619,27.30459370243095,1.520571543357158,90.8655457966961,1065.2530385441373,,,0.0,0.0,1.0
582,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,892,892,96.72000122070312,,582,63.547735322005806,1.2889613082762665,193.85715770814568,4494.178246651106,,,0.0,0.0,1.0
578,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.1933701657458,1466.0,3,amzi0503_b,0,911,911,98.0,,578,34.33799234122437,0.7149707256844915,217.95854354463518,2350.1873769134927,,,0.0,0.0,1.0
17,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.619047619048,2647.0,5,amzi0503_b,0,909,909,86.52999877929688,,17,66.19967251368202,0.7049007154635832,1660.534686150495,28429.7800625082,,,0.0,0.0,1.0
41,d-C6diacid,d-C6diacid,,,true,1524.8618784530386,1524.0,6,amzi0503_b,0,902,904,98.94999694824219,,41,36.41342144775358,0.9969310118699248,553.3719932641834,10065.981265189177,,,0.0,0.0,1.0
43,d-anthraquinone,d-anthraquinone,,,true,2013.432835820896,2012.0,7,amzi0503_b,0,926,927,97.41999816894531,,43,51.32576391688937,1.429941451368983,507.00317200194695,6486.532135882003,,,0.0,0.0,1.0
32,d-cholestane,d-cholestane,,,true,2914.285714285714,2913.0,8,amzi0503_b,0,930,930,50.25,,32,71.42667915234817,0.8257408381144832,818.3690773225389,14784.074103942308,,,0.0,0.0,1.0
34,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.325581395349,3200.0,9,amzi0503_b,0,907,907,95.2300033569336,,34,76.61525191867119,0.8458808585562998,788.8468205104582,13120.571493473713,,,0.0,0.0,1.0
24,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,922,922,98.52999877929688,,24,55.32288664057525,1.2285412469508163,1057.7998423972167,13487.908265791659,,,0.0,0.0,1.0
677,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,864,864,50.25,,677,32.0703938729795,0.49343050082450823,62.32332849316299,581.3394020034975,,,0.0,0.0,1.0
31,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,898,898,98.69999694824219,,31,39.02692476708666,0.5035005110454166,912.2931137485939,9013.33299575749,,,0.0,0.0,1.0
15,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,895,895,98.7699966430664,,15,45.29164595901741,0.513570521266325,1878.4696618504822,25696.273568129178,,,0.0,0.0,1.0
