BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
559,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.5098319574365,1292.0,1,amzi0503_b,0,0,892,1.0,,559,27.302911955984246,1.526480339913258,114.82755125887343,1432.7239467717372,,,0.0,0.0,1.0
563,chrysene-d,chrysene-d,,,true,2523.478260869566,2523.0,2,amzi0503_b,0,902,902,50.25,,563,63.55399321347984,1.2870324434562763,84.20124993659556,1440.2644006370454,,,0.0,0.0,1.0
46,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,919,919,50.25,,46,34.34750232640093,0.718343689370945,375.585358413402,2916.7031389181443,,,0.0,0.0,1.0
9,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,912,912,87.44999694824219,,9,66.18143502731093,0.7083666936852374,1802.730802374659,19427.340421224486,,,0.0,0.0,1.0
17,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,915,917,98.94999694824219,,17,36.40376113722526,0.9976995685707569,867.7071644607931,11270.07335867948,,,0.0,0.0,1.0
516,d-anthraquinone,d-anthraquinone,,,true,2013.235294117647,2012.0,7,amzi0503_b,0,897,897,96.76000213623047,,516,51.2925980822681,1.43668737874189,243.50769069360103,4091.4904947215796,,,0.0,0.0,1.0
25,d-cholestane,d-cholestane,,,true,2915.151515151514,2913.0,8,amzi0503_b,0,922,922,50.25,,25,71.43631865497309,0.8181136462280206,545.7572434335016,9611.70033932367,,,0.0,0.0,1.0
20,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747117,3200.0,9,amzi0503_b,0,912,912,94.08000183105469,,20,76.61504454890104,0.8580216289708509,711.2678536437452,9663.009148891157,,,0.0,0.0,1.0
22,d-pyrene,d-pyrene,,,true,2167.6470588235297,2167.0,10,amzi0503_b,0,934,934,98.55999755859375,,22,55.290879103315405,1.2371474650277385,624.8013975474169,9068.433190496877,,,0.0,0.0,1.0
655,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,896,897,50.25,,655,32.0627703143739,0.48887278859967087,30.11564102815464,295.85324412418413,,,0.0,0.0,1.0
19,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,920,920,98.72000122070312,,19,39.03120295105635,0.49884978428537846,794.2448235405609,7200.316185178337,,,0.0,0.0,1.0
10,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,896,896,98.72000122070312,,10,45.27613711726357,0.5188037756567936,1759.378308632411,24305.164212991098,,,0.0,0.0,1.0
4,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,878,878,98.94999694824219,,4,50.949888280464044,0.5287807713425011,3075.687834760174,42770.14654975523,,,0.0,0.0,1.0
6,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,900,900,50.25,,6,56.12861417439198,0.5387577670282087,2458.0105438972823,39607.95842020999,,,0.0,0.0,1.0
7,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,933,933,97.69000244140625,,7,60.85039366591452,0.5587117583996238,1887.7202997415734,30466.42903525305,,,0.0,0.0,1.0
13,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,921,921,97.69999694824219,,13,65.22946335563299,0.5686887540853314,1608.6597212287597,20166.65348696905,,,0.0,0.0,1.0
12,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,920,920,98.05000305175781,,12,69.26582324354743,0.5886427454567466,1628.4700128741679,18501.246978129195,,,0.0,0.0,1.0
15,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,892,892,98.05000305175781,,15,73.03563106339203,0.6085967368281617,1249.0696242067497,14228.34697792328,,,0.0,0.0,1.0
16,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,934,934,98.05000305175781,,16,76.57696568203393,0.6385277238852844,1028.8680977399345,12329.162001079561,,,0.0,0.0,1.0
21,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,915,915,97.69000244140625,,21,79.88982709947314,0.6584817152566995,662.7519423821941,9653.793950271844,,,0.0,0.0,1.0
34,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,914,914,98.05000305175781,,34,83.39308285124791,0.7482746764280677,410.45161808189005,7067.567211815293,,,0.0,0.0,1.0
887,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908037,3270.0,23,amzi0503_b,0,795,823,98.63999938964844,,887,77.79548942178168,1.4965493528561353,4.438234490720788,301.1903805890106,,,0.0,0.0,1.0
614,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.9194630872482,1986.0,24,amzi0503_b,0,910,911,96.83999633789062,,614,50.60717847865999,1.1972394822849082,36.060630849562585,523.5121430298868,,,0.0,0.0,1.0
661,perylene-d,perylene-d,,,true,2961.6161616161617,2958.0,27,amzi0503_b,0,878,879,98.62000274658203,,661,72.31213259291681,1.43668737874189,25.527116508514155,499.4736408028275,,,0.0,0.0,1.0
1,"d-C15 alcohol, TMS",,,,false,1869.7986577181205,1869.0,4,amzi0503_b,0,934,934,98.93000030517578,,0,47.256238194353664,0.5487347627139163,4221.481380336918,61333.6986756331,,,0.0,0.0,0.0
