BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
590,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.8543856044025,1292.0,1,amzi0503_b,0,0,903,0.6000000238418579,,590,27.28875093396567,1.5413449660270009,124.01161310414318,1477.7015200385167,,,0.0,0.0,1.0
575,chrysene-d,chrysene-d,,,true,2523.478260869566,2523.0,2,amzi0503_b,0,882,883,50.25,,575,63.53438935818878,1.3026851003195943,171.0250642374158,2920.7900409906356,,,0.0,0.0,1.0
14,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.728971962617,2647.0,5,amzi0503_b,0,920,920,86.76000213623047,,14,66.15318417627401,0.7159795971222198,1937.2702792226337,22434.35965573012,,,0.0,0.0,1.0
33,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,920,921,98.94000244140625,,33,36.397602475131684,1.004360268185336,542.734293717891,7368.902928768195,,,0.0,0.0,1.0
40,d-anthraquinone,d-anthraquinone,,,true,2014.5985401459855,2012.0,7,amzi0503_b,0,927,927,97.0199966430664,,40,51.31334687379104,1.4319591942444396,512.0562023139792,7154.878146862497,,,0.0,0.0,1.0
27,d-cholestane,d-cholestane,,,true,2915.151515151514,2913.0,8,amzi0503_b,0,930,930,50.25,,27,71.42872736053265,0.835309529975923,676.4630615669303,11182.524145799362,,,0.0,0.0,1.0
24,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747135,3200.0,9,amzi0503_b,0,916,916,95.36000061035156,,24,76.59040990052675,0.855197852118207,789.4879009807482,10530.670867591645,,,0.0,0.0,1.0
20,d-pyrene,d-pyrene,,,true,2167.883211678832,2167.0,10,amzi0503_b,0,920,920,98.63999938964844,,20,55.29846942305117,1.2330759728216008,1136.8166152710255,14477.415608326908,,,0.0,0.0,1.0
734,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,852,853,50.25,,734,32.07089799307782,0.4972080535570971,47.10752912051976,534.9970294235732,,,0.0,0.0,1.0
22,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,871,871,98.48999786376953,,22,39.01639729321691,0.507152214628239,872.7144437986426,7975.547948810928,,,0.0,0.0,1.0
13,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,898,898,98.69000244140625,,13,45.278732727768556,0.5170963756993809,1995.3100986080244,20468.213030254847,,,0.0,0.0,1.0
4,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,863,863,98.94999694824219,,4,50.93381139290912,0.5270405367705229,3062.6403689375147,59714.831076809045,,,0.0,0.0,1.0
6,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,843,845,50.25,,6,56.13344748099139,0.5469288589128067,2632.9295665040845,51838.26823835939,,,0.0,0.0,1.0
8,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,911,911,98.05000305175781,,8,60.83968744392716,0.5668171810550906,2479.385021388065,44011.69562518498,,,0.0,0.0,1.0
11,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,930,930,97.69000244140625,,11,65.20434547406921,0.5767613421262325,2100.9748008879833,26609.708802255103,,,0.0,0.0,1.0
15,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,930,930,98.05000305175781,,15,69.26537511950573,0.5966496642685165,1860.210667023901,23110.776811442724,,,0.0,0.0,1.0
17,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,890,890,98.05000305175781,,17,73.02277638023672,0.6165379864108004,1394.4452356184484,16536.552837640887,,,0.0,0.0,1.0
18,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,910,910,98.05000305175781,,18,76.55245635243855,0.6463704696242262,1302.813958904706,14661.717176873826,,,0.0,0.0,1.0
23,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,903,903,98.05000305175781,,23,79.85441503611123,0.676202952837652,812.7159949594643,12690.39644182322,,,0.0,0.0,1.0
31,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,905,906,98.05000305175781,,31,83.38409500831307,0.7657004024779295,555.7557098618709,9823.239138115698,,,0.0,0.0,1.0
863,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908046,3270.0,23,amzi0503_b,0,847,853,97.95999908447266,,863,77.76696989126069,1.511512482813575,20.349088011775166,636.9568464035252,,,0.0,0.0,1.0
773,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.9194630872485,1986.0,24,amzi0503_b,0,896,912,98.12000274658203,,773,50.5922294601154,1.2131876506793169,30.22394049097784,796.0074050601181,,,0.0,0.0,1.0
7,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.590163934426,1525.0,26,amzi0503_b,0,966,966,98.75,,7,36.397602475131684,0.5170963756993809,2594.106607311638,26005.01762229859,,,0.0,0.0,1.0
697,perylene-d,perylene-d,,,true,2961.6161616161617,2958.0,27,amzi0503_b,0,885,886,98.72000122070312,,697,72.30165896656108,1.4419033553155816,51.629253349034116,951.1094153370341,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1728.4848484848485,1727.0,1,amz_lib_1202_1412,0,951,951,98.05999755859375,,0,43.03947339056524,0.8651420131893489,9969.209410890937,243333.02862845236,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1287.8006070794631,1288.0,148,amz_fb_trimmed_esrem,0,954,954,98.95999908447266,,0,27.706239962935776,1.3921825499598717,8554.501224775478,290060.25544930244,,,0.0,0.0,0.0
3,"d-C15 alcohol, TMS",,,,false,1869.798657718121,1869.0,4,amzi0503_b,0,927,927,98.93000030517578,,0,47.25231722835453,0.5469288589128067,4592.23975591216,45758.00016834966,,,0.0,0.0,0.0
5,1128_1901_fb_add_blob_1,,,,false,2078.8321167883214,2079.0,14,amz_lib_1128_1901_fb_add,0,922,922,98.05000305175781,,0,52.98330298967148,0.6861471139087939,2841.835213515209,37526.31157926878,,,0.0,0.0,0.0
10,1211_0119_blob_617,,,,false,1763.6363636363637,1762.0,98,amz_fb_trimmed_esrem,0,878,878,98.76000213623047,,0,44.140126285122804,0.9446953017584844,2158.630010286346,33794.16309454582,,,0.0,0.0,0.0
12,1221_0832_blob_4,,,,false,1873.8255033557048,1874.0,1,amz_lib_1221_0832,0,957,957,98.94999694824219,,0,47.366177872619105,0.9645836239007682,2007.9101596502587,29031.595140614514,,,0.0,0.0,0.0
16,1221_0832_blob_25,,,,false,1869.798657718121,1870.0,7,amz_lib_1221_0832,0,870,870,98.69000244140625,,0,47.25231722835453,0.6463704696242262,1415.6169242006727,32436.310865211613,,,0.0,0.0,0.0
19,1128_1901_fb_add_blob_7,,,,false,2279.0322580645166,2279.0,13,amz_lib_1128_1901_fb_add,0,902,902,98.05000305175781,,0,57.99317133731279,0.6861471139087939,1236.3731044530869,13698.292388469257,,,0.0,0.0,0.0
29,1221_0832_blob_5,,,,false,1775.7575757575758,1777.0,2,amz_lib_1221_0832,0,934,934,97.97000122070312,,0,44.51966176600472,0.9745277849719103,612.7551466133446,12167.69262208346,,,0.0,0.0,0.0
38,1221_0832_blob_823,,,,false,1637.5757575757577,1638.0,125,amz_lib_1221_0832,0,862,864,97.75,,0,40.19295728395086,0.2684923489208324,505.270742803812,10261.745935695508,,,0.0,0.0,0.0
55,Blob with BlobID = 334,,,,false,1303.0,1303.0,13,amz_add_misc,0,941,941,98.69999694824219,,0,28.389403828523225,0.835309529975923,502.90587894571945,3841.0430774348606,,,0.0,0.0,0.0
84,1221_0832_blob_29,,,,false,1845.6375838926174,1846.0,8,amz_lib_1221_0832,0,920,920,97.9000015258789,,0,46.569153362767075,2.207603757793511,469.46758947195485,8054.262331048295,,,0.0,0.0,0.0
113,1128_0203_blob_571,,,,false,1816.1073825503356,1815.0,22,amz_fb_trimmed_esrem,0,911,911,98.79000091552734,,0,45.734175304826856,0.9944161071141941,478.65212371433154,7227.151057304968,,,0.0,0.0,0.0
257,1221_0832_blob_42,,,,false,1595.6284153005467,1596.0,12,amz_lib_1221_0832,0,908,909,98.62999725341797,,0,38.86458310086415,0.8651420131893489,466.66717391228303,7363.020604949543,,,0.0,0.0,0.0
546,1221_0832_blob_730,,,,false,1845.6375838926174,1846.0,82,amz_lib_1221_0832,0,820,821,98.16999816894531,,0,46.569153362767075,0.8253653689047811,399.3750945267384,7383.6447837339165,,,0.0,0.0,0.0
551,1130_1618_blob_573,,,,false,1877.8523489932888,1877.0,143,amz_fb_trimmed_esrem,0,890,906,98.69999694824219,,0,47.48003851688368,0.676202952837652,398.94071322353557,5200.086132095467,,,0.0,0.0,0.0
552,1221_0832_blob_841,,,,false,1363.0,1367.0,131,amz_lib_1221_0832,0,850,850,50.25,,0,30.666616713814733,0.9844719460430522,385.32948176562786,3926.750452118043,,,0.0,0.0,0.0
553,1221_0832_blob_22,,,,false,1633.9393939393942,1634.0,6,amz_lib_1221_0832,0,937,937,98.33000183105469,,0,40.07909663968629,1.342461744604162,377.5997109004529,6628.7068774707905,,,0.0,0.0,0.0
554,1221_0832_blob_511,,,,false,2005.8394160583944,2004.0,20,amz_lib_1221_0832,0,862,862,98.62999725341797,,0,51.085625585261894,0.5767613421262325,356.25959960278124,4998.833623107254,,,0.0,0.0,0.0
555,1221_0832_blob_581,,,,false,1747.878787878788,1749.0,31,amz_lib_1221_0832,0,885,885,98.25,,0,43.64673015997631,1.2629084560350265,333.19624770851806,5435.8068769980555,,,0.0,0.0,0.0
556,1221_0832_blob_35,,,,false,1706.6666666666665,1707.0,10,amz_lib_1221_0832,0,896,898,96.02999877929688,,0,42.35630952497778,0.8750861742604908,327.2598707755096,5061.382402788412,,,0.0,0.0,0.0
557,1221_0832_blob_564,,,,false,1934.228187919463,1934.0,22,amz_lib_1221_0832,0,865,865,98.95999908447266,,0,49.074087536587726,0.6463704696242262,305.76009644707665,4047.1067577732197,,,0.0,0.0,0.0
558,1221_0832_blob_33,,,,false,1744.2424242424242,1745.0,9,amz_lib_1221_0832,0,918,918,98.19000244140625,,0,43.53286951571173,1.3822383888887297,292.1576999165118,5786.157835307049,,,0.0,0.0,0.0
559,Blob with BlobID = 547,,,,false,1801.3422818791946,1801.0,14,amz_add_misc,0,921,923,94.30000305175781,,0,45.316686275856746,1.2430201338927427,287.42791203415254,7366.514717632435,,,0.0,0.0,0.0
560,1221_0832_blob_284,,,,false,1473.224043715847,1474.0,19,amz_lib_1221_0832,0,928,929,97.18000030517578,,0,34.61378571498667,0.6960912749799358,297.3907287362963,3316.2139495913143,,,0.0,0.0,0.0
561,"d-C10 acid, TMS",,,,false,1465.5737704918033,1466.0,3,amzi0503_b,0,908,908,50.25,,0,34.34811087836933,0.7259237581933617,295.65063224732876,2236.726319327654,,,0.0,0.0,0.0
562,1130_1618_blob_685,,,,false,1647.2727272727275,1646.0,127,amz_fb_trimmed_esrem,0,837,843,97.6500015258789,,0,40.496585668656394,1.004360268185336,285.7463890640065,3363.634740823454,,,0.0,0.0,0.0
563,1221_0832_blob_713,,,,false,1699.3939393939395,1700.0,74,amz_lib_1221_0832,0,840,842,98.55000305175781,,0,42.128588236448635,0.7259237581933617,263.7496735434979,3832.4070651712236,,,0.0,0.0,0.0
564,1221_0832_blob_100,,,,false,1715.1515151515152,1715.0,16,amz_lib_1221_0832,0,931,931,96.08999633789062,,0,42.62198436159513,1.0938577178256135,255.33013014800963,4082.0760759838568,,,0.0,0.0,0.0
565,1221_0832_blob_684,,,,false,1717.5757575757577,1718.0,60,amz_lib_1221_0832,0,847,847,98.58000183105469,,0,42.69789145777152,0.8850303353316328,250.27052125846967,6020.68999382081,,,0.0,0.0,0.0
566,1129_1334_blob_594,,,,false,1845.6375838926174,1846.0,2,amz_lib_1129_1334,0,827,828,97.7300033569336,,0,46.569153362767075,1.342461744604162,242.12671869248152,6307.057160144397,,,0.0,0.0,0.0
567,1221_0832_blob_950,,,,false,1325.0,,182,amz_lib_1221_0832,0,442,494,38.52000045776367,,0,29.224381886463448,0.8054770467624972,238.72413162281737,3836.245409550391,,,0.0,0.0,0.0
568,1211_0119_blob_634,,,,false,1595.6284153005467,1596.0,108,amz_fb_trimmed_esrem,0,845,854,91.70999908447266,,0,38.86458310086415,1.1435785231813231,211.6019577048719,4369.767016227952,,,0.0,0.0,0.0
569,1221_0832_blob_25,,,,false,1869.798657718121,1870.0,7,amz_lib_1221_0832,0,698,746,80.58999633789062,,0,47.25231722835453,1.014304429256478,187.52953808149323,10185.839929989901,,,0.0,0.0,0.0
570,1213_2145_blob_609,,,,false,1743.030303030303,1744.0,2,amz_lib_1213_2145,0,791,791,87.19000244140625,,0,43.49491596762354,0.855197852118207,192.45545094646513,3965.466976912817,,,0.0,0.0,0.0
571,1213_2145_blob_599,,,,false,1801.3422818791946,1803.0,1,amz_lib_1213_2145,0,761,766,93.62000274658203,,0,45.316686275856746,0.6463704696242262,177.69735830742866,5881.104286334168,,,0.0,0.0,0.0
572,1221_0832_blob_642,,,,false,1813.4228187919462,1813.0,39,amz_lib_1221_0832,0,876,877,98.41000366210938,,0,45.65826820865047,1.720339865307556,174.69338343571872,5126.444246097177,,,0.0,0.0,0.0
573,1202_1412_blob_601,,,,false,1738.181818181818,1738.0,7,amz_lib_1202_1412,0,883,883,98.16999816894531,,0,43.34310177527077,0.8850303353316328,177.7016491847462,2862.5952576204513,,,0.0,0.0,0.0
574,1221_0832_blob_48,,,,false,1572.6775956284155,1573.0,15,amz_lib_1221_0832,0,904,905,97.19000244140625,,0,38.06755859101212,0.5867055031973746,178.4698717831634,2297.2281004452707,,,0.0,0.0,0.0
576,1221_0832_blob_1036,,,,false,1656.969696969697,1657.0,220,amz_lib_1221_0832,0,795,808,96.58999633789062,,0,40.80021405336193,1.203243489608175,164.46922496240586,2797.5238759821423,,,0.0,0.0,0.0
577,1221_0832_blob_572,,,,false,1775.7575757575758,1777.0,27,amz_lib_1221_0832,0,872,873,98.04000091552734,,0,44.51966176600472,2.147938791366659,162.52319178264588,3034.9918297116783,,,0.0,0.0,0.0
578,1202_1412_blob_5,,,,false,1892.6174496644296,1893.0,2,amz_lib_1202_1412,0,921,922,98.9800033569336,,0,47.897527545853784,1.2629084560350265,163.06682019121945,3450.4517067877878,,,0.0,0.0,0.0
579,1130_1618_blob_571,,,,false,1268.2815784066038,1269.0,145,amz_fb_trimmed_esrem,0,932,933,98.93000030517578,,0,26.795354808819177,0.9049186574739166,165.90444667451084,1435.4891805082361,,,0.0,0.0,0.0
580,1221_0832_blob_630,,,,false,1508.1967213114754,1509.0,35,amz_lib_1221_0832,0,889,890,98.54000091552734,,0,35.82829925380881,0.8651420131893489,156.69604123802856,2203.2495480745492,,,0.0,0.0,0.0
581,Blob with BlobID = 584,,,,false,1822.8187919463087,1821.0,2,amz_add_misc,0,875,875,96.44000244140625,,0,45.92394304526781,0.9446953017584844,154.22711843904108,3839.597573503099,,,0.0,0.0,0.0
582,1221_0832_blob_568,,,,false,1756.3636363636365,1756.0,24,amz_lib_1221_0832,0,888,890,98.20999908447266,,0,43.91240499659365,1.014304429256478,145.1129662517924,3000.960632705899,,,0.0,0.0,0.0
583,1221_0832_blob_45,,,,false,1902.013422818792,1902.0,14,amz_lib_1221_0832,0,891,891,96.69000244140625,,0,48.16320238247113,0.8850303353316328,143.02833236660808,3887.2705799022337,,,0.0,0.0,0.0
584,Blob with BlobID = 547,,,,false,1796.3636363636365,1801.0,14,amz_add_misc,0,876,877,87.38999938964844,,0,45.16487208350398,1.2927409392484523,138.61906279996037,2828.344017847755,,,0.0,0.0,0.0
585,1221_0832_blob_636,,,,false,1824.161073825503,1824.0,36,amz_lib_1221_0832,0,833,836,97.70999908447266,,0,45.961896593356,0.6065938253396584,139.73341772097046,1876.6559697361506,,,0.0,0.0,0.0
586,Blob with BlobID = 334,,,,false,1305.0,1303.0,13,amz_add_misc,0,916,916,98.9800033569336,,0,28.46531092469961,0.8253653689047811,135.49889898253605,1203.0716621140673,,,0.0,0.0,0.0
587,1129_1334_blob_584,,,,false,1877.8523489932888,1878.0,1,amz_lib_1129_1334,0,886,886,97.91999816894531,,0,47.48003851688368,0.6165379864108004,133.08357214089483,1029.6500465601612,,,0.0,0.0,0.0
588,1221_0832_blob_37,,,,false,1851.006711409396,1851.0,11,amz_lib_1221_0832,0,908,909,95.52999877929688,,0,46.72096755511984,1.004360268185336,131.80031355796382,4557.931413131166,,,0.0,0.0,0.0
589,1221_0832_blob_43,,,,false,1938.255033557047,1937.0,13,amz_lib_1221_0832,0,908,909,97.69000244140625,,0,49.1879481808523,1.014304429256478,130.19612322654575,3103.273722500443,,,0.0,0.0,0.0
591,1128_1901_fb_add_blob_586,,,,false,2884.848484848484,2885.0,11,amz_lib_1128_1901_fb_add,0,849,849,50.25,,0,70.85942413920978,0.6960912749799358,129.05112732364796,1645.4711216237029,,,0.0,0.0,0.0
592,1221_0832_blob_608,,,,false,1753.939393939394,1754.0,33,amz_lib_1221_0832,0,882,886,98.31999969482422,,0,43.83649790041727,0.8651420131893489,121.39248604141176,2664.293720895519,,,0.0,0.0,0.0
593,1221_0832_blob_797,,,,false,1918.1208053691275,1918.0,112,amz_lib_1221_0832,0,799,802,98.36000061035156,,0,48.618644959529426,0.5867055031973746,115.21979759426904,1751.2095309111867,,,0.0,0.0,0.0
594,1221_0832_blob_662,,,,false,2953.5353535353534,2954.0,49,amz_lib_1221_0832,0,859,862,50.25,,0,72.1498447742083,0.5867055031973746,112.9452922064811,1074.7900651886453,,,0.0,0.0,0.0
595,1202_1412_blob_6,,,,false,1994.6308724832215,1993.0,3,amz_lib_1202_1412,0,889,890,98.2699966430664,,0,50.781997200556354,1.2231318117504588,104.34233116125688,2631.9120674844426,,,0.0,0.0,0.0
596,1128_0203_blob_639,,,,false,1329.0,1331.0,79,amz_fb_trimmed_esrem,0,869,870,50.25,,0,29.376196078816214,0.9844719460430522,101.72480820515193,2035.3287019607524,,,0.0,0.0,0.0
597,1221_0832_blob_643,,,,false,1809.3959731543623,1809.0,40,amz_lib_1221_0832,0,868,872,96.69999694824219,,0,45.54440756438589,2.237436241006937,97.90363435039762,1408.3554701344317,,,0.0,0.0,0.0
598,1128_1901_blob_620,,,,false,1404.3715846994537,1405.0,7,amz_lib_1128_1901,0,917,917,98.88999938964844,,0,32.222712185430595,0.5469288589128067,100.38600565050729,836.0116804118807,,,0.0,0.0,0.0
599,1221_0832_blob_996,,,,false,1924.8322147651008,1925.0,207,amz_lib_1221_0832,0,754,764,98.76000213623047,,0,48.80841269997039,0.8750861742604908,96.13585811061785,1633.0502564261478,,,0.0,0.0,0.0
600,1221_0832_blob_224,,,,false,1966.4429530201344,1966.0,18,amz_lib_1221_0832,0,889,891,98.54000091552734,,0,49.98497269070433,1.0341927513987619,90.86936414119555,2795.4431663803934,,,0.0,0.0,0.0
601,1221_0832_blob_653,,,,false,1783.030303030303,1783.0,44,amz_lib_1221_0832,0,852,855,98.12000274658203,,0,44.74738305453387,1.0640252346121877,87.69797221093904,2813.5832173862404,,,0.0,0.0,0.0
602,1128_0203_blob_649,,,,false,1785.4545454545455,1784.0,71,amz_fb_trimmed_esrem,0,816,832,98.66999816894531,,0,44.82329015071026,0.9745277849719103,87.23832539981231,1885.8364438943008,,,0.0,0.0,0.0
603,1211_0119_blob_637,,,,false,1593.44262295082,1592.0,109,amz_fb_trimmed_esrem,0,853,855,94.05000305175781,,0,38.788676004687765,1.193299328537033,86.32480138447136,1145.7482355805896,,,0.0,0.0,0.0
604,1221_0832_blob_661,,,,false,1824.161073825503,1824.0,48,amz_lib_1221_0832,0,874,878,95.41000366210938,,0,45.961896593356,0.8154212078336391,84.64546646375675,1873.2273548249568,,,0.0,0.0,0.0
605,1221_0832_blob_579,,,,false,1604.8484848484852,1605.0,30,amz_lib_1221_0832,0,895,897,98.69999694824219,,0,39.168211485569685,0.5170963756993809,82.70909283030778,1662.0366971788803,,,0.0,0.0,0.0
606,1221_0832_blob_681,,,,false,1670.3030303030305,1671.0,58,amz_lib_1221_0832,0,828,834,98.6500015258789,,0,41.21770308233204,0.6364263085530842,85.14991834154353,1073.8765724522161,,,0.0,0.0,0.0
607,1221_0832_blob_719,,,,false,1404.3715846994537,1404.0,78,amz_lib_1221_0832,0,880,883,98.05000305175781,,0,32.222712185430595,0.8750861742604908,83.80105770705268,964.5542150046276,,,0.0,0.0,0.0
608,1213_2145_blob_732,,,,false,3088.1720430107525,3088.0,12,amz_lib_1213_2145,0,896,898,89.62999725341797,,0,74.57887185185258,0.7159795971222198,84.16985284144175,1045.746900599044,,,0.0,0.0,0.0
609,1129_1334_blob_660,,,,false,1787.8787878787878,1788.0,10,amz_lib_1129_1334,0,879,879,98.97000122070312,,0,44.89919724688663,0.8850303353316328,81.5238887501182,1877.3007066713435,,,0.0,0.0,0.0
610,1221_0832_blob_912,,,,false,1781.8181818181818,1782.0,168,amz_lib_1221_0832,0,808,824,91.1500015258789,,0,44.70942950644567,0.66625879176651,82.60684274000232,1877.7075295041125,,,0.0,0.0,0.0
611,1221_0832_blob_807,,,,false,1595.6284153005467,1596.0,116,amz_lib_1221_0832,0,847,850,98.55999755859375,,0,38.86458310086415,0.6563146306953681,81.4682495445013,871.8929640780973,,,0.0,0.0,0.0
612,1221_0832_blob_864,,,,false,1822.8187919463087,1823.0,143,amz_lib_1221_0832,0,826,830,90.81999969482422,,0,45.92394304526781,1.69050738209413,77.6695613944903,3554.271143917001,,,0.0,0.0,0.0
613,1221_0832_blob_638,,,,false,1488.5245901639346,1488.0,37,amz_lib_1221_0832,0,901,903,98.62000274658203,,0,35.145135388221355,0.7159795971222198,79.7569922558032,1171.7098961813972,,,0.0,0.0,0.0
625,1221_0832_blob_718,,,,false,1926.1744966442952,1926.0,77,amz_lib_1221_0832,0,854,855,97.83000183105469,,0,48.84636624805857,0.6463704696242262,75.78490168834105,1087.674079077003,,,0.0,0.0,0.0
637,1202_0046_blob_743,,,,false,1618.1818181818182,1618.0,3,amz_lib_1202_0046,0,840,841,96.2300033569336,,0,39.58570051453979,1.014304429256478,72.76684613199905,1323.7559368500079,,,0.0,0.0,0.0
638,1221_0832_blob_967,,,,false,1652.1212121212122,1652.0,189,amz_lib_1221_0832,0,789,792,98.29000091552734,,0,40.64839986100916,0.8850303353316328,72.34930288279429,1223.329261434013,,,0.0,0.0,0.0
643,1202_1412_blob_628,,,,false,1644.8484848484852,1645.0,11,amz_lib_1202_1412,0,800,800,82.22000122070312,,0,40.420678572480014,1.1435785231813231,69.77529623033479,2032.9776193286484,,,0.0,0.0,0.0
648,1128_0203_blob_695,,,,false,1335.0,1335.0,33,amz_fb_trimmed_esrem,0,818,819,96.31999969482422,,0,29.603917367345364,0.3182131542765421,68.16885356092826,1231.940398260791,,,0.0,0.0,0.0
649,1128_0203_blob_595,,,,false,1621.818181818182,1621.0,63,amz_fb_trimmed_esrem,0,813,847,98.62999725341797,,0,39.699561158804364,0.6861471139087939,70.30619011714589,1109.423675565587,,,0.0,0.0,0.0
650,1129_1334_blob_651,,,,false,1801.3422818791946,1800.0,8,amz_lib_1129_1334,0,784,786,87.86000061035156,,0,45.316686275856746,0.9148628185450586,67.75382046541199,3600.2235843604594,,,0.0,0.0,0.0
657,1221_0832_blob_796,,,,false,1798.7878787878788,1799.0,111,amz_lib_1221_0832,0,837,842,97.62999725341797,,0,45.24077917968036,2.0584413417263816,66.02857889048755,1790.3481893821909,,,0.0,0.0,0.0
660,1221_0832_blob_641,,,,false,1963.7583892617452,1964.0,38,amz_lib_1221_0832,0,879,882,98.37999725341797,,0,49.90906559452795,2.207603757793511,64.80300009949133,1304.1073917596686,,,0.0,0.0,0.0
661,1221_0832_blob_946,,,,false,1540.9836065573772,1541.0,180,amz_lib_1221_0832,0,823,826,98.16999816894531,,0,36.96690569645456,0.6861471139087939,63.28357225982472,1784.2159422687255,,,0.0,0.0,0.0
664,1221_0832_blob_707,,,,false,1601.2121212121215,1601.0,71,amz_lib_1221_0832,0,866,871,90.61000061035156,,0,39.05435084130511,0.6563146306953681,65.11361607769504,1225.5163439890894,,,0.0,0.0,0.0
665,1221_0832_blob_786,,,,false,1693.3333333333335,1694.0,107,amz_lib_1221_0832,0,836,840,91.91999816894531,,0,41.93882049600768,0.8750861742604908,64.01300890929997,1006.6860872928373,,,0.0,0.0,0.0
666,1221_0832_blob_759,,,,false,1693.3333333333335,1694.0,96,amz_lib_1221_0832,0,842,846,98.16000366210938,,0,41.93882049600768,0.66625879176651,61.406813654117286,1436.6988828924727,,,0.0,0.0,0.0
667,1130_1618_blob_646,,,,false,1977.181208053691,1977.0,136,amz_fb_trimmed_esrem,0,854,863,98.5999984741211,,0,50.28860107540986,0.66625879176651,63.767113129841164,796.4064525275295,,,0.0,0.0,0.0
668,1202_1412_blob_734,,,,false,1805.3691275167782,1805.0,20,amz_lib_1202_1412,0,845,845,94.5199966430664,,0,45.430546920121316,0.8750861742604908,61.262832818436436,1551.0040696261924,,,0.0,0.0,0.0
669,1202_1412_blob_573,,,,false,1554.098360655738,1554.0,5,amz_lib_1202_1412,0,873,873,98.29000091552734,,0,37.42234827351286,0.5767613421262325,62.26155431335792,824.7366640913174,,,0.0,0.0,0.0
670,1128_1901_fb_add_blob_633,,,,false,2684.1121495327106,2682.0,12,amz_lib_1128_1901_fb_add,0,791,791,50.25,,0,66.91225513803785,0.6861471139087939,64.04148788540624,917.6998877842743,,,0.0,0.0,0.0
671,1221_0832_blob_785,,,,false,3156.989247311828,3157.0,106,amz_lib_1221_0832,0,816,818,50.25,,0,75.79338539067471,0.6065938253396584,64.16309049353004,847.1656475748028,,,0.0,0.0,0.0
672,1213_2145_blob_863,,,,false,3291.954022988506,3292.0,23,amz_lib_1213_2145,0,869,872,97.11000061035156,,0,78.07059827596622,0.7259237581933617,62.27738996595144,892.3959711619555,,,0.0,0.0,0.0
673,1129_1334_blob_1020,,,,false,1562.8415300546449,1563.0,52,amz_lib_1129_1334,0,854,854,98.86000061035156,,0,37.7259766582184,0.6463704696242262,61.039012795779854,558.4888797484095,,,0.0,0.0,0.0
