BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
601,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.2261675107684,1292.0,1,amzi0503_b,0,0,903,1.0,,601,27.26442152019804,1.536309062953443,140.53971786494367,1804.325599420631,,,0.0,0.0,1.0
598,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,887,887,96.66000366210938,,598,63.435854057592145,1.3068603067980586,152.46960039366968,3288.84792175751,,,0.0,0.0,1.0
607,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,895,896,98.58000183105469,,607,34.30833206695374,0.7082983342187952,130.20098267914727,1432.6240219434703,,,0.0,0.0,1.0
19,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,916,916,87.91000366210938,,19,66.0630423155713,0.7082983342187952,1434.2139917036984,15107.85901458741,,,0.0,0.0,1.0
573,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,935,936,98.94000244140625,,573,36.3643924427635,1.007579320508427,436.3571930567268,4768.227777528384,,,0.0,0.0,1.0
576,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333337,2012.0,7,amzi0503_b,0,914,915,96.91999816894531,,576,51.25179257131203,1.4465247670665535,406.8806622684933,6167.024712827832,,,0.0,0.0,1.0
67,d-cholestane,d-cholestane,,,true,2915.151515151515,2913.0,8,amzi0503_b,0,922,922,50.25,,67,71.3174188315296,0.8280107287346479,579.5412522922561,14581.41572719727,,,0.0,0.0,1.0
58,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.325581395349,3200.0,9,amzi0503_b,0,901,902,50.25,,58,76.49564496319866,0.84796279448729,591.5320188917685,9572.406765083153,,,0.0,0.0,1.0
31,d-pyrene,d-pyrene,,,true,2167.407407407408,2167.0,10,amzi0503_b,0,935,935,98.62999725341797,,31,55.21161255435307,1.2470041095401323,789.9561943231674,12034.389033981102,,,0.0,0.0,1.0
644,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,890,890,50.25,,644,32.02382053827621,0.48882561093973187,65.69040147945816,761.5228547328387,,,0.0,0.0,1.0
