BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
86,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1275.8777552329875,1292.0,1,amzi0503_b,0,0,899,0.5,,86,27.109924297221333,1.5554298650328189,61.60071509378031,879.7974537061382,,,0.0,0.0,1.0
26,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.1933701657458,1466.0,3,amzi0503_b,0,900,900,97.77999877929688,,26,34.07396268973526,0.7278614112012549,185.8663808745332,1978.8030791564333,,,0.0,0.0,1.0
24,d-C6diacid,d-C6diacid,,,true,1524.8618784530386,1524.0,6,amzi0503_b,0,884,886,98.94000244140625,,24,36.128924838345924,1.0269825390921816,339.4653364396654,5701.804824400018,,,0.0,0.0,1.0
29,d-anthraquinone,d-anthraquinone,,,true,2013.5338345864664,2012.0,7,amzi0503_b,0,926,927,96.20999908447266,,29,50.818098715451804,1.5255177522437262,131.91623371985042,2472.308834821076,,,0.0,0.0,1.0
19,d-pyrene,d-pyrene,,,true,2168.4210526315787,2167.0,10,amzi0503_b,0,940,940,98.66000366210938,,19,54.737748739653625,1.3061622584570467,426.7821534345858,6756.3297307996545,,,0.0,0.0,1.0
143,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,893,893,50.25,,143,31.828726268105086,0.4985352131515445,27.505008161067963,212.6908801908312,,,0.0,0.0,1.0
14,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,940,940,98.7300033569336,,14,38.71665495141121,0.5184766216776063,948.2170859952457,9350.836003224784,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,933,933,98.69000244140625,,8,44.88154139724322,0.5384180302036681,2424.506383306114,28428.208128899114,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,940,940,98.9800033569336,,7,50.47560502401669,0.5583594387297298,2480.392128162086,41365.35497707586,,,0.0,0.0,1.0
97,1202_1412_blob_6,glucose-13C6 no-search probably new,,,true,1993.197278911565,1993.0,3,amz_lib_1202_1412,0,900,900,98.69000244140625,,97,50.28533075099719,1.276250145667954,49.00264390173834,630.1857719504221,,,0.0,0.0,1.0
