BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
624,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.2164777955854,1292.0,1,amzi0503_b,0,0,904,1.0,,624,27.263974432455253,1.5461229812006334,137.5725702274358,1769.7560068875837,,,0.0,0.0,1.0
619,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,897,897,97.12000274658203,,619,63.43161470774534,1.3067232937889224,162.6372324428521,3600.2297273295267,,,0.0,0.0,1.0
17,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207553,2647.0,5,amzi0503_b,0,920,920,86.98999786376953,,17,66.0585275277401,0.708224075259645,1800.2121775157284,16891.043619441163,,,0.0,0.0,1.0
593,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,939,939,98.94999694824219,,593,36.36299130171244,0.9974986975487957,417.140299691353,4580.930207880697,,,0.0,0.0,1.0
589,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333335,2012.0,7,amzi0503_b,0,921,922,97.79000091552734,,589,51.24883061501605,1.4463731114457539,455.97015463060234,6491.121933415677,,,0.0,0.0,1.0
105,d-cholestane,d-cholestane,,,true,2913.131313131313,2913.0,8,amzi0503_b,0,929,929,50.25,,105,71.27428196743982,0.8279239189655004,531.9922985606827,10601.12671391927,,,0.0,0.0,1.0
50,d-cholesterol,d-cholesterol- maybe recheck,,,true,3200.0,3200.0,9,amzi0503_b,0,911,912,93.69000244140625,,50,76.45196520684976,0.8478738929164764,626.0889886682198,8929.692485081192,,,0.0,0.0,1.0
39,d-pyrene,d-pyrene,,,true,2167.407407407407,2167.0,10,amzi0503_b,0,934,934,98.66000366210938,,39,55.208235445153065,1.2468733719359948,701.2362744382117,12521.641582798246,,,0.0,0.0,1.0
661,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,909,909,50.25,,661,32.022874468677635,0.49874934877439786,78.1999606685713,916.7571644105383,,,0.0,0.0,1.0
22,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,870,870,98.6500015258789,,22,38.9899041217072,0.49874934877439786,1446.0916619410855,11816.22604563345,,,0.0,0.0,1.0
