BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
57,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1276.7014036246694,1292.0,1,amzi0503_b,0,0,893,0.6100000143051147,,57,27.147927798184607,1.555410608189092,108.87738014617935,1431.6357232258142,,,0.0,0.0,1.0
56,chrysene-d,chrysene-d,,,true,2523.8938053097345,2523.0,2,amzi0503_b,0,891,891,50.25,,56,63.07126579347149,1.3460284109328682,108.97284471988678,2329.63368484677,,,0.0,0.0,1.0
35,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,916,916,50.25,,35,34.18798874005756,0.7278523999859212,299.95787573140115,2759.4808823962107,,,0.0,0.0,1.0
14,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,912,912,87.44999694824219,,14,65.65896386940317,0.7477935616293712,1439.5559684541076,16579.521787937054,,,0.0,0.0,1.0
18,d-C6diacid,d-C6diacid,,,true,1524.1758241758241,1524.0,6,amzi0503_b,0,949,950,98.94000244140625,,18,36.20487106394549,1.0269698246376697,1063.3095162180252,11021.353137985667,,,0.0,0.0,1.0
31,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208954,2012.0,7,amzi0503_b,0,903,904,96.72000122070312,,31,50.969971850143914,1.4955871232587423,324.0447950992966,5117.134887863215,,,0.0,0.0,1.0
25,d-cholestane,d-cholestane,,,true,2913.40206185567,2913.0,8,amzi0503_b,0,934,934,50.25,,25,70.83436002126653,0.8674405314900705,576.1649241119158,11029.827532941394,,,0.0,0.0,1.0
20,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,943,943,98.63999938964844,,20,54.9276277309806,1.2862049260025183,796.1801421274431,11390.323526493208,,,0.0,0.0,1.0
101,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,920,920,50.25,,101,31.90472573188255,0.49852904108624746,83.74864364834502,760.8032288295726,,,0.0,0.0,1.0
13,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,943,943,98.72000122070312,,13,38.83062352334676,0.5184702027296973,1639.0560619696043,14926.802898681739,,,0.0,0.0,1.0
