BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
559,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.998767638484,1292.0,1,amzi0503_b,0,0,896,0.5799999833106995,,559,27.196784533357064,1.529435570314325,92.9504561683716,1299.4314251431642,,,0.0,0.0,1.0
545,chrysene-d,chrysene-d,,,true,2523.893805309735,2523.0,2,amzi0503_b,0,895,895,50.25,,545,63.25097893356094,1.3295093519725831,149.10739221338008,3344.8329926670535,,,0.0,0.0,1.0
503,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,908,908,98.0999984741211,,503,34.21686048006343,0.7197343860302705,244.01162374857813,2136.479102606565,,,0.0,0.0,1.0
10,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,905,905,86.52999877929688,,10,65.84535482690893,0.7397270078644448,1901.0503594051406,26634.21709922919,,,0.0,0.0,1.0
25,d-C6diacid,d-C6diacid,,,true,1525.2747252747251,1524.0,6,amzi0503_b,0,884,886,98.94000244140625,,25,36.27710016007507,1.0096274026257963,486.7138115908019,9015.455191260899,,,0.0,0.0,1.0
22,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208957,2012.0,7,amzi0503_b,0,922,923,97.4800033569336,,22,51.11845637349233,1.4494650829776283,509.4936074241414,6854.304208521144,,,0.0,0.0,1.0
20,d-cholestane,d-cholestane,,,true,2914.285714285714,2913.0,8,amzi0503_b,0,932,933,50.25,,20,71.07225920027183,0.8596827388694899,736.2244586909073,13754.42866404652,,,0.0,0.0,1.0
19,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.325581395349,3200.0,9,amzi0503_b,0,911,911,93.01000213623047,,19,76.18470581363407,0.879675360703664,750.6372679653141,12739.04699525018,,,0.0,0.0,1.0
17,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,921,921,98.52999877929688,,17,55.0863253868481,1.2595351755529736,1114.2063582232222,14257.202617645838,,,0.0,0.0,1.0
690,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,851,852,50.25,,690,31.927705280050482,0.4898192349372675,29.980358304455876,372.4165851375001,,,0.0,0.0,1.0
21,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,857,857,98.70999908447266,,21,38.87147605342308,0.49981554585435456,676.2272655935958,7259.177269223146,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,912,912,98.83999633789062,,9,45.1285002667918,0.5198081676885288,2033.6663581790344,26218.45655793518,,,0.0,0.0,1.0
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,917,917,98.05000305175781,,6,50.77508309349039,0.5398007895227029,2946.45687839968,47463.31778417513,,,0.0,0.0,1.0
4,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,895,895,50.25,,4,55.88752970685263,0.5597934113568771,3061.8478571111336,53878.93072580631,,,0.0,0.0,1.0
8,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,934,934,98.05000305175781,,8,60.580297866879164,0.5697897222739642,2237.328801713418,39816.82263109999,,,0.0,0.0,1.0
14,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,902,902,97.33999633789062,,14,64.89154016023687,0.5897823441081383,1632.6659123179852,28420.4247335408,,,0.0,0.0,1.0
12,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,934,934,98.05000305175781,,12,68.93571434692642,0.6097749659423125,1751.0066189646604,23324.966793784275,,,0.0,0.0,1.0
16,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,935,935,98.05000305175781,,16,72.67466784028089,0.6397638986935739,1185.2403269885108,18392.66084713021,,,0.0,0.0,1.0
18,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,921,921,98.05000305175781,,18,76.14655322696719,0.6697528314448351,1036.7393503217027,13314.22632048163,,,0.0,0.0,1.0
26,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,894,895,98.05000305175781,,26,79.42767568031907,0.6797491423619222,482.5023572892969,8337.84377450166,,,0.0,0.0,1.0
