BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
594,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.353589062764,1292.0,1,amzi0503_b,0,0,889,1.0,,594,27.285384464577525,1.5338361425772638,99.3411427611718,1156.8980868164872,,,0.0,0.0,1.0
587,chrysene-d,chrysene-d,,,true,2524.561403508772,2523.0,2,amzi0503_b,0,886,886,50.25,,587,63.558102968322984,1.2932343947220066,115.25404465298925,2799.067260690868,,,0.0,0.0,1.0
575,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1464.835164835165,1466.0,3,amzi0503_b,0,905,905,98.0,,575,34.325658942097746,0.7117801707384688,205.05727997992653,2006.1059012871447,,,0.0,0.0,1.0
16,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320754,2647.0,5,amzi0503_b,0,912,912,98.47000122070312,,16,66.15994353610219,0.7117801707384688,1508.3723432938568,18736.6778217213,,,0.0,0.0,1.0
37,d-C6diacid,d-C6diacid,,,true,1524.1758241758243,1524.0,6,amzi0503_b,0,918,918,98.93000030517578,,37,36.39182645180476,1.0025072827302377,504.3608460929245,6399.28154574823,,,0.0,0.0,1.0
64,d-anthraquinone,d-anthraquinone,,,true,2014.8148148148148,2012.0,7,amzi0503_b,0,925,926,97.19000244140625,,64,51.31414735524435,1.43358541430424,360.4373559113592,5099.269479297067,,,0.0,0.0,1.0
43,d-cholestane,d-cholestane,,,true,2913.1313131313136,2913.0,8,amzi0503_b,0,919,919,50.25,,43,71.40188703295149,0.8320810446660973,458.10572213539854,9085.641229181105,,,0.0,0.0,1.0
32,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747135,3200.0,9,amzi0503_b,0,897,897,95.69999694824219,,32,76.60556816850992,0.8521311903207021,577.5176460435614,10702.16557929465,,,0.0,0.0,1.0
25,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,927,927,98.68000030517578,,25,55.293432929494905,1.2431090305854948,872.6078415135853,10298.977732814472,,,0.0,0.0,1.0
608,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,866,866,50.25,,608,32.06817962593637,0.4912285685378165,78.71729083824903,809.6852815280745,,,0.0,0.0,1.0
26,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,937,937,98.76000213623047,,26,39.03192938087484,0.5012536413651189,816.2049051619833,8855.577742505875,,,0.0,0.0,1.0
17,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,880,880,98.55000305175781,,17,45.26869427128677,0.5112787141924212,1524.1633872704115,21936.95572592551,,,0.0,0.0,1.0
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,863,863,98.94000244140625,,6,50.93152374233564,0.531328859847026,2470.53614709666,35244.3555617359,,,0.0,0.0,1.0
7,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,928,928,97.66000366210938,,7,56.0969425166032,0.5413539326743284,2018.6322057037614,33724.596636558665,,,0.0,0.0,1.0
9,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,935,935,98.05000305175781,,9,60.84147531667116,0.5614040783289331,1999.096532126423,32068.228303107076,,,0.0,0.0,1.0
13,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,915,915,97.68000030517578,,13,65.20338450383043,0.5814542239835379,1717.6349935452454,20775.320151603228,,,0.0,0.0,1.0
15,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,904,904,98.05000305175781,,15,69.25919480066273,0.6015043696381427,1542.690135475481,19044.823542191938,,,0.0,0.0,1.0
19,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,904,904,98.05000305175781,,19,73.04716856845893,0.611529442465445,1278.4607660281472,14686.19672116889,,,0.0,0.0,1.0
22,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,894,894,98.05000305175781,,22,76.56730580721904,0.6516297337746545,1206.6283755092882,14642.261047987904,,,0.0,0.0,1.0
24,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,911,911,98.05000305175781,,24,79.89613123952479,0.6716798794292593,902.8816841389053,12495.524365950872,,,0.0,0.0,1.0
35,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,907,907,98.05000305175781,,35,83.41626847828489,0.7619055348749807,538.3178620375693,9708.01391689226,,,0.0,0.0,1.0
776,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908046,3270.0,23,amzi0503_b,0,851,860,98.04000091552734,,776,77.7917013685269,1.5238110697499614,24.98995611257851,952.7507670755831,,,0.0,0.0,1.0
778,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.837837837838,1986.0,24,amzi0503_b,0,842,852,98.3499984741211,,778,50.58716249071781,1.2130338121035877,25.147202508465853,445.51045867657376,,,0.0,0.0,1.0
14,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.1758241758243,1525.0,26,amzi0503_b,0,934,934,98.69000244140625,,14,36.39182645180476,0.5213037870197237,1541.3185723974893,15484.417172149486,,,0.0,0.0,1.0
628,perylene-d,perylene-d,,,true,2961.6161616161617,2958.0,27,amzi0503_b,0,889,890,98.70999908447266,,628,72.32018370393239,1.4436104871315423,52.31563270720653,1328.7199267879341,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1731.2883435582821,1727.0,1,amz_lib_1202_1412,0,951,951,98.62999725341797,,0,43.12600203899801,0.8922314816299116,11257.918792356737,574038.8551951087,,,0.0,0.0,0.0
2,1130_1618_blob_685,,,,false,1650.3067484662577,1646.0,127,amz_fb_trimmed_esrem,0,819,824,98.26000213623047,,0,40.60068619380054,1.0426075740394474,8265.871779596084,309988.9917765202,,,0.0,0.0,0.0
3,1211_0119_blob_617,,,,false,1764.4171779141104,1762.0,98,amz_fb_trimmed_esrem,0,882,883,98.86000061035156,,0,44.15908579385152,0.9523819185937259,7122.463609983446,148894.86513299018,,,0.0,0.0,0.0
4,1130_1618_blob_2,,,,false,1287.6121534376584,1288.0,148,amz_fb_trimmed_esrem,0,968,968,98.97000122070312,,0,27.668008077486228,1.3934851229950305,5259.476609551231,135680.56435388591,,,0.0,0.0,0.0
