BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
666,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1274.2507566555878,1292.0,1,amzi0503_b,0,0,895,1.0,,666,27.03485386349269,1.5658038804523824,19.10015565523645,280.79117906236206,,,0.0,0.0,1.0
536,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5555555555557,1466.0,3,amzi0503_b,0,925,925,97.7300033569336,,536,34.00068647688101,0.7479954842925394,299.3651225678623,2311.8580502334044,,,0.0,0.0,1.0
28,d-C6diacid,d-C6diacid,,,true,1524.4444444444443,1524.0,6,amzi0503_b,0,918,919,98.93000030517578,,28,36.01811340862735,1.0471936780095552,661.957958351355,7401.8633461318705,,,0.0,0.0,1.0
656,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,882,883,50.25,,656,31.754871590597343,0.4986636561950263,24.503518683835864,248.13253874622728,,,0.0,0.0,1.0
537,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,944,944,98.7699966430664,,537,38.606510226717,0.5186102024428273,276.02145271236077,2417.663906184647,,,0.0,0.0,1.0
641,1202_1412_blob_6,glucose-13C6 no-search probably new,,,true,1993.1506849315072,1993.0,3,amz_lib_1202_1412,0,896,896,98.2699966430664,,641,50.102037271762214,1.3064987792309688,34.352897939272225,414.1172959747091,,,0.0,0.0,1.0
4,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.4444444444443,1525.0,26,amzi0503_b,0,971,971,98.75,,4,36.01811340862735,0.5385567486906284,4436.074978096411,41383.17098759954,,,0.0,0.0,1.0
1,1130_1618_blob_2,,,,false,1283.325469218586,1288.0,148,amz_fb_trimmed_esrem,0,949,949,98.55999755859375,,0,27.45356511347778,1.4560978760894767,11479.151624159887,437452.05224422476,,,0.0,0.0,0.0
2,1128_1901_fb_add_blob_1,,,,false,2078.787878787879,2079.0,14,amz_lib_1128_1901_fb_add,0,943,943,98.05000305175781,,0,52.271722839866776,0.7479954842925394,5711.517113194888,127902.18468852376,,,0.0,0.0,0.0
3,1128_1901_fb_add_blob_7,,,,false,2280.3278688524592,2279.0,13,amz_lib_1128_1901_fb_add,0,928,928,98.05000305175781,,0,57.1820638624192,0.7679420305403405,5428.827961703879,97738.21811970112,,,0.0,0.0,0.0
6,"d-C15 alcohol, TMS",,,,false,1869.8630136986303,1869.0,4,amzi0503_b,0,919,919,98.87999725341797,,0,46.676217953702384,0.5784498411862304,3286.2378005255014,48847.17464311811,,,0.0,0.0,0.0
13,"d-C22 acid, TMS",,,,false,2646.153846153846,2647.0,5,amzi0503_b,0,924,924,89.13999938964844,,0,65.09951295304636,0.777915303664241,1030.567504978273,11364.476094679127,,,0.0,0.0,0.0
262,d-cholesterol,,,,false,3204.7058823529424,3200.0,9,amzi0503_b,0,914,914,92.66000366210938,,0,75.26277692995718,0.9474609467705499,540.8086853055283,6166.0487777154185,,,0.0,0.0,0.0
532,1202_1412_blob_1,,,,false,1726.7080745341618,1727.0,1,amz_lib_1202_1412,0,932,932,98.05000305175781,,0,42.48910545385148,0.8876213080271468,500.32695877877995,5593.676421805847,,,0.0,0.0,0.0
534,d-pyrene,,,,false,2169.69696969697,2167.0,10,amzi0503_b,0,934,934,98.66999816894531,,0,54.55560238523999,1.3364185986026704,457.057952370189,6031.988400349684,,,0.0,0.0,0.0
535,d-cholestane,,,,false,2914.583333333333,2913.0,8,amzi0503_b,0,938,939,50.25,,0,70.2382419301361,0.9175411273988483,450.5889165708795,5705.108423149147,,,0.0,0.0,0.0
538,1221_0832_blob_48,,,,false,1572.2222222222226,1573.0,15,amz_lib_1221_0832,0,927,927,97.55999755859375,,0,37.65489374947817,0.5983963874340316,207.92535050492734,1797.6077505639655,,,0.0,0.0,0.0
539,1130_1618_blob_573,,,,false,1878.082191780822,1877.0,143,amz_fb_trimmed_esrem,0,908,908,98.75,,0,46.9046059082397,0.7180756649208379,206.09507773304358,1686.4328922098214,,,0.0,0.0,0.0
540,d-anthraquinone,,,,false,2013.6363636363637,2012.0,7,amzi0503_b,0,912,913,97.2300033569336,,0,50.63494249901596,1.555830607328482,131.5748193296604,2187.441585688246,,,0.0,0.0,0.0
541,1128_1901_blob_1418,,,,false,1622.3602484472053,1625.0,238,amz_lib_1128_1901,0,647,655,75.72000122070312,,0,39.291674090328975,0.21941200872581157,121.51547073805705,3077.8021990772086,,,0.0,0.0,0.0
589,1211_0119_blob_617,,,,false,1762.7329192546586,1762.0,98,amz_fb_trimmed_esrem,0,889,891,98.62999725341797,,0,43.592980567448535,0.9873540392661521,66.44984809542075,669.6118719275873,,,0.0,0.0,0.0
592,1130_1618_blob_567,,,,false,1678.2608695652175,1678.0,147,amz_fb_trimmed_esrem,0,884,885,98.83999633789062,,0,41.00458374935888,0.7081023917969373,65.39336761739105,569.6575729588512,,,0.0,0.0,0.0
594,1221_0832_blob_4,,,,false,1872.6027397260275,1874.0,1,amz_lib_1221_0832,0,872,885,98.70999908447266,,0,46.75234727188149,0.9973273123900526,62.5421261144802,794.5316487197933,,,0.0,0.0,0.0
596,1211_0119_blob_543,,,,false,1672.049689440994,1672.0,97,amz_fb_trimmed_esrem,0,863,865,85.45999908447266,,0,40.81426045391111,0.9275144005227488,60.08277109405026,624.4868418864021,,,0.0,0.0,0.0
598,1221_0832_blob_284,,,,false,1473.3333333333333,1474.0,19,amz_lib_1221_0832,0,900,900,97.7699966430664,,0,34.26713909050788,0.7081023917969373,60.56189852626994,568.4959533965084,,,0.0,0.0,0.0
599,chrysene-d,,,,false,2524.324324324324,2523.0,2,amzi0503_b,0,884,884,96.72000122070312,,0,62.587245453135814,1.4162047835938747,58.760759805329144,816.5652111009367,,,0.0,0.0,0.0
611,1128_2052_blob_840,,,,false,1263.5260963538622,1267.0,21,amz_lib_1128_2052,0,350,462,95.72000122070312,,0,26.540013295328492,0.9175411273988483,55.16399238118902,619.3713729894262,,,0.0,0.0,0.0
615,1130_1618_blob_646,,,,false,1976.7123287671236,1977.0,136,amz_fb_trimmed_esrem,0,864,868,98.68000030517578,,0,49.64526136268757,0.7081023917969373,53.47371815005317,428.7820722242959,,,0.0,0.0,0.0
622,1221_0832_blob_564,,,,false,1932.876712328767,1934.0,22,amz_lib_1221_0832,0,845,846,97.48999786376953,,0,48.427192271821845,0.6682092993013352,44.45712586923037,446.80025563734307,,,0.0,0.0,0.0
623,1221_0832_blob_45,,,,false,1901.3698630136987,1902.0,14,amz_lib_1221_0832,0,884,886,96.91000366210938,,0,47.551705112762114,0.9474609467705499,42.53133031493053,450.49028533125966,,,0.0,0.0,0.0
624,1130_1618_blob_685,,,,false,1645.962732919255,1646.0,127,amz_fb_trimmed_esrem,0,855,861,97.94999694824219,,0,40.014902613030486,1.0471936780095552,41.90872195037082,575.3372199418045,,,0.0,0.0,0.0
625,1202_1412_blob_573,,,,false,1553.3333333333335,1554.0,5,amz_lib_1202_1412,0,909,909,98.9000015258789,,0,37.00779454495575,0.588423114310131,41.33900006394833,443.9287522827508,,,0.0,0.0,0.0
639,1128_0203_blob_595,,,,false,1621.1180124223606,1621.0,63,amz_fb_trimmed_esrem,0,807,836,98.6500015258789,,0,39.25360943123942,0.7081023917969373,38.756179676856846,589.8393015355796,,,0.0,0.0,0.0
642,dC24,,,,false,2400.0,2400.0,16,amzi0503_b,0,821,846,97.68000030517578,,0,59.96078397595661,1.7154029773108903,31.25386804062873,1084.664550551639,,,0.0,0.0,0.0
643,1202_1412_blob_5,,,,false,1891.7808219178085,1893.0,2,amz_lib_1202_1412,0,905,907,98.9800033569336,,0,47.28525249913525,1.3364185986026704,31.997789917513728,549.815980215355,,,0.0,0.0,0.0
644,1130_1618_blob_75,,,,false,1660.8695652173917,,146,amz_fb_trimmed_esrem,0,734,852,96.01000213623047,,0,40.47167852210514,0.13962582373460736,28.49043913767673,587.4150025748659,,,0.0,0.0,0.0
645,1130_1618_blob_575,,,,false,1613.664596273292,1613.0,141,amz_fb_trimmed_esrem,0,904,905,50.25,,0,39.02522147670209,1.4959909685850787,29.404519612900913,482.206083372972,,,0.0,0.0,0.0
646,1130_1618_blob_569,,,,false,,,144,amz_fb_trimmed_esrem,0,886,891,98.58999633789062,,0,23.266452613626875,0.5385567486906284,29.887893507810077,502.4111921881977,,,0.0,0.0,0.0
647,1129_1334_blob_1229,,,,false,1297.3500249977653,1302.0,104,amz_lib_1129_1334,0,500,509,64.0,,0,28.10066431800019,0.8477282155315446,27.99179522925988,276.7838173611817,,,0.0,0.0,0.0
648,1128_0203_blob_571,,,,false,1815.068493150685,1815.0,22,amz_fb_trimmed_esrem,0,895,898,98.91000366210938,,0,45.153631590120234,1.0471936780095552,27.413221888709813,419.04302598318554,,,0.0,0.0,0.0
649,1221_0832_blob_15,,,,false,2100.0,2101.0,4,amz_lib_1221_0832,0,860,862,98.11000061035156,,0,52.804628067120525,1.2865522329831678,26.999692036770284,489.040889915992,,,0.0,0.0,0.0
650,1130_1618_blob_569,,,,false,,,144,amz_fb_trimmed_esrem,0,867,881,98.44999694824219,,0,23.190323295447765,0.5485300218145289,25.455697305646027,467.2462236846968,,,0.0,0.0,0.0
651,methoxyphenol-d3,,,,false,1258.5762531376813,1258.0,25,amzi0503_b,0,213,217,66.7699966430664,,0,26.31162534079117,0.9374876736466494,25.432246578857303,343.61977475322055,,,0.0,0.0,0.0
652,1221_0832_blob_42,,,,false,1595.5555555555557,1596.0,12,amz_lib_1221_0832,0,851,855,98.41000366210938,,0,38.454251590358794,0.8876213080271468,24.748808668926358,426.46311085630623,,,0.0,0.0,0.0
653,1128_0203_blob_572,,,,false,2576.5765765765764,2575.0,23,amz_fb_trimmed_esrem,0,890,891,98.9800033569336,,0,63.69112056673287,1.1369531361246599,24.586742829997092,261.163594771353,,,0.0,0.0,0.0
654,1128_0203_blob_601,,,,false,2481.081081081081,2481.0,59,amz_fb_trimmed_esrem,0,862,871,98.05000305175781,,0,61.67369363498653,0.7280489380447384,25.301934127230197,227.35651968128514,,,0.0,0.0,0.0
655,dC24,,,,false,2400.0,2400.0,16,amzi0503_b,0,812,832,97.48999786376953,,0,59.96078397595661,1.9846813516562045,23.26087861182168,371.37109996988875,,,0.0,0.0,0.0
657,1221_0832_blob_638,,,,false,1487.7777777777778,1488.0,37,amz_lib_1221_0832,0,885,890,98.66000366210938,,0,34.76197965867208,0.7380222111686389,22.960690235253423,228.04520009455155,,,0.0,0.0,0.0
658,dC24,,,,false,2400.0,2400.0,16,amzi0503_b,0,816,841,97.16000366210938,,0,59.96078397595661,2.074440809771309,21.03695617755875,456.18381041336033,,,0.0,0.0,0.0
659,1221_0832_blob_773,,,,false,1322.4035979954997,1317.0,101,amz_lib_1221_0832,0,811,817,97.18000030517578,,0,29.01421613614948,0.8078351230359425,22.803758113645017,292.00686385792505,,,0.0,0.0,0.0
660,1221_0832_blob_707,,,,false,1601.2422360248452,1601.0,71,amz_lib_1221_0832,0,832,840,78.88999938964844,,0,38.64457488580656,0.6781825724252357,22.11488247246598,633.699449317035,,,0.0,0.0,0.0
661,1130_1618_blob_647,,,,false,1591.1111111111109,1591.0,135,amz_fb_trimmed_esrem,0,867,869,95.37999725341797,,0,38.30199295400057,0.5186102024428273,22.8835234157159,201.68283944020368,,,0.0,0.0,0.0
662,1128_1901_blob_620,,,,false,1404.4444444444443,1405.0,7,amz_lib_1128_1901,0,881,881,98.87999725341797,,0,31.907130226955555,0.5585032949384294,22.461105240508914,222.88743079229607,,,0.0,0.0,0.0
663,dC22,,,,false,2201.6393442622953,2200.0,15,amzi0503_b,0,773,795,50.25,,0,55.35496022612062,1.6655366116913877,20.060489390045404,177.1398310901659,,,0.0,0.0,0.0
664,Blob with BlobID = 547,,,,false,1800.0,1801.0,14,amz_add_misc,0,677,683,78.63999938964844,,0,44.73492034013514,1.3064987792309688,20.257811202201992,483.28465272851827,,,0.0,0.0,0.0
665,1221_0832_blob_807,,,,false,1595.5555555555557,1596.0,116,amz_lib_1221_0832,0,846,855,98.73999786376953,,0,38.454251590358794,0.6682092993013352,20.040159086231142,302.11800389404016,,,0.0,0.0,0.0
667,1128_1901_fb_add_blob_586,,,,false,2885.4166666666665,2885.0,11,amz_lib_1128_1901_fb_add,0,824,827,50.25,,0,69.70533670288235,0.7679420305403405,20.07313354499638,233.37388045168336,,,0.0,0.0,0.0
668,dC22,,,,false,2201.6393442622953,2200.0,15,amzi0503_b,0,791,807,97.44999694824219,,0,55.35496022612062,1.70542970418699,18.655589995440096,406.47491727467286,,,0.0,0.0,0.0
669,dC24,,,,false,2400.0,2400.0,16,amzi0503_b,0,827,851,97.08000183105469,,0,59.96078397595661,2.2240399066298173,18.250102856196463,254.8502263683722,,,0.0,0.0,0.0
670,Blob with BlobID = 584,,,,false,1821.9178082191781,1821.0,2,amz_add_misc,0,806,807,94.06999969482422,,0,45.343954885568,0.9873540392661521,18.44696945976466,247.89006397370486,,,0.0,0.0,0.0
671,1128_1901_blob_673,,,,false,1612.4223602484476,1612.0,15,amz_lib_1128_1901,0,814,816,98.83000183105469,,0,38.987156817612544,0.6881558455491362,18.106069650966674,235.51389909451973,,,0.0,0.0,0.0
672,1128_1901_fb_add_blob_1175,,,,false,1377.3677160820207,1382.0,10,amz_lib_1128_1901_fb_add,0,757,757,50.25,,0,30.955513749716715,0.7180756649208379,18.659463576739654,203.50675349044468,,,0.0,0.0,0.0
673,perylene-d,,,,false,2960.4166666666665,2958.0,27,amzi0503_b,0,884,889,98.61000061035156,,0,71.07566443010629,1.595723699824084,17.05727580282837,366.356243065662,,,0.0,0.0,0.0
674,Blob with BlobID = 334,,,,false,1299.824946605856,1303.0,13,amz_add_misc,0,845,845,98.62000274658203,,0,28.214858295268854,0.8277816692837436,17.88100683875382,169.36654619112232,,,0.0,0.0,0.0
675,1221_0832_blob_579,,,,false,1603.7267080745344,1605.0,30,amz_lib_1221_0832,0,844,851,97.12999725341797,,0,38.72070420398566,0.6682092993013352,16.840020880568773,378.2313098673928,,,0.0,0.0,0.0
676,1221_0832_blob_823,,,,false,1637.267080745342,1638.0,125,amz_lib_1221_0832,0,833,838,98.0999984741211,,0,39.74844999940362,0.3889576518321205,16.846463307796512,548.0710669021028,,,0.0,0.0,0.0
677,1128_1901_fb_add_blob_642,,,,false,1691.9254658385096,1692.0,4,amz_lib_1128_1901_fb_add,0,761,761,90.73999786376953,,0,41.42329499934397,1.007300585513953,16.952492077834904,217.10045045831157,,,0.0,0.0,0.0
678,1128_1901_blob_1722,,,,false,1588.8888888888891,1589.0,289,amz_lib_1128_1901,0,765,771,97.08000183105469,,0,38.22586363582147,1.406231510469974,16.345261161215603,202.36788632073876,,,0.0,0.0,0.0
679,1221_0832_blob_674,,,,false,1320.2481423842637,1315.0,54,amz_lib_1221_0832,0,819,822,56.27000045776367,,0,28.938086817970373,0.817808396159843,16.60970422439277,111.62100758388624,,,0.0,0.0,0.0
680,dC22,,,,false,2201.6393442622953,2200.0,15,amzi0503_b,0,782,806,50.25,,0,55.35496022612062,1.8151357085498956,15.142848525661975,274.0077811054398,,,0.0,0.0,0.0
681,1128_1901_fb_add_blob_46,,,,false,2178.787878787879,2176.0,1,amz_lib_1128_1901_fb_add,0,806,807,98.05000305175781,,0,54.78399033977732,0.7081023917969373,15.388872114475816,191.7146320471511,,,0.0,0.0,0.0
682,1128_1901_blob_784,,,,false,1570.0,1570.0,42,amz_lib_1128_1901,0,868,868,76.73999786376953,,0,37.57876443129906,1.0771134973812568,14.396395064424723,197.74983806004457,,,0.0,0.0,0.0
683,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,847,859,98.98999786376953,,0,50.292360567209975,1.6854831579391887,14.17558702849783,354.132989282376,,,0.0,0.0,0.0
684,dC26,,,,false,2600.0,2600.0,17,amzi0503_b,0,798,846,50.25,,0,64.18596113489707,1.2366858673636651,13.698876629117876,478.7327086785475,,,0.0,0.0,0.0
685,1211_0119_blob_608,,,,false,2822.916666666667,2824.0,93,amz_fb_trimmed_esrem,0,824,828,98.05000305175781,,0,68.56339693019575,0.8078351230359425,14.575352560263127,159.26135567105712,,,0.0,0.0,0.0
686,dC22,,,,false,2201.6393442622953,2200.0,15,amzi0503_b,0,765,799,98.45999908447266,,0,55.35496022612062,1.9148684397889009,13.397647563833743,213.70664939430208,,,0.0,0.0,0.0
687,1211_0119_blob_634,,,,false,1595.5555555555557,1596.0,108,amz_fb_trimmed_esrem,0,836,849,87.81999969482422,,0,38.454251590358794,1.176846228620262,13.347774669993669,233.4550869757827,,,0.0,0.0,0.0
688,dC24,,,,false,2401.801801801802,2400.0,16,amzi0503_b,0,788,822,91.12999725341797,,0,59.99884863504617,0.32911801308871735,12.384346535051009,168.43552506946355,,,0.0,0.0,0.0
689,1128_1901_blob_843,,,,false,2441.4414414414414,2442.0,62,amz_lib_1128_1901,0,816,821,98.05000305175781,,0,60.83627113501635,0.5684765680623299,13.347579322755337,111.09075943750031,,,0.0,0.0,0.0
690,1202_1412_blob_642,,,,false,1776.3975155279504,1777.0,13,amz_lib_1202_1412,0,764,764,97.05999755859375,,0,44.01169181743362,0.7081023917969373,12.57042310689576,194.1606379945879,,,0.0,0.0,0.0
691,dC22,,,,false,2201.6393442622953,2200.0,15,amzi0503_b,0,775,791,96.79000091552734,,0,55.35496022612062,1.9846813516562045,11.770327914971858,472.55544291212806,,,0.0,0.0,0.0
692,1221_0832_blob_730,,,,false,1845.205479452055,1846.0,82,amz_lib_1221_0832,0,804,819,96.33000183105469,,0,45.991054090090415,0.8477282155315446,11.812426899559796,180.5856180662522,,,0.0,0.0,0.0
693,dC24,,,,false,2401.801801801802,2400.0,16,amzi0503_b,0,804,822,97.44999694824219,,0,59.99884863504617,0.45877056369942415,10.986924588447437,111.90938485315087,,,0.0,0.0,0.0
694,dC26,,,,false,2600.0,2600.0,17,amzi0503_b,0,760,817,97.52999877929688,,0,64.18596113489707,1.446124602965576,11.023903618566692,158.5442160358034,,,0.0,0.0,0.0
695,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,840,855,98.05000305175781,,0,50.292360567209975,1.8450555279215972,10.282274013850838,179.31815992059273,,,0.0,0.0,0.0
696,1221_0832_blob_718,,,,false,1926.027397260274,1926.0,77,amz_lib_1221_0832,0,804,812,98.19000244140625,,0,48.23686897637408,0.6682092993013352,11.17560438811779,135.99016067666162,,,0.0,0.0,0.0
697,1128_1901_fb_add_blob_633,,,,false,2682.6923076923076,2682.0,12,amz_lib_1128_1901_fb_add,0,771,772,50.25,,0,65.82274147574788,0.7479954842925394,10.841581313870847,126.66856071464645,,,0.0,0.0,0.0
698,1221_0832_blob_663,,,,false,1698.1366459627332,1699.0,50,amz_lib_1221_0832,0,854,861,96.63999938964844,,0,41.61361829479174,2.2539597260015185,10.065930293640122,145.19813240458552,,,0.0,0.0,0.0
