BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
116,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1275.8631617663038,1292.0,1,amzi0503_b,0,0,890,0.5,,116,27.10925094821614,1.565144102061946,54.873827708972385,685.3703733639668,,,0.0,0.0,1.0
25,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,928,928,50.25,,25,34.110197008139934,0.7377112328190064,458.2624538457021,3402.032035266917,,,0.0,0.0,1.0
17,d-C6diacid,d-C6diacid,,,true,1524.1758241758243,1524.0,6,amzi0503_b,0,953,953,98.94999694824219,,17,36.12677386235712,1.0367833542321172,995.5240394482389,10676.103676835746,,,0.0,0.0,1.0
29,d-anthraquinone,d-anthraquinone,,,true,2013.5338345864664,2012.0,7,amzi0503_b,0,938,938,97.80000305175781,,29,50.85158976013163,1.505329677779324,207.25078242445306,3062.068948830455,,,0.0,0.0,1.0
22,d-pyrene,d-pyrene,,,true,2168.421052631579,2167.0,10,amzi0503_b,0,943,943,98.55999755859375,,22,54.77059760889332,1.3059482635039168,510.67514854483306,8675.029262185592,,,0.0,0.0,1.0
188,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,864,866,50.25,,188,31.827279814686523,0.49845353568851786,27.100805973168463,246.8757530454459,,,0.0,0.0,1.0
16,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,931,931,98.76000213623047,,16,38.75212863482854,0.5183916771160586,1082.2707343231887,11901.788690440779,,,0.0,0.0,1.0
9,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,950,950,98.72000122070312,,9,44.91600505715275,0.5383298185435993,2823.444622691255,30936.24890133398,,,0.0,0.0,1.0
10,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,936,936,98.9800033569336,,10,50.50915218111361,0.5482988892573697,2714.432155255694,44235.58043572785,,,0.0,0.0,1.0
30,1202_1412_blob_6,glucose-13C6 no-search probably new,,,true,1993.1972789115648,1993.0,3,amz_lib_1202_1412,0,946,946,98.02999877929688,,30,50.318909081659164,1.286010122076376,201.0235776025802,2797.9594895397317,,,0.0,0.0,1.0
8,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.1758241758243,1525.0,26,amzi0503_b,0,967,967,98.76000213623047,,8,36.12677386235712,0.5383298185435993,3139.045102200005,42892.53488209694,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1728.3950617283951,1727.0,1,amz_lib_1202_1412,0,969,969,97.97000122070312,,0,42.70918510348112,0.8972163642393322,10000.865088040984,256109.186054343,,,0.0,0.0,0.0
2,1128_1901_fb_add_blob_1,,,,false,2079.6992481203006,2079.0,14,amz_lib_1128_1901_fb_add,0,941,941,98.05000305175781,,0,52.52572903533079,0.7377112328190064,9179.800823943224,184464.84473780444,,,0.0,0.0,0.0
3,1128_1901_fb_add_blob_7,,,,false,2281.30081300813,2279.0,13,amz_lib_1128_1901_fb_add,0,939,939,98.05000305175781,,0,57.47204962114652,0.7576493742465471,7562.2751273631,203280.31399074118,,,0.0,0.0,0.0
4,1130_1618_blob_2,,,,false,1284.1094242906784,1288.0,148,amz_fb_trimmed_esrem,0,960,960,98.95999908447266,,0,27.48973714712504,1.4355461827829314,6490.891724647488,150283.27239281774,,,0.0,0.0,0.0
5,1130_1618_blob_685,,,,false,1646.913580246914,1646.0,127,amz_fb_trimmed_esrem,0,815,822,98.05000305175781,,0,40.197976190682375,1.0666905663734283,5630.242797915358,99237.90409740136,,,0.0,0.0,0.0
6,1211_0119_blob_617,,,,false,1762.962962962963,1762.0,98,amz_fb_trimmed_esrem,0,871,872,98.73999786376953,,0,43.774546460426045,0.9969070713770357,4029.9498016810976,54273.401179472916,,,0.0,0.0,0.0
7,"d-C15 alcohol, TMS",,,,false,1869.387755102041,1869.0,4,amzi0503_b,0,926,926,98.9000015258789,,0,46.856484671588156,0.55826795997114,3686.526465510018,48281.43516654879,,,0.0,0.0,0.0
14,"d-C22 acid, TMS",,,,false,2648.0769230769233,2647.0,5,amzi0503_b,0,916,916,50.25,,0,65.46225979823346,0.7576493742465471,1362.5337045309134,15267.498554700964,,,0.0,0.0,0.0
21,d-cholesterol,,,,false,3202.3529411764703,3200.0,9,amzi0503_b,0,911,911,92.66000366210938,,0,75.65928992899202,0.9171545056668728,598.3435513139702,8591.214898554112,,,0.0,0.0,0.0
23,d-cholestane,,,,false,2915.463917525772,2913.0,8,amzi0503_b,0,928,928,50.25,,0,70.59882348350362,0.8872472935255618,517.9903827006929,8654.314732506067,,,0.0,0.0,0.0
26,1221_0832_blob_996,,,,false,1923.8095238095239,1925.0,207,amz_lib_1221_0832,0,707,713,98.44999694824219,,0,48.37842946722376,0.9071854349531024,402.6902337563224,4405.729893469823,,,0.0,0.0,0.0
27,1129_1334_blob_627,,,,false,1728.3950617283951,1730.0,6,amz_lib_1129_1334,0,820,821,77.93000030517578,,0,42.70918510348112,1.256102909935065,325.48385397251695,14418.710612518922,,,0.0,0.0,0.0
