BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
572,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.9989855979209,1292.0,1,amzi0503_b,0,0,878,0.5,,572,27.197109444999285,1.5295539779711562,64.3764877775684,833.1384403104167,,,0.0,0.0,1.0
560,chrysene-d,chrysene-d,,,true,2523.893805309734,2523.0,2,amzi0503_b,0,899,899,50.25,,560,63.17778405076587,1.3396093663276794,119.55715765990317,2037.6202323639454,,,0.0,0.0,1.0
558,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,898,898,98.55000305175781,,558,34.21772888027081,0.7197901072805442,133.9718303270638,1493.2503883858535,,,0.0,0.0,1.0
9,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.6190476190473,2647.0,5,amzi0503_b,0,909,909,50.25,,9,65.7723607985836,0.7397842769272259,1778.4468429366243,20145.3951925332,,,0.0,0.0,1.0
19,d-C6diacid,d-C6diacid,,,true,1524.175824175824,1524.0,6,amzi0503_b,0,914,916,98.91999816894531,,19,36.23997252195228,1.00970556715743,675.4074637228623,8390.614853709147,,,0.0,0.0,1.0
29,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208954,2012.0,7,amzi0503_b,0,906,907,96.75,,29,51.04432220067703,1.4795685538544519,395.5661198855378,6246.22417296226,,,0.0,0.0,1.0
18,d-cholestane,d-cholestane,,,true,2915.4639175257735,2913.0,8,amzi0503_b,0,926,926,50.25,,18,70.9615142942191,0.8697463796306575,753.6279591256753,12204.20647205743,,,0.0,0.0,1.0
20,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.0459314167038,3200.0,9,amzi0503_b,0,895,895,94.5999984741211,,20,76.0362011686273,0.8897405492773393,633.364780808799,8113.1094850256395,,,0.0,0.0,1.0
16,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,930,930,98.6500015258789,,16,55.01249840322181,1.269629772564293,969.2675141911022,11777.21230107109,,,0.0,0.0,1.0
681,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,865,865,50.25,,681,31.92839645572575,0.4998542411670445,31.872854909859598,294.3638485273623,,,0.0,0.0,1.0
21,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,921,921,98.80000305175781,,21,38.872704810179115,0.4998542411670445,656.1744707040489,7093.934422605174,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0000000000002,1800.0,13,amzi0503_b,0,893,893,98.86000061035156,,8,45.09205789685987,0.5198484108137263,1829.513918542012,24422.6175647015,,,0.0,0.0,1.0
2,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,897,897,98.05000305175781,,2,50.700922336995276,0.549839665283749,4043.5507870456204,59066.30169775523,,,0.0,0.0,1.0
5,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,916,916,50.25,,5,55.81376475181258,0.5598367501070899,2828.4138881238177,44381.609331753454,,,0.0,0.0,1.0
6,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,946,946,97.69999694824219,,6,60.50689622212997,0.5898280045771126,2641.0110914977267,42405.84505581502,,,0.0,0.0,1.0
