BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
50,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1275.8742543805988,1292.0,1,amzi0503_b,0,0,882,0.6700000166893005,,50,27.109762766344247,1.5653390449200542,125.68517069844529,1521.8896364672528,,,0.0,0.0,1.0
37,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,909,909,98.19000244140625,,37,34.11158081270851,0.7378031167139109,212.6312409886159,1667.2538790644985,,,0.0,0.0,1.0
23,d-C6diacid,d-C6diacid,,,true,1524.175824175824,1524.0,6,amzi0503_b,0,935,935,98.94999694824219,,23,36.128408836933,1.0369124883546856,654.3190595284104,7917.158674084435,,,0.0,0.0,1.0
31,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208954,2012.0,7,amzi0503_b,0,903,903,96.23999786376953,,31,50.85505874966654,1.5055171705918993,310.759516521357,4743.15933900218,,,0.0,0.0,1.0
20,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,920,920,98.66999816894531,,20,54.81260808022026,1.296140610443357,889.9654222205281,11489.766285881306,,,0.0,0.0,1.0
205,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,869,869,50.25,,205,31.828379275850597,0.49851561940129113,31.150668353540823,345.17670597087636,,,0.0,0.0,1.0
16,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,938,938,98.73999786376953,,16,38.7540906043196,0.5184562441773428,1320.5781023595482,10586.543123062389,,,0.0,0.0,1.0
12,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,899,899,98.66000366210938,,12,44.91873475383597,0.5284265565653686,2246.060464783339,31305.550020689963,,,0.0,0.0,1.0
8,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,887,887,98.97000122070312,,8,50.512578519137854,0.5483671813414203,3879.792446154519,52625.130579869496,,,0.0,0.0,1.0
10,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,867,869,97.72000122070312,,10,55.61172861812053,0.5683078061174719,2601.5930073921336,48885.2488038085,,,0.0,0.0,1.0
29,1202_1412_blob_6,glucose-13C6 no-search probably new,,,true,1993.1972789115648,1993.0,3,amz_lib_1202_1412,0,942,942,98.6500015258789,,29,50.3223117243997,1.2861702980553311,409.73148683831096,8080.352213623079,,,0.0,0.0,1.0
9,pentaerythritol-C13,pentaerythritol-C13,,,true,1525.2747252747254,1525.0,26,amzi0503_b,0,969,969,98.75,,9,36.166462195880634,0.5284265565653686,2840.920102772303,35303.652292903746,,,0.0,0.0,1.0
