BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
559,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.3422985851932,1292.0,1,amzi0503_b,0,0,901,1.0,,559,27.26763663217811,1.5274837914611297,203.325216135534,2409.4592286813913,,,0.0,0.0,1.0
567,chrysene-d,chrysene-d,,,true,2522.80701754386,2523.0,2,amzi0503_b,0,892,892,96.41999816894531,,567,63.504444107190466,1.287878490839776,151.22213250026107,2651.9975427157215,,,0.0,0.0,1.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.728971962617,2647.0,5,amzi0503_b,0,908,908,90.08999633789062,,13,66.13361310380019,0.7188159018640611,2099.8498804132687,19747.151245330537,,,0.0,0.0,1.0
535,d-C6diacid,d-C6diacid,,,true,1524.5901639344265,1524.0,6,amzi0503_b,0,939,939,98.94000244140625,,535,36.37446837405819,1.0083389734481967,645.678138355026,7034.696910284433,,,0.0,0.0,1.0
552,d-anthraquinone,d-anthraquinone,,,true,2013.235294117647,2012.0,7,amzi0503_b,0,922,922,97.41000366210938,,552,51.273092688179986,1.4376318037281222,449.6967533202842,6347.034892913086,,,0.0,0.0,1.0
74,d-cholestane,d-cholestane,,,true,2913.1313131313136,2913.0,8,amzi0503_b,0,933,933,50.25,,74,71.39195109701966,0.8286349979821814,767.1713655535132,9036.79594725654,,,0.0,0.0,1.0
63,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747117,3200.0,9,amzi0503_b,0,919,919,93.01000213623047,,63,76.57408129323592,0.8486021063672943,779.0764999267994,9846.485928203878,,,0.0,0.0,1.0
26,d-pyrene,d-pyrene,,,true,2167.6470588235293,2167.0,10,amzi0503_b,0,926,926,98.69000244140625,,26,55.274002030846965,1.237960719876994,968.662189149065,13154.937657193379,,,0.0,0.0,1.0
676,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,904,905,50.25,,676,32.03062394487689,0.4891941554352638,59.941777722444385,575.944403549975,,,0.0,0.0,1.0
22,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,911,911,98.72000122070312,,22,39.00363737066791,0.49917770962782015,1309.07451079553,11336.415729333388,,,0.0,0.0,1.0
14,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,915,915,98.73999786376953,,14,45.25267672492872,0.5091612638203765,2072.763691575732,28299.447594924197,,,0.0,0.0,1.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,906,906,98.97000122070312,,5,50.93015760166567,0.519144818012933,3508.488945799414,56767.47184758545,,,0.0,0.0,1.0
11,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,859,859,98.05000305175781,,11,56.112287797881955,0.5291283722054894,2306.2769312537275,46136.581327300984,,,0.0,0.0,1.0
9,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,928,928,98.05000305175781,,9,60.83717121207915,0.5590790347831586,2529.828469226137,38846.30396760543,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,939,939,97.69000244140625,,12,65.18101564126043,0.5690625889757149,2241.0854770247824,21989.110350864074,,,0.0,0.0,1.0
18,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,939,939,98.05000305175781,,18,69.25813278093058,0.5790461431682714,1608.3533508297987,19110.492917558946,,,0.0,0.0,1.0
21,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,936,936,98.05000305175781,,21,73.03041873258803,0.6089968057459406,1310.1796295349486,16568.20265416938,,,0.0,0.0,1.0
