BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
564,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.4259189123663,1292.0,1,amzi0503_b,0,0,912,0.5,,564,27.22749769604278,1.516770092761719,136.06671143183485,1544.0426666402163,,,0.0,0.0,1.0
566,chrysene-d,chrysene-d,,,true,2524.561403508772,2523.0,2,amzi0503_b,0,907,907,50.25,,566,63.33261315413785,1.3171950805562296,119.96145343128592,2424.6112994735513,,,0.0,0.0,1.0
558,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,888,888,97.94999694824219,,558,34.23524162461819,0.7184700439397617,197.86015472469444,2435.27001517807,,,0.0,0.0,1.0
11,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,916,916,87.44999694824219,,11,65.92243156252442,0.7284487945500361,1998.5128063435259,24419.84398612236,,,0.0,0.0,1.0
19,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,929,930,98.93000030517578,,19,36.29186212539576,1.0178325622479956,930.3918278329074,11055.594493543962,,,0.0,0.0,1.0
31,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333335,2012.0,7,amzi0503_b,0,922,923,97.0199966430664,,31,51.145232408789305,1.4568975891000722,480.0937743252143,6077.943779472855,,,0.0,0.0,1.0
26,d-cholestane,d-cholestane,,,true,2914.2857142857147,2913.0,8,amzi0503_b,0,936,936,50.25,,26,71.14015394412677,0.8481938018733297,747.1836118940264,13004.891724763507,,,0.0,0.0,1.0
24,d-cholesterol,d-cholesterol- maybe recheck,,,true,3204.597701149426,3200.0,9,amzi0503_b,0,912,912,94.08000183105469,,24,76.28170519607069,0.8681513030938787,747.663531050086,12232.29977542074,,,0.0,0.0,1.0
23,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,902,902,98.5999984741211,,23,55.1442167158568,1.2473438262843084,761.9807959500467,12516.383655237089,,,0.0,0.0,1.0
739,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,845,846,50.25,,739,31.95010773486534,0.4889587799034489,18.851204162463546,224.66919210220658,,,0.0,0.0,1.0
