BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
559,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.3609902949722,1292.0,1,amzi0503_b,0,0,907,1.0,,559,27.2971096353607,1.5179278421852764,70.62020121421665,797.8091620486211,,,0.0,0.0,1.0
557,chrysene-d,chrysene-d,,,true,2522.1238938053093,2523.0,2,amzi0503_b,0,895,895,97.30000305175781,,557,63.51560513340091,1.2867202900643402,76.24433183204383,1823.2016314571201,,,0.0,0.0,1.0
544,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.1933701657458,1466.0,3,amzi0503_b,0,900,900,98.05000305175781,,544,34.31827984313757,0.7137276608950637,188.6099386108108,2185.6698105845726,,,0.0,0.0,1.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,910,910,86.08000183105469,,13,66.16293160518563,0.7137276608950637,1741.29514905205,19460.251490306324,,,0.0,0.0,1.0
21,d-C6diacid,d-C6diacid,,,true,1524.8618784530386,1524.0,6,amzi0503_b,0,916,917,98.93000030517578,,21,36.39010056018648,0.9951977243466381,789.4443718215916,9980.798033734653,,,0.0,0.0,1.0
542,d-anthraquinone,d-anthraquinone,,,true,2013.333333333333,2012.0,7,amzi0503_b,0,891,891,96.54000091552734,,542,51.27651608268605,1.437507824056255,237.27808696078137,3789.630946858648,,,0.0,0.0,1.0
25,d-cholestane,d-cholestane,,,true,2914.2857142857147,2913.0,8,amzi0503_b,0,928,928,50.25,,25,71.41921749843935,0.8243051858224679,642.4176865999762,9066.275453876087,,,0.0,0.0,1.0
23,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747135,3200.0,9,amzi0503_b,0,907,907,94.7300033569336,,23,76.59876929106163,0.8444101903547233,686.6978436283534,10013.458059053215,,,0.0,0.0,1.0
24,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,901,901,98.66999816894531,,24,55.30505636583671,1.2264052764675744,630.7788574229926,9915.196227016759,,,0.0,0.0,1.0
553,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,896,896,50.25,,553,32.05462387451006,0.49257261104025524,95.10424601100385,758.3768337338624,,,0.0,0.0,1.0
22,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,829,829,98.45999908447266,,22,38.99905998165548,0.49257261104025524,733.1059241925832,8799.649424120416,,,0.0,0.0,1.0
10,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,892,892,98.81999969482422,,10,45.29125623343364,0.5126776155725106,1926.2106004779343,25250.75943364432,,,0.0,0.0,1.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,881,881,98.94000244140625,,5,50.93121262984457,0.5227301178386382,2684.748900856357,41832.44768790525,,,0.0,0.0,1.0
6,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,905,905,50.25,,6,56.11076442246685,0.5428351223708935,2450.1589092247887,40167.741751526315,,,0.0,0.0,1.0
12,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,892,892,50.25,,12,60.868278661616195,0.5528876246370212,1771.7593048335984,31063.220780416574,,,0.0,0.0,1.0
11,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,908,908,97.72000122070312,,11,65.20375534729263,0.5729926291692765,1826.1115123447962,22451.50822353353,,,0.0,0.0,1.0
14,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,919,919,98.05000305175781,,14,69.27066268075899,0.5930976337015318,1702.778279189486,18779.43317355676,,,0.0,0.0,1.0
18,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,877,877,98.05000305175781,,18,73.03063361169961,0.6132026382337872,1137.237484013196,15016.332005351622,,,0.0,0.0,1.0
19,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,902,902,98.05000305175781,,19,76.5604022407459,0.6433601450321701,1116.6078806058504,12809.96278613053,,,0.0,0.0,1.0
26,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,916,916,98.05000305175781,,26,79.89833561821361,0.6634651495644255,642.5618851608597,9440.482008468058,,,0.0,0.0,1.0
155,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,910,911,98.05000305175781,,155,83.42810424725988,0.7539376699595743,401.4459629417397,6912.7067310924085,,,0.0,0.0,1.0
718,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908046,3270.0,23,amzi0503_b,0,872,875,98.44999694824219,,718,77.78814785084896,1.5078753399191487,13.50656098278705,457.9595485824466,,,0.0,0.0,1.0
701,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.7551020408162,1986.0,24,amzi0503_b,0,834,835,97.54000091552734,,701,50.58590917700308,1.1962477696691913,15.832706967485137,219.0205704113505,,,0.0,0.0,1.0
612,perylene-d,perylene-d,,,true,2961.224489795918,2958.0,27,amzi0503_b,0,899,900,98.62000274658203,,612,72.30165965570092,1.437507824056255,47.22489228937775,814.7567213059981,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1726.8292682926826,1727.0,1,amz_lib_1202_1412,0,941,941,98.19999694824219,,0,42.989233214490405,0.854462692620851,6970.616492751229,128172.69356732053,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1287.6165941769832,1288.0,148,amz_fb_trimmed_esrem,0,973,973,98.97000122070312,,0,27.680780138517907,1.3771928104594893,4920.127518433335,74009.92389578829,,,0.0,0.0,0.0
3,"d-C15 alcohol, TMS",,,,false,1869.387755102041,1869.0,4,amzi0503_b,0,915,915,98.91000366210938,,0,47.247975799535396,0.5428351223708935,3767.6724652707926,37563.859177055216,,,0.0,0.0,0.0
4,pentaerythritol-C13,,,,false,1524.8618784530386,1525.0,26,amzi0503_b,0,946,946,98.7300033569336,,0,36.39010056018648,0.5126776155725106,3337.286397503398,31252.96439762435,,,0.0,0.0,0.0
7,1128_1901_fb_add_blob_1,,,,false,2078.5185185185182,2079.0,14,amz_lib_1128_1901_fb_add,0,893,893,98.05000305175781,,0,52.96466629657776,0.6835701540966808,2282.8144546482363,24856.241926382012,,,0.0,0.0,0.0
9,1130_1618_blob_685,,,,false,1647.560975609756,1646.0,127,amz_fb_trimmed_esrem,0,821,825,98.44000244140625,,0,40.49537494396858,1.0052502266127659,1994.588153748773,20955.307176207076,,,0.0,0.0,0.0
15,1211_0119_blob_617,,,,false,1762.1951219512196,1762.0,98,amz_fb_trimmed_esrem,0,871,871,98.7300033569336,,0,44.10187767364631,0.9449352130159998,1591.3677211115719,20861.437472752816,,,0.0,0.0,0.0
17,1128_1901_fb_add_blob_7,,,,false,2279.032258064516,2279.0,13,amz_lib_1128_1901_fb_add,0,890,890,98.05000305175781,,0,57.99074988793715,0.6835701540966808,1473.3158371804748,15646.931296891056,,,0.0,0.0,0.0
20,1221_0832_blob_25,,,,false,1869.387755102041,1870.0,7,amz_lib_1221_0832,0,812,813,79.95999908447266,,0,47.247975799535396,0.6232551404999148,904.9892237478853,21771.14023659406,,,0.0,0.0,0.0
28,1128_0203_blob_571,,,,false,1814.9659863945578,1815.0,22,amz_fb_trimmed_esrem,0,899,899,98.68000030517578,,0,45.71329378690657,0.9851452220805105,545.7398087356705,4987.598552840582,,,0.0,0.0,0.0
543,1202_1412_blob_1,,,,false,1728.0487804878048,1727.0,1,amz_lib_1202_1412,0,853,853,97.25,,0,43.02760026480613,1.1861952674030636,184.10635840520263,9591.935212912345,,,0.0,0.0,0.0
545,1130_1618_blob_575,,,,false,1613.4146341463415,1613.0,141,amz_fb_trimmed_esrem,0,925,925,50.25,,0,39.4210975351284,1.4274553217901274,160.89535170188174,2920.456561807323,,,0.0,0.0,0.0
546,1130_1618_blob_571,,,,false,1268.6287052483578,1269.0,145,amz_fb_trimmed_esrem,0,925,925,98.86000061035156,,0,26.798337981256335,0.8946727016853616,161.93587757169735,1106.7514695200625,,,0.0,0.0,0.0
547,Blob with BlobID = 547,,,,false,1800.0,1801.0,14,amz_add_misc,0,889,889,94.08999633789062,,0,45.29125623343364,1.2264052764675744,132.43843679735437,2726.470678807641,,,0.0,0.0,0.0
548,1221_0832_blob_564,,,,false,1933.3333333333335,1934.0,22,amz_lib_1221_0832,0,856,856,98.55000305175781,,0,49.05122716437427,0.6333076427660425,128.94072692156988,1161.963748119042,,,0.0,0.0,0.0
549,1130_1618_blob_573,,,,false,1877.5510204081636,1877.0,143,amz_fb_trimmed_esrem,0,898,900,98.81999969482422,,0,47.47817810142973,0.6634651495644255,112.68423815723509,1192.03690398611,,,0.0,0.0,0.0
550,1221_0832_blob_662,,,,false,2953.0612244897966,2954.0,49,amz_lib_1221_0832,0,860,860,50.25,,0,72.14819145443805,0.5729926291692765,105.51723440701608,1103.5283731990385,,,0.0,0.0,0.0
551,1128_1901_fb_add_blob_586,,,,false,2885.7142857142853,2885.0,11,amz_lib_1128_1901_fb_add,0,835,835,50.25,,0,70.88207879401925,0.6936226563628084,100.39712092606351,1017.4141985928374,,,0.0,0.0,0.0
552,1202_0046_blob_951,,,,false,2749.0566037735853,2749.0,16,amz_lib_1202_0046,0,866,866,50.25,,0,68.23475232223454,0.5528876246370212,98.14706256287172,844.8420886103677,,,0.0,0.0,0.0
554,1221_0832_blob_48,,,,false,1572.3756906077347,1573.0,15,amz_lib_1221_0832,0,923,923,97.77999877929688,,0,38.039883723762465,0.5729926291692765,86.97948984242976,826.032030436063,,,0.0,0.0,0.0
555,1221_2326_blob_817,,,,false,2851.0204081632655,2852.0,5,amz_lib_1221_2326,0,852,863,41.70000076293945,,0,70.22983893865201,0.5629401269031489,87.81368652512901,972.4535667172961,,,0.0,0.0,0.0
556,1221_0832_blob_684,,,,false,1717.0731707317073,1718.0,60,amz_lib_1221_0832,0,850,850,98.41999816894531,,0,42.68229681196465,0.8745676971531062,80.57206676993519,1438.6801647432658,,,0.0,0.0,0.0
558,1213_2145_blob_732,,,,false,3089.13043478261,3088.0,12,amz_lib_1213_2145,0,893,894,88.33000183105469,,0,74.60368267464416,0.7137276608950637,78.83203698170837,917.8548855794052,,,0.0,0.0,0.0
