BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
570,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1279.5121400926357,1292.0,1,amzi0503_b,0,0,908,1.0,,570,27.306613981923636,1.5277936528213842,96.68190692318603,1388.8480662358443,,,0.0,0.0,1.0
568,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,890,891,96.56999969482422,,568,63.512660732609056,1.2881397464964612,100.04313663648645,2461.7183751764096,,,0.0,0.0,1.0
551,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,917,918,97.66999816894531,,551,34.357265191267636,0.708976139544564,172.89962028013542,1307.0752820419534,,,0.0,0.0,1.0
15,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.728971962617,2647.0,5,amzi0503_b,0,907,907,86.76000213623047,,15,66.14236307555358,0.708976139544564,1554.9448439634289,19578.05512067838,,,0.0,0.0,1.0
545,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,864,868,98.33000183105469,,545,36.415293111832916,0.9985579430205126,238.32261987309903,4424.330368888108,,,0.0,0.0,1.0
513,d-anthraquinone,d-anthraquinone,,,true,2014.7058823529412,2012.0,7,amzi0503_b,0,920,920,97.56999969482422,,513,51.31693972185187,1.427937858519333,393.80035884538665,5993.6269637662135,,,0.0,0.0,1.0
26,d-cholestane,d-cholestane,,,true,2913.1313131313136,2913.0,8,amzi0503_b,0,934,935,50.25,,26,71.40176776144263,0.8288030927070255,715.0389901471208,9688.910795577218,,,0.0,0.0,1.0
25,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,903,903,94.08000183105469,,25,76.58494919101443,0.8387886721372306,744.6820395831019,9061.306136902613,,,0.0,0.0,1.0
24,d-pyrene,d-pyrene,,,true,2167.6470588235297,2167.0,10,amzi0503_b,0,941,941,98.6500015258789,,24,55.28054905034795,1.2282262699152307,797.1716768630722,12374.356331251023,,,0.0,0.0,1.0
723,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,840,841,50.25,,723,32.070567501750666,0.4892933920800512,34.92944715498015,330.2075280001445,,,0.0,0.0,1.0
